Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
TA>GT,0.9027412792779309,0.33386725620181307,0.7741148978189235,0.6255946015647396,0.6978377519197372,0.7029337026670628,0.457250239143027,0.5139113003126613,0.7734243217830507,0.7057969619431785,0.8642611211666325,0.5821713772691416,0.5989872963944801,0.5069223484607277,1.1185807056167711,0.19447172925441325,0.508688075247806,0.27061386657905917,0.25160962256133407,0.5441499457505287,0.7078434653174027,1.1033738857622015,0.807160911109657,0.46451750991979857,0.7328416286810944,0.8375827988287922,0.44751700150595614,0.6386836102349364,1.157640500961008,0.3831640924055576,0.7182025629166069,0.3477530049764065,0.2912298266954354,0.9224748881419901,0.7177092181371991,1.3776129192567736,0.7726986116977268,0.27050470224814394,0.3557561432266198,0.37275788843346674,0.2718631675624686,0.7133653845524546,0.3663645565519098,0.3222658266037672,0.6258830093762344,0.3791855866580105,0.44873283649669604,0.643800334570399,0.883939077341281,0.7203086103101014,0.15839144283086504,0.6645087765829526,0.7237639194186849,0.9872946258101676,0.40751243757670835,0.7257622335657891,0.2967047456364184,0.25828166305161576,0.4308365004792749,1.0274779374425203,0.9592158381619168,0.38943340915965974,0.5453017316665734,0.5491197233112378,0.20239871132224627,0.7053636259261853,0.10154928718796549,0.2907820692682979,1.016158829477655,0.5158416633580426,0.17193078463977512,0.6413995624306533,0.6298921031063422,0.4040335631044826,0.3395537999154676,0.5902073989602985,0.6930355789595897,0.5423405480427096,0.8620702923883894,0.6629304262412952,0.5744550940434642,0.9633949763888631,0.7284882894935187,1.051359574364091,0.13968859049080865,0.364606888563795,0.46574824465631687,0.5334119573296598,0.36178044579447266,0.5619258711518084,0.7864100772956563,0.4997827484657473,0.6479398821129735,0.525661153004713,0.3359181260631221,0.777911690093417,0.5357289235402372,0.30978036416345084,0.4643407810416262,0.48230610773806487
TC>AA,25.96253113064853,16.04915782293846,11.903807812001734,18.216599010237204,14.013525880215278,23.841755337238947,18.665827215540165,5.291344378592545,18.732971065429595,6.842378496545598,23.96471848086019,6.657929468112151,8.067384841000525,4.761807085996332,42.69050645978019,4.347893576953622,11.701364007679091,4.261120654386909,9.241006236580759,4.867169383086329,15.5402979843724,1.543165500179803,17.105106685231068,5.655491127129906,8.419251787052266,26.579183783344625,13.554760771194514,14.993045975235061,4.1403745909586,3.1080184612833275,16.759115829945458,1.0448337551902138,7.730592604686439,22.706487987790776,13.513195856836669,22.846934287645844,14.653768014685024,6.622158444020636,3.405329186840419,16.555303368783253,0.12695994437166266,25.868119506468094,4.6671127748139245,5.146833925834408,16.83926001126401,6.327121522290566,14.900562922819622,23.395539101488556,21.375498952727902,10.803887954951083,7.851535475488762,16.287447512882917,9.055146882020589,9.217549250570867,8.027999554992926,4.721886408469351,5.308568686353422,2.525762131487036,8.500798816995399,29.29106244259166,19.173778893749382,2.5779060648666117,14.57044584706687,6.6480124467065735,2.134272788699329,13.68801686024597,1.0453652701895049,3.004254550793709,39.000421758143354,10.653496583637988,4.818872657153784,16.23787081039987,13.866864149668643,8.107858978972486,5.343648943261556,9.80572034601062,5.257875755006903,24.918015161266737,21.63580332668196,6.531308417698398,19.855944914216927,37.09139939332935,16.267670333743602,39.04586582942875,0.8375481212785783,6.41200829890162,12.365298327175205,14.070181572483792,7.394130255778636,3.5895391892004986,9.315565130131528,5.800236941280723,6.363151028987211,14.032041827610733,7.842898906638496,7.6611875640836535,20.672083480844805,16.00107044549486,11.899761822305255,6.589029458588556
TC>AG,2.190560376981823,1.038904331966692,2.9268762911344512,1.6320503779980293,2.831146954235925,1.7266268340780435,0.461669966865607,2.715329838872076,2.5790082825203964,3.8513895553930144,2.784949052302843,4.3055220530678495,2.793332169109456,4.3587075915069775,2.123541281385211,1.2944237847526572,1.574627641808154,1.2880748338959773,0.2347260581042309,2.375347313866646,3.472372939527971,6.729199297983288,3.480201228373564,2.502578036599421,3.333705796466688,2.0326886406176787,1.322100846011995,2.3068035012656285,6.222002169132715,2.0994014726755776,6.5352366890455516,3.5865275549288347,0.9513132209294363,2.3822325704421776,3.38879619191365,7.3720177465472325,3.2433817498516997,0.30107002075247397,0.0598541982820337,0.4906731129015399,1.889868264295921,2.6847973835922287,1.591832991083978,2.7156549647808674,4.593326854829376,2.447970325729423,0.8640340199868162,2.2731829676085864,2.9102863667450203,3.0709583495999806,1.5756213389359879,1.9179202411949487,3.535667727129116,11.88158582095178,1.2442006376773613,4.248343830840958,1.8143628720942553,1.8750641186051675,1.8999181829986262,2.8209024887792573,3.2998446679738627,2.735437389285744,1.0474668036190231,3.7021911225878523,1.973224760617893,3.823227939851158,0.6375870104528002,2.2837462770660357,2.295541383560672,2.17190632395252,0.7866789127970907,1.7712378074605446,2.8302102217914404,1.5909456942769653,2.4312805804216393,4.195852301396481,3.465223544918168,1.0280863001377487,2.246198905420804,3.080088399448591,0.8861500325331941,1.4449603170942473,2.418635089524671,1.6506395527668964,0.5703050462905457,4.207521188329478,1.7670245697285767,1.725879323278099,1.343609040608866,3.522677277101015,4.456724389238592,3.5707160306114214,4.025078021003295,2.8330868223474974,1.6475061115117953,4.487870425736681,2.457067897303827,0.6726935505618334,2.4549150133318607,2.800477769131498
TC>AT,2.9207239387667068,1.3930975599401503,3.3649613975116774,1.8879993715891172,3.0235166611908317,2.4548648683940097,0.6362126826655,2.894379094591448,3.105985073316919,4.5792804251712225,3.976356834811056,5.906541072033915,2.806895980360495,6.706306453271168,3.0466573284126848,0.9607471851605656,1.6618715090810257,1.521277599760993,0.38545104735333546,2.702537179502173,4.12923749951643,7.272083038631417,3.86271781781012,2.50003271247772,3.887189606324541,2.620958440534126,1.8854182019798094,2.8221615812419625,6.908935818078872,2.500136293255904,11.800779676716683,5.846834116454116,1.0289083009267228,2.9744520196027637,4.2344796277462855,9.889673230010983,3.9260106853589463,0.13013720232387485,0.06838109512871736,0.6109626614298616,2.4461215709658033,2.26906767410161,1.8976758395971074,4.1608319482484415,7.761730164924749,2.7720452858566613,1.1404055537260265,3.773909304506441,4.091929323605187,3.4950589160036905,1.5839345278231425,2.2912052182479736,4.308699625856544,20.18715655905831,1.4258363047974376,4.400251828318124,1.670403317788347,2.583600730246065,1.8424137541960628,3.417264505217169,3.9799049713251127,2.5848784964788454,1.4041849912763824,3.711595285684634,2.841714650354794,5.631533750378802,0.5861916174772503,3.1639727086115177,3.4796220554990605,2.44947183612138,0.8010744744802534,2.139810403614053,3.983722487982341,1.9752230860502644,2.9771966986173313,5.5516847731260945,3.8685440911979025,1.2384654260141001,2.7532328855456245,3.625967603096245,1.8150439048356932,2.04687439060776,2.800761449254534,2.0952555544099085,0.48443945411175104,7.433907073095042,1.8803158037605374,2.0974623894330944,1.3779617044709014,3.2801292375560394,5.687325937366289,4.918981594191033,5.2502895112993935,3.807846454053042,1.3682164741629033,5.458428072376583,3.8925123703187747,0.6019556679944338,3.3439819589064137,2.830440487120615
TC>CA,7.740614955938022,3.657633016207287,5.114815625258784,5.499826670833378,5.72468446643469,6.401387431550856,4.423482673316236,3.801425237304682,6.506700423407976,4.583352063899469,7.2148931670446785,3.765637877945727,4.346909806181687,2.6013666702402745,10.773558117074543,1.8932190811236436,3.991159267725406,1.0898119049984119,2.2442590055690927,3.509805025048349,5.888687991516131,7.10568928330958,6.630174375884107,3.548700368932263,5.104480551501445,7.692266941744092,3.8368094657157683,5.30589799640805,7.274732378853955,2.495807553470866,3.7835362023242465,1.1036833447407735,2.528802091730357,7.186801332548215,5.606995167000665,9.661609528758774,5.860367230161411,1.570474155390645,0.8401307493857905,3.96645387958705,1.438302153951833,7.583657021801586,2.4366946337922686,1.9436600618905318,4.112555384386484,3.0380174774063136,4.095653743290124,5.709414862891048,6.800088806515612,5.45351747257455,2.0213070466486998,5.45864598676243,5.062368486912244,3.5177541416646014,2.982998549345683,5.125253215130819,2.668281415454344,1.5996760787695976,3.498818456695398,9.14977998324369,7.452379787605653,3.0238575210094125,4.241825971641588,4.297620364180756,1.1141886996467607,4.952789518485731,0.6811790200824928,1.800856521033984,9.642829488262683,4.272388686443692,1.4461997049130428,5.282841996541816,4.8504456155764535,3.0141191806992356,2.4412262204051633,4.298516701150407,4.673616017011864,5.905832762035706,6.946285728086813,4.319220118773965,4.466743849066916,9.444003830495435,5.934835171999754,9.956067280586833,0.670530384429748,1.5069874366346798,4.052023535406954,4.567079130219113,2.837601690899421,3.9323742798479775,5.269348092174682,3.2182813798551546,4.158734624771563,4.364755494318639,2.9939577139192233,5.385378825305974,4.892413557470336,3.6618113382753403,3.807922213947618,3.910709650766461
TC>CG,0.3537687928212905,0.09454452295579732,0.44171790531712934,0.26324504252104247,0.4554397765135165,0.23958213277097284,0.07017653077131351,0.4425753015795136,0.41364964911324315,0.5612046795371817,0.3859313204348002,0.5194879345915799,0.4429072389068725,0.4478897599912752,0.29779586493221144,0.1856798774271615,0.24864436490255548,0.10343020003386673,0.03926863592307225,0.3960481326929265,0.4852594364944743,1.110744659062487,0.5239273691605107,0.3976207728209355,0.5419379188652147,0.3280804803997537,0.17797424329891293,0.35729089972277644,1.0349739537345128,0.3182572185989021,0.4601841540121576,0.32673222068814334,0.148823952018174,0.3794182957406998,0.49144469229346793,0.9582385488510989,0.4810750423030674,0.031981173530048354,0.004120800904506242,0.07377133360990014,0.26355298957768,0.38851843903650995,0.24485450748803708,0.26634094020470267,0.36060648620971264,0.3321211863046664,0.1436225916950513,0.2201793025544171,0.4062679207651759,0.5095695122951616,0.1479497917298898,0.31717459248850083,0.5392133906138676,0.9554422571537363,0.20374406123615826,0.6875862528638873,0.2752846772277371,0.229634687494904,0.2926475721349516,0.4659697876659209,0.5421168250385561,0.4291101798247526,0.1740121251503534,0.5352492937054226,0.19884378713339385,0.45241272290497936,0.08840531998095427,0.2675868625205291,0.27745238657786275,0.3399072079367199,0.094783288631137,0.2911809342983463,0.37164477473098717,0.22985287358912526,0.29314872802619985,0.5005601956095762,0.575536377770966,0.1265741306493536,0.3702519662433319,0.4875975564428412,0.07390149219031483,0.23871455551341703,0.39823431308226626,0.2615896412747685,0.08534614600073927,0.29849079395917444,0.2567724860126025,0.2659069686459358,0.21199165065995876,0.5488259112469841,0.6173470236900586,0.43376997302877734,0.542308493673099,0.3258509348419174,0.24272683599034892,0.6657495753703802,0.21334840751114423,0.07177656505609498,0.2895834959277656,0.4350785298509354
TC>CT,2.2607091951362346,0.6823946783957815,3.3263988647050216,1.8016947394546143,3.126942300370411,1.5200425329546352,0.5244238252913103,2.987442656535797,2.69609925183532,3.9200457549145815,2.431884889132955,3.4443583154459563,3.235060536975085,2.9272615336457797,1.8735797769772236,1.4873295843978007,1.8698674929076078,1.3219181132186024,0.2844646394300369,2.7227770191308465,3.2943637165946873,7.44084684134814,3.639021032221152,2.8031714546248443,3.619060119472839,2.043736624675145,1.1499322238026242,2.33508725885889,6.974356355045388,2.156803586635286,2.78873245353704,2.1663759273303915,1.0462381893825428,2.687065611246693,3.222684521731834,6.442870462212896,3.2935624245646897,0.7004690125248733,0.7479441878471592,0.47064308019018336,1.7630632378380442,2.9138118918931646,1.7144025850249582,1.7552555440931075,2.3588389020183533,2.3264344944325277,0.9160188581973211,1.345030263936806,2.6964831131714133,3.360960965588134,1.2563497772476873,2.126876315309435,3.5907154057965043,6.025288154357746,1.473235374683633,4.723513149381571,1.9728885242834195,1.5205392316973707,2.1664491753880535,2.983699219050298,3.583314396195882,3.0314512446871356,1.254297347902092,3.8871572550085034,1.38320983717937,2.927224317571006,0.7242946571460307,1.7881796570068924,1.7635578935616483,2.2754864556838603,0.8027405108763278,1.9633609139890886,2.3740959662954415,1.6047613736979602,2.125873463458386,3.3940559860726354,3.8573144967409236,0.8714986096372227,2.536037669660752,3.344351959556669,0.6148290291343754,1.4198121663086445,2.6627973512269842,1.8038932037030762,0.7942647126282798,1.8557185678120192,1.871550384952856,1.763836373374818,1.5610053005461475,4.06840702820916,4.160893206876536,2.8719469760513756,3.6284429677269268,2.2347038611010435,1.9121190642168089,4.396435538742739,1.3914914662733415,0.6069053865757308,1.9405718577671993,3.015398688014052
TC>GA,3.207534954960522,1.67889668720386,2.15109364363332,2.3294102628216486,2.363450050602184,2.7218471557512767,1.9502687921068032,1.4880159767165404,2.664745309721216,1.8345380413091248,2.986663561311166,1.5149410349928873,1.813943918183026,1.038792273124418,4.639977041780286,0.8926279782341034,1.7147360872629651,0.6751968035203767,0.972317276940733,1.3497850719609943,2.471230107776631,2.594657653422972,2.7801384130903286,1.4546640529653114,1.9730770868771206,3.2107557409590237,1.618791923936446,2.173128638979164,2.679830304613496,0.9635394058741187,1.659502195825533,0.4324260738652631,1.0768792080130363,3.013960250347117,2.266063006976965,3.9446736491682253,2.4082125239779026,0.8177447445126547,0.4935391788569024,1.7406564435363394,0.5187581204521884,3.4212552275305423,0.9764297181233613,0.8234969769951218,1.8432391322120836,1.2920906778442123,1.7271587055496216,2.4745608726992914,2.8118454296814566,2.1403822398710104,1.0546516821330187,2.2525596513145185,1.979134408861078,1.4670564235316865,1.239128916383035,1.9987063330918764,1.1485823088652498,0.6327537795830063,1.508464617403208,3.790520638976857,2.9968723937658277,1.2382132596382125,1.7874208037580028,1.8442204636268764,0.4902352325307599,2.0213895558772377,0.3185392816547864,0.7291660345315572,4.183977793249085,1.7511556210365833,0.6844434878474148,2.190826932240656,1.97467868370391,1.2541043868765658,1.0763467659192976,1.8115974426528323,1.768049697854266,2.6390647638220517,2.8877307150901066,1.6796544918881924,1.9744225041392915,4.02357515967874,2.4286483174824234,4.318110559525195,0.3212529965453091,0.6761171908605816,1.7635994540170228,1.9035525964282745,1.2085444456807717,1.6553238166690576,2.0930827413631157,1.2897067632098254,1.6309789097387,1.901305848391694,1.3616517692527772,2.07812343806016,2.1917893221015485,1.7047632371174677,1.6312924630527244,1.6076994934508093
TC>GG,0.17983153580953884,0.16086067010062854,0.27650208907425966,0.1437075004443104,0.25263682761562106,0.1776560652225504,0.046426465274057464,0.23361708426543104,0.22196858386802598,0.3789840900978187,0.28014005592291663,0.5060383826837275,0.25773809204590137,0.5633277777554335,0.22036592697523813,0.15188465072792254,0.1456220882700766,0.20707480023561917,0.017388454726337058,0.18776852796864613,0.36864526355321403,0.5561862610695603,0.34124036651433975,0.23134810925412,0.2763185080518158,0.1724922274516891,0.13904319218413275,0.20898087564878798,0.49928644923346926,0.19427224907254348,0.9997204097513867,0.4917155378544004,0.08974185548042934,0.2030073639814271,0.333934982499394,0.8083708731624337,0.3124889923299586,0.047199857695451354,0.002288007802452356,0.05245513209021757,0.18987841357141172,0.3106623131182137,0.14383406022313133,0.36554799599605836,0.6858267310582292,0.27271556974236727,0.06930800032773957,0.3071758446112717,0.2887117053289563,0.24924495597856658,0.2504407939447904,0.1562013328970986,0.3224983151362267,1.7340327727907912,0.10322192104295703,0.37294235035609297,0.18699414979086268,0.2162850857810053,0.18787922242306138,0.23273538358860663,0.26770471003755164,0.26281464687135603,0.07969458400102744,0.39432375399146796,0.26568372905279103,0.4474959117707361,0.07277871001042054,0.2749536787107898,0.27296203074170877,0.1991730476420607,0.10294786905743036,0.145477662132163,0.3029654509402646,0.15761658518217464,0.2985062416366589,0.5076614298363584,0.2797488226582627,0.13510359899762947,0.181795557383644,0.2656687256752151,0.12071893679078251,0.1186834201113631,0.2005315466020034,0.1517468739000461,0.058735401936413294,0.6453294820009541,0.1865073733414462,0.15927966294594825,0.12534717000638534,0.3417958695514629,0.45893478682072997,0.41600084390216635,0.4251266487340923,0.35590733626871884,0.1822400677172758,0.42785372173920294,0.3614645267628265,0.10648970657752499,0.29965191280694614,0.2686485795775224
TC>GT,0.05063227004139412,0.18985078604587557,0.11085669343398408,0.002489049271766748,0.0018135995352451875,0.14618211105207723,0.0029255846219549985,0.0004121344477295412,0.04084781319000169,0.22283225490597197,0.2630571416901687,0.60551145500988,0.0049241178243970545,0.8962902014611941,0.1538633709968465,0.0015133610711670653,0.005044768012076124,0.27349431153220205,0.00204083193668895,0.0036515306810932097,0.23182496503232525,0.0007744910778462691,0.10619446779591113,0.0015854795753399622,0.045974742898787314,0.030204787463503163,0.13353561423232288,0.07503205098308545,0.0039205950268199445,0.09353821605531633,2.054467591065034,0.8848268281707022,0.007480989398622573,0.05271743221340043,0.21414301859693427,0.82918922199752,0.16192703160259153,0.010624640592864795,0.01913225290307631,0.00022706280945032484,0.16825576138784293,0.002438473124073643,0.06000851262618779,0.5820625886982862,1.2785542119906075,0.17613133515256893,0.0011412495463402103,0.5004187302989548,0.2674401720163167,0.0009102346677727428,0.23480393928373675,0.0026701285281512826,0.15628222017593768,3.3234912589130015,0.0038922578159820767,0.0013676840851270142,0.010039707381026084,0.257985194335994,0.009413887302388228,0.0006899623057860801,0.03201212772734513,0.0001713000968401581,0.01259213614056659,0.13099729397266605,0.38938189264580114,0.5974867739630333,0.02537156795064337,0.34496096068752796,0.30724269889389905,0.040483449007552186,0.06930504472502193,0.007943320143390189,0.3250264811607244,0.09933625243474763,0.2931962423618257,0.5707523108315248,0.0018394594976589617,0.07682482504715361,0.012107700041548557,0.080972606336032,0.2548006012620799,0.0028021165805501326,0.002176103731939815,0.0048324671434352385,0.004440191369388001,1.3029984767911982,0.059351949199932454,0.05312723574385801,0.0029778250497612185,0.00469281064120869,0.38075672811982497,0.49766184242959227,0.39781198017326497,0.409678839706277,0.002955870420159963,0.2459325919797581,0.5814147055659804,0.049295015586854195,0.3441481526316945,0.027864361275140685
TG>AA,1.3551194075287245,1.5451194628201963,2.096980438342582,1.4786748507841083,2.0739027518937765,1.3579403976036815,1.0169893392878782,1.4969818947895726,1.5663306510597435,2.041416434338269,1.419319422380225,1.8429858290869876,2.210624324478722,1.3199535223042393,2.269698749645338,1.8343624265350413,1.532601410498898,1.9377778307986617,0.3724838427432946,1.0121885100910077,2.4358726167965807,2.8048567447210413,2.6642545393122097,1.8488178958133732,1.4083271098893213,1.4885113508922738,0.8556411022453132,1.3630254091842953,2.4026273452394005,0.9225246106833951,1.5523371427494488,0.8334077984893773,0.8844966488709294,1.726302679851857,1.742720162941718,3.523193651842055,1.9462151661649478,1.2427522735540426,0.7228495741759041,0.9673248161480037,0.5822797196945976,4.078149429824572,0.8191904781215439,1.0855586771113213,1.9360065578207846,1.832252312519829,0.7512880314674212,1.387461425084844,1.4572929521455187,1.4640331587006175,2.4041703115649815,1.2663327173359615,1.5261037571616847,2.7331963900170075,0.87465602042054,2.4566133321527013,1.755964563269813,0.7342032459271599,1.8529928545521268,1.9725716131915334,1.6671030539714078,2.1172811908166884,0.7963147545067158,3.1657438614342976,0.9871761051046909,1.468842731310044,0.7090166311698396,0.9839961709063781,2.2251680702435053,1.4309687566850158,1.0662236473906617,1.2164501054889925,1.207466442593998,1.0003988322116462,1.7965434978193735,2.3815918502183986,1.4503882156713792,1.892764368392079,1.5521805313798966,1.3608932175868251,0.7783768437162977,1.60666686135252,1.5263684875977874,2.3105634352415283,0.703895206322944,1.0389512651545871,1.8050977969847113,1.2168146135988698,1.2168788147957788,2.975541271903821,2.0159187112953787,1.4818369952315038,1.659396557426412,2.019441288049294,2.1550432388556024,1.9017695255651355,1.8416266157703156,1.7169247970396477,1.573893888967849,2.0834009815769576
TG>AC,0.3471363945663632,0.4764814399121926,0.675785769910567,0.45698200979296105,0.7618658122622963,0.3489886645223683,0.23902171369666464,0.6114472775168992,0.5160758822674432,0.7492608672373411,0.3689190689672551,0.6466295643952515,0.8282890146593558,0.37909553019333825,0.5670776696905155,0.7148435028856158,0.5003500570323334,0.5798045383226784,0.058847909276702526,0.37571796574366595,0.8745272896979396,1.2441464627969991,0.9589294575842867,0.7332453408533723,0.5323804409488295,0.42275737652701884,0.2230733624902521,0.45353359143313166,1.0156147770633552,0.35345603812216414,0.18152450000409884,0.1849594665743624,0.2996334977477202,0.4696478556860137,0.6164435838164203,1.1599691131919583,0.662147065343776,0.3354432290889966,0.05007375087426722,0.26672251341570086,0.22469830021123044,1.4834014769710409,0.28084516077879945,0.3238608955083111,0.44606802879178153,0.6967006923171133,0.1895687503681003,0.3094733198609124,0.37099074809542193,0.5558530037867259,0.8855158072757705,0.39005577040134237,0.5603604129493011,0.5587341664212045,0.2702037358921449,1.0228880994962823,0.7007474446260211,0.25581685022710954,0.6828311423499718,0.6124709146943175,0.545659647596714,0.886597389521687,0.1651179233737284,1.2479381853141147,0.32847854508017066,0.41943484296222966,0.26482955555057264,0.34240794630192944,0.5481686010412945,0.5234256927018753,0.3666320543188907,0.3637330833474131,0.36016997416805563,0.32145397192056363,0.6478099948494644,0.843836518387383,0.5914984649588361,0.5683083214523409,0.43995372681435796,0.49645580252888966,0.039099725514531496,0.37577406017222603,0.5106615000292068,0.6019823649607379,0.2387328149141031,0.17391194730453566,0.6258480519499323,0.39038951073059197,0.42573495388767923,1.1896454959049414,0.7194872131084232,0.5136512082377,0.5965898744604545,0.6640386352381248,0.8073430058232854,0.741540182757651,0.5042153794774775,0.5614474203119559,0.5133232947655451,0.8379461693730961
TG>AT,1.0154657414978538,10.225048066625913,6.7775610830842785,5.292867327803858,8.22326525085649,3.942350344969009,4.3836404647675264,4.819017202265823,3.5658649956380417,6.336496664569923,1.66565388656752,6.426179083265343,9.94718566869569,2.7948166696404853,8.147710004101715,12.898892748779224,6.512715958027018,12.455265504502568,0.6555080850455456,0.22023381624250665,11.206363459275497,5.031206077489529,11.844020323540471,8.688101641035773,0.9650280819587075,3.3320089801236303,2.102939978971926,3.407138018408644,1.2957019559085978,1.771598230323171,2.715270808588986,0.7404377060659475,3.9565797353903545,3.23788773796538,4.857797144532963,10.02151243439684,5.930945447940933,7.240532860359859,0.9577288792788307,4.954238508887972,0.18660601208815636,26.99069201226403,1.5373894475998606,4.232517517797317,8.024678635987053,9.996725253059978,1.5531164356456368,4.867612707787205,1.1987831802472881,2.1093858024698107,18.784951362992235,2.487593216483296,2.149138800822392,5.752060562112025,2.002831262676001,9.151929166914632,10.662881914008317,2.080915072383299,9.861603975177344,4.706083529925835,1.3792790291008328,11.59276600843921,0.2868547091979363,18.38086415563903,4.995604920885094,2.584322760415157,4.419867964442655,3.6548430437074204,8.706768539246083,5.2416435789980405,6.920215473523502,2.4536358965866993,1.874388566108638,3.046751720049716,10.131744285715273,11.423363849858992,1.4039572963386302,11.376993365038452,2.5887310068421825,1.3973155916167088,0.5386909592151747,4.235704630056138,3.5643456613898477,9.07110377467162,3.7447762261090523,2.9045015854067016,9.572293790803876,3.814643259411262,5.504636500468267,16.106238042749236,5.098942238704095,4.711842530284314,3.8744028259576018,10.418863428359055,13.87493876494964,4.01814471820933,9.91893914911051,12.161815917479059,7.356476506758948,10.485996522481477
TG>CA,1.1955965401027653,1.250706152414295,1.855505558997455,0.9646058502320083,1.6491644057678887,1.276665050188042,0.3628375854668324,1.483139387133705,1.456131547677334,2.551653258207562,1.9677643652739407,3.6120078411898064,1.6864490901711784,4.1384352174111765,1.6195945819868007,1.058804308181176,0.9762920998527717,1.5895268606369517,0.13142633912843923,1.160345131464978,2.559165633295728,3.44849425382547,2.307534115047397,1.5070674877595982,1.7468581930055964,1.1593647702761511,0.9940065250626943,1.3932895159676297,3.0721988077811826,1.2782432449775492,7.682263693909476,3.66550726004574,0.6058648757119152,1.3519678636089398,2.2702710323563595,5.688411452150982,2.112206442936735,0.3746283879067396,0.03868480801897798,0.39965712071063425,1.2859058116295268,2.204631030054218,0.9458275824096088,2.712747335480918,5.241735734830346,1.9026433797204803,0.46769842046328414,2.3375188578894575,2.013045906525898,1.5640321951997456,1.8958203227134296,1.0107621084690053,2.1229456050684306,13.119065021676676,0.6669852870616158,2.374487460530296,1.2607492147174222,1.536235065076065,1.263555227483613,1.5237073459675532,1.7086486161173267,1.7200308784839824,0.5258847365121557,2.6915101729663182,1.9616083117328627,3.225622357300185,0.5065965345323691,1.9746389975461023,2.0521868969330765,1.316788002859546,0.7541583614545768,0.9486677921585631,2.135417667520569,1.0801037802994424,2.1455704874858514,3.649566100325444,1.733316581920043,1.038057864066355,1.1848170248187346,1.7075689648104637,0.9674958928556845,0.8393559758352361,1.291458878495953,1.091182607803172,0.3978809176503523,4.944180248670297,1.2970151011434532,1.075434248678152,0.8335317063755447,2.249224046384885,3.150333218999821,2.964440434389121,2.9393087356932854,2.602197593801378,1.2609607771107494,2.84810470676771,2.7714047109336652,0.8327946299144254,2.1772270717860254,1.7735388166492663
