Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
INS_repeats_3_2,0.40586734401586333,0.7619922634880094,0.8920876627422568,0.5574638148961386,0.49801617012995686,0.8344284002689799,0.4585102232442761,0.029891073875930554,0.17966885365871343,0.8519124164880473,0.07006979755312892,0.135768482955308,0.65240321420191,0.06538067389238719,0.1946875721573163,0.26679157544433485,0.5554770058939812,0.20261701117967512,0.19737909533625742,0.13262619755244345,0.0536812908573459,0.3130563753382487,0.06519106879866285,0.17471588569783517,0.6056825928667103,0.02747001139521433,0.565308383529973,0.3816125514417053,0.6902498103320043,0.42783373060856883,0.05475466748339376,0.3023122304185727,0.05824757626869628,0.3595190982572417,0.09647882333260711,0.36307368595397405,0.0975856737470147,0.43160603456507035,0.4442001423661291,0.6972349363630269,0.5397782991947037,0.7300123273726719,0.0738398631878054,0.4723056167579518,0.24763018718148827,0.27549274710738036,0.04699160220022869,1.2076502623398708,0.025726539127778565,0.07877086687806839,0.49802972371067317,0.6110686731007621,0.5738349161070728,0.1517350044075079,1.131395748924572,0.13408081242888523,0.07582014877301387,0.44391916213786153,0.41746001013110245,0.2594441518268906,1.0847663483593208,0.6101514704131303,0.18537258069109422,0.36630652341981396,0.3018243498455206,0.5910689289115602,0.7206855476974421,0.7299036039254788,0.027569299233426804,0.4045869507159271,0.3249279737817605,0.16492171385606264,0.27868585350407393,0.26979421005947596,0.39167386064897014,0.43915113613809686,0.07541287259945009,0.29491693150374654,0.0846460056520581,0.7912071475754087,0.2552336812944084,0.6607004669767105,0.5284669732342117,0.6294931371733761,0.5132581322588128,0.5371273584633585,0.6781408260755618,2.1682774891484122,0.6056011190768498,0.5408387582336438
INS_repeats_3_3,0.009393960004631875,0.6646246460476773,0.5776186517240238,0.03576869874995153,0.022970436515111554,0.5424742442456868,0.03370470945364614,0.09135691238336263,0.01997632636586002,0.3003591299711031,0.03354134239387145,0.05563402185982153,0.10099110665113376,0.15201079649636595,0.13861413265826367,0.014156094160027173,0.05680029197832369,0.015218866334068912,0.08378025337680743,0.07008947947195139,0.01651721328320696,0.031591174578594006,0.015495287811658405,0.03084809130544964,0.013060922465862426,0.07657743952172648,0.03066321625272139,0.16306954588808414,0.04120713447689655,0.19870036392726484,0.017387116289462292,0.04036990232844447,0.027938364739466516,0.028803449641035893,0.09461377591805649,0.045953875805071126,0.031258559628396666,0.06517261765817671,0.05378029618700865,0.05222617337485483,0.14305068554432207,0.09580814092510016,0.006015592672755502,0.015515542586198828,0.028780539427640625,0.12957312476654043,0.07177574160898893,0.2780105665048893,0.03801129447752842,0.02037388132188123,0.0632497069802713,0.38155544413111453,0.057252873951687426,0.20804179131160777,0.2836753357582718,0.046942183398432806,0.18726143006654686,0.029903193590037534,0.043443571018652705,0.2209181049951401,0.14810632818635192,0.7299919017035056,0.008281819227771148,0.06278731029825721,0.07545164027922503,0.09837647069651556,0.14708465722339847,0.03132004563567199,0.027455586020473405,0.023532621918190517,0.020325167724586313,0.012514137218608251,0.028200628514006478,0.0060241727179796405,0.3950248198036263,0.11727267166905826,0.06668893469217506,0.18594165699338003,0.0015143590702996405,0.3772565912740782,0.02907491037764542,0.08424099705085004,0.034529874055440536,0.023744193457017122,0.0631270839614797,0.08061035914012207,0.06252985106698378,0.7821720947493657,0.14590878062591023,0.21319934144685576
INS_repeats_3_4,0.10098523315497225,1.2283876461160188,0.9401770345108971,0.05090302026650545,0.2717287236013885,0.632428549984284,0.07399029771258683,0.05255345882511777,0.06282851838749967,0.2128332053165471,0.054674598850164284,0.11076226089428041,0.13593864801458808,0.10348003964639876,0.11535089984870524,0.03295732732541658,0.05139512354695874,0.04554669166079448,0.1266072840685211,0.06255367117702029,0.04184293631510679,0.05521800441523532,0.05572606845785546,0.10204257862220648,0.03294233844994999,0.045669094621330675,0.03233890403420601,0.11437612612138648,0.15566031204631095,0.18496724763733796,0.017618985030127918,0.09584428657188823,0.04075832423158154,0.0610554356893118,0.0983210231667449,0.042873237729926794,0.027119354974557912,0.04334228863661018,0.08338769484639344,0.13531983673378561,0.09253845987516632,0.07458485389458233,0.056808037927035995,0.10324270427388851,0.17221368820441074,0.2437499790743838,0.057037113999574424,0.34463267510933465,0.030769033064956763,0.02387262775259164,0.06078079966394109,0.6694325811284838,0.1348053980785724,0.17572562894913535,0.2575683205985015,0.10653680351133796,0.11747020788354307,0.042581273597407404,0.12243024589422395,0.1849051371855638,0.18524343470979562,1.2711499333490295,0.047605176436790825,0.2276196334157576,0.0535918899107921,0.07686189992384425,0.2757728306813066,0.057983956727533065,0.028244991589964144,0.11030992698704792,0.07299147314013983,0.06607246782193517,0.14801387903386923,0.050170873801026306,0.8208710638882907,0.25228182062904747,0.058852749658911074,0.11806875192347076,0.025020544902599293,0.47016513084634154,0.035349336652633435,0.1281464038004471,0.026895783563013656,0.12874180839132482,0.13122441014909958,0.2950753152083128,0.05664973359882378,0.8252729208950422,0.27467658020173874,0.36833071636081266
INS_repeats_3_5+,1.1690037434605849,4.546493109376908,4.198156604707748,0.660731696117562,3.279646644806512,4.2056650647866025,0.8824204369691913,0.7346932544855314,0.6146770633378872,1.9399970257180377,0.6489865221139552,1.482242666057318,1.2547544316621166,1.3490856109665152,1.577780393462022,0.4280800928762467,0.6769385831267309,0.16893726971044215,1.3329522990415372,0.5781824630006002,0.5577745841143947,0.5263091875282175,0.15072806677906694,0.7775859211555796,0.20667466143650132,0.6370906189793246,0.33106228105638275,1.566580104487313,1.590149025570303,1.7721391144390664,0.23078222206178217,0.9914608653115913,0.4132103128978928,0.5731637344262904,1.33762253395262,0.47178946543392264,0.330710686824493,0.5200260901854178,0.823568237714754,1.5063616661201886,1.2608280956249684,0.992346807140458,0.6156556064355104,1.347477143478926,1.7870106540265054,0.9696434200402178,0.7841366636487401,2.034172297514628,0.42266485296531964,0.32078379489979125,0.3462526449521621,2.8064868276122055,1.7764718389052465,2.40951558334466,1.7240394913020647,1.4225199995961992,1.6340307125015918,0.553842578207524,1.1588688356559937,2.299299699152724,1.4524234113422414,5.995899851034639,0.6231256586930758,2.8219002721507827,0.4783298235749469,1.0306609372179285,2.851532497675184,0.6195865337478834,0.38439632386750455,1.1199146725166167,0.3709674244480469,0.8704969636724282,1.8438794955104991,0.562948239809625,3.9454853815258644,2.9561459129199332,0.7002137632816776,1.5093135946060003,0.3267345960574253,1.969233931445203,0.4140636211611964,1.1354008189651985,0.34438039677643323,1.4195205105709163,0.3955227646150559,3.908988744926658,0.7427705272256974,2.5048354735766623,3.6657587390470154,1.5834114580309249
INS_repeats_4_0,0.6494955617456696,12.6179125671103,9.700407194566068,1.0826039366409974,0.3169075094927341,5.619609746600854,0.8133679871590027,0.0004594364692402361,0.3226185023973172,1.5346315631878478,0.03531046131688452,0.00971756615878868,1.2072687170979073,0.002009520816212735,0.21226509310186975,0.4844681351053509,1.0995479788283489,0.5347396374973351,0.2259917630668413,0.18683700665059946,0.0039585872473177,0.6023068871134163,0.2901118814933563,0.3642418530313859,1.3232654453721682,0.0005789490315301373,1.1765375301981833,0.6446495202780992,1.1419193227832867,1.4475992716451356,0.08249628219724744,0.4550177870594353,0.05703362667923843,0.7146268305590021,0.005735718417097966,0.719305040159397,0.16767747692914636,0.8979540701814143,0.8064389629874035,1.2802818135668783,1.0315614550263303,1.446114544926617,0.037783026752961454,0.7150067137984907,0.1310197154130803,2.7162899600753447,0.002248050906196882,2.794560533525279,0.0012580072589532991,0.11787694019877512,1.0135599675935814,6.97095981426364,0.8609772977653553,0.00776266497950526,2.2466896859194505,0.009766671634741458,0.002109775052808686,0.8572957304518125,0.660712465007264,0.2726219527653891,1.958716225859403,11.163429435277056,0.25748726867185634,0.15902939472667438,0.5855595905405258,1.1423516118227528,0.9165815966139697,1.4917693338048528,0.0016301066639995928,0.6225850583011154,0.8001266958123133,0.1643471535963599,0.23015130298046516,0.4507719199429073,7.1467423905539365,0.3057979356207358,0.07357847330059428,0.49568964663962317,0.10346827280286909,4.295049154705357,0.48296575044590023,1.4100279556299642,1.0931294868240367,1.1295183290690178,1.3646534884762405,0.3309033151037118,1.3538662524245777,8.804349691546047,0.6123219266613128,4.252935554171867
INS_repeats_4_1,1.6787231906451994,3.78473582458979,4.229859693346405,1.984020271110157,2.505075221684497,4.300351276716658,1.7255155297285383,0.4404896686906595,0.8501461871858386,2.646486515231595,0.44556802775849425,0.936892759577927,2.4758803175809474,0.8076344126357089,1.2693241672625093,0.9752698593687554,2.0131511214678754,0.8699696515500555,1.0057830074250318,0.4326961185210054,0.3542120740090355,1.1881603097133648,0.49820395170926557,0.9935592708991638,2.047942045759758,0.3829615064933089,1.885339042150491,1.8848334796757409,2.6183956385225664,2.086564057658331,0.25587543617531366,1.2547586307370717,0.325232179642918,1.3576369919800744,0.8288455231883433,1.3245190077482367,0.4415716066322835,1.616566543900647,1.6625481082774805,2.795416921461167,2.259985888835798,2.7064484402111764,0.43543396785231353,1.889179699795926,1.2717393500923244,1.1626998541143259,0.4797724554156464,2.9423387446153337,0.2588603482628933,0.3689737171389825,1.4633211502138572,2.865030624342646,2.3781868647100177,1.4789447641438274,3.3179743590032746,0.9015597651621603,0.9856587072197508,1.5900561867658451,1.6438498182896515,1.7712545373676931,2.9655170941758504,3.699913006160609,0.769758032151225,1.851434001814631,0.9889020894235874,2.287868069517641,2.594909391628935,2.551547116713774,0.23808794409126607,1.580302853246017,1.3786520267303404,0.7866671365213839,1.491292299672912,1.0030583331468998,2.4304190727335033,1.9737637342451855,0.5229476515530322,1.6151191397943845,0.3595025508760804,1.9412139132045545,0.9524123172977401,2.733148484709896,1.7994733947441297,2.3838923287827876,2.1658372908093533,2.933300996342269,2.4233925951266606,4.23473533204783,3.1709994893696023,2.213844870482868
INS_repeats_4_2,0.1030257572567763,0.2896629448910232,0.34926046087919327,0.18294805270044084,0.07986597969274939,0.38549868399676057,0.14417607663239504,0.041672143038856094,0.0531968918005187,0.45988741652700915,0.024433338881831156,0.03146251965137657,0.24545331611044702,0.07215307937123629,0.09754977393060509,0.08206444522202191,0.19442088791737105,0.07382429380889274,0.08650711631778149,0.0832520931956318,0.010033112147384386,0.1079565086608629,0.03106966311340221,0.0573414812022934,0.20103722744952407,0.0350555196764059,0.1954242431800567,0.17364642798082347,0.2094052862577181,0.1898632711648347,0.02158029836308722,0.09748896271386029,0.025550176623357252,0.12121485217210531,0.04654920733350787,0.13337266918211974,0.04104405331865802,0.1644157926562655,0.15671627240865432,0.21445267888041117,0.2228439622293593,0.26500726480857945,0.010418817993240601,0.1215201392287001,0.0519632096405732,0.09457803481564056,0.03395700771155374,0.5980387269002274,0.01802659909612825,0.02794655287987837,0.21015446372273042,0.22771652450541177,0.16518780004659914,0.09922813311510227,0.5708456973512176,0.027557613393232115,0.08617177925459119,0.1456728091078421,0.1352427568383775,0.15013754165392476,0.46242870671647984,0.25985371683279923,0.04586239899250469,0.08177926461584803,0.14203245338821086,0.21996391749044247,0.27940648151791136,0.238981691297318,0.01348579729288608,0.11775530495018047,0.1119129400099887,0.03420160433243806,0.051356705016739834,0.0759175414052752,0.10987914401595678,0.14771529720273957,0.04485154461373912,0.16321918879386108,0.018177460142574625,0.45431782846701163,0.0889506622269344,0.2358967852138666,0.1826121127817717,0.17707974994773357,0.20839231213487752,0.10177908487984105,0.23587577877159302,1.2569419262973942,0.1709513615797073,0.19253712305435627
INS_repeats_4_3,0.08405514001950568,1.4434784668250236,1.1374390252262045,0.0575423230623752,0.25109988361166136,0.8303418229212391,0.07622635141069894,0.08992921922636676,0.05049870747855552,0.36370856428666914,0.0625175441386279,0.12853372157229706,0.1430571777006744,0.16122681763145805,0.16863735349329778,0.035162998398781425,0.0672714852302924,0.014420961496029519,0.14832280394360747,0.0974050061281766,0.04655157491975391,0.05171548358129948,0.01354461791560927,0.06740988531526775,0.01403961702928155,0.07689583034700034,0.035352372605241295,0.17617713126229445,0.13951781881510752,0.258394775580468,0.024083141164215255,0.09394963257023375,0.04482972969863611,0.05392181527668376,0.13424850049773773,0.05264233977582874,0.03688966669660426,0.06006675176798263,0.08763172532397141,0.12272209904936654,0.14461761634062759,0.10442310160961242,0.048023311674876806,0.09965422355892432,0.15362153698807793,0.2854559021258462,0.08540422727720565,0.49477862366318626,0.04575613466294293,0.03078326408802054,0.08083205545845858,0.7907811203604078,0.15069643721568662,0.25728854558759534,0.36906708756834017,0.12070320727390309,0.1934647387887688,0.04839920215706924,0.11179061115365777,0.2607151003263398,0.26936349280104377,1.531215081954067,0.047510756584002854,0.2483545503167648,0.0853789072245195,0.109410896912895,0.33760372631380364,0.05065380612366619,0.038688782566904584,0.0970455653086272,0.029234452400941656,0.06657740389828179,0.1417292278025698,0.0435513186005085,0.9499176178666325,0.30351982661665955,0.08021018194877721,0.1857494674287175,0.02411294907708196,0.6587836648934564,0.04119029705849506,0.10770015145867264,0.034428989923273756,0.11870353301041699,0.054032990406671914,0.310606093049876,0.07331586974554183,1.2588167053576593,0.31897255072653563,0.4375241527247842
INS_repeats_4_4,0.175008697460744,3.350170468916419,2.6171940183385516,0.11318231520397996,0.4525419201359053,1.8425154955582017,0.1422912287789794,0.18183959683640052,0.12069467066819836,0.4478016761820451,0.11655862115159324,0.24758018145565977,0.2504526228506343,0.3191724898840712,0.33572191971779525,0.06630566294348324,0.1346969612258052,0.07907485593613109,0.2578142860174626,0.12319316480518082,0.08907007468798833,0.10256567693794955,0.09579929357616918,0.18123097727631782,0.05238893480253326,0.15523267813449312,0.06632383750002904,0.3539536112406567,0.24004890320153127,0.5484873537961044,0.04550755113154655,0.16502390878231032,0.07994533906197715,0.11423845326672666,0.26458891014913105,0.09993811935576542,0.07151247893296217,0.12959325134162364,0.15254256469067543,0.26807586875656475,0.2923200798023054,0.2102063834045269,0.09377775230592761,0.18777768248189683,0.261402039871029,0.6629901337359202,0.17022675975781637,0.5153615912345052,0.09112775841875749,0.06051354542777584,0.08009046297509032,1.8369021092721953,0.281434650585608,0.5114784478353495,0.429160640953054,0.2316254935585762,0.38966694258550305,0.0951407883283181,0.18832813286557132,0.5066472178969847,0.2360404781105029,3.432567845174054,0.08822280427288058,0.4148605350120274,0.11445579390368109,0.2197235571166863,0.45589544388458625,0.11417724544259569,0.07628237722742197,0.16519668076517321,0.12561026827995828,0.1256422343363871,0.2804454995114489,0.07684545657626805,2.1713508705346376,0.46521314897081073,0.15375622747983053,0.3683868104451806,0.04380632531690822,1.0410490178877456,0.07834322347392744,0.27928877232324356,0.07010947596601082,0.21953410340549628,0.2117390483942027,0.5895929048388916,0.1469830962586586,1.5936386062083492,0.6159962847209776,1.0106101563070247
INS_repeats_4_5+,1.5693934784986743,0.8297155051836571,1.5684213136369134,0.9193152937095801,3.8477586562208526,2.6603882250149216,1.1192505957107781,0.6082403743581127,0.846463214163826,1.9916889849348727,0.6712132530240454,1.5924858900737204,1.4174751253066697,1.1546400730658772,1.5159331699949385,0.5739469142669368,0.8828042834492893,0.4854619599521565,1.51566260407597,0.5929004017333661,0.6118041463676323,0.6912087873829863,0.4868121540422345,1.1413233577966304,0.6014935597021205,0.5349407931781186,0.5962777234712276,1.5300715736382138,1.9757173654567328,1.507404098711823,0.24293557249791572,1.133347920269788,0.4098043816530625,0.8538375740348886,1.3110204494612065,0.5787739007170375,0.33593748299566945,0.6588536725302596,0.978309034259246,2.046020972052689,1.3124203084585662,1.2217536600363195,0.7439637621154459,1.7041638496011537,2.0143078274464137,0.31878109385391007,0.7222280028220918,2.3719524003004318,0.3912177451101709,0.3469208863751586,0.5157520769953433,0.9982495099690629,2.131149639232132,2.254808495441228,2.2482268351938224,1.54663567715989,1.3980046022679715,0.759630896163408,1.3530886613674915,2.128437506177028,1.9504933961858248,2.4920491878506743,0.7697900524268171,3.227679610244302,0.5162859914120392,1.1919404675593572,3.276287156637814,1.035197043490259,0.3759958872240806,1.3655865457615926,0.8450402226614204,1.0275431454019908,2.1996525237995725,0.7398118023932474,1.8570763240047845,3.3111906774261706,0.6449712980656473,1.3547823568335227,0.4049945564353436,1.1146053436851988,0.509315702885092,1.690277229663481,0.5522099458404739,1.8010508200778321,1.0691547692741075,4.454487061591191,1.0009380336904128,1.328186676331006,4.046077151007258,0.6589714681463855
INS_repeats_5+_0,1.13250212104509,6.843685153129693,6.163978150749544,2.1014922457747045,0.5613912350738973,4.373504130667728,1.572736380586188,1.9203461113548982e-15,0.4583821845839905,5.653426042292143,0.06152794649801848,3.354757335110393e-15,2.341259992345125,3.4390562042666672e-15,0.40382316555846565,0.939324211069449,2.1370026756379445,0.7153096398549946,0.7919598169608919,1.0255685365006617,1.2445721475100975e-15,1.1115891882657722,0.1182677244829162,0.3312122008722785,2.4209310258333914,1.6545610953185215e-15,2.352793455769642,1.2493837527939622,2.2002910501518507,1.696870418399833,0.1787308058378777,0.8733697856598239,0.10717429636664697,1.3630098907222543,3.2067353872761096e-15,1.3984432134106302,0.3247748437079788,1.7024145996882332,1.5656226048889141,2.2690306603041095,2.005697153045053,2.811560101448162,0.01326613727629198,1.3706705393340137,0.22624185435838307,1.8278985776587264,1.9456996804085756e-15,9.09278536171828,1.0460355473096827e-15,0.2265889282542022,2.6716024645168903,4.3172054236782635,1.660854319684002,5.928277241070737e-15,7.466524315014827,3.193544370772045e-15,4.206741587614081e-15,1.6638022764860176,1.2710405386123296,0.5190254457152995,6.582332967368174,5.871330904347225,0.4929164321922961,0.8077050824910081,1.6494798557436758,2.21961542530489,3.5255674505555974,2.804714291973552,9.22603128688361e-16,1.1950966683255366,1.1106069709466524,0.3062840213655456,0.3353307527369051,0.8685359241509417,3.2539878408434038,1.6840013674485186,0.13951948059256436,0.9630794716184117,0.1971362623285575,7.5857717481061275,0.9370221033158384,2.311090140950461,2.1274459846403713,2.035999487678523,1.880303003565404,0.5857570555140239,2.63190355976657,20.59607998763756,1.1468535348684907,3.226988430065896
INS_repeats_5+_1,2.1269531668341752,54.320299435689755,41.14934891940961,2.4139210174070613,0.8465037592026166,24.54171607012226,1.8591298243406378,0.7938644757509636,1.9003507957255268,5.770590310139161,0.3481810915548984,0.5449651807466753,3.0482521434961525,1.301952054032701,1.6319145207053325,1.0797447546180206,2.6227503293838357,3.316306190500304,2.1596353925517637,1.1633711057513725,0.16879303452636907,1.7775463753329572,3.646281762680073,3.4003483754754846,3.6903750589342774,0.6666988168237512,2.7772082099377386,2.6693503936852028,2.470298175719865,6.0551154630904165,0.31549460482979913,1.1679987726229595,0.31769814946972214,2.582025132138548,0.8564533653054627,1.7596250499790118,0.5863359893735407,2.6006650986946114,1.969364994828678,4.3214692260510414,3.2356964476374603,3.6297729028377494,0.45841417812202895,1.564770072554166,0.41310199307432915,11.105068403310922,0.6360112669787121,10.381544979931476,0.3372613306234019,0.4107440070386994,2.675590933215925,29.758933638235387,2.2624146203820668,1.8516037526900686,9.540310605815606,0.47004072785301626,1.6348603394225552,1.9259955657328163,1.5406708629942332,2.3919814481969475,5.307382024440141,50.43394231025681,0.6005580487440709,0.9941087088258073,1.801168434022781,3.066990429102627,3.206703005530307,3.784681595614433,0.24830700228125246,1.340321456132618,4.664105301773368,0.45779903116038684,1.3114004037425804,0.9150155509914013,31.835444462142185,1.7866510306165742,0.6947365010711257,2.5323367296057695,0.23353800832426214,18.054666219539865,1.1744670763557938,6.288375792646875,2.41064052844632,2.576979975547733,8.223987558314992,1.4743569651971138,3.163769451984566,34.4016952049077,2.551705104705305,16.97629647596593
INS_repeats_5+_2,0.08471384784990887,1.0660955207412366,1.0009629956058235,0.1801603920740468,0.053901129795022214,0.961367531593211,0.14081205467420627,0.13967936119882315,0.06110332876105512,0.9883721045555132,0.050471440890419245,0.08557429265959492,0.26385867300934174,0.22785471855241193,0.23623769022336508,0.07744532607311433,0.21435769993514914,0.07253396879613361,0.2149626218408669,0.2177041469714084,0.025464564121926332,0.10884618202236478,0.03980597221382989,0.06974637907779208,0.16748187767469827,0.11709295307216674,0.1949873886049903,0.32393629448717903,0.17014302975803092,0.38315720693202,0.03872015266662051,0.09889876276989305,0.04180040273979911,0.13686025210899053,0.14494489762043924,0.14835767826273538,0.06517006580283136,0.20206844395126403,0.1597323521748946,0.21981617677769094,0.338346881839932,0.3142151487906808,0.007567016212342004,0.10604553686846184,0.031485064564001665,0.23920882770688293,0.10984350125180899,1.2963862383316078,0.058175044926145246,0.044737109494175066,0.29959945459672677,0.6616444284501222,0.1853199812625307,0.3184488721681049,1.1363203875743082,0.07229002790180439,0.2863752505784802,0.1450684849253954,0.11755605863052898,0.35628204171442024,0.8196176651353916,1.1853989443356774,0.041992760214269745,0.18434056799648477,0.24682379041304453,0.2828600640708534,0.5542441138752527,0.21718380945976806,0.04205910320654491,0.08974035825486948,0.10639515600154621,0.0377752237883864,0.06561305981818992,0.05636953873749008,0.589722553485221,0.36209291165059665,0.1046635877238772,0.33510199083080683,0.013934115278382593,1.2106424030316458,0.0974845458933439,0.2754540436455662,0.17966168962464654,0.14639202451845645,0.2072127016755943,0.15978715553492454,0.25263274776896927,3.0479486137999805,0.2926951640231661,0.41921980568310724
INS_repeats_5+_3,0.10659630059819002,0.26131405603338337,0.38539621653206857,0.13702314569917312,0.19435651208588645,0.5946787080863668,0.12544002996340703,0.13248405445807115,0.06932120180239698,0.3580846068370174,0.06590332393757375,0.13315171710956872,0.2172821656040068,0.2229929226491942,0.23722238347193067,0.06634957625484196,0.1608875289190982,0.05225688245499805,0.1382308091415752,0.07592139243756608,0.04550013241334917,0.08970547062378334,0.034768975573987615,0.08390478822517553,0.10290354428932283,0.1121288530854533,0.11493724233717648,0.2887971532755818,0.17228971844943192,0.29570715030971306,0.033731233728074475,0.10713825272922668,0.04725997740764674,0.09404598583521583,0.1664511846923375,0.1114424673833458,0.057894822861774456,0.1487061133803777,0.13493262086415617,0.20566108807472744,0.2762633955141846,0.238803157310021,0.03560696445461343,0.12769938286388405,0.10532881680124725,0.07217559870188395,0.1145796777809075,0.21236435820226318,0.06105472961645988,0.044645075254904756,0.0977580073807851,0.22633923043453058,0.20359966550639452,0.3390402803986571,0.3233730572366696,0.12106302372846507,0.2780570019398261,0.11169392482246483,0.1231435325542501,0.3526091332883296,0.19395383197503932,0.3954323464904591,0.056028347134221695,0.18699059598075066,0.1077311668903734,0.22476628183011094,0.24651056917339517,0.15398723515986246,0.04811098867089868,0.10395807690636613,0.08221010053584957,0.06683767281557756,0.134824091920379,0.05811681773816137,0.1926226486753031,0.22721709321608646,0.10464867384755974,0.2951737114442788,0.024589239020551358,0.18311853782598847,0.07839019501122449,0.22514644772572617,0.12050887197907954,0.14632468856701558,0.14341759057137954,0.3006996864601432,0.1857963610041786,0.313420124332147,0.3741182706994807,0.15645812575131496
INS_repeats_5+_4,0.03391145528470368,0.3534422704080755,0.448109485205013,0.10461881000017152,0.02814903111206539,0.6427082608492088,0.08380619184724933,0.14343770448271612,0.03296331408639684,0.3530586455858407,0.0487741339329982,0.08589265987950946,0.18137504472595306,0.2337473120270669,0.22639615312373618,0.04340676640216417,0.1386831814227491,0.024102697209587014,0.09440021634092019,0.06845231449384043,0.025334957836935255,0.06512169220405264,0.004547765952341017,0.031808051753180897,0.06901097471360867,0.12020281317822597,0.09186209793434329,0.28479531515713985,0.0889119007464569,0.29834650542348207,0.029463878655249798,0.0671840378480541,0.03850752527064784,0.05828059772055176,0.14773909198109267,0.0991395553032401,0.054460274675072536,0.1397009038230482,0.10412745670995079,0.12303872863265823,0.27119712237777405,0.21564974143919344,0.0026170880722551377,0.054588319137035796,0.020798120188351445,0.08212426733270842,0.1124023164114732,0.1405273667494528,0.059516065766727466,0.03704928067234213,0.08319670675884211,0.261186745924011,0.1253074236987068,0.3256053127365739,0.274919228096021,0.0722314426935364,0.29383516637325124,0.08529131681341565,0.07100240815361915,0.3452008551300015,0.12381138624270929,0.4508713438459337,0.023454432629927604,0.06320145419077036,0.10555947991450934,0.20585950692919022,0.1334550684674003,0.10930225776163939,0.04287710381993833,0.045078314266001174,0.03512284752293253,0.025703387847029885,0.04558438726099941,0.02397573063244406,0.19057528667314078,0.11433145741214817,0.10188143740260744,0.30758499466568523,0.00630763115643612,0.2016081829849806,0.06423950829671561,0.16399937576678525,0.10371017097185498,0.0669388406983978,0.08627066347841904,0.1356266924126683,0.1591870544593596,0.3697159776114256,0.25231125857824077,0.17060968732163495
