Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
TA>CT,1.2980882058229013,-0.3921524155768968,-1.149841372061027,-0.2603636390846342,-0.12797835888503908,-0.2709406954452878,-0.05981485888328143,-0.24292474320774105,-0.4271161266998147,-0.2124003332257575,0.19451550690849306,0.36942008840220775,-1.4452373670469212,-0.16034660596390402,-0.025604435123619176,1.3620342101785958,1.2502027054666265,-0.39234067886996477,0.4555087476578856,-0.6906572437896947,0.7929978338810039,-0.41762304758876434,-0.5602204017396137,-0.02545846321748432,0.9794434505136415,-0.6266031349854382,-0.1432171382728702,-1.5234874935682763,-0.024370274120919758,-0.525235867503872,-0.006030476563742771,-0.3097224335420117,0.40450711441431186,-1.1203670879367609,2.5397707068048736,-0.6012655123937823,-0.30997806244912357,-0.08108635166808811,-0.06079864984574836,0.15873904076928635,0.9118746740656298,-0.09938663385413725,0.14454061287788678,0.9456185136252692,0.7231626359118712,1.275322555889459,-1.3958892146751734,0.2032984271492666,-0.38193575064650803,0.29584088206597314,-0.5617137053491819,-0.15753683304856064,-0.13313186163639695,-0.3010094074746611,-0.4518510833718952,-0.5831139782092382,-0.3310174931842317,0.8041370673914117,-0.22778022836505216,-0.20984625320432898,-0.09471845701507642,2.146206008798842,-1.579446108557107,-0.4376102489259794,0.3863225261534161,-0.29044542236573756,-0.02557499376768727,-2.208562576876603,-0.8015121431255362,0.2562060795334029,-0.07749207475936075,-0.3114174510044434,0.8329190901192195,-0.5222354256148529,-0.8186108604743934,1.1446941048318633,-0.2987746127210967,2.7399058868767083,-0.16693415348458057,-0.20015226943009812,-2.8780387659470046,-1.0596030996376558,1.8907836712546786,-0.9302664567354664,-0.03525298402166385,0.611360301767529,-0.7300127696830054,-0.12364844004959029,-0.5908989715266477,-0.07801498512532887,-0.5828869662002627,-0.30192555707549334,-0.13422968779788447,0.06891838188303467,-0.02157571220304087,-1.433710690147972,-0.06112707262882648,0.8458550291130966,-1.1713575980132944
TA>GC,0.9894739573637098,-0.015036459166398987,-0.02182420177285265,0.9235807771478263,-0.005865842537471759,-0.013763067218484842,-0.0047735151799201195,-0.0065997628272736865,-0.019907768195840853,-0.013103501260136275,-0.010460770263414972,-0.027049556179865847,-0.015763340551220605,-0.047063265277077014,-0.007515147048163053,-0.01228668350602875,-0.012593576139409535,-0.007002299088962936,-0.018227430915813927,-0.017735973303960484,-0.021845055832972596,-0.03532525510631526,-0.03819303685918981,-0.0074723028950228745,-0.004310778744577848,-0.032607593767663305,-0.01154593433056446,-0.012947392184784695,-0.004768212116232896,-0.01924105382402677,-0.001770002654939337,-0.012460018893498083,-0.023542713234468,-0.017841067721174924,-0.03605886896001226,-0.009384113685995822,-0.006743606382875208,-0.0038591343610106547,-0.01628036618898307,-0.02746777437018043,-0.002184928664473908,-0.006779876867822748,-0.008118150536872586,-0.015961487329465847,-0.015316242238343089,-0.03157207246810318,-0.014719107753250374,-0.035433384269620435,-0.011593726112789252,-0.012904045122773586,-0.01470182193496895,-0.00584842358247771,-0.007144412532822834,-0.007319358220894447,-0.027443495116032324,-0.010101463883598661,0.9841701501115232,-0.010648221758670348,-0.003573343990959245,-0.029951623886487505,-0.027800774717610513,-0.013003362240382631,-0.023440547046089263,-0.03151703507011587,-0.006359601145020457,-0.015797479200117044,-0.003013686949293364,-0.02025302229444851,-0.021605231538818815,-0.008006451905250966,-0.022744666463921724,-0.018537884363983903,-0.010269075212668692,-0.007876036643701194,-0.03445214576196328,-0.007652996880808421,-0.012431930732405129,-0.008483221670326849,-0.006695293057697541,-0.03622145370954155,-0.0526320022837202,-0.026733619695498513,-0.032056038987732634,-0.010318789910812446,-0.003808880160671762,-0.026424766749532737,-0.01030180962154261,-0.006394924952503893,-0.023780193009976552,-0.020736040561988963,-0.030015372867167614,-0.03145608493369821,-0.03761993692484114,-0.01911751453491439,-0.004685071497343717,-0.026192257490050726,-0.017569026608980888,-0.015667556391578824,-0.034597385198485764
TA>GG,-0.20215063611261447,-0.09551458157809772,-0.32435697431609306,-0.07335129784715949,-0.030895734229883343,-0.06605631391459438,-0.014584292746546396,-0.06026545139461226,-0.36412632003510864,-0.05192028884411981,-0.20658993040002957,-0.15546141094220242,0.6238120927105617,-0.04517386411631844,-0.007213444064477674,-0.16379643065822422,-0.18949438871398513,-0.10025046589304809,-0.40214158264224226,-0.18524174734922624,-0.12108301152239101,-0.6903048714856956,-0.1458273869944903,-0.007172319932083999,-0.006531759323256903,-0.4159679230351206,-0.034385347994963476,-0.38792577779542653,-0.008292633621203947,0.7529464027878532,-0.001698944154193597,-0.07388764997277524,-0.14716934783012858,-0.29001564223881093,0.08200827476940831,-0.1507779561246113,-0.07647169961261943,-0.01947252883618513,-0.019652309486233765,-0.21192705728575875,-0.02257588199510584,-0.023716084394086488,-0.2215828178783816,-0.015320697692151521,-0.0717235809389386,-0.18694076486674505,-0.3623071702484254,-0.4619750405466907,-0.0932378768771397,-0.21668302142918383,-0.39779523187775084,-0.04061180035432942,-0.03399910738049134,-0.07404379392291179,-0.11290107627979207,-0.14860285525983158,-0.08552452645113358,-0.050398015038027336,-0.059319090204469606,-0.05471297133692565,-0.026684685221648043,-0.2155418224115307,-0.4080527952276221,-0.11407152219884194,-0.15676091758822394,-0.07400634752761256,-0.006619147589479379,-0.5720231401921084,-0.36359762225462045,-0.1951008202063482,-0.021831559416100044,-0.08080705694617223,-0.04154242889930934,-0.13447287084359685,0.7914287415504188,-0.219191885896897,0.9241086311180347,-0.06277737070672378,-0.04093639490650758,-0.05424668248184336,-0.7355137325309404,-0.3277101772865545,-0.030769117714502487,-0.2428491042862533,-0.010898212480618261,-0.10115758581386755,-0.18686875428179445,-0.030343130624558047,-0.18602547456843033,-0.02546634638106177,-0.6267443901188045,-0.07962594857253733,-0.04068356608520301,-0.23556440384599803,-0.005921807262117594,0.5529375300389956,-0.01782171451082414,-0.29443707612579534,-0.2855706777182234
TA>GT,-0.6762826491796254,-0.35467492283513874,-0.20829065505501476,-0.20883217754392036,0.8784665148843993,1.7107161054869766,-0.07107736098462845,0.7712553212548198,4.571165467227491,0.8088347153296073,0.271288336282008,0.33043350627822776,0.6213192356341033,-0.7444669982743469,-0.1188778324580318,-0.636259867562162,1.2776993847025135,0.5872658415389254,-0.49809635949136744,3.207935653631103,-0.4142589460256505,-0.1999671250779258,0.04338726647573998,-0.11820010519252881,0.9275435772560814,-0.7577451366351013,-0.18243812330400658,-1.4171413807649054,-0.0810901259961489,-0.4351322568943351,-0.027998664259747525,-0.18530086976161092,-0.5809605498353252,-0.14816403005936452,4.688476139131914,0.4915129052766125,-0.2625358989102413,-0.07561892666125819,-0.2602923894054724,-0.9298294904137676,-0.1006796052270496,-0.09911465128162376,0.19541818398465194,-0.25248568050269105,-0.4263809541620598,-1.0051364570484103,-1.3316886727276136,-1.9324084678173898,-0.3301178529438878,-0.6549322903419543,6.528678713156032,-0.1364941264152662,-0.1044852366562344,1.766747319540959,1.5740909411226136,-0.5182584293673761,1.522528488581287,-0.29006269645461213,-0.2269799568736952,-0.46423928385171825,0.5602353729204257,-0.8020523931629592,-1.5967268203887226,0.23082933344656453,-0.5855103511956705,-0.4099092247202401,0.9536372387189725,-0.06800184961959266,-0.842393782120623,-0.6934847757073891,-0.359784929274645,-0.4966853767198386,-0.21937354675521972,-0.4490989082172296,0.03822481640171138,0.2002164769394571,2.6245758650689983,-0.19366749614183695,-0.10976626349840976,-0.6358576920323176,-3.0441305667966025,1.2039127543220305,-0.5070762298634313,-0.8933083654605634,-0.07755112484068273,1.3372941122548985,-0.717718035023968,-0.09222915355885292,0.31364489302063236,-0.33182910506857133,0.666620088737879,-0.6571843843813254,-0.5982272409133921,0.08266804574162312,-0.07871066289590574,-0.46763008087185765,-0.2785718714709519,-0.149902597184292,-0.9918898221232728
TC>AA,-9.583857156636263,1.4175941412089124,-12.73176570264603,-1.3483130637112846,0.9754327140889911,0.1943976553162461,-0.07571136719288513,-4.213114285977479,-23.897403965225827,-0.22795547604280006,22.87272165719975,1.1884836419285456,38.451228090331924,-0.8303671906837194,-0.1325945300484211,16.535755967469466,-12.99150897680449,1.4632741731238816,49.07831333373743,15.037591875417348,-2.8871370547125426,-0.5841058192073696,19.16862498022981,-0.13183860334272432,-0.2911982303938798,-53.07982261219706,-0.7049910770828975,-6.123514265727437,-0.3613483709877745,-0.305261361438963,-0.03122928516395505,0.08744521694488838,-7.00220938947839,19.690833401667142,-43.893142327118056,4.649155846212079,-5.066907722155296,-0.10691801316602678,-0.3878364871205253,9.887554852788941,-1.6322918573101748,-0.09337569267668368,25.172724604755615,-0.28161869591649175,6.723102506605851,-16.044671782852905,42.13563031715021,42.85382977633009,-3.983249033364306,-10.405847032894997,-10.590910794482568,1.1484312543924604,-0.18300288956955546,-2.148603855765673,-1.7105155055638348,-3.14664368532776,6.37866614668566,5.1464193265346365,5.664728511435326,-0.5511245823894941,-0.4905067904911624,-26.046116457778012,46.04347967524832,-5.26536119397343,-10.461774744647624,6.820246017504674,-0.05783067260608934,64.82859220729901,12.33505704114281,22.06308217693312,-0.40129864945609395,5.614888152503685,1.4162710123828202,1.8223354656552004,8.859144926714826,1.9990021937803562,-7.124463703085651,-1.1491838952884494,0.03048335517813494,2.9425433400816585,-0.13633408608744446,-5.734161035246753,1.434414869389519,28.24173719568092,1.0218944403086274,5.232962127033902,3.6009455508956094,-0.14598056737237217,-7.109380048881594,-0.5048639339361113,-13.233547396706719,-0.229799465687762,3.2219526337466484,10.688497307945802,-0.33269964712268724,13.782390181377757,-0.3339207532519625,-39.30725938174507,-21.290117356779987
TC>AG,-0.5661474287876584,-0.7201647460710519,0.315008486021924,-0.18597389510698958,-0.26048764908807903,-0.4994368228170007,-0.17548300787825594,-0.2718244693412032,-0.3207945177914631,-0.668200008842008,-0.47390202829734585,-0.9236601326105686,-0.45087111598952234,-0.11453320818195913,-0.01828886917042133,-0.3509953210306688,-0.38349701926632507,-0.09087008566653815,-0.45608653252510034,-0.28235740085427036,1.0107013341263196,-5.760036194979554,-0.1791203651957277,-0.01818460359764192,-0.02404112506557596,-0.383000660347328,-0.36960330098038585,0.6720839201071571,-0.03586151786921322,0.5862688931354505,-0.004307480183690692,-0.9779645444103864,-0.9800349697948436,-0.309710295087707,-1.5261612404000982,0.45064635441240297,-0.3720728150934221,-0.17747440593420793,-0.07726114730627176,-0.6578069857066492,-0.02148250829925888,-0.30157670343862597,-0.2359273955123334,-0.03884389109928232,-0.08228530111791282,-0.200477857147787,-0.39577754688420347,-0.4571141851438847,-0.6000592830897129,5.050258374594615,-0.33864702312549494,-0.32874300619328756,-0.44025338613338616,-0.491419358301779,-1.3451523157164873,-0.5097595397019037,-0.09404013003483125,1.9077124185597976,-0.090834214855884,-0.48606469842676925,-0.067655992409492,-0.44568070986384944,-0.4249124619112445,-0.14286476615013305,-0.13944773921039244,-0.21323164120965327,-0.06625261500786762,-0.6081913903363608,-0.3656846812285748,0.6902715478556218,-0.055351442442528334,-0.09485474711787856,-0.24432082222996065,-0.4703913599244339,-0.8532104330416488,-0.20350034721185056,-0.1994983756247138,-0.5624244539133192,-0.4972726865287409,-0.10352501469684623,-0.6688001045422408,-2.6371455993423276,-0.0780116076786376,-0.28308866575620634,-0.03546598778089008,-0.12413664626321416,-0.23218673548575341,-0.40191012851755253,2.014289348292292,-0.10247862277135311,-2.3300167731891985,-0.11557228841794488,-0.13432087573456425,-0.5851430775284701,-0.012526307899273456,-1.437027419804361,-0.051714020182032236,-0.2586776064871658,-1.8688959721077132
TC>AT,-0.7061481973449356,-0.9026070786577246,-1.028005077430931,-3.8767415972453116e-15,0.6849320670631686,0.3878896171356947,-0.18155623309268207,-0.41455365735040933,-1.347920682730838,-0.6934342441092529,4.012909388469289,-0.2284472418480401,-0.3911273519744076,-2.3875160122312794e-15,-3.8124286120243227e-16,-0.7455139667688884,0.10341481208675429,0.6345983781156941,-1.4593885620802096,-0.6145221165191694,-0.04739947283565395,-0.6304138035029012,-0.4264978296655259,-3.790693804409414e-16,-0.004676750494077087,-1.5028322540132792,-0.40000212128561186,1.5329980153179068,-0.005965275181591233,-0.9151418235289203,-8.979210548779849e-17,-1.0606158805667,-0.25004061960753865,-1.0457292493521066,-1.9508924865087116,-0.931562359254982,0.43927541093435274,-0.21042459381533155,-0.0019058914337807278,-0.14997722994022356,-0.08000637820696745,-0.3202923367808452,-0.8162267870477522,-8.097250871517345e-16,-0.22277529596616583,0.38805136532700235,-1.326136868417149,-1.6587182673978962,-0.8056146839173196,0.1626395500264306,-0.4989810554790197,-0.36754233461113384,-0.43789080769455874,-0.6495354335426243,-1.3848566217388805,-0.8519186567121821,0.7252329740265385,-0.19010680078475353,0.7690668080073464,-0.44065194175233385,-1.4103312721707523e-15,-1.0359543228428327,-1.48081049223458,-0.32746835445368555,-0.5865635639473264,-0.35260714267480736,-0.06228347494060219,-0.10962914544853408,0.47523450820303326,0.23930274504634597,-1.1538352695201165e-15,0.7538183101488123,0.69040081125389,-0.7613469562918369,-1.2343346178643342,-0.8205650537940419,2.63656903579868,-0.6796307577396175,-0.5338990694495926,-0.07610231834682932,-2.676147720084604,-2.1896476550651207,-1.626200517990816e-15,-0.8803557900115843,-0.020080946965594235,-0.29611185595691136,-0.7366273723025968,-0.4171381918561033,-0.7566114809691816,-0.0026336984788801676,-1.9314258796862223,-0.19312442323743453,-0.00216552409924008,-1.1856677637049795,-0.005566518579583188,-1.231199649383583,-0.00045357211755840606,-1.091558358301313,-2.5019983207532004
TC>CA,5.908703519132388,-2.396579206464701,-8.26323831582049,0.3658282925392552,1.285825086052805,5.4243249205145565,-0.1939451715443196,-1.8575973013024807,-10.631222978231479,-0.6984611478052624,-4.2040783338596075,-4.208107159247078,-9.722592597189395,-0.3905586864862095,-0.06236511518275106,-3.6578079888134756,-6.72712793001561,-3.7085497404888663,-13.679110408217703,-3.2354447457606463,-0.2444471971171391,-0.3497833275503668,-3.57775306176546,-0.06200956917302291,-0.07691224243706755,-15.28421341657656,-0.5474987828404624,4.236890584366954,-0.08895409952565612,-0.3067845905907445,-0.014688524222030888,-0.1548841185497527,6.167134050680803,-4.570754630205965,-16.99790968127165,1.018715449114599,-1.3623530612130863,-0.42693533011224943,-0.1376438364186296,-0.8406071087261084,-0.817412695101094,-0.3284250613935328,-8.198950319147585,-0.1324578201079215,0.6473238369622614,4.624498299133997,-13.329788149786978,-15.84916920126956,-0.5825118713226138,-5.460157742863785,-9.097146479850448,-0.9096500367583785,-0.43222498432619405,-1.0473959203451368,-1.6420925322152384,-4.860563571934435,-1.8763469108100739,3.3926289324242163,-2.1033923664553282,-0.6235278002760279,-0.23070719791933947,-1.673802444701776,-13.957724171988598,9.466974019867996,-4.910255034851578,-0.24589034494609718,-0.07802258788132486,-17.184967526306185,-2.4100964002671352,-3.9364432588913036,-0.18874863455432384,-0.6132461392403439,4.953431328100107,-0.3627741077311937,7.881377059044336,-8.252678994035591,-1.4311924059755623,1.5278135738740994,-0.6809032318150899,4.939134574082815,-5.172060797509889,10.058061869654374,-0.2660198863655461,-4.845098184744849,-0.22241593179822466,0.8224908031385563,-3.853957202539547,-0.4128049463067061,0.023270901677040712,-0.1755895142575841,6.87319751866157,-1.1903955056948465,-0.31507814317162536,6.915440258799583,-0.09449019588558637,-11.019263960211372,-0.14640255322777912,-6.034920622448839,-2.890241104803427
TC>CG,-0.04310389199864691,-0.11902450140124421,-0.04842609722310473,-0.00361643280894107,-0.04302271109233197,-0.08180263266913224,-0.02739182088142154,-0.04613842823819535,-0.0645201953685881,-0.10429264827643393,-0.07751114064355573,-0.1523402671880528,-0.06894732962391482,-0.0022272031864699463,-0.0003556438201624608,-0.056755795889912836,-0.06911121882255251,-0.017566465658480815,-0.06939662345929606,-0.029527823204104436,-0.0008772355780236403,-0.16945209482368248,-0.021924280848056685,-0.0003536162805552187,-0.0003920464936195514,-0.07242799290001284,-0.05923189420549629,-0.06980757609223656,-0.00044749791539792276,-0.12144430268831044,-8.376289936391753e-05,-0.1575926688844167,-0.15935466389366093,-0.05002675720150326,-0.08328348650406422,-0.09373547935880559,-0.06378760579454384,-0.02928754712215657,-0.0007641507690241419,-0.11031728654035246,-0.0038771018682759732,-0.048278109394756075,-0.038751252494727564,-0.0007553550573190041,-0.011232580001757801,-0.03035820922163399,-0.06300959756326713,-0.07982220121077811,-0.10103113467169686,-0.0698262602185291,-0.07139897577957002,-0.0489267148946994,-0.06563459206076834,-0.08147537337806421,-0.2054895782736033,-0.08231027510373924,-0.013709207205758854,-0.013742004009656568,-0.013539852391998806,-0.06722592150671257,-0.0013156327694830278,-0.08074902083278508,-0.07077816473424528,-0.016937372744851638,-0.02795362642012327,-0.03319486838208568,-0.009440040856512169,-0.1001219439505219,-0.020479969739527554,-0.043807162539205774,-0.0010763595200079744,-0.012489061473982382,-0.0390357356373921,-0.07303050628405065,-0.13252800473056955,-0.039016928332497515,-0.0323654384954803,-0.0929217863604239,-0.07818499649706692,-0.005303687940780485,-0.12871801146260922,-0.27867689201949025,-0.0015170071978379553,-0.04180571774853327,-0.0010702574034215048,-0.015217379714012953,-0.04175129713750021,-0.06258047619900424,-0.07538761716469448,-0.0009726055217291004,-0.1853329152440134,-0.010597817073584393,-0.0017731585838867464,-0.10077355235943511,-0.00048427338141980667,-0.05640877320096426,-0.0008299315453199981,-0.05222755586746178,-0.31503787166915315
TC>CT,-0.25751795203659944,0.047417516953829564,-0.5170871924100459,-2.1150678562504175,-0.3700669331109767,-0.7992989817557841,-0.2914769421396477,0.6474973303610696,-0.3543918566497327,-0.9031210725506476,-0.34974361824748007,-0.48015905470514575,-0.18898023568521857,-1.91843438604975,-0.30633906144286344,0.5739078789884883,-0.43295985978617624,1.8384809113659517,-0.24150733518697462,-0.5080878475697935,-0.8221565271649149,-0.5016080745028844,0.5877754251229612,0.695407389767893,-0.1734231317050205,0.18046016967181455,-0.6745796727750196,-0.03028407191841092,0.8089564926280438,0.922808179165181,-0.07215041150765365,-1.0594415116940903,0.6182453994838344,-0.36952527557489356,-0.5802752907450007,-0.48698626781000903,-0.40045746886517597,0.7504795684799221,-0.6608879426286511,-1.19682994308153,-0.06193226987069194,0.5522760474776166,-0.05123132705767018,-0.6506362438957076,-0.5487867490433644,-1.079444994400638,2.8549129436526735,-0.8798482938298648,-0.7322723084710435,0.5232415550712793,-0.09095496077659324,-0.37962089969303736,-0.5220282926975512,-0.5082995155408521,-1.8303519925050162,0.5233040797731501,-0.5520914687830563,-0.40600951862603757,-0.08783013641475557,-1.4544662841379417,-1.1332397330081507,-0.44542387983112763,-0.44946114757637756,-1.173674318671229,0.9399870527842482,0.34074461410097046,-0.15580332620516305,-0.10267657725118223,-0.5818396974680494,-0.1298269586016127,-0.9271381827574293,0.327827393576101,-0.5178306311013878,0.6256689994831844,-0.6041007141893204,-0.03261287722444707,-0.5083260703472057,0.36931364346639206,0.4597716756160304,-1.4506831079994897,-1.237898314602579,-1.7987928420274741,0.6933034265140314,-0.11756193722395294,-0.14720294198703832,-0.9767323795880624,-0.2251945138860258,0.5182403368678857,0.9759070260178042,-0.8414651794488694,-0.2499398398200987,-0.21674846070117448,-0.5303761962302516,2.2484163846892176,0.8109106926523828,0.4132493110068458,-0.7155105030346247,-0.2684860585738801,-0.22813353099109746
TC>GA,-0.6242415496112246,0.9828467920607342,-4.484482898451472,-0.8229355549738094,1.6943358076120745,6.306461127301083,-0.08993345519160259,2.2016187635741655,-5.927316918839573,-0.2877488684774277,-0.0852389830923781,-1.8482983331459053,-1.9245357571735617,-0.5068101046328464,-0.08092835121803295,0.5428932405427656,-1.9077825329175355,-1.6240992517322819,-4.352026314334987,-0.766372537762054,0.798822108899196,0.9281972198438924,-1.21892894549975,0.9195330245409171,-0.06304656696105346,-5.720644271246183,-0.259070669662542,-4.357068893437341,-0.0707845858168931,-0.4690167613764164,-0.019060624575642175,-0.4251764427185805,0.34649701564565616,-2.6103256240656956,-6.631290365207451,-2.109770723870255,7.001790241243774,-0.18169494067985936,-0.17394863077028871,0.9770563613168113,0.6373775215954964,-0.14117912840729535,-3.5338657064858285,-0.1718844414198039,-1.1091317906679294,-0.9336319697593853,-3.7557821867960373,-7.402708085867584,-1.0903853892361117,-2.3296963355595515,-3.511499756318095,0.6188364904480348,-0.16849763658437372,-0.8487100614540384,-0.691058006083306,-2.0730415776472197,-1.3350209206207082,0.24699916183724913,-0.9134063625487222,-0.41528937071086164,1.700621844647719,0.6948297485029005,-6.511177963727681,-1.7273172434333597,-2.553152545899199,-0.044719608960481994,-0.04553742072900899,-5.125769950218345,-1.8822005062814482,-1.9840777422544398,-0.24493045101215907,-1.243028764947996,6.5157779663515765,-0.8516077193362135,4.261323321879312,-2.5554017915578195,4.899372995110656,0.40091530646919016,-0.2602033881663186,7.2873951564828925,-11.909182272923625,-2.3983189820750894,-0.34520181245053627,-3.8220482729165868,-0.12051225386996353,-0.539580872498892,-1.9720700948390162,-0.15903505230860554,-0.768726663668438,0.7785926145889474,5.26536228795095,0.8427333732379678,-0.40356143770967945,2.495133382522875,-0.0740448786082095,-5.215130451037389,0.8111304250567252,0.20489343936931181,-2.3190271917029004
TC>GG,-0.009036354072417213,-0.05398336636381804,-0.003683992254206842,-0.009175884787724515,-0.019902926371210668,-0.03765275968327377,-0.01339412075752596,-0.018909073584864818,-0.0027061276488543496,-0.05052361026281915,-0.022558017076706093,-0.06740174180325768,-0.004409591460438421,-0.005651027108086985,-0.0009023661966589944,-0.016180270986572935,-0.019709381144391826,-0.0009263801479452442,-0.0027571262790506324,-0.0024966649147778516,-0.004431186873934094,-0.08428357472072029,-0.004685856797162406,-0.0008972217709717247,-0.0005431522009080017,-0.004267320819428889,-0.028790144040989504,-0.001898268552366581,-0.0006186412946592746,-0.0617026125173338,-0.0002125295158668036,-0.0752364138259227,-0.07128564936611688,-0.002493865715255644,-0.012630556985900236,-0.035249237174517195,-0.026332172474507472,-0.013667386332191863,-0.0020275378572003257,-0.04113640913885522,-0.0002810919383013998,-0.023439056902673748,-0.0012653725886814752,-0.0019165435516037457,-0.0018912508207635202,-0.003934298528066253,-0.0022564654126407324,-0.0047124557459187096,-0.04443621731116574,-0.024152577860523786,-0.002116419088679437,-0.0223940541284667,-0.03173275141420376,-0.035704852039276674,-0.0991924386346155,-0.030125664294173814,-0.001965099979624186,-0.004252583775030771,-0.00225312195840271,-0.034687255102076084,-0.003338122219742284,-0.023251229673295983,-0.003294635042257571,-0.003861052221859847,-0.0009115974185181337,-0.012826880220994475,-0.004755474786875733,-0.00318329378175826,-0.007265278973076081,-0.006634413063765385,-0.0027310201703030098,-0.0022835658397233256,-0.01772982108043659,-0.02653483145118552,-0.05443382129951261,-0.0011481388886702432,-0.011615506635514125,-0.042679334439188144,-0.03716698819471098,-0.004367044858965752,-0.006946553594781515,-0.12676476014067345,-0.003849064535388334,-0.001600584174593856,-0.0005049872295477849,-0.003242263253078312,-0.0059375330720814285,-0.030169645740161573,-0.03139587014793424,-0.0025903082517920915,-0.07960441409162655,-0.0038222644956363862,-0.004599748393588146,-0.032754276206818395,-0.0005638544793272831,-0.005614419996143621,-0.0021268683825355276,-0.0021369413893813135,-0.1387500104783872
TC>GT,-0.004328311813428319,-0.005642096669855104,-0.013540837945379029,-0.07967308270597678,-0.0025725735259533,-0.007520206828937154,-0.002858416904624814,-0.002518714960171806,-0.009030238659127509,-0.005565372377191841,-0.0014086603392007044,-0.014836006649700502,-0.004178993552957784,-0.049067175599093675,-0.007835135061162696,-0.005697239793751882,-0.004576037342992527,-0.004121924303739575,-0.006234261459369929,-0.013072299155857845,-0.021772462306495682,-0.016708651445004188,-0.03610927607729412,-0.007790466643594407,-0.004445613532733386,-0.020923278759084472,-0.007412301472434178,-0.0007376414319248626,-0.0049046585592741445,-0.008701228423474445,-0.001845367731487849,-0.0006633157555884842,-0.010800571232176965,-0.009469169561622364,-0.018046895785270006,-0.00024958820505580987,-0.0010879226754890458,-0.001641147586627344,-0.016933249997285047,-0.017057867418572063,-0.0015820078662502127,-0.003333488571305725,-0.001331026852938153,-0.016641112702374974,-0.014030533865179157,-0.027593212613919102,-0.0037515096415377,-0.022490605934524108,-0.003281644476627265,-0.004926341250420837,-0.0022885962126798953,-0.001974607012979117,-0.002325506507527043,-0.0005197565606405786,-0.01250709992747157,-0.0018942977929112547,-0.014113748979576936,-0.009325026463326393,-0.0016318908708442758,-0.026077744973460642,-0.028984506001207066,-0.003645781257205179,-0.011513710834952513,-0.030010445929613848,-0.0015245585019889988,-0.012947807635306209,-0.0024139388794055883,-0.0026797756844034537,-0.016544207846146318,-0.0014521149772683986,-0.023713113332823495,-0.017185744879439777,-0.007324158490376808,-0.0004915297730890506,-0.023059829707788734,-0.0008288303633799073,-0.009378777320539667,-0.0011866879791138619,-0.0008004349899950163,-0.03710173699999984,-0.03159396597487524,-0.003121842511235606,-0.033420955489643384,-0.0030491443736468406,-0.003782272625968903,-0.024974114916416792,-0.004134243627627066,-0.0017965955490292628,-0.016735692407926106,-0.021563246108088057,-0.009541540807849915,-0.03111552076422281,-0.03917594739624805,-0.00834533199781679,-0.004836135926400677,-0.01588107243070425,-0.01830750420037134,-0.00683950650206799,-0.008684210808695818
