Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
INS_repeats_3_2,0.3979490379712105,0.7555047262776052,0.8947645909938682,0.5574638115227993,0.49638736679711293,0.8420624088935514,0.4583389041734712,0.035176623301964006,0.17966885293024748,0.8495316301161486,0.07008036261554158,0.135768483758782,0.6617726752836481,0.08134875857097283,0.18854647716799477,0.2661020652649069,0.5549133041326952,0.20053939218282027,0.19737909628096945,0.1333291250077835,0.05935936383943306,0.3152133074831572,0.06548112030879845,0.1734419076807877,0.6101484433994924,0.0378509562327032,0.5653096656623802,0.38329761176760396,0.6902498068162577,0.40998830784158136,0.05447025221526984,0.2991140635392509,0.05959632304890839,0.3532479859546338,0.10025120554038533,0.3630736834677101,0.09726570720701055,0.4370473612239761,0.4442001390134166,0.6975376507685858,0.5397782957693142,0.7290628652282458,0.07383986356430135,0.46516972039109034,0.24995482534798472,0.2752643555791779,0.04701340311857309,1.2076502617484772,0.02606754899436394,0.07732330201756249,0.4980297209975866,0.6084725617367386,0.5772133271812571,0.15173500524036287,1.1313957467217064,0.134298981888492,0.07582014915283751,0.44397928041467516,0.4351447870057011,0.25390329692425834,1.0727460445211938,0.6725712651446402,0.1845671677182381,0.37844709120559517,0.3012594455981018,0.5910689249640084,0.7208149053383519,0.7257919560918975,0.02756929938994627,0.404596197392999,0.32497686464209785,0.16492619709823914,0.2761210519507671,0.26937749297168195,0.3916738631433875,0.4362386450075389,0.0761527024503179,0.2964108165767595,0.08333377579277244,0.7874305096002553,0.2540743201817192,0.6608801984520064,0.5270073250643271,0.6276087004461427,0.5020038785028872,0.5356825610765248,0.6775212127127337,2.0922294637257997,0.6069247405044077,0.5367757943249083
INS_repeats_3_3,0.00943477966582179,0.6643433802803483,0.5788932167089915,0.03576869885943332,0.02409537839574557,0.5461090128850217,0.0358233993479053,0.0919723582041261,0.01997632640628305,0.3010896869706317,0.03361279804870275,0.05563402210908873,0.10706020605967738,0.1537348461751045,0.13879934023855986,0.015194487224586951,0.05994476659663857,0.016439564327174513,0.08378025372581772,0.07128004850529525,0.016567411467580593,0.032734365851457725,0.016032701147144883,0.030802000599623694,0.015109046983980835,0.07696005229890389,0.030671806029497088,0.16534855358372344,0.041207134403414815,0.20365647042147883,0.017401280693914625,0.040450022631157115,0.028740328078746605,0.028816549523558208,0.09572301226678968,0.04595387596329194,0.03130441916720044,0.06797999414786517,0.053780296269204164,0.054011072526398175,0.14305068613428995,0.09690360101169182,0.006015592626166935,0.015601953562607539,0.030088990164029234,0.12957247281335518,0.07185234536523782,0.27801056765007914,0.038107578856311504,0.021238849524504763,0.0632497071872023,0.38306959148874203,0.05883638674652333,0.2080417922431231,0.2836753367734336,0.0477087873126881,0.18726143090515301,0.030330131112875035,0.03935973161534159,0.22165412191568043,0.14707346855646058,0.7280613932281965,0.009342416634263148,0.06094296546061518,0.0761961272870135,0.09837647107969977,0.14840774750691357,0.03412254174486068,0.0274555861439399,0.023595173520845503,0.020613450483280005,0.012545975306320508,0.02821385042584155,0.007446995055871332,0.3950248225213475,0.11618579267574411,0.06705550651375573,0.18679737773148647,0.001904159298906305,0.3786620209964651,0.029241076740272445,0.08530076099294538,0.03540206055517896,0.023964372328441563,0.06298676813389391,0.08079182760758101,0.06290008815576964,0.7830153017584991,0.14654973003573607,0.21359834917371895
INS_repeats_3_4,0.10082360020015997,1.2274706340645005,0.9409334700999827,0.050903020498440935,0.2737039552801194,0.6345857229335775,0.07712373622068414,0.05392034585722127,0.0628285185980583,0.21430392172312746,0.05481889570598154,0.11076226152129295,0.14132996976851103,0.10425577458387472,0.11585503740667563,0.03527111833923393,0.05706627759958436,0.048460634142704226,0.12660728462799561,0.06496583926354338,0.041866342873860214,0.056287336401273494,0.056849944495513866,0.10188791421924098,0.03445178118692575,0.04597556798267603,0.03235631729335356,0.11647223317051242,0.1556603123933805,0.19651824080385924,0.017644926179231128,0.09614376502564646,0.041483948195821435,0.06092025897223679,0.1002615855888228,0.042873237881129206,0.02728222497273059,0.04546391094764376,0.08338769496717692,0.13891565534160932,0.09253846026927712,0.07701756894873008,0.056808038069418254,0.10330048487627637,0.17330743172385848,0.24374017108459972,0.05721715750229488,0.3446326767381407,0.030859228971155728,0.02593197247384858,0.060780799843198244,0.6730508097363369,0.13578749273009297,0.1757256298387721,0.2575683214171569,0.10833857446667913,0.11747020843660796,0.043444023410682944,0.11222158771956701,0.18559731693652604,0.18602471287873096,1.2697463748175126,0.04982291359537526,0.2281160206972059,0.05523447605067229,0.07686190025574158,0.2784890236303239,0.0645428192232072,0.028244991738782442,0.11043624349710282,0.07357224128756108,0.06613680610584945,0.14796152547928934,0.05132288903558065,0.8208710694047826,0.2527971677833853,0.05909481634254571,0.11880324757811359,0.026150379278833926,0.47353472787982487,0.03593947686183346,0.13028138061027078,0.028972313764551977,0.12959865488440514,0.13039291569377084,0.29575924126043984,0.05753120598469061,0.8472831849223719,0.2750733971196544,0.3700256969092339
INS_repeats_3_5+,1.1678423796195958,4.544027604285535,4.197865771944196,0.6607316994038264,3.2795540337698545,4.204835624564623,0.8851130525392409,0.7370713391908619,0.6146770668214595,1.9444216771684146,0.6494389695759297,1.482242674416645,1.2591495429550537,1.3487478828836126,1.576946563863103,0.433817711888591,0.687997633253038,0.17393215013480948,1.3329523064301478,0.5858239255968656,0.5578123025502045,0.528622861634935,0.15383276485941974,0.777168435570856,0.20905934620637998,0.6375179033974286,0.3311172534965693,1.5693316930066923,1.5901490337141135,1.790682406212001,0.23083977231913375,0.9907721119848668,0.4141942815104149,0.5722527378384497,1.3405269852462152,0.4717894675104483,0.3307112155138287,0.5217573239859692,0.8235682413880434,1.5176928928995146,1.2608281012763232,0.9979296377032862,0.615655609889874,1.3464521477616855,1.7882031440474462,0.9695974825414393,0.7844481488757665,2.0341723092413666,0.4226414678979743,0.3243421239106935,0.3462526463257978,2.812659492019124,1.7763121991909416,2.4095155954844856,1.7240394998110486,1.4256371359726543,1.6340307201740023,0.5565422155531891,1.1402719330331554,2.298923948076489,1.4524407690312968,5.9922969946828,0.6266461769881965,2.821126735897523,0.4834319418347929,1.0306609419792498,2.8600993577058724,0.6318474161591767,0.38439632588261863,1.1203107446454212,0.37279755533916764,0.8706982888604621,1.8435033292178244,0.5651024168797163,3.9454854068966134,2.956059205069165,0.7002531049870354,1.51018138272038,0.32769408510721665,1.9748903379834257,0.4140655334134141,1.142128608162202,0.34796842022100355,1.4192141522413861,0.3935268153607746,3.908852647139795,0.7442936202672895,2.532173451904626,3.6656878792493686,1.5823385466501163
INS_repeats_4_0,0.6288589333583878,12.599014383705033,9.705014421491859,1.0826039287699027,0.3189275604836062,5.632748423385227,0.8267700320984082,0.011478600639274491,0.32261849984296653,1.5433673501601892,0.036742934654901686,0.009717566217997334,1.2432636496311509,0.038114106220175026,0.1994048451862556,0.5030301474483578,1.1127878657794388,0.5295999481046898,0.22599176336119658,0.21199456052263918,0.016114814890897222,0.6133295772718513,0.2985677560836295,0.360909652867753,1.3381224185195206,0.02388402759292265,1.1767106423148,0.6565740089210758,1.141919313356243,1.4006616417114097,0.08207549189914333,0.44925620569720315,0.06294409239373117,0.6983348372677879,0.013058732268302958,0.7193050345275877,0.167604180373013,0.9058508233066543,0.8064389549595264,1.316029955450882,1.0315614470604708,1.4532646508996274,0.03778302667112242,0.6974254904425835,0.13963757793958698,2.715626049984498,0.0022479052025340287,2.7945605333649395,0.001659936534595007,0.11422285158811556,1.0135599614872428,6.964337938581839,0.867442205451566,0.007762665026582441,2.2466896788959705,0.009765213437774775,0.002109775065489844,0.8658145300421897,0.7075956144858713,0.2647023909604304,1.941028272499307,11.289326473523387,0.25554723920518885,0.19293436811874742,0.6007387902795485,1.1423516027004117,0.943569483756427,1.4884935219740132,0.00163010667394267,0.6238390302855694,0.8059004501452941,0.1649824257262907,0.22346693467840614,0.4558762162500684,7.146742439760316,0.30638716277592976,0.07526088407563071,0.5015439788753062,0.10283459925998147,4.285224919140474,0.482700169505793,1.431253008592295,1.0894448976158164,1.1281085329862495,1.3405007963454483,0.33070175671644286,1.3523021634490644,8.660652363593298,0.6148267738895343,4.250188601161746
INS_repeats_4_1,1.6509367643671633,3.762407281462956,4.228243199322206,1.9840202617036202,2.502480128097343,4.295741392956542,1.7233883944607475,0.4565170931888544,0.8501461857102868,2.6399067113181935,0.4457285216295567,0.9368927648858164,2.4709821109726198,0.8446856470930034,1.2516569360752507,0.9773565979651901,2.0047403046311034,0.8623999423565551,1.0057830117551212,0.43706031596712963,0.3719679377519777,1.1882997748713862,0.499655980153506,0.9891008514873527,2.0470736182702165,0.41373958610910744,1.8853584487061197,1.8769224270862714,2.6183956302685187,2.0226317987338778,0.25494738963956015,1.2467453729585025,0.3248745853045562,1.3358279422093662,0.8371713697470796,1.3245190008116152,0.4413842661627769,1.6112057273726679,1.662548099165187,2.799404984698125,2.259985880655912,2.7037474178580223,0.4354339700564437,1.8653936914699911,1.2709381719799846,1.161909820764845,0.4797680348460216,2.942338739619542,0.2592562106501035,0.3636000685546871,1.4633211412649512,2.8555553678194165,2.376645280549113,1.478944771638889,3.317974350286845,0.9015155076960583,0.985658711863059,1.5910011505245778,1.700596890431709,1.7508849069741308,2.9476971807183823,3.915531237960436,0.765406741230838,1.920074719873884,0.9895285723655541,2.2878680591481477,2.5979778080338627,2.5371349630100264,0.23808794534705674,1.580443343326311,1.3792961430274617,0.7867376069875696,1.482292060247681,0.9940302839307634,2.4304190883085597,1.984135032499298,0.5225677692221433,1.6146415248696793,0.3582102941097982,1.9277841261139033,0.9517335096361611,2.735516346776503,1.7940548923303878,2.3826834471968414,2.1268948511600603,2.9326313662514267,2.421092470837687,4.106728810203249,3.170226655860539,2.211726813042949
INS_repeats_4_2,0.10028314994335492,0.2871720933823899,0.3516361370930972,0.1829480515615669,0.08059641903103384,0.39227358537522783,0.14601605804009607,0.044002018238462906,0.05319689147007961,0.459031371800939,0.0244374789658175,0.031462519802453785,0.2545964708708944,0.07919331354697191,0.09562003273197403,0.08198427295412522,0.1967503086801546,0.07438994605356557,0.08650711665715544,0.08348211037795908,0.011913242669717057,0.10954923582443805,0.03130349738963253,0.05684428825586574,0.20442098407590645,0.03877565817808583,0.19542466692980187,0.17619714303449643,0.20940528474381173,0.18893048689103994,0.02147896702159578,0.09647697525332018,0.02672462728168739,0.11902172901089053,0.0489330000568402,0.13337266840242995,0.04098844456333419,0.169388631438537,0.15671627120349238,0.21456900255718847,0.22284396128812967,0.2653236532544636,0.010418817951267634,0.1191122958014288,0.05399316589142784,0.09450011695004433,0.034041628280197016,0.598038727388986,0.01822120117712366,0.028355182695726077,0.21015446299220247,0.22842220816949257,0.16812612819703296,0.0992281335673696,0.5708456972666067,0.028404446612069922,0.08617177964259938,0.14569822891340092,0.13667398012738766,0.14876454660165622,0.45696854874390674,0.27823679812258817,0.046716646372815376,0.08325893607653398,0.14175643032444799,0.21996391628226866,0.27942785692792366,0.24014028387153596,0.013485797355219034,0.11775892830449076,0.1119317272398686,0.03420349984865015,0.05046835273355314,0.07684849299850072,0.10987914476094235,0.14545969385607022,0.04550146056929175,0.16452254921875645,0.018159505959358075,0.4544949435676229,0.08874917042442872,0.23596585055620178,0.18302415165160152,0.1767506670282544,0.20399847564415927,0.10150227079308796,0.2360506852970328,1.2317405061364965,0.17212527389053567,0.191755124407555
INS_repeats_4_3,0.08477087173651372,1.4434552557358173,1.1391407050311562,0.05754232337282412,0.25219038419604656,0.8351946195955826,0.07914565123028736,0.09078488468808156,0.050498707763879935,0.3656465632862635,0.06268635044199593,0.12853372227065435,0.15188762072416834,0.16344652578304378,0.16910125675753304,0.037335070448077844,0.07265390254118174,0.01632711683079776,0.14832280471920398,0.10021985284878945,0.04653919947254611,0.05370398490281242,0.014702908790645002,0.06745025738978769,0.017329796333232235,0.07731475324976854,0.03537277068320916,0.17993580369524384,0.13951781929935855,0.26684453456349616,0.02414006397263919,0.0940746006001981,0.046085292985093645,0.05445706847150576,0.135861117810784,0.05264234001481704,0.03690673391453009,0.06413051409987851,0.08763172561968989,0.12694725874894747,0.14461761701750714,0.1065262308809238,0.048023311861514095,0.10026976328598596,0.15560561416721008,0.2854684115272128,0.08552174104909281,0.4947786261052931,0.045933750632887856,0.032139484402889,0.08083205579434799,0.793137307480716,0.15283124976640666,0.25728854683588576,0.3690670891662139,0.12187921496965479,0.19346473968040867,0.049406485602686734,0.10559463578960523,0.262254770408206,0.26804281307761235,1.526830320752979,0.04907939514814221,0.24524220013561424,0.0872228938248592,0.1094108974459219,0.34075788157686243,0.055313304498365475,0.03868878276130343,0.09719333723597454,0.029916866865640636,0.06665252050128993,0.14196105963895247,0.046028095636782354,0.949917624279276,0.3015436179865931,0.08072003093314375,0.18706076439711816,0.024507103437456986,0.6610833929655058,0.041252137814527384,0.11020879264073617,0.03579652809586976,0.11868820571984781,0.055027910687965774,0.31063334448371666,0.07389638019894833,1.260054753307965,0.3198400714411273,0.4373424522772913
INS_repeats_4_4,0.1747954946420728,3.3491578705844924,2.6173233278493626,0.11318231579379567,0.45513235639083316,1.8428842207653728,0.1473530035683326,0.18262394915717042,0.12069467111250101,0.45195496225826626,0.11695675610343288,0.2475801827921464,0.2570045782044717,0.3197917538204654,0.33661113000315523,0.072181231804485,0.1414887519673822,0.08087731009179824,0.25781428715632076,0.12985342961168395,0.08903632290659477,0.10454393954529213,0.09822148080752137,0.18111579866443808,0.0543037176180718,0.15553875670627104,0.06637192847274853,0.35712295553756873,0.24004890428060358,0.5551576640158915,0.04558947450273923,0.16570926099298877,0.08101053368845411,0.11407412791362222,0.2656721256579312,0.09993811981524421,0.07176936953501932,0.12988812923627502,0.15254256530544355,0.27798736220797104,0.2923200811508485,0.21379755923446417,0.09377775269736344,0.18792636423338419,0.2627967202940733,0.6629684580317496,0.17033553796370443,0.515361593994746,0.09116839384763709,0.06177149723387713,0.08009046330512481,1.839096386125364,0.28175181952738065,0.5114784503041964,0.42916064247698105,0.2327140772247848,0.38966694437746313,0.09751279706170426,0.18298206960900348,0.5084733928515416,0.23909956340153737,3.429850435575851,0.0896159537009539,0.4176650465348629,0.11911041796266209,0.21972355816376457,0.4634302438980741,0.11974889026672471,0.07628237760834812,0.1655452055068436,0.1272110943040594,0.12581912303509907,0.28037644265417455,0.07919614005642854,2.171350885248379,0.46730787704284976,0.15390194536255128,0.36937199839295726,0.04506993294781424,1.0430439892212804,0.07927403567203674,0.28517361021492116,0.07137792557466625,0.22076894030022898,0.21221365979281986,0.5907491599129462,0.14752154460508565,1.616458146326494,0.6161240691824814,1.0132417159452363
INS_repeats_4_5+,1.5640392657517153,0.8261088591310122,1.5681763922320107,0.9193152955196215,3.855389977612575,2.6596897603016356,1.1260124610996665,0.6104681994382575,0.8464632172822408,1.9897830540141461,0.6711725943979489,1.5924858992378463,1.4194824297881108,1.1600930275651384,1.5160343175041706,0.5760753639019198,0.8803801147384892,0.48410104634162243,1.515662611673512,0.5923721356448165,0.6144381687769728,0.6898392360484716,0.4865776648135153,1.1404600080239518,0.5988099974278996,0.5394765962128055,0.5962722060897601,1.5281916843255838,1.9757173734445588,1.4955287506910973,0.24275470937877172,1.1346834223363955,0.40958688765335793,0.8496591278532923,1.3120089493949725,0.5787739014526369,0.3367480278766604,0.6548963638328597,0.9783090367659636,2.0448628929696944,1.3124203116787139,1.2207354043547496,0.7439637663004558,1.7007134013302259,2.0139770736492095,0.31865234838889617,0.7222055332412101,2.3719524097597153,0.39123576681425953,0.3458689284019492,0.5157520769456029,0.9965567024005535,2.1309002972465327,2.2548085071327084,2.248226840897929,1.5464107862573908,1.39800460894749,0.7593868790809306,1.361440558838813,2.1271589553791164,1.9561660556391938,2.5297873098650125,0.7693080869382466,3.2495188765184606,0.5159839423045555,1.1919404700563807,3.2755418292182172,1.0322365323295555,0.3759958892532434,1.3655509563981334,0.84485317830932,1.0275249537388194,2.1979182615125454,0.7383558893301845,1.857076334673782,3.3209848810801743,0.644895832111444,1.3545609139178034,0.4078084184699426,1.1120660409384828,0.512252613827466,1.6895896322072292,0.5511492072125527,1.8058340144150993,1.0613218320444255,4.458330873692928,1.000487758946258,1.3584409322091648,4.045949638596923,0.6698022408086641
INS_repeats_5+_0,1.0944602345703482,6.811701283176573,6.204722087104159,2.101492230401269,0.5674892556479839,4.489696757291295,1.6013907887444048,0.021467782264792134,0.4583821800594701,5.646212787532188,0.06206666938209232,3.3547573537698375e-15,2.5016531844015026,0.10830293252015971,0.3738902815771318,0.9419348073039138,2.158207322970564,0.7050878782736767,0.7919598205978786,1.0366211813777928,0.023706699315342077,1.1424586964633772,0.12212735128306534,0.325102088366012,2.4831941938063147,0.04945099437874394,2.352857221015086,1.2988121844319453,2.200291031644544,1.6096292763978721,0.17739551864869446,0.857664073844435,0.12857866243263197,1.3324444386416112,0.022700048662188763,1.3984432024261158,0.32313260925317655,1.7824585995491031,1.565622589255773,2.282685722447913,2.0056971375089754,2.8101991741058296,0.013266137229338369,1.3362488546273783,0.262713396760343,1.8267712398886622,1.9456413875361203e-15,9.092785375082288,0.0022371749447518702,0.21947391248807124,2.6716024557446003,4.30436335663515,1.7113160431110932,5.928277270468567e-15,7.4665243160340875,3.1929609311416785e-15,4.206741607202626e-15,1.666995066971429,1.3608548867593846,0.5054978504397024,6.489174203419826,6.0742383939774385,0.4930395714380796,0.7887167697042147,1.650444033743925,2.2196154075047585,3.5347627541308526,2.7868821822425627,9.226031334423534e-16,1.1955682528760645,1.1128124236878552,0.30652211552225805,0.32300868261388566,0.8915662873806561,3.25398786325489,1.6348099588171363,0.1508429483195728,0.9866018907827728,0.19040974862203744,7.566568321188256,0.9310716607018285,2.319197673238645,2.1202715799984886,2.0259961951991654,1.8281715330777908,0.5783293393297928,2.6288580622404183,20.009770950375167,1.167060961622958,3.2053619927184176
INS_repeats_5+_1,2.091837069518493,54.28653978343108,41.17045108366222,2.413921003278591,0.9559580994817041,24.601894211156345,2.013566171239451,0.8153933662850473,1.9003507881287538,5.828775932065488,0.35464834171712933,0.5449651832906262,3.2559130713667814,1.3973099274742138,1.6525398960863529,1.1949686214560735,2.6984250967481023,3.307508956421986,2.1596353925192164,1.2726501190991262,0.1928160263717099,1.8145888380960487,3.6828845183061416,3.394680399559231,3.7311347770620564,0.7177556917213487,2.7779829627289496,2.7392543058780117,2.470298158344739,5.970268088767684,0.3157749852791169,1.1931778179319572,0.34448023629116026,2.5543753459999605,0.8747587860368959,1.7596250404871718,0.5964707095756934,2.6050286586159475,1.9693649811085618,4.481233510197471,3.235696437434357,3.668543600454114,0.4584141769838022,1.5485913872208648,0.45217895435881694,11.103863665348012,0.6359996113534784,10.381544994524212,0.3401790965807868,0.4034460546777845,2.675590923770931,29.747037506275742,2.291139619123661,1.8516037610614768,9.540310592543726,0.46992405842712354,1.6348603467654081,1.9644733036916266,1.6522097434679994,2.43335596989695,5.380095372740475,50.696992222266715,0.6028149922558375,1.190422598447505,1.8772797189604806,3.0669904149065905,3.3287792801548886,3.798496723826565,0.2483070034149684,1.3459828303777677,4.689909152646274,0.460668433293446,1.3000260202381586,0.9600187721138342,31.835444681275156,1.8730803751285825,0.7023866967732381,2.5588763159199512,0.2693461996612694,18.035742375801963,1.2111890423967293,6.383234026736668,2.4032816608329153,2.632015896889565,8.197863273087252,1.5221901145800332,3.160645652940454,34.67441931079925,2.563163331365492,17.100442674219792
INS_repeats_5+_2,0.08215452545374165,1.063942349038492,1.007582325671725,0.18016039132609604,0.057363924075185146,0.980244380610111,0.14784073943070503,0.14103995133242744,0.06110332854105823,0.9884221211268915,0.050569034411815664,0.0855742930438786,0.29110657643531834,0.24028237374865943,0.23464463073940667,0.07872385708594011,0.21916795443008114,0.07193838994358946,0.21496262276483002,0.21941976167260527,0.02694848001506314,0.11359507381181404,0.040405921109344135,0.06933130417669033,0.17700922140354194,0.12100844993596345,0.1949988239541828,0.33297467244790124,0.17014302873334017,0.37759375616284807,0.03863510663316553,0.09818357217843056,0.04529930490876706,0.13474652272839177,0.14748136162789277,0.1483576778436065,0.06516166899524353,0.21457721514035957,0.15973235146068163,0.22225059559870336,0.33834688181621236,0.31457918435069987,0.007567016212068163,0.10386573815817346,0.03743616132098731,0.23913346302802824,0.10984547227284218,1.296386242143557,0.058491809780556056,0.044313669958040085,0.29959945461831455,0.660886834012352,0.19347268988968438,0.3184488735947101,1.1363203901162668,0.0723097481597148,0.2863752518611815,0.14564853160149696,0.12410856864576081,0.3575438476931347,0.8096901524805777,1.1911820255395376,0.042682592401174675,0.17593378344406874,0.24737972905985806,0.2828600635963624,0.5559345813253617,0.21646769163039753,0.04205910339583373,0.08982579020033912,0.10678834369427381,0.03781847959759868,0.06478407507033768,0.06153523141871832,0.5897225575414325,0.35523509753004273,0.10650387602700319,0.33894236736330763,0.013865767408487056,1.2093423803177354,0.09745412055862215,0.2768994522125108,0.1792347156736869,0.14627600895392417,0.2038989535814286,0.1597642528490939,0.2524514998007641,2.9861118848576242,0.29597975118572956,0.4190070509596019
INS_repeats_5+_3,0.10563829651228993,0.2606318509739514,0.385342280958616,0.13702314549538344,0.1944386689278378,0.5945248944101951,0.1255208439234669,0.13320377425443458,0.06932120187348066,0.357847794060393,0.06590769560774262,0.13315171779327412,0.21718392004439713,0.22468465799543796,0.2366890948617747,0.0664635640527856,0.16047984197451298,0.05191158200974358,0.13823080976369312,0.07606392085109945,0.04630631477825359,0.08968351361953855,0.03481641845389827,0.08375474301309371,0.10282183830346624,0.11351808432884768,0.1149377555637872,0.28851997193277384,0.17228971835873752,0.29315902929142906,0.03369927110775395,0.10692874852142255,0.047245924491304526,0.09329457757224252,0.1668420030709843,0.11144246730185474,0.05790616799988963,0.1484260347931124,0.13493262073940043,0.2057660731433179,0.276263395926051,0.23865848952832708,0.03560696464000912,0.12690381034980672,0.10529952296138366,0.07215075138862115,0.11457906108152842,0.21236435836787623,0.06110380297230319,0.044397927596142306,0.09775800711413854,0.22590744565421073,0.20354812795030733,0.3390402819852304,0.3233730575806361,0.12105684744321031,0.27805700320302534,0.11171947102162758,0.1254702930449467,0.35198072609061143,0.19353659427801598,0.40541132793585544,0.055825545057257675,0.19057980841060532,0.10774878514315406,0.22476628190993736,0.24659472525406995,0.1533146512263624,0.048110988901778604,0.1039619035895156,0.08222705669280103,0.06683957809970663,0.13451378729459249,0.05793508925951957,0.1926226499074709,0.22785803385260134,0.10463592332536877,0.29515590928186075,0.024593101604214712,0.18255390280426392,0.0784313022556943,0.22520878137812053,0.12025966142895024,0.1463882585005423,0.14210267930368978,0.30076254109316397,0.18569057278282225,0.3095896486380536,0.37409232384861557,0.1566276634872371
INS_repeats_5+_4,0.03286629573237338,0.35261703848200754,0.44819673457501763,0.10461880981030582,0.02769287959145485,0.6429570737495317,0.08354297712682987,0.14402676061175226,0.0329633140619324,0.3529326363983559,0.04879277192766766,0.08589266026192473,0.18173528845890136,0.23527394671797436,0.22554019628127125,0.043502450520158074,0.13868637953791582,0.023874362000992702,0.09440021675838585,0.06882983352707252,0.02596227881026271,0.06534695956434129,0.004679991564879359,0.03163789851926305,0.06937231366008306,0.12133075047753888,0.09186437952534703,0.2847879301778923,0.088911900378908,0.29616026672556955,0.029430562349668798,0.06672218290880627,0.038598428558636225,0.057456569933219424,0.14809746546873237,0.09913955528772588,0.0544073607363528,0.1399779048609703,0.10412745656654554,0.12351133507654133,0.2711971229406197,0.21566535180193777,0.0026170880789633433,0.05363176684201615,0.02093450478232148,0.08209558780381719,0.11240503605838603,0.1405273667400277,0.05952704444646162,0.036891995180615714,0.08319670657794535,0.26089892344540133,0.1254354465182599,0.3256053141925601,0.274919228536042,0.07225865466398526,0.2938351676886034,0.0854019450332857,0.07260280107356043,0.344373634120368,0.12246735585465367,0.45781136859719374,0.023337667569050438,0.06458156442022318,0.10569518364291468,0.20585950711350906,0.1338043568037993,0.10893693846850992,0.042877104012348365,0.04509462944643258,0.03519917903840873,0.025711637742758343,0.04524585191491564,0.023950360509170706,0.19057528798357298,0.11407261796453678,0.10191113175260252,0.30767673017151265,0.006104512812191151,0.20116811521133438,0.06404778031624936,0.16427998063392749,0.10355157263430012,0.06661565119328682,0.0848328174584581,0.13538456278530075,0.1591197305344506,0.3611145873442808,0.25235732803831845,0.1699030272602175
