Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
TA>CG,-0.0027700218477822772,0.9939465255831277,-0.02970563393716801,-0.10424865229898383,-0.057760004397756096,-0.015757134665240913,-0.4982664634176162,-0.07541328862130237,-0.006974535441446146,-0.12222172350239681,-0.03485215426569871,-0.0253026471743546,-0.03071394467874569,-0.13619262496478135,-0.05195349676309954,-0.022048681984884314,-0.017811916991972702,-0.01818217083985614,-0.01775493678908802,-0.006973869404853689,-0.0031544473713690383,-0.04162843247772165,-0.0616545675742277,-0.010102778834128518,-0.00823862251405343,-0.06369488604623247,-0.0490500365683891,-0.16780239199103636,0.5911301521806338,-0.002096018397899166,-0.08789789698712161,-0.04093292856927762,-0.02127426162908609,-0.007793841580798869,-0.08819634013549638,-0.03136599861193125,-0.09773185153897118,-0.009069075114582274,-0.022022927148143398,-0.022511109169576743,-0.0007156910037333443,-0.0017586227979301753,-0.06394817264217223,-0.020535987155535923,-0.04155433144676428,-0.0068719993862800645,-0.047659709993030465,-0.02604962165315888,-0.10118196794836097,-0.009298892316748403,-0.003150792634915496,-0.027167647271171165,-0.017312026092926026,-0.07955377273924924,-0.0043537539691846285,-0.023121456315033123,-0.013412013295997246,-0.03309957585496116,-0.1049156761117151,-0.02809546556618691,-0.009399090380351227,-0.008895834449989148,-0.030565013916920732,-0.03960845670807456,-0.023563775219207696,-0.044468960561287976,-0.023135603970508827,-0.009589795201253814,-0.011123666259733373,-0.005080901149494596,-0.05969464756697401,-0.10099745820284897,-0.0027500857293562874,-0.01811226161822759,-0.06085951098067175,-0.011580891759758596,-0.0673296095805287,-0.020725552213166448,-0.01066127027839526,-0.05077336123830151,-0.23312357738033634,-0.10794624552547728,-0.08436201876318335,-0.01908798320304287,-0.08771095047253108,-0.04640736535814753,-0.048897588302257676,-0.1262417019722797,-0.007204172604662323,-0.014092664268143519,-0.07300323209333194,-0.07408880144450064,-0.03378547134431415,-0.12459269379606958,-0.10737926344472926,-0.21966771157995615,-0.10965420919105558,-0.09193935633396584,-0.03846613109267324,-0.07855443649971586
TA>CT,-0.15260946529262542,-0.2995765638631761,0.5208680519911969,-1.3728479747365911,1.1943171028387816,-0.3279809380308347,-15.1642352767484,-5.515963291009784,-0.2907269439718385,-1.8110737387490872,-0.5164370090739321,-1.285197007931811,6.43526183273606,0.11474618614413856,0.23015638359910617,-0.46297906977217285,1.4249691780245124,-0.5532745319016281,-0.5356879692973897,-0.07357420512525159,-0.12518476518651112,-0.43978283661849493,-3.6843615570490917,-0.6998850150549498,-0.12207938532609995,-4.958061397400324,2.2731796724176463,-1.3582020815397478,-3.3232516258456286,-0.024269277055544703,-6.406629364190032,-0.5970781299973421,-0.547383453251403,0.43123214076538385,1.6931122316398424,-0.46477937593962193,-3.0391615629214126,-0.22947998773404055,-1.0646832140153748,-0.4744437241711299,-0.025274787805762925,-0.026059160961138996,-1.051131787936436,-0.5732864442030514,0.11863458732628629,-0.13912942313708423,-2.459927597496403,0.07358849194233241,-9.71171044380527,-0.21589743431187308,-0.16169393242627078,-0.900189266210504,-0.7509787390556194,-0.6138611846407802,-0.06903339549038492,-1.2985415247647927,0.8012616385363125,-0.5007765459256809,0.44536617268937473,-0.44474807061832866,-0.1392751244884013,-0.1318179100650535,-0.45291043558512717,-3.6191360567395523,-2.326108361180819,-0.46032689334567156,-0.223024108988726,-0.10181517232064284,-0.42822570960757056,-0.2553046343275044,0.4180517840147102,-1.4965739231127873,-0.06037584519035915,-0.8188966075603511,-0.9018123696156588,-0.36804892163213276,-0.460949924545819,-0.3277670109760778,0.8420219739207885,0.24764355687632356,-8.449699636560615,-0.9706963459618569,-2.438581938271929,4.211758935813448,-3.5820722988448868,-0.7788413411261923,0.21481508321076292,-6.147716842455742,-0.10675097224810189,0.6064190737705094,-0.9645820238823781,-2.6829646408234678,0.005877778213846829,-7.958521466378201,-5.309778370431559,-19.029900676643308,-1.3018123799631098,-0.36235154473725606,-1.574567450384754,0.8359853475304801
TA>GC,-0.007725376851820614,-0.018481404898043608,-0.12951954877161403,-0.15112304655705086,-0.11650874171254566,-0.01747111911887316,-0.5097097745081827,-0.15758827025588062,-0.016726939868910468,-0.5315674958675671,-0.151579210615896,-0.04030717679184877,-0.090594058735561,0.7124475804476753,-0.22595647798554405,-0.06491779280602555,0.9033333418925054,-0.030378453836067007,-0.06665937197201777,-0.012292176439465372,-0.012219968662783819,-0.10339194560861661,-0.08565105593704003,-0.023187147863318366,-0.03583146934683555,0.8751122269720419,-0.2133287304720415,-0.23115098421966346,3.5400292772600417,-0.007159231834685686,-0.10800891003067034,0.8857707497768763,-0.03673245482854819,-0.010424872476520516,-0.3835840824940636,-0.13641720031220894,-0.16896636688417507,-0.007294547763855982,-0.034857286048003915,-0.040240470155931164,-0.002544375990853115,-0.007648613438616955,-0.09149790548672501,-0.04233246502710686,-0.06976818526097121,-0.009423204720886565,-0.062141410849761144,-0.061407296994448864,-0.11460319956411513,-0.018000912837566815,-0.009248074008518972,-0.03980003619879266,-0.025256438507676247,-0.1958084235496359,-0.009993025491998177,-0.054324968751851124,-0.058331613382591206,-0.1021281125334567,-0.4562999246763482,-0.0612425485223294,-0.04087858355898788,-0.03868981967138138,-0.13293355259105208,-0.045766888073316386,-0.0258960829681866,-0.1285837457008198,0.9607688794610283,-0.030097140789187897,-0.038652335531596596,-0.011949491708593302,-0.1272864719032411,-0.43925878646953365,-0.004739354211332819,-0.020082267628995523,-0.26469057156673115,-0.015534972982075512,-0.13813655280559345,-0.09031130792283587,-0.046368064385401614,0.7791761749318314,-0.3100153650316548,-0.18617269908180661,-0.33042972262128845,-0.018542086822060252,-0.13451566308705207,-0.15181035759946265,-0.17940526984968092,-0.16405068126402958,-0.031332433232975826,-0.021926145518736995,0.8546075358396363,0.9010694202792591,-0.03505226334317296,0.7928207962681972,-0.20673139295872733,-0.22803276123532282,-0.4908398172059867,-0.3998632323096293,-0.09620684352492653,-0.34164945398289126
TA>GG,-0.00723782424842514,-0.02184957421089729,-0.15290492712473008,-0.2283045307262094,-0.12443101849356511,-0.0492336759059135,-0.4212161139768743,-0.14426718854362303,-0.019895450971141704,-0.5102271949385772,-0.1454939138393454,-0.09409526769369272,-0.08519253665610661,-0.26349787856762263,-0.21688523251897107,-0.05296732891876495,0.2113718703260936,-0.039751281437643504,-0.06354977920259285,-0.01532748505238377,-0.03566788356664415,-0.09848755334843072,-0.21483689845848117,-0.030172015432947643,-0.03439297970152463,-0.16630347190465447,-0.20476443837279895,-0.20140241979317025,-0.36592270214218703,-0.006094154548029117,-0.10709009864080096,-0.0868681941282043,-0.03023376224019965,-0.012161741102648874,-0.36818472151802456,-0.13094059737996697,-0.11143900534286358,-0.042959839276219755,-0.047735467447963725,-0.0403692303203617,-0.002418901513638885,-0.007341552315168827,-0.13384130177873285,-0.07426942983451093,-0.21725115648227236,-0.03621000031602963,-0.058052665713636334,0.5450718583978289,-0.09434790042896064,-0.019266151062940502,-0.008693917346377141,-0.04028851092342136,-0.03634877132341405,-0.8474307929132553,-0.019385499027756176,-0.06379542789729174,-0.05598983328329009,-0.13206458531147836,-0.4379813145616043,-0.33115165354125053,-0.03923747254019639,-0.03713657873566899,-0.1275968041293675,-0.04026906012497477,-0.021712699231232032,-0.1174391901581936,-0.017072019521362173,-0.024274489313651577,-0.04414203910529544,-0.014895309797885458,-0.12060924395044383,-0.4216243096404647,-0.018876742799754972,-0.15608351373398321,-0.25406430774470906,-0.020961964222153164,-0.07111270748733245,-0.1018434964812133,-0.044506572749491324,-0.21195863501068726,-0.36289137157200546,-0.07299018527362376,0.535215784576633,-0.07931468474635692,-0.7248379757114574,-0.21211991866349078,-0.216353530729741,-0.27910366065567205,-0.030074561825812557,-0.0157474336399472,-0.08724674464498733,-0.2522672487722937,-0.0997858815103739,0.529356493557526,-0.18774788535505027,-0.189022092592256,-0.701661745994371,-0.3838103288227463,-0.15603224777486494,-0.3279335999908773
TA>GT,1.8984112806734186,0.7422743631376545,-0.06841266474270347,7.858155041343727,4.132384692720127,-0.2314238434120625,0.8422265295846674,-1.6800484441605545,-0.17943188287218184,2.5914364271386763,-1.3977452321603914,-0.6494931257396133,-1.2280208543469184,-2.094939584524461,4.425723121500568,-0.7865205213970096,-1.692896104753122,-0.1692362648993216,-1.0040764704368816,0.8838335555467436,-0.20133046098775284,7.823008787263424,-1.2505332260251514,-0.27335035042155237,-0.5667976131989854,-1.2832163257372515,-3.374525730103817,1.7219811525903226,-0.7418666683879274,-0.09591307197432224,-0.40960232809445163,0.7286431977501553,1.7643468557178839,-0.04976704894633196,-4.067698210036114,-2.1579060235517944,8.241069194804796,-0.20476396103849698,-0.15532205052584236,-0.3265606128740197,-0.0375373737041429,-0.12098906130045815,-0.7833506902684523,-0.665275661781454,1.3079529498541411,-0.23676559091947041,-0.2934671966505514,-0.4305369653009108,2.765820054848227,3.824976432528635,-0.1250393458660793,0.8245369510619857,-0.1795275438205098,-2.1902164507038147,-0.15870341481838407,-0.7284673583605521,-0.9227145813996201,-0.6310194257309436,-6.217948717257161,0.14808346009524742,1.3533649606184555,1.387987770398961,-2.102800183641487,-0.08984796221081442,-0.044337444013407605,2.528599956069125,-0.10976309955227334,-0.37323141262433424,1.4302676606087301,-0.13115705005739234,-1.229975898784216,-5.948384654217431,-0.1093504044678936,1.6529133090929973,-4.186989451872644,-0.08726120345625313,0.18529618065659803,-1.438985304531575,-0.7334700111767406,-1.4930863642398151,-1.852322522376288,0.5142963214131326,-5.147215347148985,-0.267646393079388,-0.28233603651988703,3.3842058882320742,0.01954528560662272,0.8772391982434897,-0.495629922408852,-0.0769142849269092,-0.9187769096932109,0.5501929183889065,0.6182544799292041,-1.8614461617091689,5.9712993240149945,0.8620886716277336,-8.60877180436831,2.6747911874525157,6.481667223408419,-0.40435819680783336
TC>AA,-0.34248114743807556,-0.8135835141307782,-1.9994906462005235,-12.821564167393216,-1.4614327565123535,1.7718636632937574,-30.055455760412897,-9.909167681455509,-0.7565532486635049,-4.378784187703207,-2.6744086400329476,5.827695019007711,4.350931017069918,-5.612555870327039,-2.9866941814815133,-0.27748309716419395,7.918090005454253,-2.2228747020670117,-1.679891884249391,-1.523177335576851,-0.9000995223850612,-3.186364780145503,14.771729822041063,-1.6229805068242342,0.3678025448418366,-6.806204102707483,0.2361052177041958,-15.866214942579106,-58.424562153488495,-0.1034253390184036,-3.3645988752118274,2.3010106011160216,-2.5450486133633707,-0.3760962715085614,-1.767818490629172,-2.40689562692456,-5.487545000201079,-3.6828654600168553,-2.4386183812921924,-2.6166417170329104,-0.0720027664164812,-0.134949362655964,-12.010019371826466,-3.7017588553662986,2.7590406723904835,-3.93338340630374,-1.1316253811818608,5.9267076828816485,-9.16509719899689,0.35947023690378077,-0.3757085555261765,-2.9430696918453543,-3.7684467721859685,-18.65441289783053,-1.6014028243872076,-2.9981612017715173,-1.0291818395385122,-6.497990722212682,-4.050790448389058,-2.008375451926849,-0.7212469085849761,-0.6826291520455245,0.6545685905392826,-5.468082367532232,-4.110433672542554,-2.004278362317085,-0.5405655666497565,0.604795337915659,-1.3360117394443969,-0.638276755506787,-7.9350990127834535,-7.750122783798904,-0.89485578240114,4.985702664826588,3.3298955136589887,-1.5345214733870711,-0.6276953946865259,-1.9721895388583262,0.18189868181753466,-3.8961355141501253,12.247699338531078,-0.7474145527726631,-0.3786344207764927,3.2840650192642187,-3.8311697891115593,12.668445341028043,-6.913232043890325,4.143684517902379,-0.5528180930026456,-1.247992154678998,-2.969694197337784,-23.025255359519605,-7.814854265777646,-7.914195191433976,-10.064028694882996,-27.720670914227824,-25.409086267362603,-4.055041908288096,-11.174732007543595,7.972060892243734
TC>AG,-0.057074826037406656,-0.15636911577090917,0.417513077187027,-1.9020500451895694,-3.7927543327666537,-0.6219508115631658,23.082605720573056,-1.8925087837642818,-0.3463340891001359,-0.2936231752839398,5.63111668552281,-0.48720248247070674,2.3988499270521393,-0.3987932415314126,0.4501120952653991,-0.9011373749809974,-5.092419300256989,-0.287068365512984,-0.25574262442153406,-0.38620974700571165,0.7300566921120775,-2.0490292018366416,-1.4331219309677519,-0.32309988301029036,-0.08719949867493525,-2.1492269313339216,0.4808429939040374,-3.978459872357922,2.9594513302503547,-0.07525035391888078,-1.830520003679481,12.986435542938764,-1.258829336707168,-0.33636702132730145,1.066509403524605,0.6680149685540766,-6.452889309212061,-0.13244224703516114,-0.506087780556997,-1.2551640073354475,-0.011224773070727119,-0.018613673108124243,-2.3084416393015124,-0.4844154112328428,12.46315865592019,-0.04437565657470794,5.52219764703162,-3.221018543738314,-3.2943344233458505,1.5375770910137776,-0.061961397302048964,-1.679421232754614,-0.8882558963618252,-0.9116930842815982,-0.14965906550136712,-0.4643415321794112,-0.1419558710983006,-0.647476338587866,-1.110451940779879,-0.2877621692991492,-0.09948216073366244,-0.09415558280659944,-0.32350722296130463,-1.4437026803614477,-0.7412548833238145,0.5790401952154873,5.1961312477961865,-0.41637287486732366,-0.25055530805341103,-0.2293460869936873,-3.37740703601725,0.9310193897452743,-0.06283893899370102,-1.4931154023885564,-0.6441512325711926,-0.6548573301771836,-3.9077392400528916,-0.36151670177477385,-0.11284136661538331,0.46260292440040673,-2.876421934076813,-7.603092159565129,1.4628845123484675,2.217578641607523,-8.8517875991398,1.5781366785861142,1.5285479169305831,-4.406187068633017,-0.07625064000962226,0.05479870603632109,5.051948691706577,0.740352894152362,-1.1170347572140407,6.832145420843471,0.19191868553821667,-5.996083084690499,-2.7006964923139805,-0.9731075513100104,-0.7500932052678564,-0.8314384437183153
TC>AT,-0.0029767404968867885,-0.007538098455080477,-0.013533615186210865,-5.457131966725437,-5.016189692934245,-1.1247273068148738,-0.14148308565787104,-0.11736078661382315,-0.3403846615171379,-2.6966380264814537e-14,6.999999999999992,-0.2202867049139956,-0.02960694748152576,-0.2099118720157595,-1.1462755635033073e-14,-1.2665866348026726,-0.8028973802279871,-1.7636979355517648,-0.007273428868735601,-0.690986537243883,-0.012588015513553326,-3.4414064058863216,-0.5106807503138101,-0.018513974756858228,-1.817727824529249e-15,-0.1301419559396942,-1.0822150925406486e-14,0.6565563508148127,-4.219641257343716,-0.1089150901013685,-0.19597118220790904,-1.153152133066952,-2.0140758944923647,-0.256905582501743,3.9999999999999805,-6.920434614378483e-15,-9.675646924433687,-0.2730404965851195,-1.706840843976084,-2.0687865432800376,-0.0003914181433307317,-3.880136014480864e-16,-1.889492294018324,-0.6553549899911392,-1.0307779760044395,-0.106129024896784,-0.102064815525452,-0.4405881068221297,0.421820430945528,7.263624961718113,-0.003068586205503471,-2.5159369972615884,-1.1403619710171784,-4.156719752638779,-0.2015986694934502,-0.07637120378252354,-2.959158489116853e-15,-0.8457287014688506,-2.31480618722673e-14,-0.1743208147022995,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-0.5406481349813242,-0.052748838725854896,-1.62987471724689,3.823383798583715,-0.6462630177523675,-0.010281696243282191,-0.17854870474514128,-5.872766434710712,-2.2283566174914298e-14,-0.03993591529422318,-0.8843402046799917,-1.3427733375100595e-14,-1.0073427365200134,-4.610293526707588,-0.007176479999896327,-2.3522485217411767e-15,-1.1202376527180812e-14,-3.1007622084787414,-12.113586432978888,-0.09691959670431226,-0.8699653897854096,-6.341997021930882,0.7405713027036418,-0.17248848073440964,-0.46122147219996523,-1.5894920508699414e-15,-1.4869763536777172,-6.428518544527822,-3.05136262255877,-0.9498244652315463,0.6320092194675344,-0.17926699331304688,-0.5009520354214987,-0.5825937210620441,-2.0285032587970243e-14,-0.21855961689006406,-1.733185186263572e-14
TC>CA,-0.11226465257884907,0.7558506549584146,-1.0928642374498954,-3.556302675934549,-1.0326262195072424,0.36225756724056324,-22.69571874442102,-1.2063134157925877,-0.1967914146848932,-1.4112600717893633,-0.2578935407100944,-2.6444960680540706,-1.230756377558094,-3.7820374431439303,-0.875119899257554,1.4904826633102846,-1.8721298292029669,-0.4589499063399227,-0.6708414551245844,-0.35961305876045835,-0.13629192920683558,-0.4383071305737878,-5.128683639204642,-0.43027423355927047,-0.2973506304881726,-1.7713340318487845,-0.7703274150744559,-5.474137460410173,-8.509627248691956,-0.04887719628530958,-3.963368860906687,2.2759286567568084,0.364569244496032,-0.3358015748040157,-2.1832065738300552,-1.1320702517003827,-1.4190517337818265,0.4870440629602111,0.5076136138238263,-0.885541360950205,-0.027446727155843398,-0.06347269787678739,-2.8798322184326235,-1.8781696390473959,-2.19390892623619,-1.1384510125332252,-1.1361124126904247,13.40979048896245,-2.4707969542541006,-0.41067780042521096,0.8736133157729657,0.09070063598034483,-0.8717451276172943,-0.22815868302052444,0.6239737678676652,-1.3686089060637339,0.5159299260431351,1.6978679176620788,1.213354552087313,-1.3955098076536658,-0.339234556000757,-0.3210709045001798,-1.1031608917113216,-0.6569026175735537,-1.0682223759088134,-0.7294250762914575,-0.13513399280470023,-0.18725689617539445,-0.4347690102194123,-0.16511730507257533,-1.0358027964021517,-0.6452280491176832,-0.41914928962456033,-2.0257497798369615,-2.196558214730125,-0.5788055627446056,-0.3135463253094623,-0.7590197142903921,-0.3847895001473892,-1.832526123203172,-10.125581845430391,-0.21917665330497274,-3.261473084917126,-1.1176325701278715,-4.333862905167828,2.1484399616307703,-3.212007466095841,15.903901590959912,-0.26001497974787174,0.7042828383251194,-0.8855065642658517,-4.626034494106403,8.849202080112024,12.335300172079672,-3.6155927591415367,-8.996284128340612,-1.8496363528234383,-1.318300544289778,-3.0608681558224404,1.1647916649914194
TC>CG,-0.00462276876827979,-0.008645804857584597,-0.006084632577643679,-0.36246898248585024,-0.2380405602930778,-0.048452574664674466,0.3433902311709054,-0.17530080654312788,-0.020906560156162754,-0.02515568806477903,-0.007173274079024762,-0.04285146754103145,-0.046629520479953966,-0.3138128235719736,-0.010693074201505672,-0.05883966143556618,-0.001922802371617242,-0.08116944926134748,-0.013556633081296515,-0.026954405714371826,-0.002285381964263002,-0.1355824710596934,-0.12282305043894592,-0.021621977594706934,-0.0016956741576543831,-0.15626733844440813,-0.010095483716985905,-0.502113758270464,-0.3874441885426938,-0.00444787325796038,-0.27541431929271415,-0.1313051215590566,-0.09077028844054381,-0.027354428089686467,-0.01815258005963391,-0.006455753153460983,-0.45290089887602697,-0.013951880670578447,-0.09542225576149527,-0.08958404672779625,-0.0006801944682866834,-0.0003619599303676393,-0.19302201948211886,-0.0373520733785504,0.8358897381170273,-0.005451783855236058,-0.14594555907250603,-0.015986856787510103,-0.3331788181616682,0.9669332696909,-0.004826181134008549,-0.1202869063598969,-0.06438395331298558,-0.3406911523078824,-0.008308570301722358,-0.04078163243045923,-0.0027604619958428197,-0.03817804058373506,-0.02159375555950115,-0.06557077432617851,-0.0019345217766966283,-0.0018309415878549095,-0.006290894398773632,-0.1359638974413551,0.9233359172840473,-0.14264447937710514,0.8754464126607682,-0.02580606589901841,-0.011481392145381162,-0.014040282180476153,-0.22903559880347527,-0.02078730753487209,-0.0019963309858096186,-0.048752775740525806,-0.012526110990201754,-0.04795183045485242,-0.33138027363035033,-0.004250153798873199,-0.0021943037768760616,-0.010450178582909678,2.173700684467297,-0.5904384848071134,-0.05299829035952162,-0.051930932465129656,-0.33918452389777287,-0.019420823427871492,-0.01662595884538133,0.6371910464791462,-0.001482763567837907,-0.06720095955266023,-0.33981821897640757,-0.18094831816117726,-0.09270271488309487,-0.34222179767806304,-0.26616140407384126,-0.7272263189584031,-0.021304115283183617,-0.01892296804968927,-0.04821728204302038,-0.0161680824330103
TC>CT,-0.3080359898552573,-0.7377729816347424,-4.260085933127785,18.495518927906417,-3.3823694087364733,-0.40795213720349255,-4.141804545236123,-3.1527917983734213,-0.5808321414550365,-16.668223753174207,-6.178805659654237,-1.521004620863652,-0.6245190520318555,-7.236824968866921,-6.21063752304701,-0.3128966989453379,3.216703890354151,-0.7588650465297149,-1.7004354338790786,-0.3228962152706845,-0.47892122951257,-1.3331379439718538,-1.1683906476996349,-0.9060333870594537,0.5394059997120926,1.1880366826871223,-8.69589412592754,-3.6294440998509714,-11.897957415092222,0.7358202694992169,3.043668959824811,-3.8455549227987853,-0.96407113263854,0.667746983053987,-11.635993156564494,-4.5607584043907705,17.699331201112138,-0.21285533486495412,-0.9279516071271157,1.9036829853616757,-0.10281240224478345,-0.31177953632962013,-0.05522568502095204,-0.5330550485493788,5.28297242773116,-0.34812657281182147,-2.2992109791551645,-1.1855781883982832,-0.07326640195395484,0.46172980109379946,-0.3698934645126661,0.058811803378547634,-0.7023350725653632,-1.250929892999828,0.6482169134902469,-1.1392533320700555,-1.377764743863367,-3.9353403273552923,-7.600100539079829,-2.2069145188209314,1.3336710725261227,4.422891399254567,-1.4187548791826217,0.4416583200753186,-0.9338134426124158,-0.3087287004095156,-0.7878935603637455,-1.0627739437490968,-0.554900276118736,-0.4289021099707235,-1.6845168657827072,-16.905454612561368,-0.17720915808458737,-0.5023234034345794,-4.789550856007178,0.6404123505692332,-3.4448756883013516,-3.6710067344060664,4.1099040067062695,-4.001415791609949,-0.19601097930476463,3.2665041539037536,-12.30678320577435,-0.4830248635853547,-2.3738939744166387,-5.100250549855937,2.7454181430260958,-2.0054140011280275,-1.277200316613518,-0.4992142988743956,-1.7624467795845553,1.8854855168454834,-0.08131451332192863,-2.712948700772121,-2.013079241458442,-8.13868383236686,-4.168426672341738,-16.299578239281818,-3.790272930624486,16.073383207961562
TC>GA,-0.1057286002952861,-0.23868722356163366,-1.3850306424474088,-1.0665444460555653,0.15205007054414765,0.2598975061864275,5.86913343098319,-2.5855371891764634,-0.1759608166685517,-2.72428998740297,-1.6323107871952933,3.5743809287334862,-1.199728769751632,-0.6857689280851478,-1.433257139642211,-0.582281974292017,0.5360500327324549,-0.26225855043974755,-0.772900440381624,-0.18498485929424444,-0.13265878219226765,-1.0713320380509914,-3.2533007331749393,-0.35543552741143924,-0.38585828292843455,0.876665529878172,-1.2972727365006689,-4.089343096063938,-2.0870748292130514,-0.0632571249715363,-1.589152283759462,-0.8678327801255052,-0.3730111895249099,-0.20475201194809844,-2.1307012558475993,0.5309643273386462,-1.0280538192030384,-0.6847779583760717,-0.3161660976747944,-0.5000444297799618,-0.030362971242942474,1.917634389490401,-1.2217416033080535,-1.0651682361046766,-1.0357188089726392,0.44871424553865935,-1.4247618208572368,-1.7723100783731407,-2.8520403619501558,-0.2461509497110404,-0.12282141332271922,0.5280968551543508,-0.4666980402538329,-0.7428195829853687,-0.21549195355456874,-0.9920898481768351,-0.6281555456848632,-0.6572539873218954,-0.9137562217090345,-0.8999805065962732,-0.440209133148781,0.5833610047998654,1.568478678620248,0.9496871608932809,-0.6782187356780773,-0.9179115521036815,-0.07071419244608432,-0.24199444382268603,-0.4648603103367707,-0.14239504822924548,-1.2942617183127034,-3.7302453457251463,-0.20933440472081258,-0.8957850166337459,-2.850372907219465,0.7208349024431797,2.6064517960285407,-0.9673776546524804,-0.49932369597470183,-2.377985148912614,-1.709043776430347,-0.14729661399857807,-2.7065509731991115,0.028308782148573797,-1.0141003199814902,-0.7343450439772798,-2.663024774580485,9.68420448172348,-0.3374095203917052,0.8378207791894599,0.2844650320427685,-3.7690147025506433,1.4489229538073374,-3.895947255441608,-3.5834250090018864,-0.2482305426198268,-1.8670090299277664,-2.3060065087404356,-2.0024747175819506,2.3208801067791542
