Sample Names	MutationType	ID1	ID2	ID4	ID5	ID8	ID9	ID13
Skin-Melanoma::S.81	3:Del:R:1	0.0	0.0	0.9442113736662339	0.05578862633376623	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Del:R:2	0.0	0.0	0.9633129553282421	0.03668704467175788	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Del:R:3	0.0	0.0	0.8641892606035436	0.13581073939645638	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Del:R:4	0.0	0.0	0.12128912209597346	0.8787108779040265	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Del:R:5	0.0	0.0	0.12277501686026368	0.8772249831397362	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:R:0	0.0	0.0	0.40904857732246247	0.5909514226775376	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:R:1	0.0	0.0	0.9583477072392508	0.041652292760749235	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:R:2	0.0	0.0	0.9891318084179284	0.01086819158207158	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:R:3	0.0	0.0	0.5474567576073397	0.45254324239266036	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:R:4	0.0	0.0	0.161093241022207	0.838906758977793	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:R:5	0.0	0.0	0.2841951764685043	0.7158048235314958	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:R:0	0.0	0.0	0.18747653541885895	0.812523464581141	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:R:1	0.0	0.0	0.9752802538536351	0.024719746146364754	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:R:2	0.0	0.0	0.8367646523590572	0.1632353476409429	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:R:3	0.0	0.0	0.8256554715799072	0.17434452842009285	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:R:4	0.0	0.0	0.6086426696662918	0.39135733033370823	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:R:5	0.0	0.0	0.1574848085029093	0.8425151914970906	0.0	0.0	0.0
Skin-Melanoma::S.81	2:Ins:R:0	0.0	0.0	0.07403678170392447	0.9259632182960756	0.0	0.0	0.0
Skin-Melanoma::S.81	2:Ins:R:1	0.0	0.0	0.030060273227007776	0.9699397267729922	0.0	0.0	0.0
Skin-Melanoma::S.81	2:Ins:R:2	0.0	0.0	0.03666125761510095	0.963338742384899	0.0	0.0	0.0
Skin-Melanoma::S.81	2:Ins:R:3	0.0	0.0	0.10798837281971006	0.8920116271802899	0.0	0.0	0.0
Skin-Melanoma::S.81	2:Ins:R:4	0.0	0.0	0.5183850036049026	0.4816149963950973	0.0	0.0	0.0
Skin-Melanoma::S.81	2:Ins:R:5	0.0	0.0	0.09700423407015181	0.9029957659298483	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Ins:R:0	0.0	0.0	0.0070917557718333775	0.9929082442281667	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Ins:R:1	0.0	0.0	0.07051284418846655	0.9294871558115334	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Ins:R:2	0.0	0.0	0.35095762180467915	0.6490423781953208	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Ins:R:3	0.0	0.0	0.8822464018581758	0.11775359814182416	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Ins:R:4	0.0	0.0	0.8659328099274761	0.13406719007252393	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Ins:R:5	0.0	0.0	0.28449870511152847	0.7155012948884716	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Ins:R:0	0.0	0.0	0.06573963231902409	0.9342603676809759	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Ins:R:1	0.0	0.0	0.26529286371411054	0.7347071362858895	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Ins:R:2	0.0	0.0	0.21210762742652584	0.7878923725734741	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Ins:R:3	0.0	0.0	0.9665724356662018	0.033427564333798246	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Ins:R:4	0.0	0.0	0.9593582362263462	0.04064176377365384	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Ins:R:5	0.0	0.0	0.1796280384036513	0.8203719615963488	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Ins:R:0	0.0	0.0	0.018263916632393667	0.9817360833676063	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Ins:R:1	0.0	0.0	0.3145612907899495	0.6854387092100505	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Ins:R:2	0.0	0.0	0.433530422042718	0.5664695779572819	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Ins:R:3	0.0	0.0	0.045091711833331015	0.9549082881666691	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Ins:R:4	0.0	0.0	0.17057292488390313	0.8294270751160969	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Ins:R:5	0.0	0.0	0.20853284187497823	0.7914671581250217	0.0	0.0	0.0
Skin-Melanoma::S.81	2:Del:M:1	0.0	0.0	0.8715526696631338	0.12844733033686626	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Del:M:1	0.0	0.0	0.3551020823775715	0.6448979176224285	0.0	0.0	0.0
Skin-Melanoma::S.81	3:Del:M:2	0.0	0.0	0.8496801770406859	0.1503198229593141	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:M:1	0.0	0.0	0.5643204023094386	0.43567959769056136	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:M:2	0.0	0.0	0.8339315166010068	0.16606848339899308	0.0	0.0	0.0
Skin-Melanoma::S.81	4:Del:M:3	0.0	0.0	0.9359809552630005	0.0640190447369995	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:M:1	0.0	0.0	0.051376023967145384	0.9486239760328546	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:M:2	0.0	0.0	0.017557874690318175	0.9824421253096819	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:M:3	0.0	0.0	0.1379580773668168	0.8620419226331831	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:M:4	0.0	0.0	0.6015023276804828	0.39849767231951716	0.0	0.0	0.0
Skin-Melanoma::S.81	5:Del:M:5	0.0	0.0	0.04051062037884093	0.9594893796211591	0.0	0.0	0.0
Skin-Melanoma::S.82	1:Del:C:0	0.00030344423694454476	0.0	0.0	0.0	0.12273444425180328	0.0	0.8769621115112521
Skin-Melanoma::S.82	1:Del:C:1	0.0047388326542274735	0.0	0.0	0.0	0.23790744558229193	0.0	0.7573537217634806
Skin-Melanoma::S.82	1:Del:C:2	7.975319885354717e-17	0.0	0.0	0.0	0.13030439715992406	0.0	0.869695602840076
Skin-Melanoma::S.82	1:Del:C:3	0.03941386748311643	0.0	0.0	0.0	0.18127107842567464	0.0	0.779315054091209
Skin-Melanoma::S.82	1:Del:C:4	0.021128175538338893	0.0	0.0	0.0	0.06199227017359596	0.0	0.9168795542880651
Skin-Melanoma::S.82	1:Del:C:5	0.31120062976585816	0.0	0.0	0.0	0.1400035564912217	0.0	0.5487958137429201
Skin-Melanoma::S.82	1:Del:T:0	0.003011964885262766	0.0	0.0	0.0	0.12768792627619502	0.0	0.8693001088385421
Skin-Melanoma::S.82	1:Del:T:1	9.37888170223361e-19	0.0	0.0	0.0	0.004808926036573189	0.0	0.9951910739634269
Skin-Melanoma::S.82	1:Del:T:2	0.0051127837036276675	0.0	0.0	0.0	0.07971713031403743	0.0	0.915170085982335
Skin-Melanoma::S.82	1:Del:T:3	0.00498206446229202	0.0	0.0	0.0	0.034619589124476456	0.0	0.9603983464132315
Skin-Melanoma::S.82	1:Del:T:4	0.025463960603478254	0.0	0.0	0.0	0.01227274272910411	0.0	0.9622632966674177
Skin-Melanoma::S.82	1:Del:T:5	5.5072212478625404e-17	0.0	0.0	0.0	0.28692309509145936	0.0	0.7130769049085405
Skin-Melanoma::S.82	1:Ins:C:0	1.3464794450051049e-16	0.0	0.0	0.0	0.1825890907946181	0.0	0.8174109092053816
Skin-Melanoma::S.82	1:Ins:C:1	2.1819782125804138e-16	0.0	0.0	0.0	0.23218185078312084	0.0	0.767818149216879
Skin-Melanoma::S.82	1:Ins:C:2	4.0029551294485576e-16	0.0	0.0	0.0	0.29985703304045447	0.0	0.7001429669595451
Skin-Melanoma::S.82	1:Ins:C:3	0.22972082014039735	0.0	0.0	0.0	0.05137774522952812	0.0	0.7189014346300745
Skin-Melanoma::S.82	1:Ins:C:4	0.4783367636392834	0.0	0.0	0.0	0.24106757383411315	0.0	0.2805956625266035
Skin-Melanoma::S.82	1:Ins:C:5	0.807859072266788	0.0	0.0	0.0	0.02642753504819661	0.0	0.16571339268501548
Skin-Melanoma::S.82	1:Ins:T:0	0.007622928676401514	0.0	0.0	0.0	0.024432256680290542	0.0	0.9679448146433081
Skin-Melanoma::S.82	1:Ins:T:1	0.0009728902063321267	0.0	0.0	0.0	0.19085077060299674	0.0	0.8081763391906711
Skin-Melanoma::S.82	1:Ins:T:2	0.008021119799477195	0.0	0.0	0.0	0.09654494315424769	0.0	0.895433937046275
Skin-Melanoma::S.82	1:Ins:T:3	0.059453855141064084	0.0	0.0	0.0	0.024736937462322806	0.0	0.9158092073966131
Skin-Melanoma::S.82	1:Ins:T:4	0.16121269438383504	0.0	0.0	0.0	0.012933868849948167	0.0	0.8258534367662167
Skin-Melanoma::S.82	1:Ins:T:5	0.8892244140214322	0.0	0.0	0.0	0.03267526753174081	0.0	0.07810031844682702
Skin-Melanoma::S.82	2:Del:R:0	0.004004606635980516	0.0	0.0	0.0	0.08311703005859827	0.0	0.9128783633054212
Skin-Melanoma::S.82	2:Del:R:1	0.02515226586718403	0.0	0.0	0.0	0.345055679226398	0.0	0.629792054906418
Skin-Melanoma::S.82	2:Del:R:2	0.02033066007671161	0.0	0.0	0.0	0.03715148614557968	0.0	0.9425178537777087
Skin-Melanoma::S.82	2:Del:R:3	0.3512353158088816	0.0	0.0	0.0	0.03621987468725274	0.0	0.6125448095038656
Skin-Melanoma::S.82	2:Del:R:4	0.10059542950231586	0.0	0.0	0.0	0.8197877736695139	0.0	0.07961679682817026
Skin-Melanoma::S.82	2:Del:R:5	1.8185768855532343e-15	0.0	0.0	0.0	0.7432113516536378	0.0	0.25678864834636045
Skin-Melanoma::S.82	3:Del:R:0	0.0032532347235490733	0.0	0.0	0.0	0.45232258848159085	0.0	0.54442417679486
Skin-Melanoma::S.82	3:Del:R:1	0.3218665935658608	0.0	0.0	0.0	0.14068109444924545	0.0	0.5374523119848938
Skin-Melanoma::S.82	3:Del:R:2	0.1880889911832623	0.0	0.0	0.0	0.14948242579585153	0.0	0.6624285830208861
Skin-Melanoma::S.82	3:Del:R:3	0.2924864188339231	0.0	0.0	0.0	0.3243008450243327	0.0	0.3832127361417441
Skin-Melanoma::S.82	3:Del:R:4	1.2665176541898682e-13	0.0	0.0	0.0	0.16651007728441594	0.0	0.8334899227154574
Skin-Melanoma::S.82	3:Del:R:5	3.894607591869434e-15	0.0	0.0	0.0	0.17385996141622873	0.0	0.8261400385837673
Skin-Melanoma::S.82	4:Del:R:0	0.0038113166232240834	0.0	0.0	0.0	0.4153492501806353	0.0	0.5808394331961406
Skin-Melanoma::S.82	4:Del:R:1	0.2435151047631956	0.0	0.0	0.0	0.7126391761879897	0.0	0.04384571904881468
Skin-Melanoma::S.82	4:Del:R:2	0.0032164082231440167	0.0	0.0	0.0	0.44081220267597515	0.0	0.5559713891008808
Skin-Melanoma::S.82	4:Del:R:3	1.0244349382231707e-14	0.0	0.0	0.0	0.14473426161992398	0.0	0.8552657383800658
Skin-Melanoma::S.82	4:Del:R:4	1.4727416580909603e-14	0.0	0.0	0.0	0.7029653072444458	0.0	0.2970346927555393
Skin-Melanoma::S.82	4:Del:R:5	0.0597955614153617	0.0	0.0	0.0	0.021300158599896014	0.0	0.9189042799847422
Skin-Melanoma::S.82	5:Del:R:0	1.5811185227639357e-05	0.0	0.0	0.0	0.7317096937742946	0.0	0.26827449504047773
Skin-Melanoma::S.82	5:Del:R:1	0.008615719846238564	0.0	0.0	0.0	0.04198644690189436	0.0	0.9493978332518671
Skin-Melanoma::S.82	5:Del:R:2	0.08664318131360309	0.0	0.0	0.0	0.5754649399461629	0.0	0.337891878740234
Skin-Melanoma::S.82	5:Del:R:3	0.2446072112291996	0.0	0.0	0.0	0.17148261006619733	0.0	0.583910178704603
Skin-Melanoma::S.82	5:Del:R:4	0.01580912724819922	0.0	0.0	0.0	0.9318719272962341	0.0	0.0523189454555667
Skin-Melanoma::S.82	5:Del:R:5	0.26127094060183315	0.0	0.0	0.0	0.600444639123284	0.0	0.13828442027488286
Skin-Melanoma::S.82	2:Ins:R:0	0.005130047926184816	0.0	0.0	0.0	0.03971324380531861	0.0	0.9551567082684965
Skin-Melanoma::S.82	2:Ins:R:1	0.0005115213388105048	0.0	0.0	0.0	0.17516323140295234	0.0	0.8243252472582372
Skin-Melanoma::S.82	2:Ins:R:2	0.039741452565418514	0.0	0.0	0.0	0.08879786178919968	0.0	0.8714606856453817
Skin-Melanoma::S.82	2:Ins:R:3	0.08508401311670373	0.0	0.0	0.0	0.047707024149249114	0.0	0.8672089627340471
Skin-Melanoma::S.82	2:Ins:R:4	0.655499107250011	0.0	0.0	0.0	0.0060652299890030055	0.0	0.33843566276098586
Skin-Melanoma::S.82	2:Ins:R:5	0.6723037547644167	0.0	0.0	0.0	0.10628817871593288	0.0	0.22140806651965034
Skin-Melanoma::S.82	3:Ins:R:0	0.00018394716329916863	0.0	0.0	0.0	0.6519008188987742	0.0	0.3479152339379267
Skin-Melanoma::S.82	3:Ins:R:1	0.009313691421631288	0.0	0.0	0.0	0.03988541533840959	0.0	0.9508008932399591
Skin-Melanoma::S.82	3:Ins:R:2	0.026061407442151702	0.0	0.0	0.0	0.13028042638454293	0.0	0.8436581661733052
Skin-Melanoma::S.82	3:Ins:R:3	0.42169317318934485	0.0	0.0	0.0	0.15567448734189296	0.0	0.4226323394687623
Skin-Melanoma::S.82	3:Ins:R:4	0.2852390952251098	0.0	0.0	0.0	0.6358219564690876	0.0	0.07893894830580259
Skin-Melanoma::S.82	3:Ins:R:5	0.801639271488456	0.0	0.0	0.0	0.03815274798180201	0.0	0.16020798052974197
Skin-Melanoma::S.82	4:Ins:R:0	3.6175420179815646e-16	0.0	0.0	0.0	0.1380233460413072	0.0	0.8619766539586924
Skin-Melanoma::S.82	4:Ins:R:1	0.03460378556557624	0.0	0.0	0.0	0.08332607662014412	0.0	0.8820701378142797
Skin-Melanoma::S.82	4:Ins:R:2	0.10882580022748453	0.0	0.0	0.0	0.18700541024993328	0.0	0.7041687895225822
Skin-Melanoma::S.82	4:Ins:R:3	0.8952354761148174	0.0	0.0	0.0	0.07916718052493658	0.0	0.025597343360246
Skin-Melanoma::S.82	4:Ins:R:4	0.4327474093324497	0.0	0.0	0.0	0.4517744767337644	0.0	0.11547811393378583
Skin-Melanoma::S.82	4:Ins:R:5	0.41022093085269107	0.0	0.0	0.0	0.5888722238754551	0.0	0.0009068452718537712
Skin-Melanoma::S.82	5:Ins:R:0	1.7628196079586633e-16	0.0	0.0	0.0	0.027528247102697263	0.0	0.9724717528973026
Skin-Melanoma::S.82	5:Ins:R:1	0.012830645547915381	0.0	0.0	0.0	0.14091788474529157	0.0	0.8462514697067931
Skin-Melanoma::S.82	5:Ins:R:2	0.34313750637865936	0.0	0.0	0.0	0.22116452656388674	0.0	0.43569796705745373
Skin-Melanoma::S.82	5:Ins:R:3	0.3501020745377251	0.0	0.0	0.0	0.17000263478059222	0.0	0.4798952906816828
Skin-Melanoma::S.82	5:Ins:R:4	0.9031713176035215	0.0	0.0	0.0	0.03774635776639609	0.0	0.05908232463008238
Skin-Melanoma::S.82	5:Ins:R:5	0.16315330595480665	0.0	0.0	0.0	0.4212593261347401	0.0	0.41558736791045325
Skin-Melanoma::S.82	2:Del:M:1	0.016700678561426364	0.0	0.0	0.0	0.1112430805798337	0.0	0.8720562408587399
Skin-Melanoma::S.82	3:Del:M:1	0.0035295303381187916	0.0	0.0	0.0	0.6501101696136308	0.0	0.34636030004825036
Skin-Melanoma::S.82	3:Del:M:2	0.12710648482569148	0.0	0.0	0.0	0.6001893357997096	0.0	0.2727041793745989
Skin-Melanoma::S.82	4:Del:M:1	0.00453570530603353	0.0	0.0	0.0	0.5105824160075939	0.0	0.48488187868637256
Skin-Melanoma::S.82	4:Del:M:2	0.03772985301890985	0.0	0.0	0.0	0.6702512979891457	0.0	0.29201884899194447
Skin-Melanoma::S.82	4:Del:M:3	0.04171907637604863	0.0	0.0	0.0	0.4630438452807077	0.0	0.49523707834324365
Skin-Melanoma::S.82	5:Del:M:1	1.5150475045373059e-06	0.0	0.0	0.0	0.8463276146679943	0.0	0.15367087028450113
Skin-Melanoma::S.82	5:Del:M:2	9.502866047228388e-10	0.0	0.0	0.0	0.801409163219365	0.0	0.19859083583034837
Skin-Melanoma::S.82	5:Del:M:3	2.5838952000865244e-11	0.0	0.0	0.0	0.8306704172317262	0.0	0.1693295827424348
Skin-Melanoma::S.82	5:Del:M:4	0.0013565753465985624	0.0	0.0	0.0	0.9292028735569697	0.0	0.06944055109643163
Skin-Melanoma::S.82	5:Del:M:5	0.005831952478885141	0.0	0.0	0.0	0.1824541167929283	0.0	0.8117139307281867
Skin-Melanoma::S.83	1:Del:C:0	0.0007810608046398427	0.0	0.0	0.4852055879655849	0.0	0.0	0.5140133512297753
Skin-Melanoma::S.83	1:Del:C:1	0.0049383668651345304	0.0	0.0	0.8153408261237748	0.0	0.0	0.17972080701109075
Skin-Melanoma::S.83	1:Del:C:2	2.6020876969965255e-17	0.0	0.0	0.9353856900289792	0.0	0.0	0.06461430997102074
Skin-Melanoma::S.83	1:Del:C:3	0.025834398339959267	0.0	0.0	0.8578467827491012	0.0	0.0	0.11631881891093955
Skin-Melanoma::S.83	1:Del:C:4	0.03437606547787582	0.0	0.0	0.6259250831414308	0.0	0.0	0.33969885138069333
Skin-Melanoma::S.83	1:Del:C:5	0.20592202067679827	0.0	0.0	0.7113865055051083	0.0	0.0	0.08269147381809344
Skin-Melanoma::S.83	1:Del:T:0	0.0024221392191772864	0.0	0.0	0.8383912450023342	0.0	0.0	0.15918661577848842
Skin-Melanoma::S.83	1:Del:T:1	2.597225189919725e-18	0.0	0.0	0.3724437792538718	0.0	0.0	0.6275562207461283
Skin-Melanoma::S.83	1:Del:T:2	0.0017036305736580469	0.0	0.0	0.928856732786213	0.0	0.0	0.06943963664012895
Skin-Melanoma::S.83	1:Del:T:3	0.0045819538742309825	0.0	0.0	0.7942864071628867	0.0	0.0	0.2011316389628823
Skin-Melanoma::S.83	1:Del:T:4	0.015604481358259075	0.0	0.0	0.8501174999465178	0.0	0.0	0.13427801869522324
Skin-Melanoma::S.83	1:Del:T:5	2.256287987202825e-17	0.0	0.0	0.9334748295096426	0.0	0.0	0.06652517049035742
Skin-Melanoma::S.83	1:Ins:C:0	4.727523766650387e-16	0.0	0.0	0.346475248034131	0.0	0.0	0.6535247519658686
Skin-Melanoma::S.83	1:Ins:C:1	4.0303732620385127e-16	0.0	0.0	0.6770458636738707	0.0	0.0	0.32295413632612896
Skin-Melanoma::S.83	1:Ins:C:2	2.1468573306285228e-16	0.0	0.0	0.9144939564720153	0.0	0.0	0.08550604352798469
Skin-Melanoma::S.83	1:Ins:C:3	0.20405845778700574	0.0	0.0	0.6505258714993276	0.0	0.0	0.14541567071366665
Skin-Melanoma::S.83	1:Ins:C:4	0.6140147610524277	0.0	0.0	0.303966398915612	0.0	0.0	0.08201884003196029
Skin-Melanoma::S.83	1:Ins:C:5	0.8876755187901574	0.0	0.0	0.07086118125312098	0.0	0.0	0.041463299956721614
Skin-Melanoma::S.83	1:Ins:T:0	0.023597860372820027	0.0	0.0	0.294080748368463	0.0	0.0	0.6823213912587169
Skin-Melanoma::S.83	1:Ins:T:1	0.0005935958190555641	0.0	0.0	0.8871216605132694	0.0	0.0	0.11228474366767524
Skin-Melanoma::S.83	1:Ins:T:2	0.0013969789925139355	0.0	0.0	0.9630909466605184	0.0	0.0	0.03551207434696782
Skin-Melanoma::S.83	1:Ins:T:3	0.04103249106400838	0.0	0.0	0.815041100845151	0.0	0.0	0.14392640809084056
Skin-Melanoma::S.83	1:Ins:T:4	0.19251225085150264	0.0	0.0	0.582918785767429	0.0	0.0	0.2245689633810684
Skin-Melanoma::S.83	1:Ins:T:5	0.973494689179691	0.0	0.0	0.007035459642865715	0.0	0.0	0.01946985117744335
Skin-Melanoma::S.83	2:Del:R:0	0.004239971171417338	0.0	0.0	0.7756683752718088	0.0	0.0	0.2200916535567738
Skin-Melanoma::S.83	2:Del:R:1	0.010333307411957893	0.0	0.0	0.9307488235510865	0.0	0.0	0.05891786903695556
Skin-Melanoma::S.83	2:Del:R:2	0.01827042054527919	0.0	0.0	0.7888553211372714	0.0	0.0	0.19287425831744945
Skin-Melanoma::S.83	2:Del:R:3	0.18024854204787766	0.0	0.0	0.7481702427968989	0.0	0.0	0.07158121515522328
Skin-Melanoma::S.83	2:Del:R:4	0.013838048149577908	0.0	0.0	0.9836679951584172	0.0	0.0	0.002493956692004852
Skin-Melanoma::S.83	2:Del:R:5	3.449243320532631e-17	0.0	0.0	0.9988909385624717	0.0	0.0	0.0011090614375282334
Skin-Melanoma::S.83	3:Del:R:0	0.0015678297744183465	0.0	0.0	0.9386862120731373	0.0	0.0	0.059745958152444434
Skin-Melanoma::S.83	3:Del:R:1	0.1502347843582596	0.0	0.0	0.7926407503123218	0.0	0.0	0.0571244653294184
Skin-Melanoma::S.83	3:Del:R:2	0.1492084388664736	0.0	0.0	0.7311294415175679	0.0	0.0	0.11966211961595859
Skin-Melanoma::S.83	3:Del:R:3	0.1138518082812857	0.0	0.0	0.8521808327608487	0.0	0.0	0.03396735895786561
Skin-Melanoma::S.83	3:Del:R:4	1.26083705386186e-16	0.0	0.0	0.9998110548765443	0.0	0.0	0.00018894512345557483
Skin-Melanoma::S.83	3:Del:R:5	8.792788392361677e-17	0.0	0.0	0.9957527854065324	0.0	0.0	0.004247214593467372
Skin-Melanoma::S.83	4:Del:R:0	0.0019233620593797711	0.0	0.0	0.9313299489339555	0.0	0.0	0.06674668900666472
Skin-Melanoma::S.83	4:Del:R:1	0.06592911818981682	0.0	0.0	0.9313677565095012	0.0	0.0	0.0027031253006817475
Skin-Melanoma::S.83	4:Del:R:2	0.0037257819619213794	0.0	0.0	0.8496227774772626	0.0	0.0	0.14665144056081608
Skin-Melanoma::S.83	4:Del:R:3	1.9010924676685048e-16	0.0	0.0	0.9963858385206796	0.0	0.0	0.0036141614793201854
Skin-Melanoma::S.83	4:Del:R:4	1.6223170358057027e-16	0.0	0.0	0.9992549182047432	0.0	0.0	0.0007450817952567025
Skin-Melanoma::S.83	4:Del:R:5	0.004003713953267595	0.0	0.0	0.9819858392042563	0.0	0.0	0.014010446842476204
Skin-Melanoma::S.83	5:Del:R:0	7.27348860857504e-05	0.0	0.0	0.7189020161841306	0.0	0.0	0.28102524892978364
Skin-Melanoma::S.83	5:Del:R:1	0.027995603287800562	0.0	0.0	0.2695241499174322	0.0	0.0	0.7024802467947672
Skin-Melanoma::S.83	5:Del:R:2	0.05387508718323425	0.0	0.0	0.8982818507171692	0.0	0.0	0.04784306209959669
Skin-Melanoma::S.83	5:Del:R:3	0.01602159770263406	0.0	0.0	0.9752693633902254	0.0	0.0	0.008709038907140542
Skin-Melanoma::S.83	5:Del:R:4	0.007056263822347901	0.0	0.0	0.9876261625102102	0.0	0.0	0.005317573667442073
Skin-Melanoma::S.83	5:Del:R:5	0.011801264483561726	0.0	0.0	0.9867764122747043	0.0	0.0	0.001422323241734129
Skin-Melanoma::S.83	2:Ins:R:0	0.008767964415105097	0.0	0.0	0.6194917700253697	0.0	0.0	0.37174026555952516
Skin-Melanoma::S.83	2:Ins:R:1	9.253164703771842e-05	0.0	0.0	0.9659517629507999	0.0	0.0	0.03395570540216232
Skin-Melanoma::S.83	2:Ins:R:2	0.006593063183311188	0.0	0.0	0.9604854895500614	0.0	0.0	0.03292144726662748
Skin-Melanoma::S.83	2:Ins:R:3	0.07397074586368055	0.0	0.0	0.7543477900783445	0.0	0.0	0.17168146405797494
Skin-Melanoma::S.83	2:Ins:R:4	0.8175106190241058	0.0	0.0	0.08637573827217833	0.0	0.0	0.09611364270371599
Skin-Melanoma::S.83	2:Ins:R:5	0.7573396740418298	0.0	0.0	0.18586583261913417	0.0	0.0	0.056794493339035995
Skin-Melanoma::S.83	3:Ins:R:0	1.7896362111605003e-05	0.0	0.0	0.9922742629867766	0.0	0.0	0.007707840651111886
Skin-Melanoma::S.83	3:Ins:R:1	0.007587721247065473	0.0	0.0	0.8160252184159023	0.0	0.0	0.17638706033703225
Skin-Melanoma::S.83	3:Ins:R:2	0.008040551825979429	0.0	0.0	0.9326884661709856	0.0	0.0	0.05927098200303504
Skin-Melanoma::S.83	3:Ins:R:3	0.6658004686802371	0.0	0.0	0.18225052278783183	0.0	0.0	0.15194900853193105
Skin-Melanoma::S.83	3:Ins:R:4	0.6035636375330752	0.0	0.0	0.35840052598761135	0.0	0.0	0.038035836479313356
Skin-Melanoma::S.83	3:Ins:R:5	0.7077146643119554	0.0	0.0	0.2600782836889731	0.0	0.0	0.032207051999071465
Skin-Melanoma::S.83	4:Ins:R:0	2.6046356297707955e-16	0.0	0.0	0.8586758067661617	0.0	0.0	0.14132419323383788
Skin-Melanoma::S.83	4:Ins:R:1	0.03507022039572409	0.0	0.0	0.7613636023953094	0.0	0.0	0.20356617720896655
Skin-Melanoma::S.83	4:Ins:R:2	0.04035483561065981	0.0	0.0	0.9001847264050452	0.0	0.0	0.05946043798429495
Skin-Melanoma::S.83	4:Ins:R:3	0.9437414470223381	0.0	0.0	0.05011388731642577	0.0	0.0	0.0061446656612361115
Skin-Melanoma::S.83	4:Ins:R:4	0.8692056896884593	0.0	0.0	0.07797710906362064	0.0	0.0	0.05281720124791998
Skin-Melanoma::S.83	4:Ins:R:5	0.26028699828335805	0.0	0.0	0.7395819763237101	0.0	0.0	0.00013102539293184155
Skin-Melanoma::S.83	5:Ins:R:0	1.302722886271812e-16	0.0	0.0	0.836352722634541	0.0	0.0	0.1636472773654588
Skin-Melanoma::S.83	5:Ins:R:1	0.032384961912547416	0.0	0.0	0.4812280618259121	0.0	0.0	0.48638697626154037
Skin-Melanoma::S.83	5:Ins:R:2	0.1530308806565279	0.0	0.0	0.8027220981119185	0.0	0.0	0.04424702123155363
Skin-Melanoma::S.83	5:Ins:R:3	0.2254342671368138	0.0	0.0	0.704200301539682	0.0	0.0	0.07036543132350419
Skin-Melanoma::S.83	5:Ins:R:4	0.3145099020869305	0.0	0.0	0.6808051002408713	0.0	0.0	0.004684997672198081
Skin-Melanoma::S.83	5:Ins:R:5	0.0400595278750655	0.0	0.0	0.9367045503769528	0.0	0.0	0.02323592174798175
Skin-Melanoma::S.83	2:Del:M:1	0.008330819343085084	0.0	0.0	0.8926120571411205	0.0	0.0	0.09905712351579452
Skin-Melanoma::S.83	3:Del:M:1	0.0013476389507828732	0.0	0.0	0.9685380895584875	0.0	0.0	0.030114271490729653
Skin-Melanoma::S.83	3:Del:M:2	0.03482669972892245	0.0	0.0	0.9481586108698978	0.0	0.0	0.01701468940117959
Skin-Melanoma::S.83	4:Del:M:1	0.0020345297366154568	0.0	0.0	0.9484383833603203	0.0	0.0	0.04952708690306444
Skin-Melanoma::S.83	4:Del:M:2	0.005298800525464995	0.0	0.0	0.985362401924073	0.0	0.0	0.009338797550462078
