Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
TA>GT,0.6762826519579954,0.35467492919429033,1.2082907078078864,1.208832317791588,0.12153348588643376,0.2892839064463561,0.07107735732369663,0.2287446835613209,1.4288345893859236,0.19116529527274223,0.7287116638881227,0.669566512083457,1.378680768276377,0.7444670845962649,0.11887784624100982,0.6362598745993167,0.7223006214889531,0.41273417729326095,1.498096417433438,0.7920643856018634,0.4142589874084073,1.1999671764863853,0.956612808500641,0.11820011889920656,0.0724564340716321,1.7577452182118873,0.18243813306203097,1.4171414268815756,0.08109013447335461,0.43513228677142013,0.027998667507508707,0.185300869809819,0.5809605647004629,1.148164077931735,2.3115239631852873,0.5084870985797478,0.262535903297067,0.07561893084136093,0.2602924189513608,0.9298294955015308,0.10067961021437204,0.09911465230680197,0.8045818432760006,0.2524857097867181,0.4263809833990724,1.0051365197374103,1.3316887182247132,1.9324085521226748,0.33011785577902836,0.654932289401123,1.4713213367771865,0.1364941306054613,0.10448523846821854,0.2332526859739129,0.42590907935514105,0.5182584257832423,0.4774715435715302,0.29006270611375284,0.22697995544581065,0.46423931220404085,0.43976467806186254,0.8020523839917565,1.5967268844968123,0.7691707241189766,0.5855103710566789,0.4099092363179146,0.04636276423243886,2.0680019161355814,0.8423938309893244,0.693484778387156,0.3597849709827312,0.4966854119458484,0.2193735554900128,0.449098906737395,0.9617752105025443,0.7997835500735003,0.37542413870642805,0.1936674983810331,0.10976626747377292,0.6358577540918884,3.0441306979024345,0.7960872731466856,0.5070762887177861,0.893308398271237,0.07755113382265628,0.6627059367995801,0.7177180393760751,0.09222914477604166,0.6863551348877917,0.3318291426823306,1.3333799177579135,0.6571844397221491,0.5982273094641744,0.9173319533100964,0.07871067159641154,1.467630145682769,0.27857190341877464,1.149902641669786,0.9918898415920032
TC>AA,27.58385728960937,7.582405882108736,46.731765565495046,1.3483129698444316,2.0245672632715865,4.805602306523436,0.07571135819082662,7.213114269179812,60.89740391526979,0.22795546108150624,31.127278405216675,14.811516221651596,61.54877192900986,0.8303671328188912,0.13259452080727704,24.464244013009697,28.991508952790696,16.536725836631078,65.92168680038293,27.962407996392812,2.8871370521953366,30.58410579136858,19.831374898431044,0.1318385941568042,0.29119838659630215,68.07982250889431,0.7049910874038465,66.12351424478422,0.361348349504122,6.305261470522353,0.031229282989143587,0.9125548395172365,13.002209364444843,47.309166569805676,89.89314258478639,20.350844139635274,9.066907732254144,1.1069181033998166,0.38783645969544994,28.112445355213413,3.632291842851766,0.09337568161441308,36.82727540427135,0.2816186763005635,10.276897367022217,28.044671527434726,59.86436962014806,75.14616994720461,8.98324906670403,24.40584709055906,67.59091077613249,2.851568736744196,0.18300288259617783,7.148603932937726,1.7105154067420085,20.14664367920802,12.621333780263804,6.853580619996115,9.335271541472327,0.5511245253848344,0.49050675629975815,33.04611653868074,66.95652026876267,15.265360906237651,26.461774719313087,9.179754108763515,0.057830668003735985,95.17140769900006,24.664943580758983,30.93691789448156,0.40129862148072915,11.385111704177874,3.5837289249148165,18.177664529928155,24.140855086234907,37.00099784423522,10.124463711084783,4.1491839470323075,0.969516644057761,4.057456353754656,121.13633372067683,21.73416112690703,0.5655850912621326,39.758262838356174,0.9781056427427327,13.767037652915242,30.39905448342566,0.14598064381057324,17.109380241807518,0.5048638987140234,44.23354758145149,9.229799176579936,0.7780473102324337,34.31150271301557,0.3326996421360147,56.2176097143539,0.3339207256100247,49.307259314749565,27.29011724201908
TC>AG,0.5661472605227343,0.7201646712129425,0.6849915383903091,0.1859742027371245,0.2604876162089173,0.49943680174187494,0.17548295707060899,0.2718244401121537,0.320794553770753,0.6681999974918971,0.4739018620632141,0.9236600499358792,0.4508708406142713,0.11453339763016818,0.0182888994216896,0.3509952096455099,0.38349689500354156,0.09087010200825507,0.4560865376240637,0.28235744018438336,0.9892987114176939,5.76003599722684,0.1791205046348083,0.018184633676796815,0.024041141396683306,0.3830007422170553,0.36960328449328594,0.3279160840665557,0.035861535279103754,2.4137310703165427,0.0043074873088465,0.9779644731413816,0.9800348813097992,0.3097103198163074,4.526161137572152,0.5493535567982479,0.37207277663260796,0.17747439444265403,0.07726120803569261,0.6578067291091085,0.02148251442361847,0.30157667027056034,0.2359273921088718,0.03884395535179382,0.08228535496701703,0.2004779631814257,0.3957775469951793,0.4571142554751778,0.6000592044508457,0.9497414334932488,0.3386470333414797,0.3287429887809533,0.440253356484523,0.49141932179872105,1.3451522828626772,0.5097593969549832,0.0940401845238259,0.09228755195526886,0.09083414668795722,0.4860646679805696,0.06765610431719402,0.44568046643348896,0.4249124916632831,0.14286488109878392,0.13944773913740113,0.2132315606371621,0.06625261300357853,0.6081913766027661,2.3656845801308575,0.30972831035086745,0.0553515339973305,0.09485481310634092,0.24432080547350912,0.47039124807846383,0.8532102927681681,0.20350034199179023,0.19949828326651534,0.562424404085118,0.49727267280745147,0.10352515672894524,0.6688002275008312,2.637145506324843,0.07801173672579526,0.28308866694777757,0.03546599938875753,0.12413674204128793,0.23218659563923066,0.40191002863241343,0.9857105615341606,0.10247869979202105,4.330016338595717,0.11557240749884604,0.1343210212196811,0.585142842100994,0.012526326581365675,1.4370274255567241,0.05171408818291018,0.2586776336698921,1.868895832036395
TC>AT,0.7061480314931909,0.90260697764275,1.0280051033306934,3.877562127070097e-15,0.31506788554740567,0.6121103282825161,0.18155616390498605,0.4145536182999785,1.3479207289727644,0.6934342070741343,0.9870904527653099,1.2284470920108155,1.3911270914535527,2.3880213405896537e-15,3.8132355294233147e-16,0.7455138445660383,0.8965850510344819,0.3654016349805193,1.459388614341762,0.6145221335406159,0.047399458735318284,1.6304136581898412,0.42649784282604825,3.7914961216131635e-16,0.004676754030007769,1.5028323047947878,0.40000207046742814,1.4670020355127957,0.005965274641748154,0.9151417916539002,8.981111038947386e-17,1.0606157976089527,1.2500404857066247,1.0457292846578043,1.9508924899377813,0.9315622775301149,0.5607245473102573,0.2104245756479312,0.0019058907109124389,1.1499768952178755,0.08000638072388716,0.32029228537267235,0.816226814986242,8.098964690851206e-16,0.22277530131533657,0.6119486511165103,1.32613691197839,1.6587183193578625,0.8056145875810959,0.837360254082306,1.4989811075254205,0.3675423104439576,0.4378907643914966,0.6495353978869528,1.384856530532331,0.8519185094808316,0.27476703432452165,0.1901067323808049,0.2309331197300676,0.44065180122485775,1.4106297750138775e-15,1.03595406250861,1.4808105419799265,0.32746836029925963,0.5865635838932899,0.35260700648751586,0.06228346253990543,2.1096292150527365,0.5247654003537094,0.7606971249449896,1.1540794838446536e-15,0.24618169572507018,0.3095991395866466,0.7613468507250681,1.2343343885709936,0.8205650830921859,0.36343082896864287,0.6796307002467852,0.5338990506261254,0.07610231518342964,2.6761478063432493,2.1896475790125316,1.6265447107332716e-15,0.8803558202949974,0.02008094924604002,0.2961118620765346,0.7366272308717552,0.4171380764760737,0.7566113480884141,0.002633697489599306,1.931425478469457,0.1931244243863623,0.002165523253540693,1.1856675014995597,0.005566518789909492,1.231199670866537,0.0004535718663176193,1.0915583951458971,2.501998139240757
TC>CA,6.091296376041552,2.396579140388259,10.26323837645862,0.6341720313337657,0.7141748754911249,1.5756750516385605,0.19394511718554905,1.8575972716057327,13.63122305007719,0.69846113249245,7.20407820747446,4.2081070532092655,13.722592383512612,0.39055888591897886,0.06236514702797835,5.657807898765517,6.727127817051607,3.7085497724108034,14.679110519304707,6.235444795323289,0.24444727853942727,5.349783259463703,4.577753204839842,0.06200960083789387,0.07691229707817326,15.284213533059477,0.5474987682847451,14.763109461949824,0.08895411606407724,1.3067846181256393,0.014688531723170526,1.154884052383612,3.8328658650122716,10.570754703479022,17.997909823891646,4.981284473536303,2.3623530279251894,0.4269353379292893,0.13764390467699875,6.840606911948826,0.8174127013282857,0.3284250250377609,8.19895035648763,0.13245788774965267,2.352676202813306,6.375501783210001,13.329788199800861,16.849169298331347,2.5825118006565053,5.460157595733118,15.097146534502304,0.9096500208152531,0.4322249512483807,2.0473959043100574,1.6420924775250194,4.860563442965459,2.8763469645505877,1.6073710332906517,2.1033923179951817,0.6235277718082325,0.23070731572169384,7.673802234312953,14.95772426326577,3.533026056460966,5.9102550580264275,2.2458902993989067,0.07802258574407978,21.184967594128327,4.410096515718275,6.936443162012394,0.1887487309309479,2.6132461896499666,1.046568644277181,4.362774012923237,6.118622831279365,8.252679037010306,2.431192322049784,1.4721863867037046,0.6809032159959684,1.0608655206274564,27.172060939860103,5.94193808783783,0.26602002223503357,8.845098237299926,0.22241596833283894,3.1775092654823034,6.853957099421836,0.41280486220727886,3.976729089823643,0.1755896011319032,9.126802187758427,2.1903955821159267,0.31507830169542556,8.084559541054164,0.09449021588488254,12.019264033908943,0.14640262735235177,11.034920672671262,7.890240943714373
TC>CG,0.04310393062146474,0.11902455058935127,0.048426272301631816,0.003617198243238048,0.04302273167969314,0.08180270339457038,0.027391838334516815,0.04613845529256232,0.06452035690024006,0.10429269744732511,0.07751116436995838,0.15234040618281547,0.06894739619960397,0.0022276745839073723,0.0003557190937519587,0.05675585916019626,0.06911127516621328,0.01756652555605893,0.06939676125547785,0.02952797955406407,0.0008774212488534706,0.16945214838921557,0.021924651346664933,0.00035369112501379353,0.0003920892807783821,0.07242827724754158,0.05923195944428058,0.0698076645854433,0.0004475447005804371,0.12144434736143908,8.378062815708703e-05,0.1575926656887316,0.15935476398901377,0.05002690467737752,0.08328365431716732,0.09373549311946441,0.06378762102226197,0.029287561664370108,0.0007643125050166655,0.11031743200579217,0.003877121494487587,0.04827813449107691,0.03875130917310398,0.0007555149315925937,0.01123272704523099,0.030358508046483868,0.0630097045879074,0.07982250812317443,0.10103116325193785,0.06982629166961858,0.07139908095280514,0.04892673333135361,0.06563460818245674,0.0814753818505172,0.2054896880331021,0.08231029367112326,0.013709357990994316,0.013742090976448367,0.013539867020240598,0.06722615153987341,0.0013159112289697788,0.08074905409042592,0.0707783555972142,0.016937678971030667,0.027953673463896586,0.03319498236542623,0.009440062255787378,0.10012208301109633,0.020480083229008673,0.043807189201301576,0.0010765873362483687,0.012489240115389185,0.039035803228734046,0.07303051492878146,0.1325282189834899,0.03901698136918958,0.03236551970309941,0.09292179500182508,0.07818500312194955,0.005304048331276829,0.1287184631881292,0.2786769139408394,0.001517328279317127,0.04180579370990288,0.0010702943297208635,0.01521763587991981,0.04175134907544487,0.06258047660057858,0.07538776392456248,0.0009728113781033903,0.18533291444779834,0.010598126459381076,0.0017735338807823176,0.1007736319949762,0.00048432015281575473,0.05640896230450814,0.0008301072040376058,0.05222768210202413,0.3150379635514885
TC>CT,0.2575180230218816,0.9525824520259331,0.5170876319514781,3.1150678958476723,0.37006690564207556,0.7992989740657694,0.2914768750002287,0.35250269708035636,0.35439245584906554,0.9031210387201729,0.3497437381949025,1.4801590472380528,0.1889805284321287,1.9184344103058324,0.30633906531338306,0.4260922209701279,0.4329599873769897,0.16151925190357372,0.241507975447135,0.508088119266937,0.822156514915442,1.5016080553356872,1.4122247808403539,0.3045926140864285,0.17342313527456435,0.8195405040206772,0.6745796308331589,0.030284719590019122,0.1910435113156296,1.0771917915444287,0.07215041242319825,1.0594414352884929,1.3817545877403248,0.3695257383540646,0.5802759684015983,0.48698636985550864,0.40045750930506574,0.2495204219926349,0.660887949933124,1.1968298650023952,0.061932305966440226,0.44772390334884754,0.051231684858803465,0.6506362521427212,0.5487868543237918,1.0794452780852715,0.14508763802854413,0.8798490339228222,0.7322722941795587,0.47675845227988023,0.09095562334583095,0.37962090092018014,0.5220282507918105,0.5082995425161866,1.830351920384486,0.4766959547895661,0.5520915971255717,0.406009516613669,0.08783014740630975,1.4544661576549456,1.1332397473133042,0.445423918759398,0.44946180230195354,1.1736744780898691,0.06001320615069617,0.6592553347607782,0.15580331509637013,0.10267750155114932,0.5818397463920807,0.1298271040136787,0.9271381944555349,0.67217272358519,0.5178306183199838,0.3743310575343213,1.6041007092001993,0.032613238212321406,0.5083260302875756,0.6306863357169833,0.5402283137508012,1.450683159970853,1.237899510954796,1.7987929285559554,1.3066965901574215,0.11756232276536159,0.1472029514923246,0.9767325226907854,0.22519464710037046,0.4817595477485868,1.0240929794132327,0.8414651886255872,1.2499397315349623,1.216748561324475,1.5303762142726203,0.7515836654698911,0.18908931220922848,0.5867511861835453,0.7155105117211913,0.2684865437039294,2.2281336022864835
TC>GA,2.6242415051312733,1.017153209791602,4.4844829343395025,0.8229358471119804,0.3056641880570854,0.6935388873535251,0.08993344266967643,0.7983812405534595,5.927317027967336,0.28774887534644467,3.0852389706925805,1.8482983480019821,5.924535740736221,0.5068102845136202,0.0809283799409966,2.457106762939751,2.907782535172575,1.6240992898807147,6.352026423292719,2.766372595071147,0.20117783227244587,2.0718021296371933,2.2189290955469865,0.08046700401984591,0.0630465973727325,6.720644429427084,0.25907068450306076,6.357068981067869,0.0707845992011259,0.46901655639540685,0.019060631341650498,0.42517642462716304,1.6535029955673848,4.610325713248078,7.631289948398673,2.10977071956986,0.9982097615195513,0.18169495103115257,0.17394868728832794,3.022943644060735,0.3626224877340928,0.1411791242554084,3.5338657546456713,0.17188450243173037,1.109131844756346,2.9336320857479006,5.75578226219022,7.402708240982035,1.0903853856156231,2.3296962417768876,6.511499851956984,0.38116350808531785,0.16849762674656163,0.8487100674069952,0.6910580104587778,2.073041554527951,1.3350209832404225,0.7530008534799051,0.9134063573199785,0.4152894174274372,0.29937826160365794,3.3051702236871754,6.511178082271248,1.7273173486252,2.553152584746658,1.0447196346778058,0.04553742507216811,9.12577006092305,1.8822002895953598,2.9840777333517043,0.24493053793824832,1.2430288307175552,0.4842220444679516,1.8516077005217646,2.7386767152706213,3.555401846229411,1.1006270079977196,0.5990846901222642,0.26020338454929653,0.712604958848239,11.909182515651626,2.398318863581213,0.34520193501172974,3.8220483295735392,0.12051227455871377,1.5395809633030555,2.972070099073401,0.15903502752927792,1.768726645464777,0.22140745677398976,3.7346372043433487,1.157266728030581,0.40356157499087797,3.5048666038767817,0.07404489673919024,5.2151304020407,0.18886964073346357,4.7951066446941235,3.319027193375578
TC>GG,0.009036687572884424,0.05398359249948411,0.0036847690965251204,0.009177826905079569,0.019903012087747595,0.03765300040251068,0.013394185644995418,0.01890922203001268,0.0027070953033116758,0.05052374116451757,0.02255840883542679,0.06740227829638652,0.004410394644476821,0.005652223173050323,0.000902557186460625,0.01618069163820353,0.019709839052146867,0.0009266832701882683,0.0027580535906444317,0.002497290909524817,0.004431474515451102,0.08428297500306701,0.004686973525502071,0.0008974116719501648,0.0005432594982692606,0.004268664290485721,0.028790331164497387,0.001899100106955445,0.0006187574558262648,0.0617024185515968,0.00021257449869163206,0.07523643357038273,0.07128606175462142,0.0024946604649856243,0.012630903066836393,0.035249485991021436,0.026332309633309688,0.013667439563797542,0.0020279408420240384,0.04113714546853744,0.00028117487130207533,0.023439135884939004,0.0012658427824778743,0.0019169491966115418,0.0018917163745722208,0.003935310512451615,0.002257265534250947,0.004713913442498862,0.04443640442928038,0.024152823418569978,0.002117306184681601,0.022394127234638118,0.03173279795542573,0.03570494990671658,0.09919274013408776,0.03012593774397337,0.0019655963973160316,0.004252888566650536,0.0022532650721047054,0.034687876941263705,0.0033388287480544247,0.02325170608580871,0.0032957169379015942,0.0038619653603563222,0.0009119582785976758,0.012827296769387259,0.004755532069908132,0.0031844904538619366,0.007265324151296844,0.00663479299308556,0.0027315982027689965,0.002284121285585799,0.017730040363361205,0.026535044743267035,0.054434650496143246,0.0011486085977864128,0.01161584866973885,0.0426794118327519,0.03716701391842698,0.004367991451561866,0.0069488078682486696,0.12676482304263006,0.003849879207419033,0.0016011234257113814,0.0005050841232330086,0.0032430362375499002,0.005937991086853079,0.030169679045108044,0.03139632601761791,0.0025908203629106006,0.079604221137352,0.0038231300664704217,0.004600692234153907,0.032754879305395924,0.0005639754524799275,0.005615162967231028,0.0021273123160880283,0.0021377134680636233,0.13875055664642685
TC>GT,0.004328969958473286,0.0056432867469150575,0.013543373712556001,0.07968994587287924,0.0025731180241660985,0.007521798514115351,0.0028590177715557283,0.0025192480572285166,0.009032149938549465,0.005566526116746499,0.0014089204989928808,0.014839146759593965,0.00417979037158769,0.04907756088454024,0.007836793402196096,0.005698420428779381,0.0045770058808802284,0.004122796724604998,0.006235489949053204,0.013074976403354246,0.02177634930333627,0.01670855219250543,0.036116918760724294,0.007792115530509527,0.004446544650948428,0.02092770725874431,0.007413870321910095,0.0007377975461619701,0.004905678706979007,0.008701787568396962,0.0018457583118412207,0.0006634308988397291,0.010802841744932127,0.009471130904188078,0.01804756740087924,0.0002496293905223641,0.0010881529391361159,0.0016414949433164756,0.01693680498824312,0.017061477793342328,0.0015823427049390367,0.0033341900615826204,0.001331268648437009,0.01664463486824812,0.014033503489522415,0.027599052836045246,0.003752231999067243,0.022495338294862804,0.00328233905395141,0.00492695941105488,0.0022890805936594204,0.0019749979671348696,0.002325966466353085,0.000519857528044222,0.012509678683640526,0.0018946678128694287,0.01411673621839711,0.009327000146217266,0.0016322215244263302,0.026083241947908196,0.028990640699925418,0.0036465529033240024,0.011516094259720088,0.03001679777366925,0.00152487691559799,0.012950548097619249,0.002414446203415445,0.0026802395395820544,0.016545993517301516,0.0014523556095740082,0.023718132317862486,0.017189382317854187,0.007325708682305974,0.0004915902992813741,0.023064676599459065,0.0008289909081234664,0.00938076238484022,0.001186932552346816,0.0008005828340810875,0.03710958974814877,0.03160065295573143,0.003121745707014403,0.03342802918701224,0.003049727358124064,0.0037830559206122817,0.024979400799109562,0.004135106694665316,0.0017969580792613774,0.016738834671747832,0.02156776998138624,0.00954106558369751,0.031122106501651398,0.039184206198097114,0.008347089604021495,0.004837159516363801,0.01588355836107232,0.018311372157719472,0.006840954108598596,0.008686048866111865
TG>AA,1.0929670383440306,0.5752976329070967,1.8642457408092685,2.752418200510112,0.2111900727660989,0.508536118127114,0.16009166299716038,0.3090390789560583,1.5348677272000355,0.4387166845274672,0.8181809301574976,1.0809468044325847,1.5127299761825999,1.6950942849269013,0.2706757114410719,0.7848708204411701,0.8177130146942264,0.47390947466643685,1.667182422508723,1.1349052456655953,1.8082808446541727,6.5598008332146325,1.6343870646370333,0.26913257841665833,0.17160600245064833,2.0862734839904182,0.3854524380174159,1.3564252494302436,0.200056136025865,2.4537260163109407,0.0637508121709437,0.39276594031266887,0.9464158794800939,1.3360083088064434,6.815446303921574,0.5804684590646503,0.3291925252876755,0.1351227106031808,0.6274485169312635,1.3113698366807127,0.12723872738265285,0.21871391002829543,0.8425472662341106,0.5748905392066883,0.6868180584861721,1.5084385803789337,1.4333503502170324,2.320925807660185,0.47782376389952874,1.343645697324972,1.43901827164027,0.2553942609368398,0.26047393057660706,0.32365077932016584,0.9688566786655346,0.6369019118714818,0.7368625109683162,0.46957205440013317,0.271772937803362,1.067775195448976,1.0013103438947148,0.8824338433239204,1.816312752913278,1.3338496159390036,0.5907954465418218,0.6744514520441082,0.10758483405654737,2.151590607136205,3.455722951895502,0.7884318977674556,0.8192027031606905,0.8170547687534851,0.3934700179236674,0.5524558772460596,1.5370963457186662,0.793957071722754,0.5678985468167775,0.31212960151839936,0.23293670945456865,1.3507755288435284,3.519401639788599,2.1225874358134007,1.1545737035420505,0.9916268275218576,0.17308997795724365,1.1314142236873903,0.7894445658835063,0.2152196354698656,1.5923235483668865,0.8036146825992533,4.993413658527574,1.2501419982544364,1.4016385882404971,1.1183360777769873,0.17212132952048156,2.895217493801808,0.6425645286814603,1.226600251906215,1.4240837114163454
TG>AC,0.06411579695068378,0.12081899628621945,0.08836585948816664,0.20457162301087414,0.045325887570928425,0.09220576963327914,0.03327610362198521,0.044601185696694065,0.04209894452497916,0.11428124271738646,0.05959167215600882,0.16987164917614936,0.044186060998455075,0.1259867373932079,0.020117789363862215,0.05402490929643036,0.05658904227636349,0.0157105283532884,0.04727631623762897,0.05281083712894502,0.14214045566328953,0.6237602530354791,0.09869969930285931,0.020003097044480132,0.012644512256619413,0.07480951572567913,0.07362435321843022,0.022477377745587473,0.014806061391991874,0.28775000075629725,0.004738236039732011,0.1512730826258291,0.16929081070015115,0.04406568977600671,0.4472121726404518,0.07584584662392897,0.056199069664647876,0.03075892550210619,0.04694595408804946,0.12731233774677064,0.005184586053422497,0.053959009891814035,0.019603401522766302,0.04272835088698097,0.039151071290070394,0.07943557703645222,0.03673708123159851,0.08432179921975419,0.096589516646315,0.11305381262912158,0.02690836360882759,0.05205629924611625,0.07098600070592208,0.07366640689904862,0.23076428208810604,0.07184203443721934,0.04009422918843295,0.03186460623942444,0.012287424447599638,0.13128375904076328,0.07442171474892695,0.062361346253705326,0.05668214550910404,0.08165063786262837,0.012648423867670594,0.0576472199707644,0.01533629732973215,0.04873183917336845,0.2539237120771661,0.03187160495816131,0.06088668739707461,0.04758092366657748,0.05260617628280083,0.06248375591923438,0.17007580506001968,0.015403632645494863,0.04718276270621328,0.08776739110725085,0.07700113363555874,0.09633160948382297,0.1186706668383758,0.3459049373351731,0.08581291039839037,0.027578976313812897,0.012037920236162592,0.06827920333622506,0.030435291657997507,0.06504537195219606,0.15011476513311944,0.0601582495577235,0.4719320711460413,0.08260310141341168,0.10452951080779478,0.09318555688348286,0.012495549021474286,0.1619059965562259,0.04783225105988712,0.03287693946400701,0.2977457670814223
TG>AT,0.6366630936629416,0.2997596658138288,1.213699276790935,3.989146648712325,0.13271659241794748,0.38386063833700623,0.1524305023557324,0.12979394741266242,0.4521344601676995,0.3278710391578544,0.13642583533100047,0.7558821972480033,0.35185801878337825,2.456741379167726,0.3922968925953407,0.32909005450981177,0.2327952881278295,0.206380372795261,0.4597345723004138,0.7997989826179703,2.260357024479612,6.750095276427196,1.8079531094924524,0.39006039236738993,0.23850770216157766,1.0476063493583003,0.3767103312299526,0.03693292267245818,0.2746858232073483,2.5280448459657676,0.09239560277478069,0.08919556397939639,0.5797986887300022,0.5435793302861445,6.01140194944976,0.03829586909959946,0.05966301235755298,0.08486034551715618,0.8948838880899406,0.8617512543448714,0.07920945395785385,0.17809475413956563,0.13137459188992182,0.8332028422961872,0.7024939319725716,1.3815628549198367,0.30404354467823785,1.171219852217127,0.17307137186784033,0.9398092362615358,0.11458758164286471,0.1470401072494162,0.17503048230068702,0.047770963239951884,0.7567487499922634,0.15084633038383552,0.7066604244681638,0.46749318312061133,0.10597447937106158,1.348493856973247,1.451223437604177,0.1869258396968543,0.6632088877694078,1.5025911604321796,0.08322390431354655,0.6505010210618429,0.12759232520345787,0.30171345451583687,3.6126323041321116,0.18200952385357017,1.1872904042430381,0.8604719970080792,0.3700712106817903,0.10035155747098443,1.2196421655832694,0.06559782477612255,0.47163787880229435,0.07859648238979045,0.08247688241420761,1.8576445743238659,1.5818763264886373,1.410228577295205,1.6733517527687294,0.25383426248414337,0.2173360839545224,1.250427414564495,0.22729551918457483,0.12469253235387717,1.492380428368295,1.1446715097699887,4.539696312650387,1.5579210839216058,2.0149621283242483,0.4381196622730684,0.24214019049241942,2.215406083632583,0.9278354130994454,0.34244682760657724,0.4622110310237957
TG>CA,0.11654896333667018,0.35006695050428144,0.13088699836353715,0.1339014259707557,0.12800371870033472,0.24657018642183187,0.08474642613635112,0.1320169932895732,0.1440384041138898,0.3147455723955396,0.20048304038706105,0.4548102630583343,0.15228101873502,0.08246404629373713,0.013168007583619072,0.15237427107295812,0.18139898138827837,0.041860023170862175,0.1527099916496751,0.08339014402468442,0.06264366720134305,0.6378181682058116,0.10145993456788677,0.013092936247296254,0.008211336923443448,0.1788358920513704,0.18430020354196447,0.14148579883205914,0.009348650414714563,0.41424863594003847,0.003101390862370083,0.46248196868942665,0.47140095843571994,0.11716396461283704,0.31076960442727003,0.2555439359441277,0.1796485694871494,0.0872284504372613,0.029506155924383957,0.32239536220108517,0.010307426924287719,0.14660963556499645,0.08145906031895249,0.02796764785329699,0.04487764066145944,0.10487671989187021,0.13522134154038506,0.19720288676890801,0.29218337070191397,0.20543994533120571,0.1471496032779421,0.1446282798329443,0.19687988488554314,0.23275522606794374,0.622167914548594,0.22563935518297445,0.049987929359224664,0.04817745891675196,0.033738783214228976,0.2379438121108105,0.048712395108389164,0.21008575753688,0.16251151001396408,0.08174275736065514,0.058764708838214566,0.10853613090143596,0.03149716951977988,0.20926635591340978,0.13050790109281954,0.10322171510669208,0.03985310447808571,0.05241806332464643,0.1222554288709235,0.198689738832286,0.4019961451890569,0.08028255976023387,0.09961108112139362,0.27011149424481645,0.23004524271850926,0.06962992072172619,0.30893894975058817,0.8298756094339288,0.0561684504425835,0.09114740240820896,0.008790588760594997,0.07028082359312164,0.09973209318619244,0.18656791175246062,0.24627151692057486,0.03768751590458889,0.6142955567517527,0.07075664139119252,0.06703072833261964,0.2751765420316075,0.008659944461813524,0.17051222491266368,0.031017540853359737,0.11584822043647756,0.9093700000932577
