Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
INS_repeats_3_0,2.795118100544247,-0.07885720198129675,12.979475083089357,-1.3142112190039894,3.6351676338068275,1.5810879791892045,0.23446270728664487,-0.2533814653117392,0.6458853197628602,-0.02275271236362924,-0.1540144100758157,-0.0077285514483295655,-0.17989805401968606,1.2723627731919103,-0.18212609218935039,-0.06931176488551652,-0.03247543505239725,1.0762261992367472,-3.664148315003559,-3.3232409739712,0.4648517905098868,-0.24488001582906643,-2.2801834947015887,-0.1814275567941949,0.5585689558503912,-0.0862966526597315,-0.006546772493562742,-0.0223617927247492,-0.04429332797086799,-0.7612497756804129,-4.392901905294096,-0.07663007352273266,1.2477991833967241,-0.07581104071705687,-0.18408935536021837,3.1042943552817555,-1.6869047080475619,1.7235832855319337,-0.030818970134600047,-0.22482786487660397,-0.25688679037816525,0.36401231187647465,-1.0247185011187356,-0.06076554929675813,-0.05512236094539869,-0.04849885891978004,-0.03248003576109125,-0.14227436989180564,6.968920715775815,-0.02968992472565003,-0.06943540097497589,-0.099980526526807,-0.03789732459128405,-0.016617885788679895,-9.946341549288048,-0.1329932640529427,7.121000716426379,-1.164123430695622,-0.05287923149126104,-0.14612481355373455,-0.9797645480049262,-0.030651568624183927,-0.12029217888322735,1.308943395420485,-0.29846132092469335,-1.5825584095415806,-1.8537822341008692,0.46269343188346734,5.028278483083451,-2.3170590227892482,-0.026362966020921492,-0.11821642193074693,14.020817106645431,-0.09443929613409281,-0.3699699013822653,1.0175638071585,-0.09606310534771764,0.07386533713707355,-3.2717344571389315,1.2849994535010483,-3.9688242757701735,-0.3756048398734214,-0.9765210883356088,-0.6788412948694844,-1.8417086165668322
INS_repeats_3_1,0.4059652044853408,-0.788221304947089,0.9770604192528589,1.887177585512927,-1.6476166838021997,-1.4501673134804935,2.1307231625504315,0.12485381351257718,0.8363169543208888,1.3972133277441998,0.18346886413155894,-0.28672684229758894,1.2714892723382496,-0.5941353879889752,2.6202360471198265,-0.6672402268637063,0.2645682627005219,2.955207892990848,0.25482137317888487,-2.2062367377209533,-0.7322592652056792,-0.7662429674685239,0.11497128788972777,1.6507764035165562,3.0794668181276967,2.3343471158442806,-0.41343355772651835,-0.5885260995025866,-1.0359134680761253,0.49521387432799147,-3.3080784990255054,-0.6788298825115002,5.385455319170969,-1.6287476934307308,0.19670023199511144,0.9015365761102547,-0.23264925570718908,-1.3243308436398777,-0.7869880547452808,-0.964888013101494,-0.1385778016176431,-1.3134432577175357,-0.15936539160810792,0.5537123660232233,-0.2712429460091079,-0.16828708026717898,0.24530013849305,-2.0996641618829774,3.04079430693121,0.691272516327865,-0.5127136585386103,7.075023417321955,0.15848762821264062,0.3422455300688747,-2.565987311982603,3.2181843840033864,-2.2496272410678397,1.8805726969059129,-1.1763642589865126,-0.4205445637663331,-2.518385416120392,2.2358814183487308,-0.37599381134232135,-0.369438136091937,-0.03063245998472275,1.8059289606389424,0.8058687339154877,-0.4790308550587128,2.267315260900579,-1.3874886467970953,-0.6575507164095952,-1.499559233681325,-1.9541512420778062,-2.258171552961196,15.70545598669403,-2.2687350570633953,-1.6212592230432206,-7.248350321747207,-3.392448986899204,-10.98537152694184,-4.724854228210338,-2.030791389162845,0.5308856449150201,-5.081582717783146,0.4469459206446178
INS_repeats_3_2,0.663677395812986,-0.3063771916984437,0.5022222837254988,0.434840531108974,0.7834818970309596,0.5713297990965692,0.660699675762298,-0.11281795221640531,-0.15940100463853724,-0.1034380984371175,-0.14330150550007886,-0.049333386388829996,-0.12889551135961982,-0.4610850246668095,0.5627168974650311,-0.2858278196897972,-0.12600015163788036,-0.5620074313432815,-0.24145529760107437,-0.2301755122620248,-0.5061923921357127,-0.13702383827198394,-0.722609176118796,0.7645729522441074,1.4633604384925836,-0.11549246278628224,-0.0713289592248897,-0.10098474264340815,-0.17754260310973918,0.3562624142663837,-0.5910783759163234,-0.11800923371523957,-0.7167377284189251,0.7211144377847274,-0.14181134270454077,-0.5046093268200283,2.404057305131749,-0.9383103455848216,-0.13499985005534942,-0.17056415972043815,-0.20107067527948705,-0.5807352394359051,0.2651352854534701,-0.24792112489670742,-0.21784263689369815,-0.20029141098852316,0.8706628199535422,-0.5308309592621482,-0.3355546006058081,0.774587468759018,-0.2590587058899074,0.4727497803677291,-0.14414349870799162,-0.11321841604117769,-0.9981586336116617,-0.137203358092514,-0.356190350149979,0.608023200322759,-0.20150477004715783,-0.0756710042178059,-0.6148982550018149,-0.13104596903346796,-0.06749734800280724,1.4085241240037676,-0.18347990339925457,3.4137849228213515,-0.38249634690980505,0.9359717363860991,-0.35073892679457763,-0.6567195942619635,-0.11277021525671582,-0.6011118228406663,-0.9919917245215437,-0.5603111396516565,0.4058686547539505,1.0732663979482018,-0.4499296425160145,0.5322437392413235,-1.6804696285357255,-1.0847561932185812,-0.43765435841395806,-1.5482108474034872,-0.617138069500974,0.4166455411940193,-1.3350473860523056
INS_repeats_3_3,-0.20215607578514422,-0.08077662187877145,-0.3971489636854665,-0.10861250366866003,0.7446394899833456,-0.19865120499773908,-0.1796470440009455,0.7794222566090654,-0.13502768522529157,-0.0816201577821693,-0.07706440040480678,-0.08277715286425746,-0.04561250665475683,-0.10893015972933602,-0.1634992821816778,-0.13512017285195702,-0.03259160599031547,0.643740963531239,-0.3426331849479156,-0.24789683894976117,-0.04503891287246291,-0.03555157267931133,-0.10543648428582196,-0.25477507468053306,-0.2502909695963602,-0.009188327700017726,-0.18465826354710768,-0.07759599503723025,-0.06651746531780081,-0.07326499569324042,-0.3177948344005642,-0.1195994847177914,0.6933777390607934,-0.016947459141150385,-0.06489818574696804,0.858752287668149,-0.16824825439811084,-0.7799944530681767,-0.09074590682178015,-0.10365971832962148,-0.12883280494629232,-0.40647064820141565,0.9412254108178005,-0.10813072358803547,-0.07073490311818088,0.9043220306981249,-0.045466388676119115,-0.06068187569805788,0.751102417452413,-0.45717500707116415,-0.029586587477601196,-0.07419035527221933,-0.026815909052008625,-0.20568039243664893,0.1965945840968767,-0.15300213307664864,-0.46323854792792973,-0.04445162240443761,-0.038879546784572026,0.9502321500716194,-0.3284468863146722,-0.07776509622971853,-0.06982941934600116,-0.03806463958624011,-0.05125450901748771,-0.09958762512701066,0.5010867272228898,-0.06140053299500489,-0.33890042379114504,-0.21395942141149052,-0.06711530846117988,0.32901395816290135,3.3291220597134927,-0.8466268583040114,-0.9866543290221348,0.017214066292203345,-0.3958215622040657,3.557245963457961,0.5204091429956603,-0.9221237618794349,-0.15380178196661687,0.2705212675445674,3.764648030449384,0.5143701754763219,0.6656526157574915
INS_repeats_3_4,0.5375045148524944,0.7659925621843365,0.2685334303588798,-0.16319521952958796,-0.29668812544496526,-0.28932464082239123,-0.14206209753519988,0.8033680541748831,-0.2004919863168042,0.9016434620302379,-0.09730265403481812,-0.06252312983910799,0.9295668575141578,-0.2151543734866258,1.882689556085068,0.7604089394921643,-0.09601372375173386,-0.7038300387920159,-0.6336728477603341,-0.4684916199008874,-0.05034380640106142,-0.058779525984497344,-0.06654734518065243,-0.21910730697008068,-0.16289491751229832,-0.0686426663941323,-0.113534609036676,0.9047198606942838,-0.14262245200327617,-0.11110181673791901,-0.7338303200463259,-0.11018671859563038,0.5373759842115726,-0.19286308766661875,-0.08551714947372488,0.7693419540519149,-0.12475532564195362,0.5411522180567452,-0.12274948980525141,-0.11083114320881426,-0.13468963478066745,-0.5871176780959936,-0.33321542707612106,-0.20458690304471425,-0.17112159822050366,-0.16824520363391002,-0.10283350893607053,-0.3772165681467577,-0.5753128264210823,-0.3137909027458512,-0.18408120911114398,-0.17048404762368247,-0.10611163381159738,-0.14908210569409203,-1.4608965497973179,-0.12329182011331843,-0.7107686012848207,-0.047614866628365136,-0.14883406536889485,-0.04034953544781232,-0.552873930508179,-0.11547871497291454,-0.046843674497523635,-0.2941918081785087,-0.08636724374131667,-0.1170120369750384,-0.6866687270578219,-0.09244547839991257,-0.48725816938683253,-0.42392502263189125,0.9005564509152356,0.3583929617410282,-2.1636793449772624,-0.6768138928483791,0.5807589434591343,-0.7971798928711842,1.557648348025428,-1.48073978720502,-1.0707457511034484,0.24908328716237005,-0.7255463319853472,-0.2969069210770956,0.682100179650956,-1.9035353604127045,1.3127993704514558
INS_repeats_3_5+,-0.39451130794791744,-0.11375773722475158,2.2737862017995907,-0.1775490376021387,1.84414804533034,-0.8923932552184706,-1.9421679462726722,-0.663267346498043,-0.6037865703114806,1.6681940670964717,-1.313775948311925,0.13846097166064908,1.0549359411420494,-1.8696181029723595,-0.6027287053976258,0.786598728530667,-1.277314537694246,2.9536037501852004,-2.6032846782678423,-1.471962189031748,0.33982404873851346,1.2139453476536073,2.109097436613979,1.0001015759404632,-2.239717214006926,-0.9054518375688417,-1.5810608485535114,1.7105617725289213,5.093873455468806,-0.4690051568697233,-1.0143875352948122,-0.5047442198586918,-2.3453384514988675,1.457716242333126,1.8474495714794537,0.38164170769527495,-1.6952310152810057,-1.2094434772412122,-0.6567254560469911,4.496684375069169,1.1714471111341733,0.9373429119210348,-2.3930089722055294,-0.7404195545817012,0.7173748376214424,0.743107128330144,0.6268523896851697,1.0142896833264974,-1.2723810126843063,-2.344070270067032,2.5669922755017764,-1.2600779248184093,-1.4072012272689127,-0.058296090368695985,-3.6451514139835304,0.3077936017206564,0.6066865706909681,0.3703598606284907,-0.9743781879741227,1.4478945329855626,3.5667922980436937,0.44508458220990477,-0.647500617722856,0.1248706832538038,-0.15544053784867407,-1.5620465699451087,-2.0097725369746815,2.2215977900251556,-0.3388075426318591,1.732410947063698,0.6609255048375289,-2.7547405047904405,-18.081588416616096,4.697732082157968,0.875036591487337,5.06351185322381,1.9963980291157455,-10.809317671945237,-11.887078508692113,-4.074626412011568,-2.31345794126743,-2.3932160781084093,23.722789859800642,6.754019107425471,6.833685589380666
INS_repeats_4_0,1.160613720326813,-0.0228795296943036,-3.310731501409091,2.1698575867972796,3.9467201283750177,-0.24263232060825665,-0.485616760127008,0.8994305066606911,-1.178794233819068,-0.006570328145044509,-0.09083092963568318,-0.0022024077841983894,-0.10899002708984173,1.5547968635679195,-0.7560206536220735,-0.02007581435850566,-0.009422741795456142,-1.4556418092701273,-1.9779762650202732,0.1331933016470619,-0.9838505229791007,-0.15172639128925855,-1.4654706005021152,-0.10432804591528673,3.0771402924335733,-0.04624473098686366,-0.0018045197467661278,-0.006458840778570863,-0.01283992743219673,-0.12264756785225628,-1.8717448444475915,-0.04241563930695166,1.133557961448226,-0.022028113627863586,-0.11096614001707868,0.723564533146825,-0.080080984059971,-1.2917954124172422,-0.00891020149283887,-0.1364568520611935,-0.1555370112555884,13.344008762288963,1.384648406178668,-0.017605956124155393,-0.015985517972699006,-0.014046853925665275,-0.009417209361397443,-0.04132469162390189,0.5131939671039696,-0.008386483450832942,-0.020168064705957844,-0.6886155602610919,-0.011001887310581266,-0.0047208274304276964,-9.96185847975683,-0.0793254900653022,-0.25645001097794573,-0.7454809772935207,-0.015350470716495928,-0.09195163729827067,0.08236250692421265,-0.008868466698860489,-0.07591829220342573,2.595237362601778,-0.18338886680665034,-0.008826217672839087,1.6701049389241813,2.5240768229539685,10.528361007864568,0.6150798854202737,-0.00762751545223263,-0.03400575012604667,23.923921177957254,-0.027000369406462235,0.89298164534123,-0.5912429225006504,-0.02771292990579676,-0.2689775027650136,-3.232599548215923,-0.20681454515838787,-1.085698537840134,-0.10879357362344177,-0.6000517837732229,-0.19707007336813798,-1.1105836534618196
INS_repeats_4_1,2.870911414682896,-1.9816588750994248,6.863707387457367,-1.5564614383262203,1.4610537441168574,2.238161945021052,1.1135014183158431,-0.08265081924060058,1.9189013218094428,-0.8299548538116519,-0.9424377318796074,-0.5256637761904195,0.2558215366589782,-2.434088113845636,-0.0696909854357819,-1.025684269091447,0.18688709780453128,0.21270149709021702,0.4219269573003963,0.47990976599297275,-1.837383763552991,-0.7085176729415265,-1.6677707408176503,-1.9802657885943804,0.30823450809044894,0.3621917992182604,0.04759197491152056,1.195913030657685,-1.2067033871137214,-2.5435121126038807,1.2172888422566701,1.0188779232584888,-0.4478123376344647,0.36368093352885467,2.1269417647952,-0.1443732775352462,-1.598589290214024,-0.8939636221639811,-1.036479248235569,-0.12147962910318344,-1.348154241902929,0.058697731585168,-3.659638330924045,-0.7301832507310588,2.551606220742943,-1.4224229935771533,0.12978878474149258,-1.198727757087568,-1.0393927338115354,-1.6356052681289008,-1.5609767299407253,0.5878260585527153,0.10079859327206542,-1.2528928845784455,0.7287945836369403,1.8557101779747769,4.313472957576048,-1.4712779430817091,-1.261157115966973,0.5304536637270242,-0.7405358663914576,-0.9755587064986606,-0.501061603300602,-0.03108150922813291,0.01594821552562764,-0.4294862044282728,-2.0676938222861003,0.5181194227844432,-0.32422742113334113,2.227235406413934,-0.8400851513451792,8.594587780081374,-7.2051435786689275,-2.693392408798002,-0.9877590614812881,0.4885924578257299,5.269122889918795,-14.033505500124498,9.02923936265845,-5.23528590701428,-1.7791237482005684,5.034846929613618,13.48450727337104,-8.130478828405607,0.6745392529911989
INS_repeats_4_2,-0.07302627997263322,-0.05133621622446411,-0.15819483151343672,0.8181736815022376,-0.12175884289073113,-0.13774307207365472,0.8419525108283901,-0.09809052896150412,-0.06250750159288451,0.9587975181089257,-0.05205240536513739,-0.038910161131530015,0.9600226876840494,0.8735958812507366,-0.1909614296885105,-0.07414085976518418,-0.02083642214112175,-0.1453089405023614,-0.09272803698781779,-0.07541052074289112,-0.17178264106752986,-0.04155789885585329,-0.27153835477929567,-0.1361891712756141,-0.25563634165061094,-0.014965847523979569,-0.0847959735949388,-0.03930803821733502,-0.038404896899523804,-0.20840109430274129,-0.12505655746039337,-0.0633652301618428,-0.260075839584936,0.9781212381968418,-0.04929604298208635,-0.1716514386438124,-0.24275335848096463,0.6691590846459357,-0.04684426321738473,-0.07100728715323064,-0.08592976656437955,-0.24740887520592175,-0.1381463240180557,-0.060324726349607095,-0.04234319129008168,-0.05239000208560159,-0.026663895338778373,-0.054128215841069804,-0.0741023756756528,-0.21246378209280956,-0.02640375923834737,0.853803263326582,-0.019238780471737545,-0.09619734354558751,-0.3583359448810799,-0.08383657933246268,-0.16021347308527983,0.8649272463735636,-0.027506310512147695,-0.03735833015019108,-0.22877121630717018,-0.04093829280353031,-0.04375444778157439,-0.09504487169891025,-0.054625600340798136,0.7974907887580044,-0.18817149952445666,-0.02472231134175881,-0.1532691103082738,0.7913605527556066,-0.03531482641433419,-0.3258183295075592,-0.09985477889378358,-0.40084985659116074,0.4841375000865975,-0.5512636613967065,-0.19713778343773516,-0.37395519616585704,0.34712270725471883,-1.0038864812343946,0.48942250736017145,-0.40053126541055417,-0.20932778415774345,-0.34700965592389243,-0.3505910264771198
INS_repeats_4_3,-0.5252623623664481,-0.2551737709698931,-0.8649062846422523,-0.19664785222722977,0.6078980078865627,-0.3582646916284184,0.7895965495956279,-0.28285750423297773,-0.24838696533523802,-0.12849231742424638,-0.12500191103271968,-0.09544449787933242,-0.08571183392822426,-0.24765884934446017,-0.17849188891577678,-0.28461702703680797,1.895547282403458,0.179603930043559,-0.7504154521308403,-0.5519928118543372,-0.06170120377667738,-0.07006889759479237,-0.10106693766310007,-0.31821331544471765,-0.25891983035877536,-0.06817071907865375,-0.18861859429516714,-0.12381780171780826,-0.16322477920806644,-0.13043605152317306,0.16835006688269538,-0.1562876736761162,-0.566612961598002,-0.1881961721645181,-0.10842531343204605,-0.2755986879585042,-0.18576009367273397,-0.7191864152108574,-0.15540603185659357,-0.14926589829018863,-0.1827287033047996,-0.730261295821046,-0.3350331059450371,-0.23980496979990157,-0.19179760562624276,-0.2002170876989083,-0.1165769631536023,-0.38035704841107787,3.347074468277989,-0.4976112829058646,-0.18560213426809438,-0.18895179424118252,-0.11133749184534691,-0.23128076518562293,-1.7308397396852118,0.8167654917770762,1.1241512133708802,0.9397762500533623,-0.15672850617733872,-0.05945963628912204,-0.6628410691880948,-0.14281212534105997,-0.07456844062585147,-0.2904207651936735,-0.10274024073279618,-0.1483354664341862,1.1314858102538885,-0.11428077653351071,1.3913831422972862,-0.4895150500113301,-0.12304767197563352,2.100074178471975,1.8361065581407106,0.9888390305582846,3.2310544944969424,4.81857536665234,3.4093090956346437,-0.5208566950248459,1.3961442726489768,-0.43306696564136304,1.8654367092710453,-1.539773955243493,2.600623995878367,-0.9993224328181465,2.213270761519363
INS_repeats_4_4,0.8562594521902054,-0.48663526672066426,-1.9182115412156722,-0.3830671197187739,1.1393970400357476,-0.6973637790724407,-0.42008614766766983,0.38877993546764933,1.4634187601038486,-0.25177504681724633,-0.2445949287847617,-0.1906602829380767,-0.1665502467942794,-0.47754384650194814,-0.35837579562685845,-0.5501867597011955,-0.19912123432720025,0.25437767180074555,2.2633020203549155,-0.2509587564708038,0.8776298048193898,-0.1359007156667447,-0.2055741607132416,-0.6322272661330843,-0.5219262723012269,-0.1279896800187214,0.6197507541325629,-0.2424421407638474,-0.31372245407644966,-0.25458494423315103,-1.780133501896274,0.6904012622438056,0.7580213312303312,-0.3518968791997156,-0.2118555682185342,-0.6064646129663658,-0.37280696609564445,-2.9698809512438094,-0.3032011193671209,0.7059989487988101,-0.3602230843221736,2.3416053577175475,-0.6314609126779612,-0.46262210143675536,-0.36741940050875865,-0.3871380668429901,0.7762714403288307,-0.715551747099998,-1.4679135588949488,-0.9982394003116924,-0.3491624951466837,-0.3630572568618577,-0.21094332592661608,-0.46284485939703407,1.0241615243739224,0.634903616868513,-0.9540148140933178,-0.11940947242545358,0.7028715739724205,0.881472332900998,-0.5273673563292673,-0.2777051260450941,-0.1498447928769829,-0.5451915208169502,0.8008961932432013,-0.29205750666372815,-1.9014280181197025,-0.24490396182027255,-0.3426192398568979,-1.1094139854967768,-0.23929067726224418,3.220305091465118,0.11314569360433424,3.9850873747986655,5.556350333608456,-0.35342995818025047,2.83917983108001,-2.749065524072887,0.5819851331355235,-2.684432855864218,0.5609156131613569,0.023747441181058537,2.220155441264164,-1.788647801496266,2.485082365766634
INS_repeats_4_5+,0.22980390676519846,2.552169949137858,-2.273251639991401,-0.44550226820443495,-0.4116097740547493,-2.0818808881899606,-1.89058145886048,0.8939967209957982,1.737073423881525,-0.34104464610439456,-0.35144210637585593,-0.7823993379188212,-0.009635142836097454,-1.1746660231879797,1.4036939355484093,-1.4112039753258316,-1.4159019096374241,-0.3224871045072195,-0.6939356736576526,-1.306197770065877,0.12953867716719691,-0.8601187736113964,0.920716035717404,-1.8403697419454979,-0.13935079610123324,1.9481885406201809,1.6571587167011423,0.6975633967548704,0.9378315816814435,3.224765520126022,-3.296469797818159,-1.4456585038534027,0.39052332833464654,-1.954182333691489,-1.2002193680066469,-1.3361357384023176,1.235798702227721,-2.1062910256411516,0.30115377536824073,-0.509957979542546,4.17345273552133,-0.47575128884444196,-2.1501939985248093,0.07073007074842108,-0.4948185267678724,-1.3936082268767995,-1.4925197931950378,-2.715562306649523,-0.10432015261723881,0.16795907484450634,1.2107536266577554,0.3915472390122008,-0.5856903473198782,-0.8467417645406092,0.33395399686886407,0.4194428396061398,2.362773552786075,-0.7829723680371293,-1.221243413398244,0.4691631132747095,3.0522857151517497,-0.6154709117237012,1.41693142749833,0.448808419236439,-0.2583056170404894,0.2147940541803357,-0.48286478811681244,-0.6335331133293186,-2.25331219131285,-0.472004054478683,0.6091873768397167,-1.4337258053140776,-8.046715472866385,-5.581622656356949,19.21588185032109,-6.249506069214087,-1.9660628721580569,-20.48893040793925,-0.7834647008886115,-4.325600318638678,-9.75586133846497,-3.469225472316012,10.488407650430906,-3.435292957752729,1.8903195207142982
INS_repeats_5+_0,0.7133851517348169,-6.901632676425363e-15,1.3706613547616122,0.40744966731744703,2.825199279358226,0.5701586645444829,-0.9351873907279515,0.40982272114585294,0.37191744007400596,-3.141990486361684e-15,-0.1638192707559475,-2.1535727455871684e-15,-0.20155024267124552,-0.8305957803591472,-0.46570422717275317,-7.331467306419003e-15,-2.8289654487457726e-15,3.4386702082805614,-2.7251142265646355,0.2397398179492729,1.0895957107123055,-0.28626894376682566,-2.8523406948540577,-0.1838011618872714,-0.7908716661331139,-0.07520547458973587,-4.0843718738030844e-15,-3.0362726837418965e-15,-4.2938386279472504e-15,1.8298870201095427,-0.7499599051253079,-0.07179335398730663,2.8178255491212,-5.4371090259375485e-15,-0.20427943272421994,4.790468556715362,-1.0958298974327758,2.33933067087429,-3.8649864967754075e-15,-0.2528517380345336,-0.2875844079261976,1.299650202868758,-1.1282433522782433,-6.223675439742205e-15,-5.105939839083211e-15,-5.152306995215207e-15,-3.083323403791678e-15,-1.0773607922478456e-14,0.9603884394545115,-1.1019459198224329e-14,-5.257375080183046e-15,-1.3108682135142826,-3.0799351421432193e-15,-5.177053127582584e-15,-6.617950034559273,-0.14479309421006337,-1.3924952234079009,-0.44662223690477987,-4.326381532570785e-15,-0.17589911642403755,-2.0003428540586397,-3.597578559801804e-15,-0.145647474946449,1.2754544856021788,-0.3434626394429039,1.0497148273390984,-1.9686411134798816,1.7843581047785817,1.1331506257161408,-2.40419355562835,-3.09877667454902e-15,-2.1196980681964047e-14,4.160622586276651,-2.3062373915316464e-14,-4.437087315946134e-14,-1.0880020335236098,-1.4276271560315304e-14,-7.107290034202804e-14,-2.2564679361753686,-8.605313955829925e-14,2.2616747185440347,-3.9675499850784893e-14,-1.123995953982575,-5.527408693950986e-14,-2.044632998189097
INS_repeats_5+_1,-3.0741235610585917,0.1515784796610269,7.717967155206146,1.40169859742435,6.954944687050263,0.7117153683944624,-2.5166864240437206,0.8391092299287539,-1.7381751457704109,1.2505907895068846,-0.8731429785907268,-0.7309520785098603,-0.6303140062719483,1.1124419339373222,-0.8892312958389939,-0.3005927644090791,1.6564330574415083,31.108765582022055,-3.716525359091765,-2.5224958317125186,1.6992062406244814,-0.6221338079274027,-0.7431874073444802,-2.4524595759211807,0.03821616115633031,0.7962496846407913,6.389664933452683,-0.7138456003006788,-0.6595360132300947,-0.8378273065963802,-9.217308785203464,-0.14265210400725437,4.911868374122722,-0.290307395237647,-0.8037180028780098,5.329317962752738,2.442315053370879,-2.9682230409281942,-0.8436630205066826,0.8090376795150434,1.5485980293903816,12.548040634967318,-1.861002118243562,-0.05084698554805489,-0.7165511876708489,0.0801562278726653,-0.45498685146363993,-0.7947013060284982,-12.012725768552588,-3.012396736647589,0.6124017668182726,1.9583778110869576,-0.3038611621588817,-0.8113324943545528,15.282923421234202,-1.5003711985455652,27.085323494062344,2.1650865090232863,-0.43664221271774406,0.3843258698017564,16.432454565222567,-0.7310171157127249,-0.7561274770043465,3.7395943874553517,-0.829674254453409,0.15816646469775586,13.449433043762035,10.570300853169154,22.64934894957717,2.64127434299229,1.3692666372348443,-2.0303461376586247,33.796129505395626,-0.5051888132358595,3.7609915205765763,11.202219461275831,7.39275193547369,0.41373072470156913,-6.77027347746246,12.012165725416228,-8.367180060063376,-4.024231838993925,7.700105852498411,21.51130112736109,-1.3150927604435925
INS_repeats_5+_2,-0.30417783874023585,-0.124724600137446,-0.6141993679096351,0.7383462430864083,-0.4052697326010686,-0.3304903286570418,-0.33067063366655963,-0.3419497500636206,0.7883198680700798,-0.12512734845260812,-0.12793769691651175,0.8733414758963465,-0.08204163918984132,-0.21705499217096993,0.6624938188220755,-0.2076454041494358,-0.050334060943997075,-0.5392576895028478,-0.5115397586826255,1.6286563636784004,-0.18290444593093316,-0.071671109786618,0.6687211117531835,-0.40096560242046914,-0.4895612303000249,-0.018944367897634685,-0.2823792765676505,-0.11896967833616645,-0.10238122761913339,0.7581676575233864,0.5202622984243715,-0.18741000351979714,2.42587205981065,-0.0271047147068454,0.8882830005225953,-0.30454431426491146,-0.3823609606599059,0.7459095851411262,-0.13920480814870453,-0.17389626297116878,-0.2145160243777577,-0.6986479693440786,-0.15907067544968934,-0.1662532116135877,-0.10899931654411706,-0.1470235757479275,-0.07001502744295825,-0.09500927724385287,-0.37201079027171796,-0.6993247447697538,-0.04632461314088747,-0.19240912377427896,-0.04159079709272494,-0.3146736915037374,-1.2993045574588116,0.7572074395214423,0.30215974917523003,0.8456561304658066,-0.06026852738112003,-0.08665421753465892,0.4068840285263656,-0.11935919025203798,-0.11549093532923332,0.896835566905731,-0.09921030857991894,-0.2689135323606136,-0.7544536791594534,-0.09304952160246535,-0.5341373374435964,-0.42995441785809285,-0.10301173028283934,-0.027563745083901248,-2.05614298418602,-0.2956793416648573,-0.514085455007051,-0.5689906720605069,-0.6065864884745533,-0.6914483100627078,2.7479749812314966,2.0504664708850306,-0.7557690887224429,-1.121045889492841,1.5719676528948385,0.24691848456205012,-0.6363068000585856
