Mutation type,Stomach-AdenoCA::S.1,Stomach-AdenoCA::S.2,Stomach-AdenoCA::S.3,Stomach-AdenoCA::S.4,Stomach-AdenoCA::S.5,Stomach-AdenoCA::S.6,Stomach-AdenoCA::S.7,Stomach-AdenoCA::S.8,Stomach-AdenoCA::S.9,Stomach-AdenoCA::S.10,Stomach-AdenoCA::S.11,Stomach-AdenoCA::S.12,Stomach-AdenoCA::S.13,Stomach-AdenoCA::S.14,Stomach-AdenoCA::S.15,Stomach-AdenoCA::S.16,Stomach-AdenoCA::S.17,Stomach-AdenoCA::S.18,Stomach-AdenoCA::S.19,Stomach-AdenoCA::S.20,Stomach-AdenoCA::S.21,Stomach-AdenoCA::S.22,Stomach-AdenoCA::S.23,Stomach-AdenoCA::S.24,Stomach-AdenoCA::S.25,Stomach-AdenoCA::S.26,Stomach-AdenoCA::S.27,Stomach-AdenoCA::S.28,Stomach-AdenoCA::S.29,Stomach-AdenoCA::S.30,Stomach-AdenoCA::S.31,Stomach-AdenoCA::S.32,Stomach-AdenoCA::S.33,Stomach-AdenoCA::S.34,Stomach-AdenoCA::S.35,Stomach-AdenoCA::S.36,Stomach-AdenoCA::S.37,Stomach-AdenoCA::S.38,Stomach-AdenoCA::S.39,Stomach-AdenoCA::S.40,Stomach-AdenoCA::S.41,Stomach-AdenoCA::S.42,Stomach-AdenoCA::S.43,Stomach-AdenoCA::S.44,Stomach-AdenoCA::S.45,Stomach-AdenoCA::S.46,Stomach-AdenoCA::S.47,Stomach-AdenoCA::S.48,Stomach-AdenoCA::S.49,Stomach-AdenoCA::S.50,Stomach-AdenoCA::S.51,Stomach-AdenoCA::S.52,Stomach-AdenoCA::S.53,Stomach-AdenoCA::S.54,Stomach-AdenoCA::S.55,Stomach-AdenoCA::S.56,Stomach-AdenoCA::S.57,Stomach-AdenoCA::S.58,Stomach-AdenoCA::S.59,Stomach-AdenoCA::S.60,Stomach-AdenoCA::S.61,Stomach-AdenoCA::S.62,Stomach-AdenoCA::S.63,Stomach-AdenoCA::S.64,Stomach-AdenoCA::S.65,Stomach-AdenoCA::S.66,Stomach-AdenoCA::S.67,Stomach-AdenoCA::S.68,Stomach-AdenoCA::S.69,Stomach-AdenoCA::S.70,Stomach-AdenoCA::S.71,Stomach-AdenoCA::S.72,Stomach-AdenoCA::S.73,Stomach-AdenoCA::S.74,Stomach-AdenoCA::S.75,Stomach-AdenoCA::S.76,Stomach-AdenoCA::S.77,Stomach-AdenoCA::S.78,Stomach-AdenoCA::S.79,Stomach-AdenoCA::S.80,Stomach-AdenoCA::S.81,Stomach-AdenoCA::S.82,Stomach-AdenoCA::S.83,Stomach-AdenoCA::S.84,Stomach-AdenoCA::S.85,Stomach-AdenoCA::S.86,Stomach-AdenoCA::S.87,Stomach-AdenoCA::S.88,Stomach-AdenoCA::S.89,Stomach-AdenoCA::S.90
INS_repeats_2_4,-1.2464119994889384,-6.116308836548766,1.6785270672903776,4.02505322005101,1.4104051585039867,-1.7179036192749795,-1.1931049952546875,0.3453689504570929,1.2277340554890426,-1.8602345192374803,2.0118173921847697,-0.08546669663541717,-1.1462994036010268,-2.8629183441569515,-0.9755116260516119,-0.5655368679607496,-1.2152389331047728,-0.21269439748216598,-1.9618338906754171,-1.0226296424839192,1.2579805438517073,-0.7898761563917315,-0.1674547007796089,1.0284267129906646,-0.22771550830060544,-1.4047684274618857,1.470367744662143,-3.1795513154474246,1.0692426795726158,-0.4689583209533321,-0.3971617986740568,-0.35999856645137895,0.3197164017182281,-0.7549150259418357,2.6820776442986434,0.11796126178431576,0.36755748856848514,3.885060302434205,7.701555662073527,6.038541995469168,-2.6398167124562666,3.109887400042073,0.32463257308034776,0.479843727600902,-2.0698863002629637,-0.2694490329242658,-1.5125777031679335,-1.587188104782995,2.1911819274377926,0.46598961839561526,-0.6169262561365417,-0.9845688975211875,3.627113904049759,-4.524818285501315,-2.024074301926412,1.053171382896086,-1.5140748441108354,0.17751975845084766,0.47067103475348904,-1.4871398460877217,-0.8105629488324773,6.528901576764984,0.2726092093092093,-2.345142495403482,-0.0036612568770773013,1.0378693369970806,-0.6759899555036006,2.1333230581292444,0.3334675284597928,3.684013101217264,0.5858733751613161,1.978324382339727,5.836635339137272,-0.6132175691261504,-1.945404257796664,0.2144259704369471,-1.3562944820192313,1.6726613143758464,-0.3542434839246744,0.02162528176092504,3.3215640891687785,1.1936563386440866,-0.6405845257134317,2.4093082558932455,-0.67918638363234,-2.844697877757688,1.6926399738800895,4.939339019421777,-4.205167792104352,-0.2419756249302374
INS_repeats_2_5+,-0.8169260580134594,3.048515156734098,10.01061193303125,4.408921875255039,7.0078174292599975,-10.22389915698023,-3.844558659346946,6.704758482174066,10.583950357306275,-11.339752794847755,-1.2469386136449794,2.2562094666954273,5.311814012750064,6.216786982594918,0.06507177299542022,-0.7806808139125265,1.1625115169079585,1.1459627839300834,-5.007542541018353,-4.439890075191039,8.068109352618109,-3.0220750522681206,3.2840688867702994,12.171443229477422,-0.9718658045609481,3.215166252263664,0.31082157705083757,-12.128324348780684,7.815321874944496,19.654712005243812,0.43842240392016407,10.56058760291837,-0.07780309677186636,3.7037886740891324,10.173265137045075,3.4770728072389643,0.0397211870452745,6.818755003209546,3.1158088823226473,9.53797011950139,-9.789537203523494,7.790685183162365,4.461055332637347,-4.4807765239815485,1.0694728539765492,2.9514803658355975,0.41726900732744987,4.914401938602277,1.8727134271184331,-1.4128702414732306,-1.7128244487960598,16.509580946817458,-9.785523530990583,-14.763277841665037,-7.887908012275567,3.1636068148571628,-18.027403678509874,-0.5193485606860717,3.7745643941885803,2.0990786795411793,-0.21759546172959432,-4.330211940956808,-1.9089557358130875,-15.615559218951269,-3.1660141743836476,0.3259533781460142,2.976917895365837,3.048544990394509,4.724406220655833,-1.2700695446038157,-0.5102580197633984,-0.9506345621519818,22.20694094104259,-0.060432740226252335,-0.14861161564792447,-5.250205185967072,2.635746699760112,1.3873507921606105,1.5757078312315507,-1.3612928751628903,1.6439925449897972,-4.439483014247402,13.765286005180606,-4.378128207177301,0.17948536767325685,-22.604288457277903,1.3899326218847499,-0.8451492826683182,29.628514014201215,0.9667419143545581
INS_repeats_3_0,0.052062897485425474,-9.3502781116186,-3.3253168304387337,-0.6898589505299975,-0.5403719483087133,-3.806937783326064,-1.2805932583231217,-0.018872169398463933,0.5618736305760783,1.082651194299618,-0.06352281537041753,-0.03353197087935436,1.0899230649184404,-0.0544862625674934,-0.3178894955411512,-0.7786011399083285,-1.7231514240728993,0.32123294311771844,-0.21164715900543873,-0.191456142559706,-0.03256966419136605,-0.9274056162529528,-0.26153025530249474,-0.4063195014203211,-0.0036187371291114268,-0.03677773747426867,-0.7981358409234409,-0.01499413219897594,-0.798241578321432,-1.8556780327243891,-0.12576839985463506,-0.7091236091652756,-0.0973299989485043,-0.009642923927418945,-0.029842135107117983,0.8792858114523339,-0.26167232050400496,2.6199614500351758,-0.26504792280056977,0.04283671676790357,-0.6072046029625411,-1.2596518273071484,-0.0463115805206419,0.8938599128307805,-0.23833709931484306,-1.2006362296893158,-0.007864872592171192,-0.13620660676834806,-0.004885147431750846,-0.18050087244398208,-1.4347165896890521,11.914611605383774,-0.37391931778415266,-0.027086586337008625,-1.7064714252395712,-0.033679906724237686,-0.007601673780747796,-0.34777723698821017,-1.048012380136965,-0.41797366600612434,-2.532100210061692,15.374881919112875,0.592694412826328,0.7520033031345296,-0.8352843212124262,0.21884425397145724,-1.1713473495918716,-2.2753132077955627,-0.005658203046003388,0.013840606448260684,-1.055496091749832,-0.2695698223978566,0.6613803495420484,-0.7102136920880195,-0.987034120836209,0.6871793592603795,-0.11910536012695042,-0.7777929756772786,-0.16416620547057176,-0.6443149554059397,-0.7514894130606183,-2.0334982108987636,-1.6952096618582986,-0.7302495328870096,2.2642423419519337,0.4320836961160298,-2.107149516108343,14.594084403167882,-0.9975511655674488,6.891969622039154
INS_repeats_3_1,-1.1838638073245606,-2.8897063171061568,-4.8433480161365905,-2.0095291930713723,-0.8037319799850304,1.4403017980634631,-2.469317343840529,-0.2003423645051712,2.0198258510326386,-2.9085158837594998,-0.3963986942577104,0.20791038521555683,-1.4756109409723908,-0.43371770310168056,-1.0519625644679351,-0.44417739336217066,-2.9788491381497693,1.9362577733136463,0.21483734349603978,0.6977655882703513,0.6564117788028618,2.3131230992143066,-0.33906126529305813,0.05754038300608055,1.7569948267255344,-0.21126843227685216,0.027614478576477808,-1.0640089012432634,1.2556842953049476,-1.3960319119649376,-0.28668858915594264,-0.6265144194193555,-0.3168819194235101,-1.8320644631371557,-0.5754070764120588,2.0500896846811,-0.5272487594383616,1.6915690906496645,6.617397770950793,-2.8024752367771097,-1.9155743192891097,3.0704399512482237,0.5782156427335251,-1.5564661978989287,-0.38460470702782734,-1.0360537446862148,0.726770524016472,6.342168162853427,-0.15013555316204766,0.5759727101426153,2.7946358400486595,2.2513140177317563,0.8745632385901398,-0.8826987190160773,-0.8944437599394433,-0.78228205018319,0.5603775945730358,-1.4001178854722025,2.740515736037106,0.6036647224193541,-0.06985877274187402,-1.9868845790783531,-0.011969720600480516,1.1367541898883051,3.6989277266840883,-3.190899291704324,0.13621270851787814,-1.9036459623373,-0.16056105961693773,-1.2020338015415302,-1.7384496451534681,0.07255731201182625,-0.5672977947949294,0.5488201184538433,2.1180648630573193,-1.7836087112824668,-0.41491868185558684,0.403128400301791,-0.4598712452930125,-0.5887328380871795,-1.3706684815803227,2.4361135174851127,-1.827856627770652,-2.442858254006746,1.3615910401851683,-3.059425697559531,-2.6479062567946223,4.259044506467304,-1.3979863188856454,0.30447331986306914
INS_repeats_3_2,-0.39794903978464147,0.2444952719673954,0.10523540617448557,-0.5574638148961386,-0.4963873669299813,1.1579375874868563,0.5416610931334296,-0.035176623252837616,0.8203311463412866,0.15046836796282326,0.9299196373179462,-0.135768482955308,-0.6617726796304942,-0.0813487585031193,-0.1885464776205387,-0.26610206707792927,-0.554913307384373,-0.20053939336031668,-0.19737909533625742,-0.13332912440667888,-0.05935936371707049,0.6847866907426328,-0.06548112036899253,0.8265580921333693,-0.610148447077803,-0.03785095622236634,0.4346903305409521,-0.38329761408647356,0.3097501896679956,-0.409988309972296,-0.05447025242630917,-0.2991140651618308,-0.059596323186367574,-0.3532479876594264,-0.10025120526002756,-0.3630736859539741,-0.09726570772149015,-0.43704736412217265,-0.4442001423661291,0.3024623455919261,0.46022170080529634,-0.7290628699734357,0.9261601368121946,-0.46516972240952825,-0.24995482526916818,-0.27526435682631467,-0.04701340287016857,2.792349737660129,-0.026067548860868883,-0.07732330236597366,-0.4980297237106731,-0.6084725636376039,0.422786669966681,-0.1517350044075079,-1.131395748924572,-0.13429898111348057,-0.07582014877301387,-0.4439792830200214,0.5819378186799646,-0.2539032975994092,-1.0727460476515784,0.3274287359113701,-0.18456716871037526,0.621552909519363,0.6987405527697088,3.40893107108844,1.2791850945839798,1.2742080390851367,-0.027569299233426804,-0.40459619935359514,-0.32497686640823037,-0.1649261972559023,-0.2761210520380059,0.7306225054266755,-0.39167386064897014,0.5637613571557075,-0.07615270262278663,-0.2964108180501059,-0.08333377610054406,0.2125694909220397,-0.25407432198556273,0.3391197975900636,-0.5270073286768614,1.372391296366743,-0.5020038821960686,-0.535682560640407,-0.677521217490514,-1.0922294624076434,-0.6069247416654016,0.4632242032088848
INS_repeats_3_3,-0.009434779675536048,-0.6643433758081845,-0.578893213115013,-0.03576869874995153,-0.02409537860209296,0.4538909900610144,-0.03582339925127869,-0.09197235780860405,-0.01997632636586002,-0.3010896857852616,-0.03361279795730897,-0.05563402185982153,-0.10706020581239657,-0.15373484554363812,-0.13879933962865798,-0.01519448717444231,-0.05994476634266051,-0.01643956435236519,-0.08378025337680742,-0.07128004819927632,-0.016567411395033812,-0.03273436577043345,-0.016032701180285443,-0.030802000619039455,-0.01510904694574349,-0.0769600519549256,-0.030671805926727812,-0.16534855285841785,-0.04120713447689655,-0.20365646956676411,-0.01740128062100646,-0.0404500226012495,-0.028740328014449125,-0.028816549413037802,-0.09572301189814789,-0.045953875805071126,-0.031304419060242665,-0.06797999384767914,-0.05378029618700865,-0.05401107237795648,-0.14305068554432207,-0.09690360062090507,-0.006015592672755502,-0.015601953524956838,-0.030088990312897756,-0.12957247193275165,-0.07185234506863337,-0.2780105665048893,-0.03810757870356508,-0.021238849456179123,0.9367502930197287,0.6169304109355498,-0.05883638651751376,-0.20804179131160777,-0.2836753357582718,-0.04770878718043438,-0.18726143006654686,-0.030330131012439466,-0.04394665443264497,-0.22165412107108962,-0.14707346808559915,-0.7280613886283905,-0.009342416640670866,-0.06094296525127749,-0.07619612700722683,-0.09837647069651556,-0.14840774716533622,-0.03412254165173273,-0.027455586020473405,0.9764048263968934,-0.02061345050677582,-0.012545975260605557,-0.02821385032876912,-0.007446995089641259,-0.3950248198036263,-0.11618579223421756,-0.0670555062717271,-0.18679737696760235,-0.001904159314842872,-0.37866201910958225,-0.029241076642085147,-0.08530076075121729,-0.03540206042016591,-0.02396437233774342,-0.06298676815599541,-0.08079182726792687,-0.06290008788705358,1.2169847022339262,0.8534502705889264,-0.21359834784174137
INS_repeats_3_4,-0.10082359970684175,-1.2274706258791366,0.05906653582560817,-0.05090302026650545,0.7262960456608636,0.36541428080464344,-0.07712373589436518,-0.05392034564708963,-0.06282851838749967,-0.21430392081731078,-0.054818895542899634,-0.11076226089428041,-0.1413299695355793,0.8957442257731595,-0.11585503683120309,-0.03527111814932557,-0.05706627732119093,-0.048460634189522095,0.8733927159314789,-0.06496583897115821,-0.04186634263383178,-0.05628733627043966,-0.05684994457258615,-0.10188791413189269,-0.034451781131852835,-0.04597556776977134,-0.03235631716625541,-0.11647223262380048,-0.15566031204631092,-0.1965182400468337,-0.01764492609128051,-0.09614376482264378,-0.041483948135678274,-0.06092025876039102,0.8997384148053673,-0.042873237729926794,-0.02728222490372612,0.9545360892794179,-0.08338769484639344,-0.13891565474700757,-0.09253845987516632,-0.07701756856959201,-0.056808037927035995,-0.10330048428187942,-0.17330743139826552,-0.24374016942716617,-0.05721715727533242,-0.3446326751093347,-0.030859228857198176,-0.025931972390525783,-0.06078079966394109,1.326949194447187,-0.13578749198948795,-0.17572562894913535,-0.25756832059850154,-0.10833857404181625,-0.11747020788354307,-0.04344402320088757,0.8769373268763513,-0.18559731635551294,-0.18602471203834453,-1.269746366764591,-0.049822913388702296,-0.22811601941514423,-0.055234475863538704,-0.07686189992384423,-0.2784890226657142,-0.06454281893357174,-0.028244991589964144,0.8895637567287581,-0.07357224125043482,-0.06613680572409007,-0.14796152467962556,-0.051322888887676804,-0.8208710638882907,-0.2527971664194415,-0.05909481618797815,-0.11880324719423968,-0.026150379171718682,-0.47353472530496443,-0.03593947670954307,-0.13028138028758576,-0.028972313601816103,-0.12959865434120807,-0.1303929159281825,-0.2957592395470365,-0.05753120562067508,3.152716819421926,-0.2750733955956625,1.6299743053987459
INS_repeats_3_5+,0.8321576272349278,-2.5440275747088004,0.8021342533714693,-0.660731696117562,2.7204459847934053,-3.2048356022158435,-0.8851130479043717,0.26292866412112637,0.3853229366621128,0.055578332021876564,0.3505610337608771,2.517757333942682,-0.2591495375187396,1.6512521232673543,-0.5769465560059575,-0.4338177095507027,-0.687997630028542,-0.1739321493163395,-0.3329522990415372,-0.5858239225518621,0.44218770064879465,1.4713771408852718,-0.15383276400765003,3.2228315685756663,-0.20905934539272467,-0.6375179004495761,0.6688827479006079,0.43066831436646225,3.409850974429697,0.2093176021675085,-0.23083977113779802,0.009227892934417614,1.585805720422204,0.4277472652030053,1.6594730215487496,0.5282105345660772,1.669288785974299,0.47824267826912026,0.17643176228524604,-1.5176928845286433,1.7391719043750316,-0.9979296330922413,0.38434439356448946,1.6535478600229785,2.2117968654306104,1.0304025237443701,0.21555185493190399,3.9658277024853725,-0.42264146585090046,-0.32434212230082243,-0.34625264495216207,1.1873405254074614,-0.7763121893552722,-0.40951558334466,-1.7240394913020645,-1.425637128185557,-0.6340307125015918,0.4434577872587592,0.8397021668177849,2.7010760626380335,-1.4524407610158336,12.007703042518473,-0.6266461735002667,-1.82112671921757,-0.4834319397598885,0.9693390627820715,0.1399006578752222,1.3681525870303408,0.6156036761324954,1.8796892611591092,-0.3727975533027943,0.12930171624375653,0.15649668165768205,-0.5651024138648502,-3.9454853815258644,-0.9560591879205709,0.2997468982375975,-0.5101813761495,-0.32769408323521265,-0.9748903265646525,1.585934468587154,-1.142128602402438,-0.34796841871313405,-0.41921414438999194,0.6064731858847948,-1.9088526244243975,-0.7442936166546442,1.4678265623625393,-0.6656878588295112,0.41766146293302375
INS_repeats_4_0,0.3711410609892992,-11.599014310879255,-2.7050143767428825,-1.0826039366409974,-0.3189275651067061,5.367251594220039,0.17322996128929657,-0.011478600829082029,-0.3226185023973172,1.4566326442509854,-0.036742935405067005,-0.00971756615878868,-0.2432636594749411,-0.038114106692318524,-0.19940484727800653,0.49696984829503466,-0.11278787313723626,0.47040004878926567,-0.2259917630668413,-0.2119945597724898,-0.01611481529240967,0.3866704185089044,0.7014322431526372,0.6390903452956163,-1.338122426735904,-0.023884027847568344,0.8232893493743665,-0.6565740147998752,-1.1419193227832867,-0.40066164269749893,-0.08207549255064525,-0.4492562102424223,-0.06294409298532869,-0.6983348418767734,-0.013058732780437227,-0.7193050401593969,-0.16760418166700972,0.0941491702415943,-0.8064389629874035,-0.31602996494006197,-1.0315614550263301,-1.4532646616437828,-0.037783026752961454,-0.6974254965666131,-0.1396375799696811,-1.7156260377232826,-0.002247905188803979,3.205439466474721,-0.0016599365327463673,-0.11422285261687701,-0.013559967593581357,0.035662094410510825,1.1325577861869276,-0.00776266497950526,-1.246689685919451,-0.009765213378090633,-0.002109775052808686,1.1341854639661069,1.3335639969885236,-0.26470239382642463,0.058971718647172544,4.710673593535377,-0.25554724216501395,0.807065629687443,-0.6007387939036876,-1.1423516118227526,-0.9435694872859741,-1.4884935327973519,-0.0016301066639995928,-0.6238390357873163,1.1940995452701877,-0.16498242723520676,-0.22346693740170373,-0.4558762204543681,-5.1467423905539365,-0.30638716192733145,-0.07526088487675765,-0.5015439825744437,-0.102834600392345,-2.2852249009829206,-0.4827001736731379,-1.4312530182888044,-0.08944490557986096,-0.1281085409232614,-1.3405008051721699,2.66929823931509,-1.352302174266165,2.339347666262423,0.38517321956506234,-1.2501885863645112
INS_repeats_4_1,-0.6509367681871912,1.2375927222939302,-3.2282431995251564,1.015979728889843,-1.5024801224216136,0.7042586042403887,-0.7233884013506147,-0.4565170914472829,2.1498538128141615,-0.6399067165041119,-0.4457285205803711,-0.936892759577927,2.529017877592897,-0.8446856441014647,1.7483430656984875,-0.9773566028982523,-1.0047403138051467,-0.8623999463102072,0.9942169925749682,1.56293968599415,-0.37196793633164427,3.811700220276908,-0.4996559808318184,0.01089914867780406,1.952926369751737,-0.413739584731576,-0.8853584603036928,2.1230775686078065,3.3816043614774336,-1.0226318017653386,-0.25494738987469134,-1.2467453762255514,-0.3248745849827056,-0.33582794737972144,0.1628286338460233,-0.3245190077482367,-0.44138426708794765,-0.6112057356726135,-1.6625481082774805,-0.7994049936133356,1.7400141111642013,-0.7037474308518181,1.5645660321476864,3.1346063045836505,-1.27093816855418,-1.1619098227409554,-0.4797680324391201,1.0576612553846667,-0.2592562093500232,-0.36360006901255587,-1.4633211502138574,3.144444631879529,-0.3766452865547647,-0.47894476414382736,0.6820256409967254,-0.9015155025329205,-0.9856587072197508,-1.5910011576967324,-0.6440535482365974,-0.7508849044383146,1.0523028088210302,-2.9155312230686405,-0.7654067432074223,-1.9200747128552913,2.0104714229291165,0.712131930482359,-0.5979778048973041,-2.5371349771153278,0.7619120559087339,2.4195566524951406,-0.3792961486294517,-0.786737605921828,1.517707942673938,1.0059697118635378,1.5695809272664967,-0.9841350214172386,-0.522567768371518,0.3853584735566318,0.6417897054940025,2.072215874815015,-0.9517335144645811,-0.7355163576786024,2.2059450969191565,1.6173165454087886,-0.12689486343871792,-1.9326313577467729,-0.421092484503375,0.8932711818790704,-1.170226652685054,0.7882731823990103
INS_repeats_4_2,-0.10028315076207543,-0.2871720937458228,-0.35163613767718443,-0.18294805270044084,-0.08059641990555225,0.6077264139979286,-0.1460160590092031,-0.04400201809536104,-0.0531968918005187,0.5409686282061026,-0.024437479060368427,-0.03146251965137657,-0.25459647235347066,-0.07919331335817788,-0.09562003275959355,-0.0819842735965814,-0.19675030966929022,-0.07438994649226127,-0.08650711631778149,-0.08348211002945755,-0.011913242686102549,-0.10954923644115323,-0.0313034974775953,-0.05684428850299929,-0.20442098525006996,-0.03877565805950121,-0.1954246681308736,1.8238028564201105,-0.2094052862577181,-0.18893048748218116,-0.02147896708279074,-0.0964769759663176,-0.026724627369505222,-0.11902172957001522,-0.04893299998533923,-0.13337266918211974,-0.04098844472400387,-0.16938863224446993,-0.15671627240865432,-0.214569003927695,0.7771560377706407,-0.2653236547005644,-0.010418817993240601,-0.1191122966835961,-0.05399316635312722,-0.09450011732751515,-0.034041628153316586,-0.5980387269002275,-0.01822120111526391,-0.0283551828278152,-0.21015446372273042,-0.22842220864342797,-0.16812612929659781,-0.09922813311510227,0.4291543026487824,-0.028404446564881895,-0.08617177925459119,-0.14569822979460217,-0.13575585111076297,-0.14876454670605674,0.5430314504825487,-0.2782367974832013,-0.04671664682864518,-0.08325893621112157,-0.14175643072568356,0.7800360825095576,-0.2794278571963701,-0.24014028547963834,-0.01348579729288608,-0.1177589292326142,-0.11193172791239162,-0.03420350003155039,-0.05046835304729662,0.923151506344488,-0.10987914401595678,-0.14545969334654313,-0.04550146060021512,-0.16452254946372494,-0.018159506138498226,0.5455050573284836,-0.08874917101623968,-0.23596585190186445,-0.18302415278032985,0.8232493316418358,-0.20399847698128254,-0.10150227115555849,-0.23605068677861715,-1.2317405032514321,-0.17212527452831927,-0.19175512511813833
INS_repeats_4_3,-0.08477087121429304,0.5565447540908846,-1.1391406977819558,-0.05754232306237521,-0.25219038313991776,-0.8351946146899214,-0.07914565083172174,0.9092151157005139,-0.05049870747855552,-0.36564656172548765,-0.06268635019660934,-0.12853372157229706,-0.15188762022908348,-0.16344652510781757,-0.1691012559350863,-0.037335070214760874,-0.07265390212703067,-0.016327116768493716,-0.14832280394360747,-0.10021985237641554,-0.046539199212964316,-0.053703984665184834,-0.014702908729342452,-0.06745025712282508,-0.01732979615643417,-0.07731475289503763,-0.035372770466452444,-0.17993580280301788,-0.1395178188151075,0.7331554666883691,-0.024140063851836684,-0.09407460027767611,-0.04608529284464731,-0.054457068112344534,-0.1358611172165626,-0.05264233977582873,-0.03690673377621505,-0.06413051373943628,-0.08763172532397141,-0.12694725803204845,-0.14461761634062759,-0.10652623032106344,-0.048023311674876806,-0.1002697626788693,-0.1556056136964679,-0.28546840954239316,-0.08552174067655863,-0.4947786236631862,-0.04593375043887915,0.9678605157300939,-0.08083205545845856,-0.7931373023596808,-0.152831248884003,-0.25728854558759534,-0.36906708756834017,-0.1218792144255122,-0.1934647387887688,-0.049406485326716966,-0.11270494270598906,0.7377452306518617,-0.2680428118704935,0.473169688977243,-0.04907939490435086,-0.24524219880976056,0.9127771065363438,0.890589103087105,1.65924211979462,-0.05531330415216346,0.9613112174330954,-0.09719333691440307,-0.029916866691388287,-0.06665252011479428,0.858038941193708,-0.046028095422827965,-0.9499176178666325,0.698456383546538,-0.08072003062842956,0.8129392363845812,-0.02450710331423149,-0.6610833894283248,-0.04125213761668915,-0.1102087920654218,-0.03579652787444479,-0.11868820513042573,-0.055027910540237104,-0.3106333427086794,-0.07389637974070296,-0.2600547464099967,-0.31984006969508705,-0.4373424494647003
INS_repeats_4_4,0.8252045062640625,1.6508421523879027,-2.617323311136406,0.8868176847960201,-0.45513235405995595,1.1571157901300735,1.8526469972091693,-0.18262394835066342,-0.12069467066819836,-0.4519549601691832,-0.11695675556441817,-0.24758018145565977,-0.2570045771056957,0.6802082475865328,-0.3366111283798997,-0.07218123137809282,-0.14148875125174223,-0.08087731012350846,-0.2578142860174626,-0.1298534290222847,-0.08903632241342457,-0.10454393911155821,-0.09822148089346622,-0.18111579828570584,-0.05430371750500279,-0.15553875599534797,-0.06637192813675839,-0.35712295385321563,0.7599510967984687,0.44484233878847723,-0.04558947427583169,-0.16570926026601646,-0.08101053336124847,-0.11407412749767384,0.7343278755895877,-0.09993811935576544,-0.0717693692242058,1.8701118713653733,-0.15254256469067543,-0.2779873609057536,-0.2923200798023054,-0.21379755817722715,-0.09377775230592761,0.8120736368902783,-0.2627967191513143,0.33703154656349743,-0.17033553718412153,1.4846384087654947,-0.09116839343472011,-0.06177149694983457,-0.08009046297509032,2.160903625719246,0.7182481820217681,-0.5114784478353495,0.570839359046946,-0.23271407606893554,-0.38966694258550305,0.9024872034703226,-0.18967112246862877,0.49152660938426485,-0.23909956212830172,-0.4298504134958434,-0.08961595321498907,0.5823349558452598,-0.1191104174105325,-0.21972355711668634,-0.463430241629555,-0.11974888965285517,-0.07628237722742197,1.8344547952410715,-0.12721109416839926,-0.1258191223128684,0.7196235588639287,-0.07919613966392457,3.8286491294653624,0.5326921255139104,-0.15390194470591007,-0.36937199678517524,0.9549300672928068,-0.04304398285301425,-0.07927403526876456,-0.2851736092680413,-0.07137792519728307,-0.220768939058825,-0.21221365983003093,-0.5907491565593906,-0.14752154380702645,-0.6164581367305568,-0.6161240658627187,-0.013241709458799544
INS_repeats_4_5+,-0.5640392590044976,0.17389114158914754,0.4318236120427288,0.0806847062904199,3.1446100444049896,-1.6596897514348603,0.8739875427616577,1.389531803336364,0.15353678583617403,0.010216952970576454,0.32882740919232256,-1.5924858900737204,-0.4194824258862633,0.8399069778997463,0.4839656895989115,-0.5760753622476639,2.1196198866743963,-0.4841010466156437,0.48433739592403,-0.5923721327001891,1.3855618347000185,-0.6898392342436415,0.5134223351820785,-0.1404600040996764,-0.5988099985755423,0.46052340623333465,2.4037277935131613,-0.5281916789611549,3.024282634543267,-0.4955287453979642,-0.24275470833167634,-0.13468341735236145,0.5904131143985614,-0.8496591257934757,0.6879910575749164,-0.5787739007170376,-0.33674802664430387,-0.6548963634591243,0.02169096574075402,-1.0448628860061957,-0.31242030845856616,0.7792645974879573,-0.7439637621154458,-1.7007133935128431,0.9860229379251728,-0.31865234817024857,0.2777944704696096,-0.3719524003004322,-0.39123576479687827,0.6541310731115215,-0.5157520769953432,2.0034432999836964,-0.1309002880658503,-1.2548084954412282,0.7517731648061776,-0.5464107772599092,-1.3980046022679715,1.2406131225502963,-1.352904860693754,0.872841054477441,-1.956166048693063,0.4702127027437517,0.23069191666557753,-0.24951885788016437,1.4840160586984337,3.8080595324406428,-1.2755418117874822,3.9677634685896805,-0.3759958872240806,0.634449049649372,0.1551468222452762,-0.027524948172965136,0.8020817503085333,-0.7383558864873965,-0.8570763240047845,-1.3209848617658042,-0.6448958290747238,-1.3545609090486452,-0.40780841642171795,-0.11206603647413527,-0.5122526125858313,-1.689589629103537,1.4488507923348934,-0.8058340069160341,1.9386781660971626,-3.4583308487276625,-0.0004877579868958204,-1.3584409315223385,-0.04594961773322126,-0.6698022400282159
