Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
TA>CT,1.2980882120310002,-0.3921524153952641,-1.1498414566982373,-0.2603638838320301,-0.12797835650067177,-0.27094070949387383,-0.059814849673126454,-0.24292474706158096,-0.4271162145408769,-0.2124003437996158,0.19451551895342412,0.36942006949551176,-1.4452373575916877,-0.1603467566822698,-0.025604459190370923,1.3620342063164368,1.2502027048320126,-0.3923407084062266,0.45550866061057516,-0.6906573086509632,0.7929977637606964,-0.4176231125374277,-0.560220530142093,-0.025458487147520994,0.9794434330266275,-0.6266032654841376,-0.1432171499674152,-1.523487561771556,-0.02437028906535498,-0.5252359052937658,-0.006030482232386392,-0.30972242013331097,0.40450710308357185,-1.1203671630365108,2.539770554813139,-0.6012655089687304,-0.3099780636280478,-0.08108635513613058,-0.06079870152290945,0.15873905102949915,0.9118746658738578,-0.09938663158310668,0.14454057223583672,0.945618462507477,0.7231625852547049,1.2753224485599004,-1.3958892838761612,0.20329829012975598,-0.38193574529919666,0.2958408960408454,-0.5617137798671565,-0.15753683624570822,-0.13313185946195955,-0.30100940875211973,-0.45185110394899003,-0.5831139616563747,-0.33101754768511893,0.8041370526121622,-0.22778022202951312,-0.2098462965119211,-0.09471854604409191,2.146206039470127,-1.579446208810344,-0.43761035013119487,0.38632249601930135,-0.2904454352751767,-0.025574998102721742,-2.2085626767436493,-0.8015122104202188,0.25620608454668325,-0.0774921475962793,-0.31141751210803154,0.8329190780017528,-0.5222354142320657,-0.8186108914702116,1.1446940650204125,-0.2987746135989643,2.739905891738792,-0.1669341543331931,-0.2001523808057194,-2.8780389765638064,-1.0596031209524621,1.8907835685838632,-0.9302665061057086,-0.03525299834558231,0.6113602160302862,-0.7300127682667523,-0.12364841754905641,-0.5908990074436336,-0.07801505092323532,-0.5828869458299621,-0.3019256555882497,-0.13422980767109777,0.06891839872327776,-0.021575727327592685,-1.4337107925203274,-0.06112712854321449,0.8458549600464127,-1.1713576047578484
TA>GC,0.9894711461178328,-0.0150382215093884,-0.021830364369633523,0.9235646026750213,-0.005866529470170414,-0.013764983101533165,-0.0047740917898024884,-0.006600869906167492,-0.019914647272473288,-0.013104610562209254,-0.010463586916946543,-0.027053777946288375,-0.015769173101527607,-0.04707322642601178,-0.007516737662316446,-0.012289828903923716,-0.012596905762966869,-0.007004503742120055,-0.018234039916644487,-0.01774080965352035,-0.02184870407817262,-0.03532622044236049,-0.03820196396919472,-0.007473884441165501,-0.004311685869787419,-0.032617467155913654,-0.011547487617130328,-0.012953033554800153,-0.004769206523290746,-0.01924158919096687,-0.0017703772839363875,-0.012460195678968779,-0.023545950430294144,-0.017846848296419117,-0.036065692542716105,-0.00938583873431236,-0.006744579202385514,-0.003859557408208712,-0.016283772773472125,-0.027473545827358448,-0.002185549325118494,-0.006780551356144972,-0.00812142371159514,-0.015964865649591552,-0.01531992450861958,-0.03157996492700041,-0.014724739342055157,-0.03544412268869805,-0.011595134241765592,-0.012906486629581796,-0.014707897877846,-0.005849022301740813,-0.00714485329005759,-0.007320045253264532,-0.027446067900185583,-0.01010347642611935,0.9841662563082909,-0.010650670313576954,-0.0035744275582344364,-0.02995689596654915,-0.027806658874374217,-0.013006839821468209,-0.02344835736309283,-0.03152435331565288,-0.006362100797029324,-0.015800850838192812,-0.003014173535095215,-0.02026132759217677,-0.02160828090498129,-0.008009222226125889,-0.02274948047290895,-0.018542294792714294,-0.010270849477942582,-0.007877586069584074,-0.0344587529910472,-0.007656217306630544,-0.012434661295974285,-0.008483797352723138,-0.006695506657229714,-0.03622927058627813,-0.052648434107386524,-0.02673502738222784,-0.03206282379431047,-0.010322622392242324,-0.0038097005006904406,-0.0264309451979557,-0.010305150300270013,-0.006395274886558029,-0.02378444366987538,-0.02074037523004081,-0.0300175757009392,-0.031463124611796366,-0.03762785477676353,-0.01912203309654572,-0.004686074121814271,-0.026198938344818127,-0.017572735830459534,-0.015673031050931003,-0.034601405249677905
TA>GG,-0.20215131007497888,-0.09551567383286934,-0.3243594097556442,-0.07336682297981532,-0.030896233091803574,-0.06605777697759026,-0.014584843146551688,-0.060265940601137935,-0.36412808615286385,-0.05192135700793623,-0.2065901734569282,-0.15546429455381852,0.6238113464686887,-0.04518342536511349,-0.007214970821858485,-0.16379751866959616,-0.18949527403482502,-0.10025127099815608,-0.4021427471092242,-0.18524424040486526,-0.1210868033112623,-0.6903058530919594,-0.14583442492307988,-0.007173837985498271,-0.006532620322818063,-0.41597200718189503,-0.03438679001090155,-0.38792592872075016,-0.008293578011174788,0.7529455070524701,-0.0016993037433404008,-0.07388776043564467,-0.1471714365436375,-0.29001746473669127,0.08200671672464988,-0.15077799411199938,-0.07647191026432762,-0.01947284831394947,-0.019655590641623998,-0.21193036401054516,-0.022576190590689636,-0.023716728694160045,-0.2215830557250642,-0.01532394038628678,-0.0717263154013415,-0.18694614343349142,-0.36230786163314455,-0.4619794110076374,-0.0932385121494202,-0.21668370616381305,-0.397795685208309,-0.04061216732273344,-0.033999538471397174,-0.07404388884398648,-0.11290346700726422,-0.14860319748555612,-0.08552727770234934,-0.050399828147903655,-0.05931939519209611,-0.05471803021448218,-0.02669033315314021,-0.21554251956313503,-0.40805501124099575,-0.11407737020063491,-0.15676121420559716,-0.07400886351121702,-0.00661961503268608,-0.572023605844616,-0.3635997736962082,-0.19510105523236362,-0.021836180161952747,-0.08081040627317146,-0.041543853414798465,-0.13447293407283284,0.791424281254199,-0.21919204161082542,0.9241068110408392,-0.06277759571704043,-0.04093653719455572,-0.054253910983759854,-0.7355199003466544,-0.3277103127364798,-0.030775630138334495,-0.2428496632592984,-0.010898939088882263,-0.10116245263994586,-0.18686954512885282,-0.030343463331353505,-0.1860284796861198,-0.02547052270874798,-0.6267446727726245,-0.07963201123886614,-0.04069117889096503,-0.23556601044470155,-0.005922749665660389,0.5529349782741801,-0.01782527735138861,-0.2944384139677749,-0.2855723632596416
TA>GT,-0.6762826519579954,-0.35467492919429033,-0.2082907078078864,-0.20883231779158806,0.8784665141135662,1.7107160935536438,-0.07107735732369663,0.7712553164386791,4.571165410614077,0.8088347047272577,0.2712883361118773,0.33043348791654303,0.6213192317236229,-0.7444670845962649,-0.11887784624100982,-0.6362598745993167,1.2776993785110469,0.5872658227067391,-0.4980964174334379,3.207935614398137,-0.4142589874084073,-0.1999671764863853,0.04338719149935899,-0.11820011889920656,0.927543565928368,-0.7577452182118873,-0.18243813306203097,-1.4171414268815756,-0.08109013447335461,-0.43513228677142013,-0.027998667507508707,-0.185300869809819,-0.5809605647004629,-0.14816407793173503,4.688476036814713,0.49151290142025217,-0.262535903297067,-0.07561893084136093,-0.2602924189513608,-0.9298294955015308,-0.10067961021437204,-0.09911465230680197,0.19541815672399943,-0.2524857097867181,-0.4263809833990724,-1.0051365197374103,-1.3316887182247132,-1.9324085521226748,-0.33011785577902836,-0.654932289401123,6.528678663222814,-0.1364941306054613,-0.10448523846821854,1.766747314026087,1.574090920644859,-0.5182584257832423,1.5225284564284698,-0.29006270611375284,-0.22697995544581065,-0.46423931220404085,0.5602353219381375,-0.8020523839917565,-1.5967268844968123,0.23082927588102342,-0.5855103710566789,-0.4099092363179146,0.9536372357675611,-0.06800191613558138,-0.8423938309893244,-0.693484778387156,-0.3597849709827312,-0.4966854119458484,-0.2193735554900128,-0.449098906737395,0.03822478949745567,0.20021644992649967,2.624575861293572,-0.1936674983810331,-0.10976626747377292,-0.6358577540918884,-3.0441306979024345,1.2039127268533143,-0.5070762887177861,-0.893308398271237,-0.07755113382265628,1.33729406320042,-0.7177180393760751,-0.09222914477604166,0.31364486511220835,-0.3318291426823306,0.6666200822420865,-0.6571844397221491,-0.5982273094641744,0.08266804668990357,-0.07871067159641154,-0.46763014568276895,-0.27857190341877464,-0.14990264166978595,-0.9918898415920032
TC>AA,-9.58385728960937,1.417594117891264,-12.731765565495046,-1.3483129698444316,0.9754327367284135,0.19439769347656366,-0.07571135819082662,-4.213114269179812,-23.89740391526979,-0.22795546108150624,22.872721594783325,1.1884837783484041,38.45122807099014,-0.8303671328188912,-0.13259452080727704,16.535755986990303,-12.991508952790696,1.4632741633689221,49.07831319961707,15.037592003607188,-2.8871370521953366,-0.5841057913685788,19.168625101568956,-0.1318385941568042,-0.29119838659630215,-53.07982250889431,-0.7049910874038465,-6.123514244784218,-0.361348349504122,-0.3052614705223533,-0.031229282989143587,0.08744516048276352,-7.002209364444843,19.690833430194324,-43.89314258478639,4.649155860364726,-5.066907732254144,-0.10691810339981656,-0.38783645969544994,9.887554644786587,-1.632291842851766,-0.09337568161441308,25.172724595728653,-0.2816186763005635,6.723102632977783,-16.044671527434726,42.13563037985194,42.85383005279539,-3.9832490667040297,-10.40584709055906,-10.590910776132489,1.1484312632558038,-0.18300288259617783,-2.148603932937726,-1.7105154067420085,-3.146643679208019,6.378666219736196,5.146419380003885,5.664728458527673,-0.5511245253848344,-0.49050675629975815,-26.046116538680742,46.043479731237326,-5.265360906237651,-10.461774719313087,6.820245891236485,-0.057830668003735985,64.82859230099994,12.335056419241017,22.06308210551844,-0.40129862148072915,5.6148882958221265,1.4162710750851835,1.8223354700718453,8.859144913765093,1.999002155764778,-7.124463711084783,-1.1491839470323075,0.030483355942239054,2.942543646245344,-0.1363337206768307,-5.734161126907029,1.4344149087378675,28.241737161643826,1.0218943572572674,5.232962347084758,3.6009455165743383,-0.14598064381057324,-7.109380241807518,-0.5048638987140234,-13.23354758145149,-0.22979917657993632,3.2219526897675665,10.688497286984429,-0.3326996421360147,13.782390285646102,-0.3339207256100247,-39.307259314749565,-21.29011724201908
TC>AG,-0.5661472605227343,-0.7201646712129425,0.31500846160969087,-0.1859742027371245,-0.2604876162089173,-0.49943680174187494,-0.17548295707060899,-0.2718244401121537,-0.320794553770753,-0.6681999974918971,-0.4739018620632141,-0.9236600499358792,-0.4508708406142713,-0.11453339763016818,-0.0182888994216896,-0.3509952096455099,-0.38349689500354156,-0.09087010200825507,-0.4560865376240637,-0.28235744018438336,1.0107012885823061,-5.76003599722684,-0.1791205046348083,-0.018184633676796815,-0.024041141396683306,-0.3830007422170553,-0.36960328449328594,0.6720839159334443,-0.035861535279103754,0.5862689296834573,-0.0043074873088465,-0.9779644731413816,-0.9800348813097992,-0.3097103198163074,-1.526161137572152,0.45064644320175207,-0.37207277663260796,-0.17747439444265403,-0.07726120803569261,-0.6578067291091085,-0.02148251442361847,-0.30157667027056034,-0.2359273921088718,-0.03884395535179382,-0.08228535496701703,-0.2004779631814257,-0.3957775469951793,-0.4571142554751778,-0.6000592044508457,5.050258566506751,-0.3386470333414797,-0.3287429887809533,-0.440253356484523,-0.49141932179872105,-1.3451522828626772,-0.5097593969549832,-0.0940401845238259,1.9077124480447312,-0.09083414668795722,-0.4860646679805696,-0.06765610431719402,-0.44568046643348896,-0.4249124916632831,-0.14286488109878392,-0.13944773913740113,-0.2132315606371621,-0.06625261300357853,-0.6081913766027661,-0.3656845801308575,0.6902716896491325,-0.0553515339973305,-0.09485481310634092,-0.24432080547350912,-0.47039124807846383,-0.8532102927681681,-0.20350034199179023,-0.19949828326651534,-0.562424404085118,-0.49727267280745147,-0.10352515672894524,-0.6688002275008312,-2.637145506324843,-0.07801173672579526,-0.28308866694777757,-0.03546599938875753,-0.12413674204128793,-0.23218659563923066,-0.40191002863241343,2.0142894384658394,-0.10247869979202105,-2.3300163385957173,-0.11557240749884604,-0.1343210212196811,-0.585142842100994,-0.012526326581365675,-1.4370274255567241,-0.05171408818291018,-0.2586776336698921,-1.868895832036395
TC>AT,-0.7061480314931909,-0.90260697764275,-1.0280051033306934,-3.877562127070097e-15,0.6849321144525944,0.3878896717174839,-0.18155616390498605,-0.4145536182999785,-1.3479207289727644,-0.6934342070741343,4.01290954723469,-0.22844709201081548,-0.39112709145355273,-2.3880213405896537e-15,-3.8132355294233147e-16,-0.7455138445660383,0.10341494896551806,0.6345983650194806,-1.459388614341762,-0.6145221335406159,-0.047399458735318284,-0.6304136581898412,-0.42649784282604825,-3.7914961216131635e-16,-0.004676754030007769,-1.5028323047947878,-0.40000207046742814,1.5329979644872043,-0.005965274641748154,-0.9151417916539002,-8.981111038947386e-17,-1.0606157976089527,-0.25004048570662474,-1.0457292846578043,-1.9508924899377813,-0.9315622775301149,0.43927545268974266,-0.2104245756479312,-0.0019058907109124389,-0.1499768952178755,-0.08000638072388716,-0.32029228537267235,-0.816226814986242,-8.098964690851206e-16,-0.22277530131533657,0.3880513488834897,-1.32613691197839,-1.6587183193578625,-0.8056145875810959,0.16263974591769403,-0.49898110752542046,-0.3675423104439576,-0.4378907643914966,-0.6495353978869528,-1.384856530532331,-0.8519185094808316,0.7252329656754783,-0.1901067323808049,0.7690668802699324,-0.44065180122485775,-1.4106297750138775e-15,-1.03595406250861,-1.4808105419799265,-0.32746836029925963,-0.5865635838932899,-0.35260700648751586,-0.06228346253990543,-0.10962921505273648,0.47523459964629056,0.23930287505501036,-1.1540794838446536e-15,0.7538183042749298,0.6904008604133534,-0.7613468507250681,-1.2343343885709936,-0.8205650830921859,2.6365691710313572,-0.6796307002467852,-0.5338990506261254,-0.07610231518342964,-2.6761478063432493,-2.1896475790125316,-1.6265447107332716e-15,-0.8803558202949974,-0.02008094924604002,-0.2961118620765346,-0.7366272308717552,-0.4171380764760737,-0.7566113480884141,-0.002633697489599306,-1.931425478469457,-0.1931244243863623,-0.002165523253540693,-1.1856675014995597,-0.005566518789909492,-1.231199670866537,-0.0004535718663176193,-1.0915583951458971,-2.501998139240757
TC>CA,5.908703623958448,-2.396579140388259,-8.26323837645862,0.36582796866623435,1.2858251245088752,5.4243249483614395,-0.19394511718554905,-1.8575972716057327,-10.63122305007719,-0.69846113249245,-4.20407820747446,-4.2081070532092655,-9.722592383512612,-0.39055888591897886,-0.06236514702797835,-3.657807898765517,-6.727127817051607,-3.7085497724108034,-13.679110519304707,-3.235444795323289,-0.24444727853942727,-0.34978325946370337,-3.5777532048398424,-0.06200960083789387,-0.07691229707817326,-15.284213533059477,-0.5474987682847451,4.236890538050176,-0.08895411606407724,-0.3067846181256393,-0.014688531723170526,-0.15488405238361191,6.1671341349877284,-4.570754703479022,-16.997909823891646,1.018715526463697,-1.3623530279251894,-0.4269353379292893,-0.13764390467699875,-0.840606911948826,-0.8174127013282857,-0.3284250250377609,-8.19895035648763,-0.13245788774965267,0.6473237971866941,4.624498216789999,-13.329788199800861,-15.849169298331347,-0.5825118006565053,-5.460157595733118,-9.097146534502304,-0.9096500208152531,-0.4322249512483807,-1.0473959043100574,-1.6420924775250194,-4.860563442965459,-1.8763469645505877,3.3926289667093483,-2.1033923179951817,-0.6235277718082325,-0.23070731572169384,-1.6738022343129533,-13.95772426326577,9.466973943539035,-4.9102550580264275,-0.24589029939890672,-0.07802258574407978,-17.184967594128327,-2.4100965157182754,-3.9364431620123943,-0.1887487309309479,-0.6132461896499666,4.9534313557228185,-0.36277401292323663,7.881377168720635,-8.252679037010306,-1.431192322049784,1.5278136132962954,-0.6809032159959684,4.939134479372544,-5.172060939860103,10.05806191216217,-0.26602002223503357,-4.845098237299926,-0.22241596833283894,0.8224907345176966,-3.8539570994218364,-0.41280486220727886,0.023270910176357074,-0.1755896011319032,6.873197812241573,-1.1903955821159267,-0.31507830169542556,6.915440458945836,-0.09449021588488254,-11.019264033908943,-0.14640262735235177,-6.034920672671262,-2.890240943714373
TC>CG,-0.04310393062146474,-0.11902455058935127,-0.048426272301631816,-0.003617198243238048,-0.04302273167969314,-0.08180270339457038,-0.027391838334516815,-0.04613845529256232,-0.06452035690024006,-0.10429269744732511,-0.07751116436995838,-0.15234040618281547,-0.06894739619960397,-0.0022276745839073723,-0.0003557190937519587,-0.05675585916019626,-0.06911127516621328,-0.01756652555605893,-0.06939676125547785,-0.02952797955406407,-0.0008774212488534706,-0.16945214838921557,-0.021924651346664933,-0.00035369112501379353,-0.0003920892807783821,-0.07242827724754158,-0.05923195944428058,-0.0698076645854433,-0.0004475447005804371,-0.12144434736143908,-8.378062815708703e-05,-0.1575926656887316,-0.15935476398901377,-0.05002690467737752,-0.08328365431716732,-0.09373549311946441,-0.06378762102226197,-0.029287561664370108,-0.0007643125050166655,-0.11031743200579217,-0.003877121494487587,-0.04827813449107691,-0.03875130917310398,-0.0007555149315925937,-0.01123272704523099,-0.030358508046483868,-0.0630097045879074,-0.07982250812317443,-0.10103116325193785,-0.06982629166961858,-0.07139908095280514,-0.04892673333135361,-0.06563460818245674,-0.0814753818505172,-0.2054896880331021,-0.08231029367112326,-0.013709357990994316,-0.013742090976448367,-0.013539867020240598,-0.06722615153987341,-0.0013159112289697788,-0.08074905409042592,-0.0707783555972142,-0.016937678971030667,-0.027953673463896586,-0.03319498236542623,-0.009440062255787378,-0.10012208301109633,-0.020480083229008673,-0.043807189201301576,-0.0010765873362483687,-0.012489240115389185,-0.039035803228734046,-0.07303051492878146,-0.1325282189834899,-0.03901698136918958,-0.03236551970309941,-0.09292179500182508,-0.07818500312194955,-0.005304048331276829,-0.1287184631881292,-0.2786769139408394,-0.001517328279317127,-0.04180579370990288,-0.0010702943297208635,-0.01521763587991981,-0.04175134907544487,-0.06258047660057858,-0.07538776392456248,-0.0009728113781033903,-0.18533291444779834,-0.010598126459381076,-0.0017735338807823176,-0.1007736319949762,-0.00048432015281575473,-0.05640896230450814,-0.0008301072040376058,-0.05222768210202413,-0.3150379635514885
TC>CT,-0.2575180230218816,0.04741754797406694,-0.5170876319514781,-2.1150678958476723,-0.37006690564207556,-0.7992989740657694,-0.2914768750002287,0.6474973029196436,-0.35439245584906554,-0.9031210387201729,-0.3497437381949025,-0.4801590472380528,-0.1889805284321287,-1.9184344103058324,-0.30633906531338306,0.5739077790298721,-0.4329599873769897,1.8384807480964263,-0.241507975447135,-0.508088119266937,-0.822156514915442,-0.5016080553356872,0.5877752191596461,0.6954073859135714,-0.17342313527456435,0.18045949597932276,-0.6745796308331589,-0.030284719590019122,0.8089564886843704,0.9228082084555713,-0.07215041242319825,-1.0594414352884929,0.6182454122596752,-0.3695257383540646,-0.5802759684015983,-0.48698636985550864,-0.40045750930506574,0.7504795780073651,-0.660887949933124,-1.1968298650023952,-0.061932305966440226,0.5522760966511524,-0.051231684858803465,-0.6506362521427212,-0.5487868543237918,-1.0794452780852715,2.854912361971456,-0.8798490339228222,-0.7322722941795587,0.5232415477201198,-0.09095562334583095,-0.37962090092018014,-0.5220282507918105,-0.5082995425161866,-1.830351920384486,0.5233040452104338,-0.5520915971255717,-0.406009516613669,-0.08783014740630975,-1.4544661576549456,-1.1332397473133042,-0.445423918759398,-0.44946180230195354,-1.1736744780898691,0.9399867938493038,0.34074466523922176,-0.15580331509637013,-0.10267750155114932,-0.5818397463920807,-0.1298271040136787,-0.9271381944555349,0.32782727641481,-0.5178306183199838,0.6256689424656787,-0.6041007092001993,-0.032613238212321406,-0.5083260302875756,0.3693136642830167,0.45977168624919884,-1.450683159970853,-1.237899510954796,-1.7987929285559554,0.6933034098425785,-0.11756232276536159,-0.1472029514923246,-0.9767325226907854,-0.22519464710037046,0.5182404522514132,0.9759070205867673,-0.8414651886255872,-0.2499397315349623,-0.21674856132447506,-0.5303762142726203,2.248416334530109,0.8109106877907715,0.41324881381645473,-0.7155105117211913,-0.2684865437039294,-0.2281336022864835
TC>GA,-0.6242415051312733,0.9828467902083979,-4.4844829343395025,-0.8229358471119804,1.6943358119429146,6.306461112646475,-0.08993344266967643,2.2016187594465406,-5.927317027967336,-0.28774887534644467,-0.08523897069258046,-1.8482983480019821,-1.9245357407362214,-0.5068102845136202,-0.0809283799409966,0.5428932370602491,-1.9077825351725748,-1.6240992898807147,-4.352026423292719,-0.7663725950711471,0.7988221677275541,0.9281978703628067,-1.2189290955469865,0.9195329959801541,-0.0630465973727325,-5.720644429427084,-0.25907068450306076,-4.357068981067869,-0.0707845992011259,-0.46901655639540685,-0.019060631341650498,-0.42517642462716304,0.3464970044326152,-2.610325713248078,-6.631289948398673,-2.10977071956986,7.0017902384804485,-0.18169495103115257,-0.17394868728832794,0.9770563559392649,0.6373775122659072,-0.1411791242554084,-3.5338657546456713,-0.17188450243173037,-1.109131844756346,-0.9336320857479006,-3.7557822621902197,-7.402708240982035,-1.0903853856156231,-2.3296962417768876,-3.5114998519569838,0.6188364919146822,-0.16849762674656163,-0.8487100674069952,-0.6910580104587778,-2.073041554527951,-1.3350209832404225,0.24699914652009491,-0.9134063573199785,-0.4152894174274372,1.700621738396342,0.6948297763128246,-6.511178082271248,-1.7273173486252,-2.553152584746658,-0.04471963467780582,-0.04553742507216811,-5.125770060923051,-1.8822002895953598,-1.9840777333517043,-0.24493053793824832,-1.2430288307175552,6.515777955532048,-0.8516077005217646,4.261323284729379,-2.555401846229411,4.899372992002281,0.4009153098777358,-0.26020338454929653,7.287395041151761,-11.909182515651626,-2.398318863581213,-0.34520193501172974,-3.8220483295735392,-0.12051227455871377,-0.5395809633030555,-1.972070099073401,-0.15903502752927792,-0.768726645464777,0.7785925432260102,5.265362795656651,0.8427332719694189,-0.40356157499087797,2.4951333961232183,-0.07404489673919024,-5.2151304020407,0.8111303592665364,0.2048933553058765,-2.319027193375578
TC>GG,-0.009036687572884424,-0.05398359249948411,-0.0036847690965251204,-0.009177826905079569,-0.019903012087747595,-0.03765300040251068,-0.013394185644995418,-0.01890922203001268,-0.0027070953033116758,-0.05052374116451757,-0.02255840883542679,-0.06740227829638652,-0.004410394644476821,-0.005652223173050323,-0.000902557186460625,-0.01618069163820353,-0.019709839052146867,-0.0009266832701882683,-0.0027580535906444317,-0.002497290909524817,-0.004431474515451102,-0.08428297500306701,-0.004686973525502071,-0.0008974116719501648,-0.0005432594982692606,-0.004268664290485721,-0.028790331164497387,-0.001899100106955445,-0.0006187574558262648,-0.0617024185515968,-0.00021257449869163206,-0.07523643357038273,-0.07128606175462142,-0.0024946604649856243,-0.012630903066836393,-0.035249485991021436,-0.026332309633309688,-0.013667439563797542,-0.0020279408420240384,-0.04113714546853744,-0.00028117487130207533,-0.023439135884939004,-0.0012658427824778743,-0.0019169491966115418,-0.0018917163745722208,-0.003935310512451615,-0.002257265534250947,-0.004713913442498862,-0.04443640442928038,-0.024152823418569978,-0.002117306184681601,-0.022394127234638118,-0.03173279795542573,-0.03570494990671658,-0.09919274013408776,-0.03012593774397337,-0.0019655963973160316,-0.004252888566650536,-0.0022532650721047054,-0.034687876941263705,-0.0033388287480544247,-0.02325170608580871,-0.0032957169379015942,-0.0038619653603563222,-0.0009119582785976758,-0.012827296769387259,-0.004755532069908132,-0.0031844904538619366,-0.007265324151296844,-0.00663479299308556,-0.0027315982027689965,-0.002284121285585799,-0.017730040363361205,-0.026535044743267035,-0.054434650496143246,-0.0011486085977864128,-0.01161584866973885,-0.0426794118327519,-0.03716701391842698,-0.004367991451561866,-0.0069488078682486696,-0.12676482304263006,-0.003849879207419033,-0.0016011234257113814,-0.0005050841232330086,-0.0032430362375499002,-0.005937991086853079,-0.030169679045108044,-0.03139632601761791,-0.0025908203629106006,-0.079604221137352,-0.0038231300664704217,-0.004600692234153907,-0.032754879305395924,-0.0005639754524799275,-0.005615162967231028,-0.0021273123160880283,-0.0021377134680636233,-0.13875055664642685
TC>GT,-0.004328969958473286,-0.0056432867469150575,-0.013543373712556001,-0.07968994587287924,-0.0025731180241660985,-0.007521798514115351,-0.0028590177715557283,-0.0025192480572285166,-0.009032149938549465,-0.005566526116746499,-0.0014089204989928808,-0.014839146759593965,-0.00417979037158769,-0.04907756088454024,-0.007836793402196096,-0.005698420428779381,-0.0045770058808802284,-0.004122796724604998,-0.006235489949053204,-0.013074976403354246,-0.02177634930333627,-0.01670855219250543,-0.036116918760724294,-0.007792115530509527,-0.004446544650948428,-0.02092770725874431,-0.007413870321910095,-0.0007377975461619701,-0.004905678706979007,-0.008701787568396962,-0.0018457583118412207,-0.0006634308988397291,-0.010802841744932127,-0.009471130904188078,-0.01804756740087924,-0.0002496293905223641,-0.0010881529391361159,-0.0016414949433164756,-0.01693680498824312,-0.017061477793342328,-0.0015823427049390367,-0.0033341900615826204,-0.001331268648437009,-0.01664463486824812,-0.014033503489522415,-0.027599052836045246,-0.003752231999067243,-0.022495338294862804,-0.00328233905395141,-0.00492695941105488,-0.0022890805936594204,-0.0019749979671348696,-0.002325966466353085,-0.000519857528044222,-0.012509678683640526,-0.0018946678128694287,-0.01411673621839711,-0.009327000146217266,-0.0016322215244263302,-0.026083241947908196,-0.028990640699925418,-0.0036465529033240024,-0.011516094259720088,-0.03001679777366925,-0.00152487691559799,-0.012950548097619249,-0.002414446203415445,-0.0026802395395820544,-0.016545993517301516,-0.0014523556095740082,-0.023718132317862486,-0.017189382317854187,-0.007325708682305974,-0.0004915902992813741,-0.023064676599459065,-0.0008289909081234664,-0.00938076238484022,-0.001186932552346816,-0.0008005828340810875,-0.03710958974814877,-0.03160065295573143,-0.003121745707014403,-0.03342802918701224,-0.003049727358124064,-0.0037830559206122817,-0.024979400799109562,-0.004135106694665316,-0.0017969580792613774,-0.016738834671747832,-0.02156776998138624,-0.00954106558369751,-0.031122106501651398,-0.039184206198097114,-0.008347089604021495,-0.004837159516363801,-0.01588355836107232,-0.018311372157719472,-0.006840954108598596,-0.008686048866111865
