Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98
TC>AG,0.04677684203684612,0.06519387119975875,0.20290357444946863,0.0031296310570485663,1.7306807800932595,0.0014693870653037433,0.0292275251152961,0.0030739278785868788,0.014149702622440192,0.08146651488222244,0.0159755011327772,0.13454427948380202,0.009137718967359846,0.20473247789921584,0.22712059928279513,0.05945996659940861,0.28027971928508794,0.04230224721722774,0.01799547458657611,0.014962270030768091,0.0006795086903099444,0.006375551785565195,0.041753006651662615,0.2313693363050164,0.0012914134194051004,0.2124163604185916,0.044706753518359926,0.1128044975115057,0.05159154088295978,0.15303872228639198,0.08459694008849222,0.010029424815800794,0.07675950341861976,0.14430395987122474,0.9720384607532554,0.0015457290284028283,0.014893663376269396,0.002725460331799825,0.016998592506992916,0.14459576519453404,0.2465137898796033,0.032015800448185666,0.4684606784307748,0.25829646552191815,0.004451721593867475,0.1340285683174827,0.029275569996892636,0.01724329899650359,0.3290158401597394,0.008165956456989584,0.003133497978017631,0.0036540149815017424,0.11795417823596047,0.07495139896481016,0.017291423460994347,0.13286538163696268,0.01237113616550488,0.0014030096285860558,0.164590860816666,0.03405799695267363,0.0485007922000902,0.17969288922605076,0.0034296414886683647,0.2911250095336025,0.0034304585495204517,0.3258875838915361,0.04988541577403111,0.0015672972681377488,0.019454794430487955,0.026819406522647412,0.008508212217264239,0.0001911006264384343,0.030882623340661206,0.02636300470376604,0.0069882145586232965,0.016913949651170428,0.010392767359631981,0.0014067207614653463,0.02779547222229566,0.006933679129878882,0.0656252421889271,0.018059663007536902,0.05504701360554511,0.07608282884786857,0.0049997512446362195,0.05156055921498419,0.14616243326310963,0.6739296927067122,0.049203206952719396,0.1356275785409955,0.021392486906381916,0.15232782062145384,0.02517401005422624,0.0035135645385774546,0.009881264827083746,0.06238864287049807,0.006020795987369472,0.01995682962288289
TC>AT,0.5726099445366777,1.4982192744802407,2.0946881087458844,2.4915509386211165,8.716803531345514,1.1698032947078005,1.6728270982055962,2.4472047188749197,0.22931893140698867,4.593416202605524,0.0269370778695473,0.2229042358968115,7.274688886635783,0.6664676948199143,1.6534718916340838,7.927600368273637,0.7327065836707675,13.327372060094882,0.2534752305179277,11.911710121582018,0.5409680835477071,5.075682004042046,4.708940713274407,4.567669410219804,1.0281155377787878,1.3004694447888652,3.038250131247065,1.1740637461041488,3.624037174504222,3.28960351904435,1.4141122271679818,2.0173157421459913,0.08505655000509563,3.4406371662643176,8.618757398763462,1.2305803915439635,0.06407686376845145,2.1697839534716423,13.532860054110472,0.5228896369051569,5.788841516141533,25.488307152923774,8.2173362808329,6.0949985498113435,3.544089035894392,6.671457874990404,23.30676446354492,13.727674929254885,2.882157298751404,6.501052713331325,2.4946294582275566,2.9090216357585845,0.38934366274749704,0.17691848321738737,13.765987609723256,9.28884103708572,9.84886568515894,1.1169591217869248,1.9820090594563855,27.11413349630249,1.648080346957936,4.387352244068065,2.730394194862114,1.3941894343912502,2.7310446704919307,0.430900604861758,0.21476796843900575,1.2477512231775891,15.488282944659865,21.351372183077903,6.77352817296745,0.1521383627956423,1.3256280215206833,0.23472439897437647,2.7147679080304234,0.5177397090523074,8.27385362611454,1.1199136159238354,2.2131285007049524,5.520016394660697,0.40393767028542593,14.377595792407602,43.8238360743162,60.57079578179652,3.9803844860209523,41.04821219056874,1.2727924321366988,1.2510302995828535,1.0855553617184646,1.5000036037399993,2.0265283422538602,0.45183890732639753,0.9628434836103554,2.7972067200324555,7.866638017678095,2.203961465913493,4.793255057905654,15.8879614473432
TC>CA,0.06666643928328947,0.09291908388206296,0.2891759480399274,0.0044766890848396985,2.466486339516725,0.0021018416921173293,0.04166387663965036,0.0043970101046453105,0.020166555148823963,0.11613016597969375,0.022767190234981485,0.19174326737229638,0.013070782471110204,0.29177284660072317,0.32368518407497987,0.08479038585808163,0.3994371945630588,0.06037452256344003,0.025647403654868485,0.02140234095016019,0.000971983304585746,0.009119721324335977,0.05953440854575574,0.32975954769688864,0.0018472645028383642,0.302727524608419,0.06373272996141444,0.16076779553600762,0.0735482802403241,0.21812049075536846,0.12057023117557293,0.014306567821688532,0.10939209247343457,0.20567340912064558,1.385329120561766,0.0022110428173270236,0.021225688562707862,0.0038985549082703012,0.024315138796410587,0.20606984091170324,0.35135034621657324,0.04579606407151479,0.6676675301044259,0.36814411475227654,0.006367834771810436,0.19105125036380094,0.041876381678403074,0.024665172027361126,0.46890634023653177,0.011680753249156626,0.004482220408685416,0.005226778711403789,0.168101485509743,0.10681593772234665,0.024734010258121372,0.1894109955375906,0.01769592940179016,0.0020068940318285983,0.23457497207393832,0.048717264249455494,0.06913043595937653,0.25611319365174773,0.00490583022003695,0.4148974418521131,0.004906998960802719,0.464431878663829,0.0710941483508711,0.002241894474164677,0.027828540900568542,0.03836303457284841,0.01217032297744594,0.00027335429412876373,0.04402027911531409,0.03757201580652592,0.009977120887081723,0.024107859950258118,0.014866029685946074,0.0020122025131640233,0.03962662623838814,0.00991807823756138,0.09352655388122984,0.025832916017253443,0.07874038839369238,0.10883045420957255,0.007151747735045986,0.07375329182208096,0.20830752410540931,0.9604392118546637,0.07012771627748902,0.19329560156841039,0.030500359559969156,0.2170884769807193,0.03588240310112215,0.005025875488838949,0.014134365869161869,0.08892599477592623,0.008612271282903908,0.028546662437910163
TC>CG,0.012432341489582756,0.02662889622515764,0.048758222137419795,0.03342324429857689,0.2943285870967016,0.015692483221690447,0.025238527818522358,0.03282835598490839,0.004506104002499617,0.0694273599979646,0.0020057851970942337,0.016839972792349334,0.09758728994267787,0.029972880333452474,0.04539470073693157,0.11145216247066327,0.03864580949484257,0.18141859899598584,0.005223725739824822,0.15979123333829987,0.007256888925640176,0.06808841712739522,0.06686553417147885,0.08454827113142693,0.013791793799471933,0.03918825116137166,0.04497499197618129,0.02723365887372107,0.05346739811788567,0.05948902927440977,0.027513017807914493,0.027834735487033118,0.009047971721031355,0.06059450200876622,0.2147696389466381,0.016507785740224365,0.0023875945667277423,0.029106857912425288,0.18153836657953584,0.021862141064535278,0.1023338194406884,0.3419163154660602,0.15749106343813365,0.1076165560636147,0.047542657798584645,0.1024562209842286,0.3126517184134162,0.1841517368558634,0.072228686889527,0.08720924371542267,0.03346454151280962,0.0390234609674943,0.017339808784635067,0.01008185155072408,0.18466568744751227,0.13710833640120695,0.13211892992286753,0.014983597975190874,0.043309193969879395,0.36372618104797044,0.026897865237785538,0.07682215412380489,0.03662723919937085,0.04855237788609271,0.036635965091965955,0.039340896010297804,0.007999047459825622,0.016738126164577885,0.2077696492576382,0.2864208463583701,0.09086440232029762,0.0020408804765269664,0.0207966947036465,0.005837757435274956,0.036786721259733465,0.008622933373087522,0.11099071937471038,0.015023231433125043,0.03226874546475989,0.07404900041618216,0.012135792784075266,0.1928701874591318,0.5878807278262094,0.812535065365586,0.05339540164174598,0.5506467488978889,0.03198625427846465,0.08613803586043116,0.019497141356062266,0.0339180649518756,0.029129261923975504,0.021715814025052155,0.01538821718156388,0.03752350478092424,0.10552807096885544,0.035715357810852326,0.06429976297190693,0.21313119014729281
TC>CT,0.49194419394183764,1.2254588110265094,1.8338918164267626,1.9243686111301017,8.587645702861137,0.9035066097336536,1.321283332103059,1.890117465797674,0.19206946601504388,3.629418101500908,0.03800208252945875,0.3169989957726086,5.618662148214545,0.7347029275832799,1.519836956991456,6.17634364037616,0.867269643509738,10.321073423418891,0.2148426527576074,9.200101313416868,0.41782087753684066,3.9202421982437983,3.6756469883893885,3.771274459682575,0.7940729763331983,1.2318089608612541,2.3907263636644083,1.026893835336171,2.8497967058722504,2.7013832836058627,1.1815430499797048,1.56617511959361,0.14838290763214046,2.808408037311055,7.6936688133037565,0.9504482698916649,0.06546992905515582,1.6758493949577475,10.452208984881915,0.5591315626959943,4.729138497883839,19.686090890469288,6.840939067585085,4.977896926111942,2.7373045399183917,5.288295019575291,18.001159545014097,10.602675758367436,2.577075914263805,5.021138274524119,1.9267463295253195,2.2468053284313934,0.4274277248887076,0.21725822020160224,10.632266853038127,7.305049752432307,7.606847480407197,0.8626920046321647,1.7056862424888946,20.941810423973152,1.3229944970256513,3.576503628075184,2.1088410448121704,1.3889740388110814,2.109343444688858,0.6837757581576809,0.2194004241286618,0.9637102943241397,11.96249495725744,16.490897214572115,5.231586800259334,0.11750523955760815,1.0553773343903927,0.209412158013295,2.1006319349751412,0.4174245907718651,6.390374751876989,0.8649739309980713,1.7363123562167595,4.263427296689092,0.382230066381684,11.104647156737412,33.84767826878029,46.7823219452893,3.074280700585242,31.70390372442254,1.1389986900528908,1.6915473255059903,0.8900439354570426,1.3028146776595184,1.5855359273462286,0.5126921883612533,0.7695113227852645,2.160444214659181,6.075858631539901,1.7665618233653613,3.702107565049027,12.271189735752694
TC>GA,0.05568999295794794,0.09511075417555778,0.2318434614132224,0.06502340254450414,1.7489010903962945,0.030529012813106878,0.067654819707329,0.06386607437063996,0.01824780727379794,0.18684441848883915,0.014806279577807576,0.12459831430385822,0.18985163679757336,0.19777549168275108,0.24224343398116488,0.25068462202095804,0.26626576147807335,0.3704259134722768,0.02225366531351085,0.3108665812217834,0.014117947546245437,0.13246292059329617,0.15459716681988928,0.3188172689907078,0.02683130793715449,0.22041464373927613,0.11546588851506437,0.12913151522648178,0.13619338845473605,0.21758551079064603,0.11017475405849148,0.05927812832831049,0.07003291891892564,0.2136318073714713,1.0752948836036351,0.03211514680370922,0.014777184746418788,0.05662606902962739,0.35317464043655156,0.140986201913461,0.36272786972708493,0.6651826500885173,0.6197591864274272,0.38080151442156446,0.0924920797172465,0.28526766965133604,0.6082497067315553,0.3582588335195888,0.3630885319158128,0.1696616195918223,0.06510374439764782,0.07591836951857983,0.1140800760629669,0.07072861462070652,0.35925870103425117,0.34963738181763815,0.25703137275903326,0.029149908788098613,0.19513349988906442,0.7076127522205972,0.08408718148966901,0.26859463996568467,0.07125662898786694,0.29238840212657813,0.07127360481527924,0.2990731503289731,0.049498936390582476,0.03256326362926971,0.4042064085557689,0.5572187374608293,0.1767725645140336,0.0039704401997888265,0.0604438279091115,0.029187745476731183,0.07401438740149738,0.02789985643723714,0.2159273995108002,0.029227013878988725,0.07988805107814227,0.14405896444602714,0.06815031455194383,0.3752201828750383,1.1436952341346258,1.5807500362566855,0.10387832683030583,1.0712582205831658,0.16110951105339294,0.6274713872537792,0.07065316771983024,0.15746669594349882,0.06956100163708337,0.1460513079861632,0.04632887768723004,0.07300027293743444,0.20530006533940973,0.11026291915414618,0.12509226614534621,0.4146370426501879
TC>GG,0.1035158255934081,0.26110040159632886,0.3840919713345355,0.4162713153549607,1.7493808054727151,0.19544274557921568,0.28410676113350497,0.40886225181199914,0.040675023031766705,0.7803350925920138,0.007216872129877355,0.06011952558073409,1.2154053383768644,0.1460919868089149,0.3145975187224981,1.3329243348871032,0.17001756027890835,2.2310019515387314,0.045361029538051593,1.9901271788495318,0.0903812529829639,0.8480102860411086,0.7928443570627922,0.8015819692156079,0.17177052277522384,0.25319027999180693,0.5145776795962332,0.21512478964229767,0.613494745215495,0.5749777116716818,0.250372593621203,0.33831654327037913,0.027272037742049237,0.5986906797655913,1.6037506734506972,0.2055969678555007,0.01322964299113261,0.36251268490925986,2.260977838308534,0.11188757152192969,1.0079262580887092,4.2584122926223165,1.450961839699505,1.0610190865816125,0.592122192582312,1.1360317367791841,3.8939350384212417,2.2935261772046105,0.5369775288679217,1.0861514899101534,0.41678565338676826,0.4860194684132886,0.08506456398791806,0.04229194527170081,2.299927198209691,1.572567825693112,1.6454812181300915,0.18661390205463096,0.3587620779723124,4.530044254869716,0.2832616430399995,0.7626889004446236,0.4561756154830268,0.28224002000653353,0.45628429250898406,0.12742991062223158,0.04433631382514596,0.2084657531406306,2.5876765407539573,3.5672414500993375,1.1316748288981369,0.0254182386621969,0.2264554467567818,0.043658082520074394,0.4541745963045616,0.08927168361256588,1.3823389594848883,0.18710751875799284,0.37401696891295494,0.9222466415469021,0.0785830231517397,2.4021105165362147,7.321787246562043,10.11975490500672,0.6650154568107686,6.858054963545735,0.23728265905171694,0.3235813113738749,0.18951889943314726,0.2733998130184456,0.34178997941284184,0.10134962585383733,0.16494880276210075,0.467338195907827,1.3143041566119749,0.3783819316987302,0.8008243206500318,2.654452095470558
TC>GT,1.1802675320329816,3.096647273356559,4.31285738211858,5.165410482507329,17.81562757934933,2.425201952443065,3.464021391105319,5.07347319766765,0.4733555021120567,9.51167683151703,0.0534739842554683,0.4421479506922439,15.08167208205019,1.3513737500869747,3.3944563393666454,16.427906066784544,1.4774736890491875,27.626115606031377,0.5228681241470242,24.695008788646298,1.1215191975989343,10.522755374233787,9.757107471342723,9.43599784886573,2.1314590417365675,2.6647431670882455,6.292729171864896,2.417475310521946,7.506251120080631,6.7977612287291835,2.9193772612394917,4.181125069106944,0.1649353661593266,7.112207199874643,17.725184006334374,2.5512032507619424,0.13063895378992846,4.498332586465718,28.055929380473668,1.0626298844703175,11.965671673358246,52.84161239020921,16.96779709166139,12.598692109707384,7.3475016597812495,13.812382127329084,48.31890193661878,28.45981387772429,5.926804536258972,13.477792210565296,5.171792779252387,6.030898513158199,0.7897040214984212,0.3556669393248744,28.53924260552457,19.239326319705718,20.41838007898858,2.315646959802222,4.084932089196266,56.21222798014078,3.4098458047126643,9.069822288004522,5.660573330811848,2.847351023649115,5.661921877849274,0.8449382263942332,0.43787079194751394,2.58680131634385,32.1098548852713,44.26503989174803,14.042680358591424,0.3154088009178033,2.743907378238539,0.48274635202171595,5.627645145550386,1.0709437467694514,17.15311117609157,2.321772130573866,4.584472396013753,11.443936427955403,0.8277460688369369,29.807210789138495,90.85429430041401,125.57360101104486,8.252016617360727,85.09995210240085,2.6172134902210953,2.493592247384575,2.2434258934250573,3.089870455104268,4.198535931504305,0.9141662441755798,1.9925744162876067,5.799087102506462,16.308883695186722,4.560320436826643,9.937236095658324,32.93845665912701
TG>AA,0.4589090627800184,1.0268445258518495,1.7753885398202534,1.3875710511833375,10.082518852067846,0.651475818597449,1.0140798789399053,1.3628741727067963,0.16985001072789965,2.7882425165882823,0.06346471363854793,0.5323054369746674,4.051351127923275,0.9910111899128917,1.6049759088923605,4.565452473640652,1.2573134056264923,7.499862945439043,0.19490193542711554,6.633757262832418,0.30127084327657566,2.8267009534706373,2.7314078702227738,3.2297115168693553,0.5725684092508019,1.365031728350132,1.816341771666479,0.9922945170672415,2.1612658672105853,2.2846959484593112,1.039311538027027,1.1462509539025294,0.28039542855403876,2.341677493782242,7.721993540812644,0.685323226185069,0.08071761063586705,1.2083756163643171,7.536592794362513,0.7287817964213282,3.9511716507588925,14.194707642075768,5.9690782596157685,4.156324363266494,1.9737406419412322,4.097381040057202,12.979783461405402,7.645087257349445,2.5943167421342914,3.6205049663675304,1.3892855112893627,1.6200648947111196,0.573927315749792,0.3257068331868697,7.66642399403305,5.541498583990221,5.484937393767506,0.6220463401821638,1.5965947918974595,15.100147516233855,1.058983993932412,2.97288149338999,1.5205853849435707,1.6561443008857333,1.5209476416967616,1.229036294460342,0.2704396942288783,0.6948858438021696,8.625588469180697,11.890804833665616,3.7722494296608233,0.08472746220733125,0.8270784010460194,0.2099685583430605,1.5227607861411978,0.3377766322217945,4.607796531616743,0.6236917291933701,1.308562771892752,3.074155471823306,0.42291751448410175,8.007035055121495,24.40595748854252,33.73251635002568,2.2167181893694443,22.860183211821344,1.1483097484270495,2.740702542218604,0.7499912921659839,1.2419521346326436,1.1858904394255994,0.7129899012513123,0.6090708121393574,1.557793986359575,4.381013855373676,1.4086568974063445,2.6694144021670327,8.848173651569388
TG>AC,0.11103414696576813,0.22113833911357433,0.4447367141760429,0.24003966359881637,2.925832007153647,0.11270056131938785,0.19406692697124694,0.2357672838915617,0.038907173755349266,0.534356929204321,0.02193247138198029,0.18433812383579,0.7008541732245288,0.31153444883589676,0.43227692107794713,0.8238029295326651,0.4094542278217128,1.3149850699263617,0.04586256030995923,1.1475915848838953,0.0521176568295859,0.48899863209663746,0.497138041655154,0.7137484890333947,0.09905015546891249,0.3809696920769665,0.34230972593312575,0.2481545308848721,0.4062040501011841,0.49754968219168993,0.23669950510033322,0.2034432019179457,0.10117450787124634,0.501275054921114,1.9962988522404368,0.11855591577067558,0.024141710399781073,0.2090401613710073,1.303775541798191,0.22497458153819117,0.8479076473991333,2.45558081107388,1.3473948059894103,0.8912292271805919,0.3414427241897583,0.79515030575924,2.2454077958776657,1.3225442919645394,0.6723775796539422,0.6263209321378945,0.2403362526828514,0.2802594014937596,0.17999567660686486,0.10769141626933301,1.3262353916681988,1.0419138976446327,0.9488541330821988,0.1076094763672557,0.38757923485952805,2.612215300253018,0.21509905612015306,0.6339674411606551,0.263050172431786,0.48532997105583175,0.2631128402058781,0.4361601957727608,0.08087506830208369,0.12021017881830502,1.4921638446681564,2.0570224420278316,0.6525716166638088,0.014657232513235825,0.1631539122304867,0.05423450015970136,0.26588508767611524,0.06960764502341797,0.797115166418195,0.10789411665605557,0.24356003661558207,0.5318064575342795,0.11790420748630764,1.385158619024362,4.222052499841826,5.835479105806076,0.3834760663360894,3.954644832993039,0.29797909884994805,0.9360997829272213,0.1626137005694632,0.306743937432282,0.2181001672635779,0.22761672579370607,0.12183090211425006,0.2694869888811225,0.757883418776155,0.2846525141175422,0.4617892067981367,1.5306694565120311
TG>AT,1.7871599013211736,3.15331817237661,7.3839542027332445,2.440909659380835,54.323943320684144,1.14602680497796,2.3610081473170563,2.397464785564439,0.5936959946116436,6.515323689727873,0.45080356963782436,3.7928837008292877,7.126829356419564,6.081214576305893,7.611188891797884,9.084362403185299,8.155181670193883,13.737019902613234,0.7189392544510748,11.669602192281499,0.5299727972967341,4.972517735667177,5.567346567328014,10.481814915527924,1.007218880506855,6.88569599121516,4.065120113315678,4.1141260717253525,4.802704881897615,7.187074606672046,3.590299967045377,2.1758650833678885,2.1240469791504757,7.097442697456422,34.03388036417789,1.2055685949678592,0.45714478903398,2.1256826536043194,13.257801922929282,4.344340116689918,12.040519090456666,24.970252129490206,20.247321424364834,12.643904678074694,3.4720547058965168,9.880993288673894,22.833049738675975,13.448657146139864,11.48656334788328,6.368917495580648,2.443925607450558,2.849895179747213,3.508697052162236,2.162832789094492,13.486191113590584,12.326682223572245,9.648685488306056,1.094256700612387,6.2573364309359905,26.563033221987233,2.850702954225153,8.93541380830478,2.674898377893355,9.069832597127427,2.6755356324737853,9.08381806523589,1.5313171027032233,1.2223904259585248,15.17348044578457,20.91740120374692,6.635854836118477,0.1490461196493885,2.076540229445077,0.9239648302217813,2.7548519320357254,0.940201860250006,8.105685869486145,1.0971511440554578,2.8341341326894005,5.407820939484632,2.1293563089092276,14.085368235651263,42.93310769882169,59.33968204639378,3.8994823623213146,40.21389893466262,5.0956327878463785,19.125756417969857,2.3371231520831244,5.030158877900525,2.487100468786056,4.482959557763351,1.5812811772074107,2.7403529249098275,7.706747001058573,3.7464318558543983,4.6958311746148595,15.565035401665394
TG>CA,0.12798591273653964,0.2565813198311176,0.5117009377647148,0.2825783381606653,3.342579445891696,0.1326728126924596,0.22685350451595207,0.27754882787237756,0.04498193857370149,0.6245742097472584,0.02487598943351608,0.2090613841368348,0.8250561786061883,0.35467884581061127,0.4955673960876217,0.966864341242242,0.46548638130175685,1.5465079399609274,0.05294417095000316,1.3509622454963905,0.06135369728040583,0.5756566175315525,0.583117956110591,0.8268851971007146,0.11660334757734113,0.4360115429830059,0.4005527727161208,0.28554403628807656,0.47540631387937327,0.576912417031303,0.27374585374809135,0.23905292914063214,0.11456872226063722,0.5818260327901615,2.2931995560551353,0.13956582489460923,0.02754351048686323,0.24608525325956926,1.5348243719904568,0.25632680062546664,0.9840140768989752,2.8907470307581997,1.559066108766676,1.0343384861623093,0.40195156138799076,0.9286285447841075,2.6433281647676905,1.5569192297812238,0.7722798386282612,0.7373145150484944,0.28292748733554196,0.3299256245433256,0.204943375554637,0.12235433650853741,1.5612644484197093,1.2193857463557114,1.1170054984386695,0.1266795101538729,0.44667282722364454,3.075139530677966,0.25047063134835745,0.7360099669330348,0.30966665868555676,0.5542159186766189,0.30974043214113356,0.49420405960615416,0.09227166123138021,0.14151324848232513,1.7565979437234802,2.421558064665961,0.7682172196169794,0.017254716756089777,0.19033849939225078,0.062303255499027585,0.31279224614423345,0.08098087848304766,0.9383760819860871,0.1270145930254981,0.28524243397415155,0.6260506398822003,0.13494567932141643,1.6306297666997578,4.97026433525742,6.869614643544672,0.45143385024380406,4.6554679679543804,0.3422318635867108,1.0622082593537348,0.1886007046658112,0.3531901860250718,0.25563567746754723,0.25897439601233085,0.14200323313248117,0.3172441767841437,0.8921918727365914,0.3315696053875148,0.5436252687624276,1.8019273348814644
TG>CC,0.06772893976228549,0.12287544457769647,0.2779593238556367,0.10432103523493803,1.998683265913494,0.048979568843451456,0.09581058061918561,0.1024642626195487,0.022769866812743123,0.2642363817612854,0.016272123750371716,0.13688143196846436,0.3045906322452868,0.22160152363469737,0.28301782594501246,0.3789540355519901,0.2960643016243892,0.5822991640175256,0.02740587230589187,0.4987423343588686,0.022650289676995068,0.21251839285214427,0.23120847576614986,0.405593837213411,0.04304711398016416,0.25469012940738234,0.1660563804886528,0.1549190472997216,0.19642464871425205,0.2791938461176982,0.13788678758475942,0.09158540498726822,0.07637984264034796,0.2770395355414602,1.2739997108936552,0.05152430094675394,0.016755121132674834,0.0908486777266485,0.5666197502330202,0.15863254815496763,0.4696539629844444,1.0671933482727105,0.7792821995157702,0.4933007170946745,0.14839071979556234,0.3986970795797673,0.975852333229622,0.5747766332167081,0.4297951190114526,0.2721985485662825,0.10444993260057352,0.12180049938337487,0.12789135864158524,0.07839881452901679,0.5763807820330665,0.5040584553040229,0.4123712055167733,0.04676698761952884,0.23697958886339943,1.1352665650889666,0.11311319247245191,0.34916752475381174,0.11432138295559661,0.3332740220455491,0.11434861831733285,0.3271144247124196,0.0561262109936755,0.0522432422712512,0.6484931476828437,0.8939802174214588,0.28360707390876944,0.006370020881280278,0.08325999604028858,0.03459214125215623,0.11706633276835182,0.03712783862289392,0.34642557865435225,0.0468906920488385,0.11642780973540637,0.231122637662598,0.07877352812953875,0.601988766917815,1.834900453517921,2.5360942949286076,0.16665837482118465,1.718685307165906,0.1906243861528166,0.6911077505146791,0.09089884048248882,0.18985866963056164,0.10275482946352851,0.1630877438955101,0.0630800651755225,0.1171188179525659,0.32937549423608015,0.1489177610478069,0.20069319957895512,0.6652276540960059
TG>CT,1.9579645419393117,3.226235466287849,8.21662787686413,1.8737273318899212,63.58436932380718,0.8797301200038606,2.157571551247104,1.8403775324872929,0.6321299533817669,5.964623127780486,0.5489086698736456,4.620049707862941,5.470802617998622,7.262700424205444,8.706272696461195,7.603382947485731,9.815022378491133,10.870286275436376,0.7768220101558996,8.957993384116833,0.4068255912858897,3.8170779298691357,4.72972582175836,10.917350337326873,0.7731763190613072,7.967891347312228,3.6408544247971664,4.574806879827289,4.285295393020234,7.411871670555724,3.8099244229904174,1.7656491210871332,2.6058901595161834,7.229504014847503,38.35692750559097,0.9254364733156106,0.5394164992040604,1.6317480950905126,10.177150853701276,5.166476165371854,12.287058811551846,19.168035867036757,21.372322434654627,12.89527848846184,2.665270209920661,9.183860584896282,17.527444820146105,10.323657975252972,12.958113231878514,4.889003056773707,1.876042478748423,2.1876788724201406,4.188130391801172,2.6111872511848504,10.352470356906016,11.00461970187848,7.406667283554714,0.8399895834576723,6.866072297880297,20.390710149659,2.779124339884935,9.075583344178254,2.0533452278435225,10.644572613403213,2.053834406670824,11.113055647956568,1.8068466351395662,0.9383494971051262,11.647692458382775,16.056926235242003,5.093913463410637,0.11441299641136052,1.9658145581244066,1.0409824998737867,2.1602526237467776,0.9286846701232314,6.22220699524893,0.8422114591297393,2.493900789414514,4.151231841513253,2.4631864930951206,10.812419599981657,32.95694989328758,45.55120820988902,2.993378576885767,30.869590468518087,5.751144068660692,23.23729066151346,2.402811983369719,5.563197336265264,2.1490108548164297,5.372410585011921,1.5187935469239784,2.1035904195366673,5.915967614920699,3.634553561286144,3.604683681758427,11.948263690075535
