Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
INS_repeats_2_3,0.13576836206379003,0.7682947247206294,0.3251915258057619,0.18325727422808147,0.17078071638563522,0.21846547669929597,0.4301279367195028,0.08234373597586964,0.25839109848402386,0.24218314570473426,0.48093594450601473,0.06225024937455855,0.2614917534155291,0.2098951362776015,0.45185207883764283,0.08960209464935207,0.22000383862018685,0.2287449582429936,0.20682403093686133,0.27662543385918414,0.15320940500019176,0.13412432508301897,0.3735781243885581,0.6798254627597408,0.14389998132124204,0.06810362752083149,0.12205543611348656,0.20239692534047382,0.2123217062515828,0.3922036441274913,0.17483810575183942,0.21047468979698647,0.2620240338333494,0.1454174518686676,0.1707429366247322,0.4360869279574327,0.2095607250846108,0.22050587389215953,0.3529187210597797,0.31380199831948735,0.06458397123270698,0.2811173576004372,0.23903403746408894,0.5292214732558432,0.5307945682958162,0.09823199175005974,0.12720967959387194,0.1027747689309169,0.0631007024957616,0.35779438149323434,0.1443385421774988,0.2424088619821904,0.38706986652468967,0.33304812205880285,0.02069162521405791,0.13219715398471016,0.26542538347990585,0.34277424070131907,0.0395650263495174,0.1233981942106966,0.25435065375204635,0.44397044967707017,0.2159944655217806,0.08328152837092177,1.0509344693463454,0.1159128799352428,0.16297983241605915,0.35782552957988206,0.10883840651093694,0.08292456310597954,0.516141846981121,0.21340660139321013,0.2676855449362801,0.410022679643785,0.5143948457472761,0.1259001517973181,0.36241484276714364,0.3644350337062221,0.09143894463254684,0.29229971994467885,0.05677184949994002,0.24788980282564654,0.17542859424200724,0.29535965578153167,0.37466507453327796,0.2380096227503877,0.43951026676251165,0.12144321711113279,0.17340927009602738,0.19586016081951688,0.033559321358174854,0.1213117041758779,0.18133898878881058,0.27090444291676724,0.42139768664295546,0.1548301658888851,0.32767440391136965,0.9531758391506848,0.3079181540038541
INS_repeats_2_4,0.3019536885144657,0.3051256536665688,0.6658868296953797,0.14135753447808028,0.4187841566070062,0.08607986380360476,0.13348602367544532,0.31219818644391617,0.4061146046458458,0.41865561570336624,0.5627478811947633,0.2330999759429357,0.3184617155327709,0.36826472267741944,0.326247121283236,0.22792030813328318,0.377081252229964,0.2548026632219984,0.10894998752209824,0.3910570978013998,0.19648165715618857,0.364114162749403,0.25917959910935134,0.7105747240009623,0.21308900733988032,0.022015883330282687,0.16328401881366011,0.3045897395012361,0.4190138224781903,0.19336085776436635,0.05524256015424943,0.46219991524558685,0.5828250618126769,0.12604733066228926,0.15524608475594426,0.29166649673486783,0.18020814860928233,0.39089471853366387,0.15918482069516043,0.21598044996409935,0.18949629935232315,0.6131524796843731,0.10813718371117982,0.5050429640168049,0.1693247129324001,0.005925196784376521,0.25798208394291927,0.12123927092384117,0.014630346186052471,0.35524934454671225,0.04614056481512321,0.03612100966938695,0.4107259007393776,0.17556661376817773,0.0433838308565267,0.3097883483598178,0.20962353929920197,0.38918102555703404,0.149627514087184,0.24627301357672512,0.2207036334427139,0.12814628770586176,0.4524097537004101,0.26276885545608775,0.5467629686527957,0.026085124021659446,0.10932323390697356,0.37343592452327923,0.2629408284522272,0.14600166076280857,0.1822892060491288,0.25869441530742093,0.23708063695953,0.10622654589662459,0.20607893542401481,0.010598076258358461,0.4664043492581598,0.5603217471057379,0.021503585649055055,0.23659228884002598,0.07731410356159278,0.025190878267851515,0.17833833397572213,0.29959777701161416,0.2484711558410466,0.27768522283346825,0.11006988378014027,0.10033958249332593,0.6975503243918496,0.875294560030339,0.11683627456306354,0.19103719220476084,0.3554071065488169,0.28783284397941095,0.44699113801527673,0.3747518593099649,0.17095531787065046,0.6950742694375563,0.3130080443291902
INS_repeats_2_5+,2.3967569421955073,2.1428139550036813,4.225602713062905,1.0539133056901584,2.912106588618543,1.0451748917519958,0.702838289242025,2.062050526092533,2.9758081441259936,2.466729097917499,3.260599269759402,1.5852185535899386,1.9007856568822923,2.8708470512186826,2.3650554198425686,1.4645029515127879,2.4241220618498835,2.7130251908559107,0.9357700618039604,2.2476468813850956,1.4460467412942397,2.307216132894573,1.6305185643595483,4.9754289440409964,1.297629160985037,0.10883889452117014,0.9970396046177099,2.070020418500004,2.7156648129622627,2.031142122642109,1.0962931992204934,2.9212204094003553,4.54533755573061,1.1746244506689247,1.3458661861488805,1.5513842193131087,1.0844384910296676,2.5557583213309876,1.0955564062323113,1.259731919471722,1.4589102183522147,4.0387064622164495,0.8249742658949576,3.473469521298876,0.7515672409029621,0.07855774536216105,1.873841128188485,0.915073425475748,0.6433325959365959,2.3061402378048363,0.3043021742120939,0.3578633375193719,2.736342772231871,1.0605752844981051,0.26993498640481833,2.134849655185501,1.6292591551816145,2.5762942074651374,1.0982331666138931,1.82509572781369,1.866599333229863,0.9477274792779324,3.286412092778907,1.648016579600654,2.613884502259441,0.39199926791800116,0.7034913043463505,2.4719805188113093,1.7369395387567297,0.9021753824112738,0.9062950734135514,1.5813780451652588,2.1129670639753853,0.7335306077414683,1.5944210324154804,0.8635700123392339,2.9865729197740625,4.291389741427109,0.5497945030053654,1.9802267145009378,0.49251683808638175,0.33598074352985463,1.2388616194983195,1.8933601753472724,1.3336468062505957,1.8504539976749605,0.5526560389006107,0.6802128116211095,4.36975936585294,5.897396070544176,0.7289477623389582,1.7659313351704828,2.197179556807776,2.0513694092951664,2.6411046872590087,2.5262217386175108,2.7011996321469463,4.018871431832421,2.2577116404228756
INS_repeats_3_0,0.23477466682832174,1.9887768931443954,0.5196189663952939,0.4894104764583741,0.2935095139336724,0.6244374462652871,1.154570847492828,0.05844409521618789,0.5201557717751285,0.4391613970359246,0.9207780307689029,0.04874707769381833,0.5086419557679711,0.46845067363416315,1.1201601009937323,0.14555195944519497,0.40249800273128117,0.5683479902229175,0.5680147525376463,0.519980934982929,0.24420814760411289,0.17349603449200832,0.7726636767772308,1.7145877658788256,0.23444289657857292,0.12003007478183861,0.13578760357864203,0.20001380187550033,0.3927362035066659,1.1300500911273201,0.5493248675772141,0.3355787688937603,0.43251382894124374,0.4029343861566569,0.4086736061707062,1.03535110737544,0.4956966463790136,0.4099606289192033,0.8280986716285619,0.5366237798704673,0.10210910069960363,0.25465114892749424,0.6373423252892546,1.1178027716976418,1.143926325266327,0.30374060299840355,0.16499998244412464,0.2719822554898951,0.22851695405560038,0.8347599382765263,0.28476173322641307,0.6833876891849643,0.6539591735110571,0.7513859692750798,0.009674601989195182,0.1660373382893118,0.40878254689362215,0.7965307188172038,0.042681092642771874,0.23339627736140592,0.6652094558346319,1.1419617566816906,0.37301569271690715,0.060917848585090965,2.4971756471454305,0.26930588570902697,0.3611078160253231,0.8152635347465751,0.10373957318418348,0.0636580963823815,1.273193349741466,0.45258649480290436,0.6810329278513477,1.1398902502675918,1.392889027894729,0.4269774745113409,0.7148088326616964,0.5995124845186246,0.20813676609202156,0.6394405992689541,0.04232658976613018,0.756983018660339,0.36449476667552877,0.6297807116719215,0.8191685613237225,0.43387967667309363,1.2144339645168492,0.33943119589205806,0.1301729575572668,0.1405499525710305,0.006171202578869243,0.2811626588564412,0.10588566331286331,0.5222134978252543,0.9321316047811076,0.20179245947650915,0.8363165754337921,2.219215011361248,0.6939210703519799
INS_repeats_3_1,0.3032000775762209,0.9331235348896845,0.7398620170190551,0.6789136981405972,0.23588055517213552,0.5955954357767866,1.1117092316892916,0.19078959845409219,0.6055498041635288,0.15046005613023905,0.6601296568604667,0.16592196315473515,0.692076371684312,0.7339176590813903,0.7280304177772468,0.24911553914006374,0.48691337917326083,0.6204334833901531,0.7203945193358121,0.1801502998330647,0.4321191762337968,0.36192495296767435,0.44200533712410334,1.935619410924481,0.1681415931388476,0.2578994291830963,0.19045892702670159,0.5231340244749583,0.7643005010535924,1.6458095140449251,0.5719009725143134,0.43564295921872975,0.668903222435388,0.4333804924950301,0.6335735573378326,0.5562350656948831,0.6137340417084207,0.509773309389589,0.4621798554448039,0.4366900668842659,0.17007393134688592,0.565391905451948,0.7690413604715457,0.6451658850538788,0.5190786407568072,0.49693465482609855,0.3131915702307934,0.41919933795539993,0.24110319277667638,0.8470496553170836,0.20685544630030867,1.0764075738480305,0.5740603625697371,0.9159816863223593,0.05133713011409954,0.3729259964399349,0.5512706915198623,0.711942669143769,0.11205203718736384,0.19848550046746435,1.0106464014540968,0.7327029194199074,0.8025707639265748,0.1273859257827877,0.6768768275496441,0.264660815717526,0.3136923302386701,1.2542633060804818,0.27557183103453287,0.14552141189251674,0.9771573141505364,0.2555118895574956,0.5945493907631102,0.9842882466952246,1.9829872613403152,0.5080874844649071,0.379493980507029,0.7867338355056859,0.2775326730678156,1.056721533579029,0.11497471859536476,1.1952101649770217,0.3005096325911091,0.6877573107937757,0.5341163211096016,0.3716178365060241,1.0750324027660882,0.5548159484719327,0.1488150483436135,0.3172959378932799,0.07192580635823027,0.3196485258819445,0.3173317587905147,0.45445943484155593,0.8033998369233019,0.2957037381795198,0.9269489872164991,1.1992518343737646,0.3765309212755418
INS_repeats_3_2,0.0576997119066685,1.0511078382865453,0.2985626787071098,0.1933867606425026,0.1374407437541855,0.2403143390214864,0.5770014673260758,0.036248111418433024,0.2276456012310437,0.2783356625348591,0.5321672249749115,0.030739534486766862,0.30322571168179324,0.14616070080690577,0.576354697683698,0.048004678801639514,0.17000876040160945,0.1558019100435868,0.20105440856886375,0.32356600966389076,0.09584744188520579,0.08724638947395431,0.45166527224432806,0.6685919215895364,0.15034312207777972,0.0929612529271234,0.07205235575649785,0.12251382537425304,0.22282730736989878,0.34525815206053917,0.1682432026871909,0.14295645699010984,0.18992547993802325,0.13613712518375906,0.15481784049171843,0.572261847585603,0.25294513402663293,0.2268412371095719,0.433429072031652,0.33976532149486083,0.03881647086679499,0.16983766857530008,0.26422415847331926,0.5926082441495508,0.6712284649497322,0.09224104785203044,0.1382130522743669,0.08109576095228971,0.04829066795631459,0.3756025328677093,0.15221053424392836,0.21837008791243084,0.34683583716334243,0.32301859747418715,0.03392050728302444,0.09424554110128884,0.1769198156442865,0.37819040704078316,0.020304056248625208,0.09084338005521861,0.2015422468794747,0.5683246281007566,0.2041049637511137,0.05789318235247563,1.5414724366361676,0.13605171882301015,0.1790991266906382,0.3550851624089291,0.08691665174575125,0.03721783012855316,0.7674256469436762,0.24565451130002305,0.2627563877861556,0.5266903044443181,0.5063772580861226,0.09879254524952506,0.4326007089167921,0.2965485222213448,0.054232542320897345,0.2243764983000523,0.01831825880851523,0.29254163345540296,0.23191421885808694,0.34495989569201524,0.44816527298907766,0.21256327905698996,0.5650977925071482,0.10353909969003541,0.09810574057249785,0.05831016947751196,0.051439900410522224,0.09542188724190843,0.049737985087055084,0.3300003740974121,0.46275543161594707,0.14272057036161653,0.22292837018712824,1.2626477769105842,0.3503304662350825
INS_repeats_3_3,0.02965955537936093,0.333877288995928,0.08013822894243483,0.026884580070214888,0.059545852638423546,0.05915229117905471,0.12620165842020262,0.012011880942213912,0.06282143662707662,0.10858220519084193,0.17050538664212744,0.006872999508040625,0.06391079611751689,0.02707000720791632,0.171411113461448,0.014796508238932948,0.05289060587794717,0.051538117960709326,0.03490853966715681,0.1225570660196968,0.019416998320071852,0.021740716639835386,0.14290729745034064,0.1605226969541529,0.04958162738709849,0.008029969572995716,0.025539782010680544,0.018200189139456632,0.031199484235385558,0.03647184949830142,0.03973431570106474,0.05074220452822185,0.048224284140159404,0.03460389172794362,0.022924591623334007,0.17882711675901095,0.05010625115230734,0.053744718091926935,0.13735030790223815,0.09861044593681072,0.011711746349130749,0.04480260201554193,0.047274252617907866,0.2037994264040827,0.21442942686986474,0.0008884456573173767,0.028009021897731454,0.010471985782592086,0.01248079634143477,0.09781302512846578,0.04560905351789808,0.012047342492789763,0.11461460336793489,0.06611745082682206,0.005216145370824943,0.016264685398418112,0.04816778503545345,0.10886068509181829,0.004740074029495889,0.0398213727651202,0.024398210253184324,0.1657120436340757,0.021322227112332486,0.022741819552896947,0.5122184627992414,0.03310300043509879,0.049149647409487865,0.04883426514659643,0.017906901906507577,0.012756553644957445,0.19185465517661054,0.0851025160195321,0.08125615694204308,0.12775014824198902,0.0627625963594938,0.018390542451459824,0.15039719097743445,0.08375993783237558,0.012105234679221116,0.025654449610699348,0.005575052666412875,0.017926936142892924,0.06418947423988475,0.08386340906345886,0.1361770868630022,0.07214665450171315,0.13308123101712402,0.006425500959113515,0.058554196634707054,0.04708180670927433,0.009834570885894641,0.0283719855526448,0.02325611033672851,0.08956028610998093,0.13405193082827768,0.03703622077658622,0.06532577553035163,0.38889829121878583,0.12353649898384109
INS_repeats_3_4,0.04952241760425971,0.25489068527330977,0.06453632426285377,0.030821223995978565,0.05892418878815745,0.07188872850387036,0.08370348286793085,0.018451549918829708,0.07517835371036335,0.0681356764661063,0.10991554847604733,0.016608020983585922,0.043951571171593276,0.053486811693596745,0.14700957285538133,0.010476504931786172,0.03936992300978077,0.10228535356146355,0.03769723492981391,0.07574096339360431,0.03024991164037054,0.018218132509018367,0.1105008836198092,0.13420525438029746,0.03769165134921868,0.008427271125871437,0.019855479938867902,0.03689614223165093,0.032413449690628246,0.07126933577954651,0.07085368455598809,0.03489241588034957,0.10228568444133762,0.04502984989088875,0.039250051986064606,0.11153882686183045,0.033982478211682036,0.05351940978127601,0.10698654657403481,0.07637217627762538,0.027441834416573628,0.06132797928413132,0.04354095771973732,0.16799145371061355,0.1442363542557156,0.0011886290397612885,0.04575973214736333,0.014034046416197852,0.040740206027461076,0.0730001264385583,0.03727613088897167,0.01398472456543617,0.09951258978979954,0.046743003939364175,0.006391950989230593,0.03148357831386643,0.06275858743991355,0.08387728867389693,0.016059252040976208,0.04364717165500054,0.04390574469788051,0.12875503892508086,0.05557110097065257,0.017585896319543454,0.32939846467470285,0.04060358369617388,0.03815980001410496,0.04920542890953156,0.024166476901287415,0.011514082831473203,0.13215535723491634,0.057673947517910926,0.09309231497603716,0.09369321124678338,0.059524678987719286,0.05862990137711628,0.11421574428457854,0.11969460223563916,0.03523553257312947,0.05410961491933321,0.006661985716849573,0.02228275729078561,0.05783495904484803,0.06397640616255156,0.0867463094840065,0.06014657619325174,0.08445651222862645,0.0043415890902826475,0.04151140088866584,0.05861754464064071,0.01089609349268341,0.056792521113922266,0.019811521271482845,0.09148283107304567,0.08455893269191393,0.04859539486419853,0.14478536958621221,0.2689212168702163,0.1064872765134279
INS_repeats_3_5+,0.13784298838782988,0.08354712855791113,0.3315062899150083,0.12266912914289294,0.20805208320766014,0.05588525882715946,0.05374800464452703,0.2013302397748241,0.2630693520592702,0.1713246062551425,0.22437045114515491,0.17251514322572611,0.1340010797820158,0.24068905613201266,0.1994838946897419,0.10038338785393272,0.1590984487612674,0.13982166264256246,0.055515963072075916,0.14353427938361898,0.10312628168896938,0.1907220720977096,0.116552286109359,0.3063932141741318,0.1257772336701,0.01137101203114387,0.06465132731178588,0.22878106292506892,0.2442012945898245,0.1461955253180724,0.038592089022508706,0.19617592064060357,0.47672546002397154,0.05932974869360083,0.07768291063120189,0.08819241130258734,0.07800168300132812,0.30234831353695835,0.04278204943788722,0.10437308754593147,0.1423539618957784,0.4298174382088521,0.07910330674339705,0.19689430863716706,0.0191878087144987,0.008105627048569878,0.19615714335817055,0.058539512515409585,0.02072813115632642,0.15871516359180193,0.014105034377978685,0.02519630634227503,0.1767503852344733,0.07428278940369896,0.02772555330211765,0.23894106726093303,0.11715524139664629,0.16598091376944238,0.12091866013143732,0.10638658928289672,0.13540137875359665,0.02669734243692387,0.37557110719424464,0.11562762082023427,0.17896068681692764,0.010862165781756946,0.05295034489993365,0.27910765974132445,0.15700315580080865,0.07092162025268924,0.05569577012701171,0.09603617976005224,0.10299987487703231,0.03037562900183047,0.11422432985868211,0.020144880874743035,0.18210100824471367,0.3535982152989941,0.015497472487682155,0.18220376411810432,0.03295968735358815,0.025517354013486777,0.08722290136766268,0.12618922341501557,0.08116783925016632,0.11222359327775287,0.026018481525382706,0.04960826612944109,0.35004280369586505,0.47660232177668227,0.07098393439249107,0.14530821059144086,0.14878002282745845,0.21545466204679606,0.17969205821004525,0.31058832129552755,0.09622208151025691,0.34259788389314766,0.12972115976199133
INS_repeats_4_0,0.2635467963718217,2.2972003298620853,0.47537783842111625,0.3969653410563828,0.3467629056612394,0.6400276247783823,1.0793812566900791,0.044633354434064056,0.5305994972777193,0.528494318952891,0.9886622062536045,0.039442534963645144,0.4482136836840023,0.40450703796761106,1.2509631552483838,0.10273491211451297,0.36372038089366177,0.6419783207416399,0.483066557001247,0.6213035889286024,0.21561220273072698,0.12073619843605822,0.9052927732488958,1.529542151475077,0.2705703096351555,0.09088551459259588,0.13807128994125903,0.17197904116921298,0.28530617519356855,0.9088582298751081,0.5699488354007931,0.2945434296982723,0.48474069084535537,0.39539052194895385,0.3533270557981009,1.1291446351937573,0.42840833981650805,0.39427839995617553,0.9474163296694025,0.6103002488932765,0.11554977526910121,0.2538236749904658,0.554756307552147,1.3142144948321919,1.3358115243830058,0.1953654935701794,0.19533503569563346,0.20268710195841644,0.26115814402540555,0.784730208275531,0.3222255617510591,0.47543306941208396,0.7373964949889948,0.6469734297218059,0.015212722886143854,0.14449129422897414,0.43173891570916534,0.7971283009462187,0.0464598110165209,0.27183080272547383,0.5264106365166407,1.2450110816232318,0.3068589292543613,0.06480117118036864,3.0029910785613922,0.30357900952939365,0.36973077658203096,0.6312112235778744,0.09419478491166029,0.05742084309106189,1.3397194201211071,0.5046500427868862,0.735937618801187,1.1101430482989696,1.074777085889778,0.43972439861331186,0.857189805516724,0.67728385760514,0.22794728887020477,0.523053739581928,0.034404566507880874,0.5436329785259894,0.4206690948303352,0.6094351825520854,0.8752726451351821,0.4734316612298356,1.1425956170779341,0.21949891699611743,0.15367773063802764,0.1574273657828901,0.015379134946016136,0.3242078311765085,0.08067717009669131,0.6144316716151415,0.910586651824084,0.22747447485278877,0.9448448616524363,2.4819107270299803,0.8212506426392795
INS_repeats_4_1,0.48349834131590025,1.2691157030268054,0.7892933872667415,0.49902159355146797,0.4007506415069913,0.6523631440057583,0.885593788548984,0.20895075439551242,0.6738936154907398,0.27495724507720115,0.7294211455725383,0.17683001310720736,0.6730314378837066,0.7179392016288043,0.871263903775186,0.21216817572481417,0.46189487542214525,0.9405830705314594,0.5854297538877407,0.30858155324484615,0.4605473910686836,0.33443352392358977,0.6193306067549509,1.656914213475314,0.207935613445832,0.2601258471713803,0.21841254473625407,0.545652731678731,0.7031191728265898,1.3369252412095518,0.6971305874799198,0.42222765412693286,0.8749976368814314,0.4712903056769727,0.6498571327588449,0.5723508906991317,0.5180204605779122,0.44786638011946706,0.6090273380662676,0.5481873244928672,0.2365732138973273,0.6265407385315266,0.5973165242266829,0.9952312833897872,0.6766872641920669,0.2968372064088201,0.46832005677208777,0.3302164271656888,0.3768845758190212,0.7415759936916546,0.25294640545379815,0.7013848811561348,0.7667487006876988,0.6934568979404987,0.09460285968999285,0.3779944101329449,0.657671688320427,0.7215325071764422,0.1422968151504086,0.3343177121784911,0.8349365062895228,0.8144929944247048,0.8053640600163823,0.20793870795068983,1.0628828818568745,0.3770616139605588,0.303991013700138,0.9230862799347052,0.346867513532643,0.1605858362819724,1.0370744688172189,0.32219865400963343,0.7701391516350644,0.833960837387604,1.4254353538431992,0.6416361675188014,0.6627257330038401,1.1135449352820919,0.38683026434386353,0.9310121372979012,0.1245790697517358,0.8667674948532249,0.4540304239687913,0.7079138330108704,0.5293532081037357,0.4654809228878939,0.7990400719153632,0.3489634426420483,0.2621983806631192,0.5148189683642942,0.14461085288731518,0.47347090334703956,0.3537544425763013,0.6396640701323273,0.6987721266337534,0.33579098557080217,1.381941956439706,1.328082088791517,0.6057454533789536
INS_repeats_4_2,0.037024230646780794,0.7182046896661731,0.1407013537062484,0.08843038665350658,0.09464756093621492,0.141611296273055,0.31615798547003987,0.012276048504062047,0.1299920490251447,0.1989384572693581,0.3416085606696538,0.008698184533196963,0.13189117631591918,0.06179586929808432,0.3748038312433719,0.022155882456285136,0.09930902675824468,0.09432989973609404,0.10000008592577544,0.23122443769474027,0.039071501838804784,0.03183017184837936,0.29824090980734236,0.3697590384126908,0.09890368290195312,0.02202223692528957,0.0456399739369572,0.04133955068861802,0.06392373063583179,0.14325169988867234,0.09521675221925842,0.08425092853179518,0.09435015226106859,0.07709424514176294,0.05517030671863724,0.38334794839621095,0.11846665425875945,0.12338756005107725,0.2935803702130664,0.2081000803095013,0.018432893133995647,0.08170733198738514,0.13502520149477368,0.4027758521590965,0.46267646134870016,0.030423257887858202,0.048546858164048634,0.03145245710310453,0.027195593247861298,0.2191808104472608,0.1006801580807882,0.08244447256556413,0.22370052931168943,0.17436360195087852,0.006670401170262381,0.03397327243802954,0.10337634080716943,0.22743615444542392,0.0065097218608540786,0.06341779192887231,0.0823234506231921,0.37188654292129664,0.054227703682081914,0.024334563033953253,1.0825289681201937,0.07143923771480926,0.11107377202070677,0.15102841891633287,0.024333238239310488,0.019941894117094298,0.430246542468165,0.16743582893027162,0.16658484692485798,0.31308480174241854,0.2212272125282497,0.049310860381481636,0.28184680988706334,0.15351729010876905,0.027603540959115547,0.08780099139613348,0.008438142506931784,0.09526785427199874,0.12571050521281435,0.17657629802047758,0.2947035692088288,0.1401375511594115,0.3350126886524841,0.03617979392651562,0.07036751468391558,0.035200231681545104,0.00993886005879387,0.05482491264548383,0.026595663886601294,0.18762190960694636,0.28774384639752276,0.07663858156397159,0.13298056235518108,0.8402561032136453,0.24315739666856412
INS_repeats_4_3,0.02063931057322141,0.4294567360587801,0.09421704351928585,0.04023792673198578,0.06802371713856506,0.06725478226365492,0.16558647477998117,0.019715487972969993,0.08200187022532658,0.13986422777405624,0.22140065292620306,0.01528135335518706,0.07258615734691833,0.028275291934720014,0.22786926330904742,0.013845735392460312,0.0606649129737903,0.0385101420461911,0.03878163534565189,0.15802984819291607,0.01935070562055774,0.025246891358862395,0.18925358147270605,0.18325618244242817,0.07133774835798541,0.0068158336422786455,0.032431134602960474,0.0342410129199072,0.03334638813740973,0.03314650242630046,0.03357671908852186,0.05672331149371279,0.07392082465775172,0.033357782681947855,0.014726817700467354,0.235981026094091,0.05990203638361014,0.08871881199803465,0.17577163177878527,0.13444240644049932,0.016272022001819778,0.07823391608319702,0.06327618643260473,0.2520846390250963,0.2886577362434429,0.000489857458160692,0.03693485804311445,0.0072499847909286005,0.003452420897593463,0.12247750442064045,0.06085843548411631,0.01341159700322889,0.1437397763314833,0.08786539376852212,0.0053799401946800956,0.0306918363873796,0.06133353127265238,0.1319368954617997,0.010086896397399688,0.0402132005875568,0.02176699015342814,0.21237362215509717,0.03636518827688378,0.022535896898011637,0.6951960629294628,0.03550757457138502,0.06546639180161828,0.07552857746948065,0.02105534379436989,0.017280885831178244,0.2460906698220052,0.10721980815805297,0.08661913601376285,0.1639629601600136,0.07402192234219102,0.004717391212904181,0.18363458506034563,0.09938935639310457,0.00614533307012077,0.031858685895321426,0.006687454459030219,0.013999409667762534,0.07648005798485921,0.09936837304786546,0.18129416084701275,0.08825250623960033,0.1764195729431473,0.0052883334217461,0.07303232920052051,0.051633322051698446,0.010671765076142117,0.03081226894224641,0.026836115158627025,0.12367360369516722,0.1731173171769433,0.0679904040844463,0.04455163915203884,0.5308234503821129,0.15106225892073596
