Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
INS_repeats_3_0,2.795118100544247,-0.07885720198129675,13.191460105071531,-0.04362194350564312,3.870966300594785,1.9240295991728558,0.9805861075051479,0.999686862593911,0.7375003584952577,-0.02275271236362924,-0.023313983049529727,-0.0077285514483295655,-0.01909461091543703,1.9350395308054935,0.9872611691610331,-0.06931176488551652,-0.03247543505239725,1.0762261992367472,-4.0729715855965996,-3.3232409739712,0.4648517905098868,-0.016485193766717237,-2.3780951442052665,-0.03478491679378925,1.999548054517246,-0.02629593173862275,-0.00033851846176657035,-0.0223617927247492,-0.04429332797086799,-0.7612497756804129,-4.392901905294096,-0.01935096355911246,2.6481993109636215,-0.07581221278504728,-0.021108474255460884,4.259000937469535,-0.014782366732716086,1.8923129087250494,-0.030818970134600047,-0.023094393698565033,-0.027442447544700637,1.3419547670248164,-0.12456867593717841,-0.06076554929675813,-0.05512236094539869,-0.04849885891978004,-0.03248003576109125,-0.14227917572542376,6.968920715775815,-0.02968992472565003,-0.06943540097497589,0.9458734471289982,-0.03789732459128405,-0.016617885788679895,-8.711486345440607,-0.01747254932637389,7.121000716426379,-1.164123430695622,-0.05287923149126104,-0.005786686518495647,0.1947582702173758,-0.030651568624183927,-0.00012735858075599182,1.88700697594358,-0.024435478692493223,-0.026556458650441296,-1.8537822341008692,0.9890948068224834,5.311046814883028,-1.5331854998593197,-0.026362966020921492,-0.11821642193074693,30.71635611873823,-0.09443929613409281,-0.3699699013822653,1.8856077786082983,-0.09606310534771764,0.07386533713707355,4.677598381395966,1.2849994535010483,2.7156754672348136,-0.3756048398734214,-0.07975997785429982,-0.6788412948694844,-0.21043285308556445
INS_repeats_3_1,0.4059652044853408,-0.788221304947089,1.3318011430492023,3.9203858355971297,-1.253025646452372,-0.9013890855401396,3.3246764582054222,0.7393642756737682,0.989627715839188,1.3972133277441998,0.3926168489633567,-0.28672684229758894,1.5288083710165152,0.4662858485986938,4.491499934805668,-0.6672402268637063,0.2645682627005219,2.955207892990848,0.12232887461854425,-2.2062367377209533,-0.7322592652056792,-0.4007635435126224,0.009428736218084932,1.8854352592242836,5.623829232908312,2.4417573868533387,-0.28176130594652493,-0.5885260995025866,-1.0359134680761253,0.49521387432799147,-3.3080784990255054,-0.5871713417215702,7.7289178440815425,-1.6094355657074784,0.4575036863121763,2.8338497410098844,2.443095774627661,0.25223650513350115,-0.7869880547452808,-0.6420723197638978,0.2285810748030449,0.6430323752551619,1.281062358069823,0.5537123660232233,-0.2712429460091079,-0.16828708026717898,0.24530013849305,-2.020478591243619,3.04079430693121,0.691272516327865,-0.5127136585386103,8.748608240227298,0.15848762821264062,0.3422455300688747,-0.499551557699192,3.4030416583145997,-2.2496272410678397,1.8805726969059129,-1.1763642589865126,-0.19597424573220762,-0.2814703359057118,2.2358814183487308,-0.10600520825374946,0.6012441147330385,0.40786612795925103,4.2958571102828405,0.8058687339154877,-0.2884871927971758,2.7405064408779105,0.7350117172934318,-0.6575507164095952,-1.499559233681325,4.089201412848432,-2.258171552961196,15.70545598669403,-0.8796833798442893,-1.6212592230432206,-7.248350321747207,-0.5149964123009383,-10.98537152694184,-2.3052384710021983,-2.030791389162845,1.965890743214893,-5.081582717783146,3.0573278941361286
INS_repeats_3_2,0.663677395812986,-0.3063771916984437,0.5690277328077529,0.8148600246733297,0.8577920330984541,0.6738999240468302,0.8838571052757346,-0.04512862617164382,-0.13052922988776955,-0.1034380984371175,-0.10421042308267586,-0.049333386388829996,-0.08080094280762753,-0.2628855823439462,0.9124679644765832,-0.2858278196897972,-0.12600015163788036,-0.5620074313432815,-0.25005261624134334,-0.2301755122620248,-0.5061923921357127,-0.06871342019544788,-0.7432043797597224,0.8084321779297935,1.9348666804266144,-0.09557297335624869,-0.04878648419577043,-0.10098474264340815,-0.17754260310973918,0.3562624142663837,-0.5910783759163234,-0.10087767217923135,-0.27541240013786017,0.7244593321657646,-0.0930655260252601,-0.14071242948274557,2.9041709906300643,-0.6030401260166828,-0.13499985005534942,-0.11022786298757806,-0.13244635690517925,-0.20959972082745637,0.5343603507786685,-0.24792112489670742,-0.21784263689369815,-0.20029141098852316,0.8706628199535422,-0.5171158795937438,-0.3355546006058081,0.774587468759018,-0.2590587058899074,0.7855533787257143,-0.14414349870799162,-0.11321841604117769,-0.609003514664045,-0.10265236324851555,-0.356190350149979,0.608023200322759,-0.20150477004715783,-0.03369739009078257,-0.19135752806200565,-0.13104596903346796,-0.018354618991304705,1.589325094659992,-0.10152174131120832,3.879168256968319,-0.38249634690980505,0.9504963204989774,-0.2616266620908058,-0.23297093078596198,-0.11277021525671582,-0.6011118228406663,-0.5313246893735555,-0.5603111396516565,0.4058686547539505,1.332888950084542,-0.4499296425160145,0.5322437392413235,-1.4611298643340433,-1.0847561932185812,-0.25321415101321443,-1.5482108474034872,-0.3489265320474928,0.4166455411940193,-0.8471504696716621
INS_repeats_3_3,-0.20215607578514422,-0.08077662187877145,-0.3971191455044752,-0.1054030629459951,0.7446726578329326,-0.19778495276194835,-0.17776237609844392,0.8294096997717604,-0.13501479849498912,-0.0816201577821693,-0.07673425809914049,-0.08277715286425746,-0.045206325736504474,-0.1072562735940903,-0.16054547234751917,-0.13512017285195702,-0.03259160599031547,0.643740963531239,-0.3497415312109244,-0.24789683894976117,-0.04503891287246291,-0.03497465954388037,-0.10558918799257301,-0.2544046631954277,-0.2462098557714859,-0.0013739396859972438,-0.18441733533794383,-0.07759599503723025,-0.06651746531780081,-0.07326499569324042,-0.3177948344005642,-0.11945480074192269,0.6935747217724657,-0.0039611225365197705,-0.06448650473649495,0.8589147106994439,-0.1640245625733952,-0.7965127468798765,-0.09074590682178015,-0.10315015034411376,-0.1282532407773865,-0.4117254655128315,0.9434991412522907,-0.10813072358803547,-0.07073490311818088,0.9043220306981249,-0.045466388676119115,-0.007433963852781655,0.751102417452413,-0.45717500707116415,-0.029586587477601196,-0.07154858393214929,-0.026815909052008625,-0.20568039243664893,0.196768280972354,-0.1527103339143982,-0.46323854792792973,-0.04445162240443761,-0.038879546784572026,0.9505866366933271,-0.3328562940274721,-0.07776509622971853,-0.06938212460518088,-0.005903787762117456,-0.05056233435956953,-0.09565724721336316,0.5010867272228898,-0.03883537919115881,-0.3388606491069841,-0.2242117773875229,-0.06711530846117988,0.32901395816290135,4.044806751246891,-0.8466268583040114,-0.9866543290221348,0.01940669905304726,-0.3958215622040657,3.557245963457961,0.8611717752366674,-0.9221237618794349,0.132741475676188,0.2705212675445674,3.7669132011713327,0.5143701754763219,0.6697731313058064
INS_repeats_3_4,0.5375045148524944,0.7659925621843365,0.2677404314275398,-0.1615578552584271,-0.29757020706104265,-0.2888827038672449,-0.14110059422256124,0.9090264202571624,-0.2008347021706421,0.9016434620302379,-0.09713422493379775,-0.06252312983910799,0.9297740793265057,-0.21430040496417027,1.8841965048353908,0.7604089394921643,-0.09601372375173386,-0.7038300387920159,-0.6634680479863126,-0.4684916199008874,-0.05034380640106142,-0.05848520150956711,-0.0602974012155447,-0.2189183336928813,-0.13130050136222182,-0.06451465730205669,-0.09834735702956898,0.9047198606942838,-0.14262245200327617,-0.11110181673791901,-0.7338303200463259,-0.11011290499595117,0.5321373319981992,-0.1859983124292249,-0.08530712167264921,0.7650223984666944,-0.12260051965431065,0.4670303089646788,-0.12274948980525141,-0.11057117629080715,-0.13439395782476984,-0.5844932897622451,-0.332055435259044,-0.20458690304471425,-0.17112159822050366,-0.16824520363391002,-0.10283350893607053,-0.34906891128192324,-0.5753128264210823,-0.3137909027458512,-0.18408120911114398,-0.16913629193084145,-0.10611163381159738,-0.14908210569409203,-1.4655159273734044,-0.12314295258034005,-0.7107686012848207,-0.047614866628365136,-0.14883406536889485,-0.04016868657751235,-0.5519376915610952,-0.11547871497291454,-0.03700058114120155,-0.27721802357039405,-0.08601411615548073,-0.11500687130161774,-0.6866687270578219,-0.04699104386478625,-0.48831595631365005,-0.47289501358587294,0.9005564509152356,0.3583929617410282,-0.7220298334391568,-0.6768138928483791,0.5807589434591343,-0.7960612747527595,1.557648348025428,-1.48073978720502,-0.3843257561918181,0.24908328716237005,-0.14834389590947428,-0.2969069210770956,0.6832558045490905,-1.9035353604127045,1.3149015388728658
INS_repeats_3_5+,-0.39451130794791744,-0.11375773722475158,2.2710755312190978,-0.17372840609411888,1.841132867639931,-0.8913620379840839,-1.939924371085382,-0.2778216550119492,-0.6049580596360593,1.6681940670964717,-1.3133829352594475,0.13846097166064908,1.0554194732426028,-1.867625449839995,-0.5992123859213421,0.786598728530667,-1.277314537694246,2.9536037501852004,-2.636329909997964,-1.471962189031748,0.33982404873851346,1.2146321254111936,2.1926661018709153,1.000542526845377,-1.8442565899775132,-0.8483426986943254,-1.381394278215913,1.7105617725289213,5.093873455468806,-0.4690051568697233,-1.0143875352948122,-0.5045719829474424,-2.36324548753009,1.5541943967860354,1.847939651083903,0.3668763760120708,-1.6902029834648344,-1.3013933397630808,-0.6567254560469911,4.497290982783453,1.172137044775572,1.1270229224279507,-2.3903022432488585,-0.7404195545817012,0.7173748376214424,0.743107128330144,0.6268523896851697,1.409879326480489,-1.2723810126843063,-2.344070270067032,2.5669922755017764,-1.2569330669783567,-1.4072012272689127,-0.058296090368695985,-3.6609416129369245,0.30814096974195504,0.6066865706909681,0.3703598606284907,-0.9743781879741227,1.4483165263710467,3.723297092347049,0.44508458220990477,-0.519712909659098,0.3546906071076972,-0.15461654870675945,-1.5573677093606897,-2.0097725369746815,2.3637905631843195,-0.34242332544017806,1.6661378409084175,0.6609255048375289,-2.7547405047904405,-13.571750288264873,4.697732082157968,0.875036591487337,5.066122040647567,1.9963980291157455,-10.809317671945237,-9.73978609098626,-4.074626412011568,-0.507825203796493,-2.3932160781084093,23.725486398973405,6.754019107425471,6.8385907965159785
INS_repeats_4_0,1.160613720326813,-0.0228795296943036,-3.177529374526035,2.987375982951601,4.094885709313966,-0.021977945075583413,-0.005548482169444473,1.9999999999999967,-1.12122734584028,-0.006570328145044509,-0.0067360883367072405,-0.0022024077841983894,-0.005526401638479715,1.9811741756544858,-0.003617326427687778,-0.02007581435850566,-0.009422741795456142,-1.4556418092701273,-2.3451554070233103,0.1331933016470619,-0.9838505229791007,-0.0047733418475891815,-1.5293885034715682,-0.009975718083818919,3.999999999999995,-0.007643108187004535,-3.661751988390026e-15,-0.006458840778570863,-0.01283992743219673,-0.12264756785225628,-1.8717448444475915,-0.005561301706597225,2.0135082227213905,-0.02203538364686495,-0.006101514528782624,1.4491317040491585,0.995790504080337,-1.4445310206338036,-0.00891020149283887,-0.006658161809042816,-0.007908682591845921,13.92012177150018,1.9638198627395553,-0.017605956124155393,-0.015985517972699006,-0.014046853925665275,-0.009417209361397443,-0.04135450090289133,0.5131939671039696,-0.008386483450832942,-0.020168064705957844,-0.01569561701714273,-0.011001887310581266,-0.0047208274304276964,-9.185929416434053,-0.004997529608667345,-0.25645001097794573,-0.7454809772935207,-0.015350470716495928,-0.0016557385798187277,0.787818887973355,-0.008868466698860489,-1.3776369356285391e-15,2.9671577369524593,-0.007076055604430386,0.9923314686350329,1.6701049389241813,2.9968507424252055,10.706040274346158,0.9455349864449696,-0.00762751545223263,-0.03400575012604667,38.91859214998215,-0.027000369406462235,0.89298164534123,-0.03272890934503532,-0.02771292990579676,-0.2689775027650136,3.9068902445129705,-0.20681454515838787,4.917813788796672,-0.10879357362344177,-0.02306068294191245,-0.19707007336813798,-0.06099353684166874
INS_repeats_4_1,2.870911414682896,-1.9816588750994248,7.072204376589121,-0.36504400527511427,1.6929725448267705,2.559734488128702,1.8131330328507864,0.23825641999377778,2.009008913167949,-0.8299548538116519,-0.8198813950135768,-0.5256637761904195,0.4066051369171353,-1.8127034880475468,1.0268304444450815,-1.025684269091447,0.18688709780453128,0.21270149709021702,0.4017417964445136,0.47990976599297275,-1.837383763552991,-0.4943543883372543,-1.707872380439035,-1.8427606159203898,1.9005894431438466,0.4523676588257979,0.17651401605143324,1.195913030657685,-1.2067033871137214,-2.5435121126038807,1.2172888422566701,1.0725879076541482,0.929545399470058,0.4211542686622942,2.279767124450528,0.9913335920614814,-0.030658766909892554,0.16799448301290631,-1.036479248235569,0.06768360328531586,-1.1330068333436003,1.2772003462143497,-2.8155778506728026,-0.7301832507310588,2.551606220742943,-1.4224229935771533,0.12978878474149258,-0.9630696823116414,-1.0393927338115354,-1.6356052681289008,-1.5609767299407253,1.5685116984111014,0.10079859327206542,-1.2528928845784455,1.943331297638922,1.9640326674352482,4.313472957576048,-1.4712779430817091,-1.261157115966973,0.6620471647078547,0.6323911602449577,-0.9755587064986606,-0.309814731051392,0.646836213470821,0.2728992002676519,1.0295595201833445,-2.0676938222861003,0.6034689507832165,-0.046111801214790304,3.5595057776723875,-0.8400851513451792,8.594587780081374,-4.498166655342491,-2.693392408798002,-0.9877590614812881,1.302547636091007,5.269122889918795,-14.033505500124498,10.318126204477021,-5.23528590701428,-0.6953140829247264,5.034846929613618,14.325390193534718,-8.130478828405607,2.2041683945271613
INS_repeats_4_2,-0.07302627997263322,-0.05133621622446411,-0.1360605048953386,0.9441228747464402,-0.09713802459897664,-0.10374843572678359,0.9159131857138945,-0.07726102666573943,-0.05294155598280692,0.9587975181089257,-0.03909651658339321,-0.038910161131530015,0.975962586060672,0.9392847742806097,-0.07504404788992629,-0.07414085976518418,-0.02083642214112175,-0.1453089405023614,-0.09197730418380037,-0.07541052074289112,-0.17178264106752986,-0.01891789698064187,-0.2809679331730264,-0.12165298514575161,-0.11150942466645385,-0.005550352373896151,-0.0835233459587453,-0.03930803821733502,-0.038404896899523804,-0.20840109430274129,-0.12505655746039337,-0.05768734681371334,-0.11385365119750226,0.9839981142564433,-0.033140302582560024,-0.05108323812084739,-0.07700155815067286,0.7886867512234776,-0.04684426321738473,-0.05101013430833424,-0.06318572926484647,-0.13195448180856167,-0.048917533513696806,-0.060324726349607095,-0.04234319129008168,-0.05239000208560159,-0.026663895338778373,-0.030031244703290133,-0.0741023756756528,-0.21246378209280956,-0.02640375923834737,0.9574752104878923,-0.019238780471737545,-0.09619734354558751,-0.22939905984815712,-0.07238540380046522,-0.16021347308527983,0.8649272463735636,-0.027506310512147695,-0.02344708894712163,-0.09481443564792028,-0.04093829280353031,-0.03142344067672347,-0.02384973864166654,-0.02746235064024322,0.9517319697441093,-0.18817149952445666,-0.019619262390831203,-0.12374397426430922,0.9370489523355304,-0.03531482641433419,-0.3258183295075592,0.06199539266152687,-0.40084985659116074,0.4841375000865975,-0.46521741497162555,-0.19713778343773516,-0.37395519616585704,0.4241852616733115,-1.0038864812343946,0.554223495778884,-0.40053126541055417,-0.12043490541563645,-0.34700965592389243,-0.18888820847662768
INS_repeats_4_3,-0.5252623623664481,-0.2551737709698931,-0.8664569644075084,-0.19828650984328366,0.6061731302615142,-0.35870697766709736,0.7886342867968925,-0.16121869119241394,-0.24905713337554147,-0.12849231742424638,-0.12517047317494626,-0.09544449787933242,-0.08591921942392436,-0.2485134924118822,-0.1800000279965011,-0.28461702703680797,1.895547282403458,0.179603930043559,-0.7817497933319194,-0.5519928118543372,-0.06170120377667738,-0.07036345455498152,-0.09491687284709432,-0.3184024379908533,-0.23268398410134838,-0.06103977275846498,-0.17428611941357045,-0.12381780171780826,-0.16322477920806644,-0.13043605152317306,0.16835006688269538,-0.15636154558074555,-0.5768569501627352,-0.17598008264977524,-0.10863550713290877,-0.2840454174258212,-0.18791660172959196,-0.8009505782578012,-0.15540603185659357,-0.14952607055461234,-0.1830246138142733,-0.7345034937255608,-0.3361940140331719,-0.23980496979990157,-0.19179760562624276,-0.2002170876989083,-0.1165769631536023,-0.3302673828357159,3.347074468277989,-0.4976112829058646,-0.18560213426809438,-0.19030061451871802,-0.11133749184534691,-0.23128076518562293,-1.7398727598473087,0.816616506654465,1.1241512133708802,0.9397762500533623,-0.15672850617733872,-0.059640628010934615,-0.6689627915613262,-0.14281212534105997,-0.06557052368177116,-0.26228652326342283,-0.10309364725213994,-0.1503422159767734,1.1314858102538885,-0.06131764721671269,1.3893146795055438,-0.545696411089981,-0.12304767197563352,2.100074178471975,3.5159045864295946,0.9888390305582846,3.2310544944969424,4.81745586494371,3.4093090956346437,-0.5208566950248459,2.195955145404331,-0.43306696564136304,2.537988190254337,-1.539773955243493,2.5994674581585797,-0.9993224328181465,2.211166932606858
INS_repeats_4_4,0.8562594521902054,-0.48663526672066426,-1.9215515724908145,-0.38515540929319025,1.1356818015045325,-0.6979274241648836,-0.4213124461639274,0.6728911396452503,1.4619752755983002,-0.25177504681724633,-0.2448097427646953,-0.1906602829380767,-0.1668145368841144,-0.4786329954431666,-0.36029775362967226,-0.5501867597011955,-0.19912123432720025,0.25437767180074555,2.1862877115041544,-0.2509587564708038,0.8776298048193898,-0.13627609623618675,-0.194224196188805,-0.6324682820948772,-0.4721102267934565,-0.11345693662000753,0.646377640983433,-0.2424421407638474,-0.31372245407644966,-0.25458494423315103,-1.780133501896274,0.6903071205959297,0.7359566580753558,-0.32710084230794145,-0.21212343705813763,-0.6246581441038837,-0.3755551993129813,-3.1683355152403907,-0.3032011193671209,0.7056673877563902,-0.3606001898418625,2.3246716276157047,-0.6329403628288388,-0.46262210143675536,-0.36741940050875865,-0.3871380668429901,0.7762714403288307,-0.6138804885516402,-1.4679135588949488,-0.9982394003116924,-0.3491624951466837,-0.36477618050749516,-0.21094332592661608,-0.46284485939703407,1.0047051733423396,0.6347137516549113,-0.9540148140933178,-0.11940947242545358,0.7028715739724205,0.8812416787838634,-0.5471670906841526,-0.2777051260450941,-0.13304102096207535,-0.48752189107803373,0.8004458153591052,-0.29461488906453837,-1.9014280181197025,-0.1201304174377044,-0.34707453138173916,-1.2444195111593679,-0.23929067726224418,3.220305091465118,4.070509175334589,3.9850873747986655,5.556350333608456,-0.354856640437585,2.83917983108001,-2.749065524072887,2.466224956512977,-2.684432855864218,2.145350542602268,0.023747441181058537,2.2186815606688586,-1.788647801496266,2.4824012663464146
INS_repeats_4_5+,0.22980390676519846,2.552169949137858,-2.241668413989758,-0.2677825730830863,-0.37647860056704685,-2.0339130032697827,-1.7862197852915542,0.9753243546895602,1.7507229659405763,-0.34104464610439456,-0.3331607935304983,-0.7823993379188212,0.012856735093331517,-1.0819761873786082,1.5672583159296836,-1.4112039753258316,-1.4159019096374241,-0.3224871045072195,-0.6262743944714722,-1.306197770065877,0.12953867716719691,-0.8281727632625405,1.0054159437527161,-1.8198585619952028,0.5211044091786283,2.0020534673772103,1.8922702413852868,0.6975633967548704,0.9378315816814435,3.224765520126022,-3.296469797818159,-1.4376467677590898,0.5991661527573728,-1.8771193822418084,-1.1774229277571524,-1.1640983057110224,1.469681577232719,-1.7795108839202227,0.30115377536824073,-0.48174114213891617,4.205545544300696,-0.027194205125601334,-2.024288361211715,0.07073007074842108,-0.4948185267678724,-1.3936082268767995,-1.4925197931950378,-2.399580873990045,-0.10432015261723881,0.16795907484450634,1.2107536266577554,0.5378327877129481,-0.5856903473198782,-0.8467417645406092,0.517932612988723,0.4356009377400576,2.362773552786075,-0.7829723680371293,-1.221243413398244,0.48879246922124187,3.4842026499445837,-0.6154709117237012,1.5832460977693146,0.7118463156775059,-0.21997711067262582,0.4324349532916052,-0.48286478811681244,-0.6410626864500646,-2.2111831010317244,-0.16625549691771635,0.6091873768397167,-1.4337258053140776,-8.285526174674267,-5.581622656356949,19.21588185032109,-6.128091137628523,-1.9660628721580569,-20.48893040793925,-0.8971708683085424,-4.325600318638678,-9.851475506639193,-3.469225472316012,10.613839301889566,-3.435292957752729,2.1184891085860595
INS_repeats_5+_0,0.7133851517348169,-6.901632676425363e-15,1.6469380533873257,1.999999999999995,3.132511921503288,0.999999999999991,-4.814362075715016e-15,0.9999999999999966,0.4913178590695607,-3.141990486361684e-15,-3.0833588136002427e-15,-2.1535727455871684e-15,-2.177244159577773e-15,-6.488772704607183e-15,0.999999999999996,-7.331467306419003e-15,-2.8289654487457726e-15,3.4386702082805614,-2.892589515090918,0.2397398179492729,1.0895957107123055,-1.7997155450230967e-15,-2.9783312867791514,-7.361280570695194e-15,0.9999999999999951,-1.7970403177778522e-15,-3.661751988390026e-15,-3.0362726837418965e-15,-4.2938386279472504e-15,1.8298870201095427,-0.7499599051253079,-3.659587431055276e-15,4.642944703208143,-5.1809384169712234e-15,-2.6932345921283283e-15,6.295379231182944,0.9999999999999958,3.4163543800213194,-3.8649864967754075e-15,-3.589823371133991e-15,-4.377822830722375e-15,2.6832843133311237,-9.499370336860812e-15,-6.223675439742205e-15,-5.105939839083211e-15,-5.152306995215207e-15,-3.083323403791678e-15,-9.723230867048853e-15,0.9603884394545115,-1.1019459198224329e-14,-5.257375080183046e-15,-5.054969626095923e-15,-3.0799351421432193e-15,-5.177053127582584e-15,-5.008582939612164,-4.189361054417461e-15,-1.3924952234079009,-0.44662223690477987,-4.326381532570785e-15,-1.3645272191796657e-15,-0.3770533860921623,-3.597578559801804e-15,-1.3776369356285391e-15,1.9999999999999922,-2.6424139069816596e-15,2.9999999999999964,-1.9686411134798816,1.9999999999999984,1.5016780832459284,-0.8456472496372129,-3.09877667454902e-15,-2.1196980681964047e-14,10.999999999999943,-2.3062373915316464e-14,-4.437087315946134e-14,-2.7048825436762148e-14,-1.4276271560315304e-14,-7.107290034202804e-14,0.9999999999999558,-8.605313955829925e-14,4.999999999999964,-3.9675499850784893e-14,-9.96781763808189e-15,-5.527408693950986e-14,-2.0679952709581418e-14
INS_repeats_5+_1,-3.0741235610585917,0.1515784796610269,7.951960842977954,3.0052419046947714,7.215224395010145,1.1445237905288073,-1.575043669858687,5.523213293138783,-1.6370484691406197,1.2505907895068846,-0.7081929045920424,-0.7309520785098603,-0.4273725129441983,1.9487711081609458,0.5865903191437261,-0.3005927644090791,1.6564330574415083,31.108765582022055,-5.236335496585873,-2.5224958317125186,1.6992062406244814,-0.3338888216082376,-0.8642304187372889,-2.2673896808200373,1.868580794950982,0.9382828112837701,6.403513746224367,-0.7138456003006788,-0.6595360132300947,-0.8378273065963802,-9.217308785203464,-0.07036317854584229,6.457660558596201,-0.17793309968847654,-0.5980284805844539,6.603908256604794,4.552611937705204,-5.2888899229782,-0.8436630205066826,1.0636347895316518,1.8381675601873073,13.259099775440603,-0.7249707857388953,-0.05084698554805489,-0.7165511876708489,0.0801562278726653,-0.45498685146363993,-0.3339326716359781,-12.012725768552588,-3.012396736647589,0.6124017668182726,3.2782946183338675,-0.3038611621588817,-0.8113324943545528,16.645983510624674,-1.3545786340063835,27.085323494062344,2.1650865090232863,-0.43664221271774406,0.5614391736063707,17.41637383810278,-0.7310171157127249,-0.6006355529806257,4.734802635684328,-0.4838407787551038,2.121913965614272,13.449433043762035,12.643276146723192,22.961474797545936,1.9360951915708071,1.3692666372348443,-2.0303461376586247,99.54337397003152,-0.5051888132358595,3.7609915205765763,12.297731699318938,7.39275193547369,0.41373072470156913,24.534300102782666,12.012165725416228,17.95646474162995,-4.024231838993925,8.831860467984747,21.51130112736109,0.7436538253221858
INS_repeats_5+_2,-0.30417783874023585,-0.124724600137446,-0.597354919854779,0.83818734577919,-0.3865330390508608,-0.3035424626875394,-0.27204131539729814,-0.2607759198315723,0.795599650134594,-0.12512734845260812,-0.11766744278454316,0.8733414758963465,-0.06940593276139911,-0.16498279269245059,0.7543826108176807,-0.2076454041494358,-0.050334060943997075,-0.5392576895028478,-0.5216431529992358,1.6286563636784004,-0.18290444593093316,-0.0537241686910521,0.6610183539464245,-0.3894426318100974,-0.3763731086967121,-0.002515856444888993,-0.28191286486568184,-0.11896967833616645,-0.10238122761913339,0.7581676575233864,0.5202622984243715,-0.18290909232031774,2.5371486348452668,-0.007253313783759714,0.9010898069400018,-0.2127906853509876,-0.25096795930734,0.8118273439816532,-0.13920480814870453,-0.15804433300382495,-0.19648661342894513,-0.6188719794590216,-0.08833817922301375,-0.1662532116135877,-0.10899931654411706,-0.1470235757479275,-0.07001502744295825,-0.013612523213868397,-0.37201079027171796,-0.6993247447697538,-0.04632461314088747,-0.1102274022699258,-0.04159079709272494,-0.3146736915037374,-1.2011822743749343,0.7662848933962478,0.30215974917523003,0.8456561304658066,-0.06026852738112003,-0.07562664660892263,0.5019667690109515,-0.11935919025203798,-0.10606222827193106,0.9891894217468511,-0.07767774665580669,-0.1466451065483788,-0.7544536791594534,-0.059537624846760916,-0.5116684081201048,-0.33477267735513255,-0.10301173028283934,-0.027563745083901248,-0.9932673795793501,-0.2956793416648573,-0.514085455007051,-0.5007810082717288,-0.6065864884745533,-0.6914483100627078,3.2540474081748623,2.0504664708850306,-0.3302187844948601,-1.121045889492841,1.6424338687279136,0.24691848456205012,-0.5081234648434358
