Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98
TA>GC,-0.0061190977176521395,-0.014220160137302686,-0.023379495258617006,-0.02035262011176888,-0.12503372542339902,-0.009555719568888005,-0.014513825264338337,-0.01999037113979684,-0.0023071097546874158,-0.039891413241426116,-0.0007190283040430595,-0.006023421495440681,-0.059424423978148275,-0.011826253943184262,0.979449285500982,-0.06630730387472356,-0.014729425985704515,-0.10966682885339785,-0.0026238604964748296,-0.09730265082161385,-0.004418981657767609,-0.04146149534204431,-0.03958748334985361,-0.04437419991756155,-0.00839832116093595,-0.01722078197999409,-0.026098328081455475,-0.01307524330782753,-0.031075885765067365,0.9684674466472831,-0.014143757286748588,-0.01671337350737608,-0.0030940945066146087,-0.03248695090134103,-0.10049048931807206,-0.010052186706943828,-0.0009870877142687962,-0.017724216609444,-0.11054526537461064,-0.00877672575128647,-0.05477556220109099,-0.2082051884764959,-0.0814647583156304,-0.05763322324592068,-0.02895044073391736,-0.058429760204285856,-0.1903849188091871,-0.1121366408869686,-0.033728521948849295,-0.053104856957951974,-0.020377767476549617,-0.023762794220891236,-0.006857179521178335,-0.0037842756925730286,-0.11244960395544602,0.9203290530896601,-0.08045198623436044,-0.00912405375041008,-0.02126426739659097,-0.22148600301394042,-0.01491592249028363,-0.04129082525884456,-0.022303648278341522,-0.020446314564401453,-0.022308961789908682,-0.013703513125715185,-0.003307380395404346,-0.010192449307118361,-0.12651844040859292,-0.17441199381700137,-0.05533061499004056,-0.0012427658028222233,-0.011743133957444564,-0.002733340059644816,-0.022288007088889533,-0.004738303737758441,-0.06758625605578364,-0.009148187993846719,-0.018861295911606582,-0.045091109697319186,-0.005337875550124549,-0.11744562021593559,-0.3579817990633324,-0.49478193574667784,-0.032514387759916746,-0.33530868505765943,-0.014921978061492255,-0.03126466005701084,-0.010364952804645458,0.9835606957983927,-0.017143940745535352,-0.008441150131612861,-0.008615250585007115,-0.022849416748626398,-0.06425985222486552,-0.01986957175233566,-0.03915444704723877,-0.12978327622109745
TA>GG,-0.017477781004281562,-0.04434137116863478,1.935291975495538,-0.07118354198295285,-0.29079587025147685,-0.03342124804441924,-0.04845128154900711,1.9300834283021036,-0.00688821235189285,-0.13307178088086744,-0.0011566732559819912,0.990371543611065,-0.20783766197332457,0.9760082266580276,-0.05270396304248749,-0.22769330077974947,0.9722834340735969,-0.38138333731157403,-0.007670999985150242,0.6596827685194302,-0.015455443310500644,-0.14501209564904055,-0.13540450159958964,-0.13597678834655685,-0.029373232717104347,-0.042272423416797246,0.9122044084427973,-0.036246180754501506,-0.104680812819085,-0.0975995072906516,-0.04241212724771758,-0.05781665563702447,0.995708724180566,-0.10169783806270051,0.7304230025285443,-0.03515764803473389,-0.0021903549648043985,-0.06199066804198573,-0.3866334405888123,0.9815660561399071,-0.17119612648150087,-0.7282002363133165,-0.245893210846021,-0.18021978243615017,-0.1012545265469846,0.8063457354671449,-0.6658736215067588,-0.39219929623651206,0.9097558753233588,-0.18573489771860816,-0.07127149520405164,-0.08311066834470915,-0.013975724242651323,-0.006869063996091191,-0.3932938884610873,-0.2683247598763172,-0.2813818225012706,-0.03191149147531486,-0.06056194855325817,1.225349949657711,-0.04821300000960209,-0.12957587233075055,-0.07800728726206016,0.9531417232861853,-0.07802587133485474,-0.020210594854953537,-0.007340639145058725,-0.03564821822340402,-0.4424998189414966,1.389991882321632,-0.19351951411939555,-0.004346588852656831,-0.03858259155096434,-0.0073390343320560636,-0.07764773043098519,-0.015186708871837437,-0.2363837711801786,-0.031995901291911655,-0.06383642905656617,-0.15770671700107158,-0.013121623427042322,-0.4107675174716553,-1.2520457947339436,-1.7305059742781816,-0.11371947559811678,-1.172746296495197,-0.03987381569844337,-0.05206752159970206,-0.03217588862997145,-0.046102504813758334,-0.05835548700584848,-0.016593936049179574,-0.028090300026990832,-0.07991611927504655,0.7752503675916396,-0.06441476814228565,-0.13694316554332764,-0.4539186228031418
TA>GT,-0.2664862879526003,1.3012587776657871,0.025981716068815497,-1.1647490593834253,-4.0302275551661655,-0.5468590932505134,4.218692648651951,-1.1440181094099098,-0.10684161077916775,1.8546394827452866,0.9878218269156261,0.8992866608402619,-2.4007681346603054,-0.30626031035514373,2.2328851248391093,-3.704704218381931,8.664735844368309,-1.2296092108682668,-0.11803501456969141,-5.568480637756012,-0.25289150492919493,7.627222567164635,1.799598124316529,2.8705727307611473,-0.4806229674057382,8.39753587177283,-1.4192569083459357,0.45404294168265746,1.3070594671201183,14.466048111191018,3.3410841759960817,0.05714101078846057,-0.037769822155808305,0.3952110059318745,-2.0041085996320405,-0.5752711418658621,-0.029569594654537606,-1.0143295807020178,-3.326335044691125,0.7593010929715531,2.300053536553791,-8.91526182403012,15.170471553985571,-1.8427723467314912,-0.6567890732686201,2.8844958988812737,-5.895435274968031,1.582592989096871,-1.3388917798705622,-1.039109060690373,-1.166188204285334,5.6400919358240085,-0.17895701198972933,-0.08076339123844695,4.564682595367268,19.66080716220962,-3.6041430920146738,0.4778444757877258,1.0776647106395212,26.32469764284022,1.2307630110951466,7.953530014897525,0.7235966076920384,5.3557664487873105,-0.27670747637998194,-0.1929807359305677,0.9008899923915776,0.41670184585155257,-7.240455216640854,-2.9813294125246834,-0.1664857601056582,-0.07112157019203885,-0.6189445354973037,0.8909487182477768,0.7309945814775116,-0.2416099878520704,-3.8678571965631576,-0.5235366897421855,1.9660579405397014,2.419505335524941,9.812859966358774,-4.72123170992184,-19.486746249162127,-26.315607086264556,-1.8607482649318485,-18.189198903101747,1.4087531250030139,0.43264503390963516,0.49376854933988734,-0.6977446888710735,0.05312935913705363,0.7927191478649889,0.5505132744323453,-0.3076368801298983,-3.6774922355942787,1.971242794352711,-2.2407486170578297,1.5727032651284265
TC>AA,-0.25730788865883075,-0.3568523687497684,-1.1171025970485136,-0.011036992995934369,-9.55144986660137,-0.005181957378153196,-0.15746157051819692,-0.010840549523571422,-0.07769272788463231,-0.43907119123344324,-0.08830194996856565,-0.7436812118129985,-0.03222518514237892,-1.1308160164777814,-1.2521722489615916,-0.30894417484387193,-1.5485443210696008,-0.2004372056817465,-0.09890507021380558,-0.052766114127143826,-0.002396363187545619,-0.022484094488969302,-0.21910194001120165,-1.2683351472804165,-0.004554313465383177,-1.1717235186455983,-0.2396480627243699,-0.6210303171003017,-0.27625598468799545,-0.838262112286446,-0.4643935167454058,-0.05039841145163422,-0.42438706218589134,-0.7895646865853685,-5.355206145681914,-0.0054511858261536185,-0.08222414878018892,-0.009611639852882568,-0.059947432466828654,-0.7985264864620701,0.6509664273120261,-0.1129072912633734,-2.570635264995773,-1.41343912110237,-0.015699492736303444,-0.7245897141824609,-0.10324356293632533,-0.060810417197410836,-1.8127188386256858,-0.028798156260779927,-0.011050630124099046,-0.01288629139341863,-0.6514926997645607,-0.4141539995408105,-0.060980133488276696,-0.7115642567126405,-0.043628191540026305,-0.0049478699442522325,-0.905456631260574,0.87989067498249,-0.26413574791287464,-0.9829375160403825,-0.012095013245468788,-1.6068706244732516,-0.012097894701990282,-1.8015884424311832,-0.2754044010487335,-0.00552724862923334,-0.06860950251013247,-0.09458162848782661,-0.03000515937270856,-0.0006739376741672754,-0.16749150230878937,-0.14523799020037417,-0.03181953097797522,-0.09225711033669519,-0.03665125328398217,-0.004960957668304937,-0.1481797643679972,-0.024452392820934286,-0.361994097116697,-0.06368941593799492,-0.19412943332290164,-0.26831458207158154,-0.01763218042701953,-0.1818340630412183,-0.8053042041302856,-3.7247465843496843,-0.2694378714461554,-0.7464576196027453,-0.11323104369735962,-0.8414758195942366,-0.13682741410928137,-0.012390977241792426,-0.03484738254980269,-0.3395578187932743,-0.02123300859775635,0.929620014387564
TC>AG,-0.04677666978837488,-0.06519345268506108,-0.20290295732524544,-0.0031288356291226784,-1.7306781516726764,-0.0014690136053663648,-0.029226999225221914,-0.00307314660805832,-0.014149633113616967,-0.08146518582675476,-0.01597549311578961,-0.13454419719755278,-0.009135396522013839,-0.20473228177893288,-0.22712012850811011,-0.05945774195664937,-0.2802793939557164,-0.042298541473354705,-0.017995393301328873,-0.01495846721586004,-0.0006793359861941249,-0.006373931373478453,-0.04175167623374369,-0.23136791504017035,-0.0012910851933976163,-0.2124159933459244,-0.04470590239115206,-0.11280409648967019,-0.05159039933089113,-0.153037782956563,-0.08459648934828363,-0.010028837781938917,-0.07675944458444484,-0.14430297107764606,-0.9720360724323376,-0.0015453361653958422,-0.014893644721920899,-0.002724767628019003,-0.016994272139678947,-0.1445956155383024,-0.2465121762878274,-0.032007663303103104,-0.4684583633996217,-0.2582947100016364,-0.004450590142676848,-0.13402669529790817,0.9707318706905279,-0.017238916434862337,-0.32901481998455273,-0.008163880995028438,-0.003132701567290463,-0.003653086275748951,-0.11795407029619245,-0.07495130411891188,-0.017287028667777524,-0.13286276724953683,-0.012367991913640485,-0.0014026530392421467,-0.16459030786349638,-0.03404934076184457,-0.04850031164983729,-0.17969165722680402,-0.0034287698099539953,-0.2911245815391951,-0.0034295866632247677,-0.3258874313579005,-0.04988535428102333,-0.001566898923333121,-0.01944984979415682,-0.026812590094255434,-0.008506049767125637,-0.0001910520562547597,-0.030882248394975696,-0.0263629334912795,-0.0069874612274262995,-0.016913805166470276,-0.010390125930963752,-0.0014063632289047939,-0.02779485096466569,-0.006931916863916233,-0.06562511596558314,-0.0180550729585692,-0.05503302284107946,-0.07606349161478779,-0.004998480506375261,-0.05154745456856555,-0.146162071170852,-0.6739293337265915,-0.04920290144885812,-0.1356271511241654,-0.021391920408255858,-0.15232767588247406,-0.02517373664309986,-0.003512671530012715,-0.009878753401733057,-0.06238802922874237,-0.0060192657400979,-0.01995175738921349
TC>AT,0.42739014845897627,3.501780963803254,33.90531223223419,-1.4915505404239453,-2.7168020672282545,-1.1698031076713953,5.327173169919327,6.552795672345145,-0.22931889436847996,-0.593415474498098,-0.02693707284751254,4.777095806942981,-7.274687723941846,3.3335324204027095,-1.6534716207202929,2.0724008791292876,2.267293553504341,-10.327369968117214,-0.25347518913562184,-4.911708217807641,-0.5409679970967375,-0.07568119283670605,14.291060028748532,5.432331328219301,-0.028115373464080884,4.69953076985917,-0.038249652109859866,22.82593644907691,-3.624036593909978,19.71039700605556,14.585888002938297,1.9826845767200822,9.914943469648158,-2.4406366173643264,4.3812439982824465,-0.23058019481460978,-0.06407685294887522,1.8302163933028286,-7.532857891164243,4.47711045226405,8.2111594038016,-25.488303079352125,-8.217334967117829,14.905002422693034,15.455911530801224,-3.6714568208607963,-20.306760738550047,-10.727672735447618,1.1178431853624846,-6.501051674236845,-1.4946290595514875,12.090978829364154,0.6106564038881697,1.8230815514709362,-2.7659854095954906,-9.288839571290401,-7.848864110841948,2.883041056736179,-1.9820087407049025,-27.114129162496376,-1.6480800845243566,16.612648453763214,10.269606241547557,6.6058108014466566,-1.7310442340444805,12.569099480475337,-0.2147679322112481,0.7522489763020836,-11.488280469173827,-0.35136877044572046,0.22647290995678926,-0.15213833848604144,-0.32562781169283395,-0.23472436045797537,-2.714767482053504,-0.51773962702195,-5.273852303843912,-1.1199134369332877,-2.2131281516997094,-5.52001551238637,0.5960623973831867,-14.377593494718234,-39.823829070657325,-13.57078610182434,-3.980383849838067,-26.04820563034842,0.7272077749647208,7.748969929971314,0.91444481111729,0.49999663903044556,-1.02652802312075,21.54816117233754,0.03715666900952996,0.2027937270105058,2.133363239760711,-1.2039611172990594,-4.793254291821487,-15.887958908036714
TC>CA,-0.06666619040009526,-0.09291848155972898,-0.2891750544116339,-0.004475551288259624,-2.4664824878647567,-0.00210130748728781,-0.04166312291559144,-0.004395892559099604,-0.020166454968158526,-0.11612826013373184,-0.022767177919871266,-0.19174314261593442,-0.013067460397184844,-0.2917725551785634,-0.323684498446977,-0.08478719943800724,-0.3994367148932877,-0.06036921752695188,-0.025647286448418294,-0.021396901324951898,-0.0009717362650414344,-0.009117403453325167,-0.05953250267379521,-0.32975750254361635,-0.00184679500155905,-0.30272698812092846,-0.06373150969582707,-0.1607672161483083,-0.07354664476740067,-0.21811913864397664,-0.1205695820370188,-0.014305727417221416,-0.10939200442377406,-0.2056719867345753,-1.3853256514219865,-0.0022104808579448618,-0.021225661085003688,-0.0038975640504349492,-0.024308958853521342,-0.2060696191249783,0.6486519758129303,-0.04578442453065233,-0.6676641927361174,-0.36814158933578855,-0.006366216320592772,-0.1910485631415049,-0.04186573836500532,-0.02465890312041797,-0.4689048642523415,-0.011677784465380484,-0.004481081206286035,-0.005225450271459664,-0.16810132480217552,-0.10681579829807929,-0.024727723854879174,-0.1894072475836761,-0.01769143179879966,-0.002006383959045401,-0.23457417210955328,-0.0487048822548068,-0.06912974586944519,-0.2561114212549707,-0.0049045833527497276,-0.4148968142226091,-0.004905751796586884,-0.4644316433237875,-0.07109405772460556,-0.0022413246735056296,-0.027821467990347296,-0.03835328421249483,-0.012167229763979067,-0.0002732848183320511,-0.04401974098193804,-0.03757191254226519,-0.009976042516212598,-0.02410765230468136,-0.014862251331669834,-0.0020116910911842038,-0.03962573580164131,-0.009915557455828398,-0.09352636986525939,-0.02582635031614106,-0.07872037571442433,-0.1088027938308615,-0.007149930044718011,-0.07373454666442063,-0.20830699826976087,-0.9604386625361445,-0.07012727652697487,-0.19329498282601035,-0.030499547804580723,-0.21708826190763145,-0.03588201055881305,-0.0050245981108919735,-0.014130773474323661,-0.08892511337538048,-0.008610082385512207,-0.02853940700981347
TC>CG,-0.01243040146753287,-0.02662380967933116,-0.048751134323759084,-0.033414749437232494,-0.2942993007493507,-0.01568849481459225,-0.02523283179919931,-0.03282001231906944,-0.004505325895578174,-0.069411731561356,-0.0020056972843860653,-0.016839244223993213,-0.09756248712830314,-0.029970659232807187,-0.045389123821575846,-0.11142517746834502,0.9613566303865383,-0.18137322311320409,-0.0052228657752050895,-0.15975062075190333,-0.007255044512752791,-0.06807111175559515,-0.06684950588654633,-0.08453275639776506,-0.013788288473178428,-0.039183873397596616,-0.044964655452022745,-0.0272296802196741,-0.053455055096291886,0.940522138853871,-0.027508216603897788,-0.02782786526451123,-0.00904769702082424,-0.0605828166412755,-0.2147405245963162,-0.016503590115877927,-0.0023873798802637467,-0.029099460105057318,0.8185077732655646,-0.02186039501016666,-0.10231416502907986,-0.34182941391663507,0.8425368100568909,-0.1075958559858425,-0.04753057433926731,-0.10243353208595406,-0.3125722547613519,0.8158950672004993,-0.07221892878863836,-0.08718707858768235,-0.03345603615552922,-0.03901354275071695,-0.017338511532261666,-0.010081262488117778,-0.1846187527626726,-0.13707673234664608,-0.1320853505340246,-0.014979789739479237,-0.043302484011447546,0.636366263708456,-0.026892262172532128,-0.07680725540229624,-0.036617930009217425,-0.04854769642382098,-0.0366266536849247,-0.03933950424614369,-0.007998327988610315,-0.01673387199676149,-0.20771684246186897,-0.28634804955030074,-0.0908413081926039,-0.002040361765827531,-0.020792187130750234,-0.005836963861928667,-0.036777478016037764,-0.008621174268077786,-0.11096250994233135,-0.015019413124225956,-0.032261214820296744,-0.07403018010007628,0.9878655683476587,-0.19282116751870024,-0.5877313118950234,-0.812328551225889,-0.053381830650609585,-0.5505067963633214,-0.03198195441458932,-0.08613393783930287,-0.019493456071729507,-0.033912988539489555,-0.029122365490361856,-0.021714310261178912,-0.015384943749161023,-0.037513967796252295,-0.105501249921421,-0.03570786730809876,-0.06428342052531738,-0.2130770206615033
TC>CT,-0.4919441971551477,-1.2254588588614563,19.16610815888675,-0.9243685834763609,18.41235430735224,-0.9035065966885064,3.678716678657779,2.1098825614490293,1.807930533041265,-3.6294182022494215,-0.03800208207173197,0.6830010262397724,-5.618662067426028,9.265297071566913,2.4801630082115436,-4.176343897114681,33.13273048282111,-0.3210738966672402,0.7851573513800523,-7.2001011811648326,-0.41782087153727154,1.0797578581027665,2.3243528697360465,-0.7712744390353006,1.2059270350796498,10.768191010032504,1.60927353750658,-1.026893786586309,-0.8497966805110138,13.29861663499403,-1.1815430306732662,3.4338248386954877,-0.14838286671391993,3.191591883917676,-3.6936690802088767,0.04955174381230221,-0.06546992962384617,3.3241506291260716,-8.452208834573936,4.440868430907057,-1.729138687103819,-19.68609060753116,-2.8409393019469134,34.02210293870121,3.262695499635947,10.711704769923779,-16.00115928623086,1.3973243938911075,8.422924248547876,13.978861797710476,-1.9267463018475344,6.753194704014824,-0.42742773308471327,7.782741829191867,1.3677332997981146,2.6949499592782526,-7.606847370877413,0.13730800777409957,4.294313697339778,-2.9418101226837052,-1.3229945279818693,0.42349623865371244,0.8911589855240134,30.61102597251114,-2.109343414396568,9.316224280257613,0.7805995728241937,-0.9637102804248867,-5.9624947852260615,-9.490896977378913,-5.231586724781952,-0.11750523787288493,-1.0553773728762588,0.7905878417322068,-2.1006320331634303,-0.4174246077789192,-4.390374660082778,-0.8649739185626761,-1.7363124269046186,-4.263427235367674,-0.3822300614903664,-2.1046469972558164,-12.847677782551195,-27.782321273316093,1.9257193436253806,-23.703903268877397,6.861001281310526,-1.691547322489464,-0.8900439675040747,-0.3028147122102993,-0.5855359950427745,0.48730782515930826,0.23048865062948187,-2.1604441836159074,-4.075858544073089,1.2334381021238021,-3.7021075118247495,-12.271189559328356
TC>GA,-0.05568622373398145,-0.0951008963745715,-0.23182969803645026,-0.06500687617788867,0.25115586213386987,-0.03052125354838855,0.9323562573656502,-0.06384984214800782,-0.018246295365495588,-0.18681410439623108,-0.014806108177798472,-0.12459688282789226,-0.18980338404960792,-0.1977711721926614,-0.24223261254982292,-0.25063233099241344,-0.26626093881478113,-0.3703380110202177,-0.022251991191004822,0.6892124287190244,-0.014114359324809976,0.8675707462209331,0.8454338989457828,-0.318787100188236,-0.026824488484183485,-0.22040614973893383,0.8845541414179412,-0.12912375164990889,-0.13616938394818912,-0.21756385236077674,-0.11016541003196254,-0.05926480124230848,-0.0700323591407111,0.7863908577459882,-1.0752384450497476,-0.032106984407253424,-0.01477676760230087,-0.05661167693165696,-0.35308487746517425,-0.1409828099225264,-0.36268978181340983,0.3349864129258191,0.38029485137493635,-0.3807613614406674,-0.09246857189639275,-0.28522369904122324,-0.6080951138084483,-0.35816777835539226,-0.36306946386606764,-0.1696184983433093,-0.06508719761166594,-0.07589907407866753,-0.11407755784396116,-0.07072743878542019,-0.35916739173829026,-0.349576131840001,0.7430339544156248,-0.029142500038623242,-0.19512049273778703,-0.7074329051490037,-0.08407630993050472,0.7314342378589443,-0.07123851838156844,0.707620707696285,-0.07125548989612623,-0.2990704167965424,-0.049497539137339244,-0.032554987339154164,0.5958963246650912,-0.557077114579676,-0.17672763593833848,-0.003969431071700833,-0.06043509023049958,-0.029186202905978415,-0.07399648244915884,-0.027896447623050307,-0.2158725193423537,-0.02921958553258504,1.9201265423248288,-0.144022350376512,-0.06814766526344573,-0.3751248168091077,-1.1434045522321363,-1.5803482723849114,-0.1038519250839132,-1.0709859492886435,-0.16110116915823158,-0.6274634099734153,-0.07064602394335817,-0.1574568487633451,-0.06954763906817646,-0.14604837483291913,-0.04632253145633036,-0.07298171916725446,0.7947521137892355,-0.11024840538418085,-0.12506047265834472,0.5854683416221663
TC>GG,-0.10351571440926925,-0.26110011643442,0.615908432993068,-0.41627082280739475,-0.7493791139797812,0.8045574856891475,-0.2841064319701717,-0.4088617680126886,-0.040674978403123035,-0.7803342097054871,-0.0072168669442501665,-0.06011947976212838,-1.2154039002543617,-0.14609185848508266,-0.3145972027268821,-0.3329228236487263,3.82998260069292,-0.23099941703539706,-0.045360979399070966,-1.990124824048196,-0.09038114604153707,-0.8480092826415814,0.20715654224999902,2.19841892660115,0.8282296804703775,-0.25319003207954033,-0.5145771007056523,1.7848754470621766,0.3865059683448193,3.42502291814765,0.7496276856631687,-0.33831615485039535,2.972727984713248,0.4013099801565907,-1.6037490378905854,-0.2055967245756933,-0.013229630682978994,0.6374877440294096,-2.2609751630131307,1.888112528394291,-0.007925156937001798,-4.258407253902556,4.549039727697673,1.9389820831145435,-0.5921214919142469,-1.1360304649613384,-3.893930430951843,-2.2935234634426043,0.463023058602144,-1.0861502047185019,-0.41678516023280865,-0.4860188933027498,-0.08506449024876594,-0.04229190343909572,-0.29992447684078005,-1.5725660535727526,-0.6454792710890802,-0.18661368124420824,-0.3587617010462895,-1.5300388946787544,-0.28326132563161266,1.23731193583323,-0.4561750757124037,-0.2822397480359534,-0.4562837526208268,0.8725701765982162,0.9556637272469269,-0.20846550646535258,-1.5876734788922477,0.4327627708385804,-1.1316734897943102,-0.02541820858723519,-0.22645519355284796,-0.04365803684652786,-0.4541740802990028,-0.08927158508922836,-1.382337323858551,-0.18710729736429657,1.625983453027801,-0.9222455502988411,0.9214170561020396,-2.4021076742911434,-4.321778583190657,-9.119742931005087,-0.6650146699329759,-4.858046848852936,-0.2372824158111027,6.676418927253194,-0.18951869241849234,3.726600473910976,-0.34178959348695753,3.898650463274057,-0.16494861866051347,-0.46733764293668195,-1.3143026014453292,0.6216184874630752,-0.8008233730800023,-2.654448954606868
TC>GT,2.8197323631964424,4.903352451814408,33.68714223542639,-5.165410941209267,41.184370836928345,-0.42520216764227214,47.53597830139141,19.926526352023274,-0.4733555441753012,-9.511677675762746,-0.05347398902379547,8.557852009933589,-2.08167342121671,4.648626130066106,20.605543359006123,64.57209247438658,4.522526179858433,4.37388194103913,0.4771318294088439,-23.695010981509764,-1.1215192972052206,-6.522756308650976,9.242891662453916,42.564001313642166,-2.1314592310108997,16.335256596484683,5.707270269576352,18.5825244754185,14.49374821384986,-1.7977618321047597,-1.919377520147357,-3.181125440011578,34.83506461938635,-5.112207831168188,16.274814418250102,-0.5512034771926584,-0.13063896540288814,-4.498332985925714,-28.05593187162712,-1.062629979033616,-5.965672735798057,-21.841617082566323,-16.967798597470498,9.401306771456955,-4.3475023116721605,-7.812383353336038,-42.318906227191526,-23.459816405311955,102.07319493873432,-3.477793407215401,-2.1717932385482657,48.96910095170897,0.21029590821552635,0.6443330292147729,1.4607548602435365,-4.239328026949515,-17.418381891611155,-1.3156471654132185,-3.0849324521528416,-36.21223297099528,10.590153892634785,20.930176907306436,-2.6605738334009343,10.152648724122564,2.338077619304687,1.155061697987728,-0.437870830790244,-2.586801545923133,-19.10985773636984,-37.26504382202426,16.957318395181645,0.6845911710627065,2.256092378139774,-0.4827463948622767,-3.6276456451646926,-1.0709438418837376,-14.153112699432882,-2.321772336738621,7.41552719732486,-8.443937444059964,0.17225385800866122,-23.807213436352814,-48.854302368974146,-99.57361216312043,-8.252017350074627,-69.09995965963098,29.382786277140127,23.506407531409668,1.7565739073185211,-0.08987072889671577,-4.1985363040964065,22.085833674856765,-1.9925745931883456,-0.7990876174884374,-16.30888514304228,1.439679158123779,-8.937236978046666,-30.938459583923176
TG>AA,3.5410909726509976,-0.026844533305532048,6.2246115505177775,-1.3875707594488687,-10.082518274305091,-0.6514756815814198,3.9859202923517074,-1.3628738861033989,-0.16984999501638642,2.211757599690377,-0.06346471197716873,0.46769462594065336,-4.0513502760998765,0.008988840817191313,-1.6049758868446846,-3.5654524875896696,-1.2573130328990128,-2.499863075186303,-0.19490190429185142,-0.6337558680645214,-0.3012707799382352,-2.8267003591532207,1.2685921493839372,0.7702889085838116,0.42743171113202694,11.634968279895686,-1.8163417810402387,-0.9922942965931918,2.8387345106709936,1.71530409819511,-0.03931137296610676,-0.1462508929738664,-0.2803953195022422,-0.34167742577569804,-6.721993632105633,-0.6853230820640328,-0.08071760840122791,-1.2083753623043962,-5.536591209729697,2.2712182143168445,-3.9511716904813348,-13.194704657631302,1.0309217619906326,25.843675769115574,1.0262597731919312,-1.097381047333072,-11.97978073235482,-6.64508565005849,-2.594316089933964,-3.6205042051052523,-1.389285219201732,1.37993544601941,-0.5739273183200257,2.6742933071528707,-7.666422382146146,20.458501425093004,-4.484936240412107,-0.6220462093913907,3.403405197471433,-10.100144341201354,-1.0589839404584946,7.02711850443939,-0.5205850652203357,0.34385581543417154,-1.520947321934218,1.7709638082030175,1.7295603101061456,-0.6948856976672154,-7.625586655573853,-4.89080233348956,-1.7722486363369199,-0.08472744439630985,2.172921606115194,-0.2099685418162579,3.477239182722479,-0.3377766353593183,-3.607795562862238,-0.6236915980592966,1.6914372251940208,-3.074154825447858,1.5770825257415106,-8.00703337172472,5.5940476426448065,-22.73250925803923,-0.21671772328489514,-21.860178405541962,0.8516902670609858,3.2592974928209277,1.2500087094011398,1.7580478852568504,-1.1858904495392157,5.2870101561412515,0.39092919643453505,-1.5577936588381436,-3.3810129341611947,1.5913430846897612,0.33058615909007205,-5.848171791195446
