Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
TA>GT,0.902741195865802,0.3338666309624468,0.7741144827935501,0.625594275216695,0.6978372302011169,0.702933458476415,0.457249974703991,0.5139109835725943,0.7734240838950008,0.7057965668476446,0.8642610029305813,0.5821709945135809,0.5989866725859555,0.5069222101884188,1.1185801912704005,0.19447093301460197,0.5086876808365071,0.27061313761787076,0.2516095858325903,0.5441499200625842,0.7078427652939058,1.1033735281541086,0.8071601899669282,0.46451696330225273,0.7328415508628153,0.8375825775639067,0.4475168692883276,0.6386833987999804,1.1576403785395426,0.38316397696418825,0.7182024849108487,0.3477530022431574,0.2912295897899545,0.9224746828397753,0.7177089123022793,1.3776123131234947,0.7726982342193414,0.27050426697352087,0.3557561092821965,0.3727575820899741,0.2718631536133694,0.7133637105971565,0.36636445858883376,0.32226558816387285,0.625882573325995,0.37918498138442247,0.44873273484481013,0.64380005800039,0.8839389975248686,0.7203084525434083,0.1583903053403966,0.6645086181295784,0.7237637752999923,0.9872944312640577,0.4075123162772312,0.7257616538020307,0.2967040805294581,0.2582815369551316,0.43083590428700347,1.0274776237219172,0.9592157248023734,0.3894326934222204,0.5453017158076882,0.5491186009801393,0.2023984296339214,0.7053634839644154,0.10154901737595436,0.29078184885803093,1.0161583057053016,0.5158413261258679,0.17193037117291793,0.6413994087589886,0.6298919814915074,0.4040333717992729,0.3395532039439055,0.5902067148481156,0.693035465723254,0.5423398487273603,0.862070122262445,0.6629303254151021,0.5744550687456689,0.9633947013980254,0.7284880493036638,1.0513590116766531,0.13968837240594706,0.364606776208153,0.4657476550579907,0.5334117197313525,0.3617801070817642,0.5619248883574472,0.786409773829594,0.49978246914675445,0.6479396429686373,0.5256605196691555,0.33591726725540216,0.7779114353807821,0.5357283347765053,0.30977964138901026,0.46434033977289807,0.4823054446690422
TC>AA,25.962531115343292,16.04915762968258,11.903807712446897,18.216599280690602,14.013526023215817,23.84175540302398,18.665827521338652,5.2913443329908745,18.73297117282517,6.842378313749428,23.964718176801988,6.6579296449813805,8.067384640687141,4.761807284353992,42.690505885732165,4.347893223365852,11.70136420918982,4.2611205548079365,9.241006222657235,4.867169465389792,15.54029774226084,1.5431655026792428,17.10510680873952,5.655490860317572,8.419251902205328,26.579184012424943,13.554760754063777,14.993046023660778,4.140374875012279,3.1080185461879366,16.759116179443392,1.04483397706969,7.730592471921052,22.706487827010324,13.51319626584256,22.846934581771414,14.653767891737084,6.622158227953513,3.405329294750006,16.555303545848307,0.1269599510487951,25.86811848628977,4.667112824715056,5.146834074889407,16.839260038984275,6.327122032087684,14.900563079613454,23.39553927407145,21.3754989498139,10.80388793275938,7.851535230524486,16.28744762715097,9.055146927241692,9.217549711486095,8.027999616985436,4.721886693026022,5.3085684835225075,2.5257620721382215,8.500798984362312,29.291062508218204,19.173778811510136,2.5779060289006313,14.57044581180726,6.648012500821514,2.1342725912389233,13.688017144009665,1.045365150893708,3.0042543177778556,39.0004217660628,10.653496525958559,4.818872848719675,16.237870919550144,13.866864038568492,8.107858880777123,5.34364953920185,9.80572070641523,5.257875748085404,24.918014896299507,21.635803535589357,6.531308171108326,19.855944721862553,37.091399681438304,16.267670195649384,39.04586611632978,0.8375481232343975,6.412008640693717,12.365298309799023,14.070181428516854,7.394130156499071,3.589539168749765,9.315565117943926,5.800237127150303,6.3631511104766005,14.032041558102803,7.8428984376450845,7.661187752541497,20.672083153516663,16.001071405353926,11.899761826215485,6.5890292117343545
TC>AG,2.190560532787361,1.038904402317766,2.926876369262973,1.6320504690823987,2.8311469885067484,1.7266269890789177,0.46167004069258477,2.715329848492548,2.5790083882737473,3.851389601100145,2.7849491928584476,4.305522052915245,2.7933321754852556,4.358707594665767,2.123541592610448,1.2944237796171176,1.574627700582739,1.288074839210963,0.2347261291843614,2.3753473292921488,3.472373011310016,6.729199302981692,3.4802014012492277,2.502578069582628,3.333705854765911,2.0326887948532706,1.3221009239289487,2.3068036518016286,6.222002159908204,2.0994014831223864,6.535236698822322,3.5865275440050595,0.95131333614559,2.382232746155006,3.388796241818067,7.372017836891352,3.2433818256182514,0.3010699906468504,0.059854124782962516,0.490673173879836,1.889868258440624,2.684797556212436,1.5918330160771859,2.715654958544595,4.5933269228009115,2.4479703301867373,0.8640340839729118,2.2731831282346784,2.910286488953884,3.070958385472799,1.5756213668664663,1.9179203522193078,3.5356677917807997,11.88158585134356,1.244200698575511,4.248343844408419,1.8143628893722936,1.8750641180930658,1.8999182754765718,2.820902626610324,3.299844778645485,2.7354374249547457,1.0474668979094388,3.7021911740444255,1.9732248252803979,3.823228005872596,0.6375870159281973,2.283746284482845,2.295541655345402,2.1719063772410503,0.7866789318869951,1.7712379488984824,2.8302102919821435,1.5909457387471864,2.4312806038226324,4.1958523079329435,3.4652235595521503,1.028086470040729,2.2461990352000396,3.080088461121882,0.8861500815617673,1.444960534900297,2.4186351588503046,1.6506397081491389,0.5703050710770133,4.207521201811151,1.767024634898591,1.7258794588793196,1.3436090908165983,3.5226773344576547,4.45672451094043,3.570716026635191,4.0250780323566895,2.833086883478495,1.6475061225478387,4.487870493592478,2.457068019994889,0.6726936212020632,2.4549150852180883,2.8004777911043366
TC>AT,2.920724105956211,1.3930976117115386,3.3649615357107887,1.8879994391637926,3.0235166711677155,2.4548650221823296,0.6362127246859757,2.894379098158873,3.105985184097276,4.579280503903898,3.976356975756832,5.9065410784112355,2.806895981587145,6.706306473607858,3.04665762391378,0.9607471518334829,1.661871563812406,1.5212776686866414,0.385451107979807,2.702537220597121,4.129237564730406,7.272083072405629,3.8627180038356252,2.5000327334004497,3.8871896881234975,2.620958591729466,1.8854182823288068,2.8221617389009226,6.908935851590475,2.5001363198052275,11.800779703060227,5.846834136843018,1.0289084212480113,2.974452232881154,4.234479688287342,9.889673360209613,3.926010779934869,0.1301371783193502,0.06838109463252075,0.6109626809324366,2.4461215777064593,2.269067812358225,1.8976758850473832,4.160831946645105,7.761730240870122,2.772045299486208,1.1404055921856209,3.773909460781713,4.091929469876637,3.4950589409848587,1.5839345408137229,2.291205314691052,4.308699713346522,20.18715661928843,1.4258363706610884,4.400251850232495,1.6704033281170163,2.583600730767144,1.8424138645100305,3.417264588543364,3.9799051010833204,2.584878529136487,1.4041851472335294,3.7115953506071526,2.8417147210319924,5.631533837801388,0.5861916295066903,3.1639727181354935,3.479622328815165,2.4494718914073634,0.8010745058160597,2.139810561784456,3.9837225601495314,1.975223141884465,2.9771967392394325,5.551684791678788,3.868544118433113,1.2384655717435196,2.753233045115228,3.625967693864654,1.8150440340098124,2.046874598464035,2.8007614942566526,2.0952556348598015,0.4844394957432407,7.433907095680042,1.8803158762793841,2.097462527586352,1.3779617478339152,3.2801293053652913,5.6873260842050595,4.918981604957423,5.250289540639153,3.807846511504756,1.3682164533964158,5.4584281583231595,3.892512479915973,0.6019557417196711,3.3439820266858358,2.8304405051471027
TC>CA,7.740614999722014,3.657632954249141,5.114815608999942,5.499826791040189,5.724684514031142,6.401387507064112,4.42348277127268,3.801425242528362,6.506700483347772,4.583352055683739,7.214893158002595,3.7656379248130785,4.346909760052446,2.601366746324918,10.77355810740508,1.8932189798252588,3.9911593488485138,1.089811814266237,2.2442590550650787,3.509805073601872,5.8886879491166,7.105689338642108,6.630174512973476,3.548700340150449,5.1044806280571615,7.692267040642754,3.8368094864750275,5.305898114386114,7.2747324760762595,2.495807583632502,3.7835363068519126,1.103683423947231,2.528802150055726,7.1868013684859005,5.6069952720621785,9.661609628816237,5.860367220271702,1.570474048591399,0.8401306884638391,3.966453941400033,1.4383021675491543,7.583656806314029,2.436694655644365,1.9436600915118736,4.1125554193844245,3.0380175660437976,4.095653815289024,5.709414978032718,6.80008884797698,5.4535175039572765,2.0213069511088864,5.458646102112524,5.062368553359552,3.5177544103639904,2.982998614460666,5.125253305730016,2.668281351643827,1.5996760723780956,3.4988185410707526,9.149780093614652,7.452379816075973,3.023857554527253,4.241826002735065,4.2976203901266565,1.1141887351219155,4.952789627937646,0.6811789840152666,1.8008564834937264,9.642829600941452,4.272388684528027,1.4461997295456044,5.282842099908282,4.850445627178182,3.0141191701275685,2.4412263539885064,4.298516762266599,4.673616048276423,5.90583274671196,6.946285807252383,4.319220119127507,4.466743764923545,9.44400394928835,5.934835192602476,9.956067415492262,0.6705304069596557,1.5069875575410288,4.0520235266734606,4.5670791851084696,2.8376017068131816,3.9323743338803268,5.269348214178967,3.2182814247119547,4.15873466182675,4.364755440185988,2.9939575975259842,5.38537894697293,4.892413527168823,3.6618115241567266,3.8079222487349744,3.9107095871960613
TC>CG,0.353768750819678,0.09454450988500482,0.4417178029378691,0.2632450095712153,0.45543974384182084,0.23958210844781141,0.07017649268463472,0.4425752879123469,0.41364962430838764,0.5612046297087373,0.3859312903801224,0.5194879183253672,0.4429071823614535,0.4478897386254418,0.29779583048126407,0.18567985897318995,0.24864431277415264,0.10343008227254909,0.03926861684104751,0.396048091060047,0.4852594160425756,1.1107446370879146,0.5239273455053072,0.397620753921424,0.5419378877424746,0.3280804599185837,0.17797422266090543,0.3572908918936724,1.0349738976334266,0.31825719857238305,0.46018412072491505,0.32673219211805604,0.14882394770111784,0.3794182160452224,0.49144467313982304,0.9582384757391021,0.4810749957894912,0.03198106634221734,0.004120613430813632,0.07377132050197105,0.26355297593827176,0.3885184188239184,0.2448544754191392,0.2663409259568129,0.3606064505845776,0.332121172132607,0.1436225708981015,0.22017928810045734,0.4062678619293822,0.5095694892681194,0.14794978259667185,0.3171745618545251,0.5392133638799482,0.955442239150122,0.20374402368896757,0.687586230289888,0.2752846703670688,0.2296346787955012,0.2926475455609464,0.46596976074742197,0.5421167784338102,0.42911017909712584,0.17401206783788853,0.5352492707010627,0.19884378637787117,0.4524126963108526,0.08840530210771985,0.2675868541015153,0.2774523525226905,0.33990719308921363,0.09478326277942736,0.29118090313082506,0.3716447566967017,0.22985284230643124,0.2931487054976586,0.5005601761389968,0.575536349218774,0.1265741189825496,0.37025190218867715,0.48759751342982566,0.0739014012264777,0.2387145259279341,0.3982342791297529,0.26158957151040235,0.08534610937959261,0.298490783058276,0.25677245352908445,0.2659069570569626,0.21199162141068034,0.5488258720380492,0.6173470006074823,0.4337699562680387,0.5423084649828521,0.3258509137347093,0.24272680217270218,0.6657495660244167,0.21334839483737641,0.07177654771533928,0.2895834850105884,0.4350785191964104
TC>CT,2.260709088552525,0.6823945872933338,3.3263988565386278,1.801694683214685,3.1269422282865396,1.520042454918814,0.5244237412121104,2.987442634155992,2.696099173506948,3.920045768568759,2.4318848018999475,3.4443582878650374,3.235060506896442,2.9272615442000514,1.8735796613199787,1.4873295611954593,1.8698674753710114,1.321918113523375,0.28446463781620385,2.7227770129560853,3.2943636506634264,7.440846869929592,3.6390210656729276,2.803171462405558,3.6190601155773665,2.043736505788025,1.149932171435464,2.335087276630342,6.974356347696371,2.1568035806887824,2.788732388536118,2.166375961830784,1.0462382430345234,2.68706558219811,3.222684448482065,6.442870383516826,3.2935623726639833,0.7004689651912998,0.747944148222832,0.4706429931824591,1.7630632489158917,2.91381181212291,1.7144025773846852,1.755255517154938,2.358838863885582,2.3264344458814494,0.9160187928060282,1.3450302105866792,2.6964830411910885,3.360960919774575,1.2563497373528247,2.126876300072629,3.5907154053225256,6.02528828578518,1.473235385904291,4.723513148964774,1.9728884931133224,1.5205392250907765,2.1664492018394954,2.983699106109496,3.5833143275807546,3.0314512814859293,1.254297299261674,3.887157268829097,1.3832099190958962,2.9272242807175273,0.7242946606328522,1.7881796588498415,1.7635577843771684,2.2754864067081226,0.8027404892118959,1.9633609058588337,2.374095915871341,1.6047613504959561,2.1258734575016525,3.3940559229255545,3.857314485823844,0.8714985288630359,2.536037590669738,3.344351986007974,0.614828874384447,1.4198119963615816,2.6627972930307435,1.803893028829059,0.794264754680456,1.855718585167995,1.871550333592748,1.763836382595681,1.5610053068195915,4.068407104067424,4.160893287222905,2.871946943889024,3.628442950551675,2.2347038040245844,1.9121190335539597,4.396435563557722,1.3914914059794956,0.6069052874648975,1.9405718332490247,3.0153986540235707
TC>GA,3.207534936858663,1.6788966492655009,2.1510935884973694,2.32941028204366,2.3634500372382807,2.721847158297386,1.9502688122724228,1.4880159537580326,2.6647453028189814,1.8345379967981663,2.9866635227948057,1.5149410307933198,1.8139438618297818,1.038792284296242,4.6399769903350725,0.8926279203308003,1.7147360901733344,0.6751967350934485,0.972317283449605,1.3497850604917452,2.471230057611254,2.594657620434231,2.7801384245703713,1.454664012853735,1.9730770828103388,3.2107557511634126,1.6187919143093796,2.1731286562371555,2.6798302868295845,0.963539399205569,1.6595022209704493,0.43242609032113394,1.076879212139161,3.0139602161588828,2.2660630220734883,3.944673629046971,2.4082124826348292,0.8177446742780949,0.4935391128821247,1.7406564553552835,0.5187581127198727,3.4212550963922577,0.9764297071903602,0.8234969777174755,1.8432391240926864,1.2920906975733975,1.727158717118414,2.4745608967790735,2.8118454082857447,2.1403822206320084,1.054651630210286,2.2525596656470275,1.9791344007551053,1.4670565001461653,1.2391289185158556,1.9987063319623528,1.1485822658915044,0.6327537658671207,1.508464623811774,3.790520641213049,2.9968723624451035,1.2382132466022548,1.7874207802206172,1.8442204380268432,0.4902352308097019,2.021389572067507,0.318539257822736,0.7291660046258698,4.183977795319472,1.751155597350687,0.6844434865871125,2.190826942966634,1.974678663581492,1.2541043619395995,1.0763468027001784,1.8115974431235178,1.7680496761101718,2.6390647339906317,2.8877307080982813,1.6796544544489878,1.9744224330435325,4.023575175437277,2.428648291311119,4.318110568973258,0.321252989607526,0.6761172308975517,1.763599425998474,1.9035525916372058,1.208544428999276,1.6553237950597361,2.093082748136915,1.289706760346327,1.6309788950440127,1.90130580130068,1.3616516964113412,2.078123450831004,2.1917892869955886,1.7047633034665213,1.6312924568510452,1.6076994421987802
TC>GG,0.17983116642767272,0.16086050329186458,0.27650170970268506,0.14370722724325308,0.2526366143251029,0.17765576104330494,0.046426182699198654,0.23361700035448313,0.22196833494778453,0.37898389156927703,0.28013973631570505,0.5060382865871165,0.25773787849518465,0.5633276747509516,0.22036540447764968,0.15188458322766052,0.14562183376571258,0.20707448160349012,0.017388299675729496,0.1877683625954904,0.36864507461883417,0.5561861797603104,0.3412401184987051,0.2313480064126303,0.27631833172746917,0.1724919114718757,0.13904300501467437,0.2089806819058105,0.4992862547839582,0.19427216609061546,0.9997201711213095,0.49171544814821233,0.08974174522697947,0.20300691741461702,0.33393480753306004,0.8083704699947953,0.312488733573016,0.047199536835958095,0.0022875036113406155,0.05245493982190393,0.1898783741892302,0.3106620426797778,0.14383392960452973,0.36554791965952776,0.6858264847429565,0.2727154925151911,0.0693077947190244,0.3071755680570519,0.2887113372031562,0.24924478595842725,0.2504407309235502,0.1562010711240663,0.32249814465054827,1.7340326097152554,0.103221730208399,0.3729422483504628,0.18699410051920315,0.21628504148677952,0.1878790651976971,0.23273501213959835,0.26770439364573984,0.2628146199674714,0.07969428111823382,0.39432364609563986,0.26568368759068184,0.4474957039004801,0.07277866058296262,0.2749536306516459,0.2729615465528375,0.1991729115140329,0.10294776776851501,0.14547740202994158,0.302965266112909,0.15761642622490404,0.29850614228539885,0.5076613089165867,0.2797486902837647,0.1351033315141032,0.18179517511332913,0.2656685345585278,0.12071852390915744,0.11868297887398505,0.20053129210820728,0.15174630788029045,0.05873529194253868,0.6453293884766639,0.1865071828305149,0.1592794750828755,0.12534701592860933,0.3417957287207359,0.4589346041158586,0.41600075309834816,0.425126514600754,0.3559071610885479,0.18223992425894103,0.4278536055645161,0.3614642990993256,0.10648952986710081,0.299651770882406,0.2686485056221133
TC>GT,0.05063177927407827,0.18985079349410516,0.11085459664435027,0.002488522565604999,0.0018132157581784436,0.14618187172794495,0.0029249655387422065,0.000412047238737607,0.04084763323993507,0.22283132326191865,0.2630569079322374,0.6055114499968712,0.004923075832346941,0.8962899972044948,0.153863014179235,0.0015130408341534494,0.005043700491346533,0.2734917302003138,0.002040400075636617,0.003650757973986876,0.23182488242508398,0.000774327196919198,0.10619395672974653,0.0015851440732381182,0.0459742619834865,0.030204778818116815,0.13353538283537228,0.07503191534566944,0.003919765390118528,0.09353791655314968,2.0544675439545497,0.8848263487438492,0.007480736722794621,0.0527158621560189,0.21414300291294627,0.8291882854004899,0.16192633828826564,0.010622392316985321,0.019128204334320074,0.00022701475868196677,0.16825555655963667,0.002438288335208376,0.060007915264810155,0.5820625338841303,1.2785538427403738,0.17613127029289305,0.0011410080368738874,0.5004186781609975,0.2674392647049584,0.0009100420498945555,0.2348038710513902,0.0026695634945371723,0.15628183583711233,3.3234913161338566,0.003891434171591362,0.0013673946652608992,0.010039715769596579,0.2579851468345045,0.009413254697239928,0.0006898163019817075,0.032011496587125716,0.00017126384532401302,0.012591025436888939,0.13099686716652914,0.38938171950620415,0.5974865330232194,0.0253711822266125,0.34496091467094064,0.3072423216241688,0.04048337819596612,0.06930454524456325,0.007942719157574692,0.325026414440403,0.09933571658423955,0.2931958522142926,0.5707522992327316,0.001839070246656372,0.07682479438798913,0.012106627767074704,0.0809717580646718,0.2547990788161595,0.0028020061325063567,0.002175643242984253,0.004831444542930154,0.004439251782364009,1.3029984838188422,0.059351440232840016,0.053127011511498706,0.002977194908086445,0.004691817596775945,0.38075621113689,0.49766179054476617,0.39781165048273937,0.40967868511697175,0.0029552449325849655,0.24593256395467117,0.581414718754049,0.0492948777582473,0.344148104409631,0.027864360786598836
TG>AA,1.3551195339637248,1.545119545644877,2.09698045433263,1.4786749386419293,2.0739028099808205,1.3579405236105497,1.016989431595976,1.4969819101881567,1.5663307434187332,2.0414164370635426,1.4193195362867383,1.8429858527579583,2.210624329114051,1.3199535390030008,2.2696989892437527,1.8343624369689733,1.5326014571713817,1.9377777914246914,0.3724838950969036,1.0121884926440035,2.435872685130974,2.80485672773067,2.664254643222046,1.8488179175093709,1.408327140057386,1.488511491041782,0.8556411681283356,1.363025502766912,2.4026273210997866,0.9225246123882018,1.5523372058589595,0.8334077839880426,0.8844967035138127,1.7263027799285844,1.7427202206566075,3.5231937343628545,1.9462152205517929,1.242752250794762,0.7228494622440199,0.9673249049933672,0.5822797109892148,4.078149561381037,0.8191904848539807,1.085558693619999,1.9360066439763726,1.832252335410947,0.7512881073151101,1.3874615666412358,1.4572930461662623,1.4640332021101305,2.4041703469504645,1.2663328046261193,1.526103788583528,2.7331964523000485,0.8746560537492909,2.4566133423741583,1.7559645828479893,0.7342032533376677,1.8529928999107417,1.9725717625052184,1.6671031334162967,2.1172811993026,0.7963147384715722,3.165743881693247,0.9871761239065214,1.4688427852715875,0.7090166279157601,0.9839961749762217,2.2251682689553145,1.430968803283977,1.066223660911287,1.2164501943973294,1.2074665068071677,1.0003988615694337,1.7965435228689735,2.381591878662025,1.4503882184755676,1.8927645142405443,1.5521806253840786,1.3608932297018403,0.7783767911544617,1.606667062482277,1.526368557198523,2.3105636276691506,0.7038951977198025,1.0389513052196446,1.8050978483545754,1.2168146970655058,1.2168788464564861,2.975541278267337,2.015918765686824,1.4818369995795213,1.659396568458208,2.019441343381953,2.15504325951377,1.9017695627318292,1.841626720859285,1.7169248874057628,1.5738939547399766,2.083401003179366
TG>AC,0.34713647527710595,0.47648149346733726,0.6757858612186798,0.45698207718576667,0.7618658625683559,0.3489887397312237,0.23902178575762661,0.6114472930223445,0.5160759361797331,0.749260911509709,0.36891913941984017,0.6466295848665373,0.8282890675963483,0.37909555329171407,0.5670778137649871,0.714843536233797,0.5003501247985698,0.5798046284372462,0.058847952393251496,0.3757179863980327,0.8745273406148497,1.2441464623488343,0.9589295372989134,0.7332453744635336,0.5323804723764762,0.4227574468738319,0.2230734064788666,0.4535336451038944,1.0156147924530885,0.35345605110332695,0.18152454959283965,0.18495948281002508,0.29963353862968406,0.4696479657715116,0.616443615190388,1.159969199850153,0.6621471243123118,0.335443311223836,0.050073848687753025,0.2667225642619528,0.22469830414651146,1.483401583093355,0.28084518710214273,0.3238609130374046,0.4460681014989183,0.6967007123743567,0.18956879822142397,0.30947339810835556,0.3709908295145574,0.5558530342804437,0.8855158496533326,0.3900558363648766,0.5603604444464066,0.5587342216682789,0.2702037843729111,1.02288812073591,0.7007474656640311,0.25581685977801455,0.6828311954310121,0.6124710000851059,0.5456597107944177,0.8865974069223774,0.16511796210140622,1.2479382288867185,0.3284785704240347,0.41943488317125144,0.26482957327768947,0.3424079582338108,0.548168724996933,0.523425723463663,0.3666320849152455,0.36373314966785664,0.3601700130505185,0.32145400997553003,0.6478100282549627,0.8438365453494958,0.591498481510783,0.5683084081050037,0.4399538118863414,0.4964558424172362,0.03909976804058087,0.3757741645381688,0.5106615570433768,0.6019825079823545,0.2387328490370681,0.1739119767332852,0.6258481054392607,0.39038956485658816,0.4257349993600131,1.1896455512076631,0.7194872653018544,0.5136512196066819,0.5965898974628698,0.664038684208476,0.8073430578574227,0.7415402049908523,0.5042154485701695,0.5614474739507114,0.513323338313383,0.8379461917262975
TG>AT,1.0154669944144403,10.225048781327576,6.777561615963699,5.292868067325848,8.223265808373315,3.9423514157527686,4.383641322060529,4.819017360892087,3.5658658317658136,6.3364968476675285,1.665655010187805,6.42617932812667,9.94718590713546,2.794816902450852,8.1477120532757,12.89889284583274,6.512716443819285,12.455265630134088,0.6555085442212459,0.22023382208473163,11.206364061289104,5.031205960468453,11.844020967686378,8.688101814189793,0.9650284226254047,3.332010171241834,2.1029406097447767,3.407138648242159,1.2957019891675328,1.771598313197899,2.715271589974054,0.7404377011633124,3.9565800276479397,3.23788885332453,4.857797642400075,10.021513381405,5.930946090386889,7.240533205173493,0.9577288798572751,4.954239246028737,0.1866060139142336,26.990692984231117,1.5373896275006522,4.232517721122781,8.024679510655227,9.996725359106984,1.5531171295152644,4.8676138343431745,1.1987842462574827,2.109386275799017,18.784951542669315,2.4875939586820563,2.149139115471502,5.752061081168589,2.0028316201073775,9.151929191159237,10.662882034899177,2.0809151919619406,9.861604228856926,4.706084813382866,1.3792799116852898,11.592765858760446,0.2868547242670689,18.380864140606462,4.995604926779064,2.584323273818426,4.419867986361277,3.654843125716904,8.706770131557013,5.2416439998347615,6.920215602462562,2.4536366392286717,1.87438920919415,3.0467520977930334,10.13174438836629,11.423364069347173,1.4039574418942424,11.376994495012719,2.5887320259904985,1.397315859117042,0.5386909761927039,4.235706353613506,3.564346378798091,9.0711055774326,3.744776213812841,2.904501943645057,9.572294270930291,3.8146438708080277,5.504636801337644,16.10623794938664,5.098942588140529,4.711842614438298,3.874403035078438,10.41886393688865,13.87493901918273,4.018144926797903,9.918940008380716,12.161816486481632,7.356477008342462,10.485996691313517
TG>CA,1.1955967208328935,1.2507062733272267,1.8555056411176833,0.9646059335856362,1.6491644612506635,1.2766652205269435,0.3628376598757414,1.4831394108605713,1.4561316790177639,2.551653307539854,1.967764529188583,3.6120078748254736,1.6864491080825041,4.1384352341868675,1.6195949190562964,1.0588043285239037,0.9762921464592051,1.5895268819120103,0.13142638939901735,1.1603451326010494,2.559165750065767,3.448494268140798,2.30753427655991,1.5070675250123866,1.7468582484651236,1.1593649559352157,0.9940066178179001,1.3932896479338173,3.0721988034467604,1.2782432613970685,7.6822637535448255,3.6655072462633447,0.6058649618275869,1.351968031201248,2.270271116020228,5.688411592801723,2.1122065450819707,0.37462836107616587,0.038684703663113,0.3996571945324407,1.2859058067984757,2.2046312726548947,0.9458276086440317,2.7127473555210226,5.24173584338134,1.9026434230964333,0.4676984848655244,2.3375190334106053,2.013046045700636,1.5640322405661728,1.8958204055129928,1.0107621956260713,2.1229456684362433,13.119065051825128,0.6669853246358725,2.3744874865978796,1.2607492679152703,1.5362350762100119,1.2635553145839526,1.5237074859114916,1.7086487431602746,1.720030914257891,0.5258848116634974,2.6915102506573643,1.9616083496281227,3.2256224382673073,0.5065965472365984,1.9746390169537822,2.0521871852703724,1.3167880823923732,0.7541583970836491,0.9486679207276498,2.135417758151313,1.080103834767549,2.1455705295289516,3.649566160263919,1.733316597936914,1.0380580670531945,1.184817169843147,1.7075690127498198,0.9674959623237472,0.8393562350587302,1.2914589488287496,1.0911827700489707,0.39788091979996326,4.944180274803241,1.2970151968235122,1.0754343711381238,0.8335317455480551,2.2492240864178026,3.150333310249965,2.9644404568342244,2.939308765276445,2.602197694796783,1.260960809707171,2.848104770501548,2.771404866908851,0.8327947463252106,2.177227163145249,1.7735388764954505
