Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
TA>GC,-0.06883434218411709,-0.058666570820708364,-0.017643329232310514,-0.046839156667222166,-0.11124350640020625,-0.1724353539490424,-0.0949752052057416,-0.5092533681288058,-0.1236004121250518,-0.01591986696288106,-0.16118441829200952,0.8931947736736437,-0.0955161494197014,-0.057689889429397526,-0.2013625313568687,-0.6235625244751566,-0.0926685332556776,-0.1754691770298284,-0.23408643090330383,-0.025233934045360333,-0.049062607616870396,-0.12435422972557698,-0.09822735347756086,-0.09346719322736921,-0.01994864069562105,-0.06291076059660466,-0.036992673594170244,-0.02735344589764946,0.8941194866201185,-0.1378724886173906,-0.4106558313081169,-0.05027013321527047,-0.43642816950044017,-0.27009061913364374,-0.14590844170292955,-0.0749737552530853,-0.05218198716576002,-0.20574735889379386,-0.2070460289980944,-0.09619741744494004,-0.20298285493499466,-0.2197205883479669,-0.1039800723464913,-0.11452091111999572,-0.04613940924447594,-0.028651449008729887,-0.15524288426273194,-0.015245837254833116,-0.08020182724395541,-0.02695718593679336,-0.050240529107194336,-0.04994825032717277,-0.12442253032893194,-0.09419143352063217,-0.1547689463731704,0.9094831594248618,-0.12455150604295942,-0.16900036730722176,-0.11263574647410061,-0.03789774922795074,-0.07294206685515886,-0.14654162231082052,-0.032032399721813924,-0.06746307570744728,-0.019072598371201444,-0.06954864410880049,-0.07807536571469671,-0.05114654383928462,-0.08357469715093115,-0.17735900061431809,-0.058932882420342794,-0.026565202785404342,-0.03290702637596933,-0.1340591962914159,-0.03147410070741473,-0.04207061480380794,-0.1485992431039994,-0.031457847464697916,-0.05209341245522338,-0.052056078292241584,-0.18024651000319222,-0.20697000725694492,-0.1187603974150845,-0.11033220385704043,-0.023435471885476112,-0.018696205895396303,-0.12112374190613961,-0.10854796499085262,0.7538834461157874,-0.08353282150614035,0.9383982485111637,-0.14348986434096717,-0.0033751877053925794,-0.03147345295057963,-0.11558347870888411,0.8970575387659427,-0.11490145670596875,-0.13593322443330585,-0.11789831678354987,0.9082731567094691
TA>GG,-0.2439788228660681,-0.46960604327325706,-0.16173157546939326,-0.05101049580724834,-0.3644950462613165,-0.5024356621923542,-0.3515720561603708,-1.2467506817629805,-0.2993450642650233,0.8327595914644088,-0.461930598225057,-0.40229730502635946,0.605329559479445,-0.057855231155926376,-0.5212567100300495,-1.766649005826845,-0.3065155270606174,-0.45525509953567966,-0.5489849959174066,-0.12540664778627494,0.7120132521278568,-0.2570592083424167,-0.2526562513734269,-0.26827145350311044,-0.06034165059250937,-0.32736372854436446,0.81713845909109,0.8080375699236626,-0.31330358292166804,-0.40679097434255657,1.6771457316674043,-0.16287573308522854,-1.366829131650868,1.0892482713459088,0.5504836917558308,-0.12822203499879892,-0.19174477406147536,-0.459131881282157,-0.6583206775984985,-0.44651586345507394,-0.5388667337732038,2.314759156758286,-0.4056108456258573,-0.3531455481179263,-0.12721417575816799,-0.05488858389093251,1.5114873081621862,0.710445224421289,-0.20936696058505153,-0.08195195636022823,-0.1448652908895236,-0.10252930084895749,-0.21529539167119766,-0.3938709834232578,-0.6704414606076023,-0.35489433921569663,0.6633624537652074,1.5774061936892907,0.6494701119725612,0.7972899314578878,-0.24705476372936,-0.572686028815538,-0.03848958178694193,1.6984406305753215,-0.04575993860573779,-0.21663845296785317,-0.26531663711403575,-0.20227714928175816,-0.3028781054958498,-0.20304142159425895,-0.02739050135026673,-0.13128354718861626,-0.06905593367603496,0.6349424341591157,-0.09105369870700357,-0.11693849980991419,-0.3969596564569281,-0.08192464635011,-0.4290313508688017,0.6908852086710298,0.44958608768492336,0.854930255921813,-0.36583519660529795,-0.30934810630757476,-0.18034023237617344,-0.056368121886572455,-0.4120302943852952,-0.32387154186700196,-0.24540382963894383,-0.33051587338228494,0.8406983235789214,-0.4455056377373798,-0.06223141744763297,-0.1777678633618824,-0.22244243216964427,1.6819055132227165,0.7189704222595992,0.6967768490380323,0.7864069685277656,-0.32095135069464525
TA>GT,-1.0418693988778813,-1.3964800202081946,0.45842926705702725,-0.14298627767512842,0.5597810938543386,-1.2166303820132494,-0.3107683059612494,0.6856152413104468,0.6195983213527656,0.47049937782260964,-0.5542056628244497,-0.9249372138731868,-0.5672646718894694,-0.260459412076427,-2.4034867511650826,-10.622953553391094,0.600104035905531,3.122358390396479,-1.4766603908538327,-0.3473827265893196,0.11634424163476864,1.3458122081656945,2.8864268469457044,2.702850189178158,-0.19833279834844175,-0.8125263124141714,1.326422566001658,-0.5986985762311773,-0.7674872030390494,-1.3600844980362745,-3.8247631411916645,2.182092496584258,-5.438840260219244,-1.4251594647947552,-1.2955854789367893,0.6613380631004834,0.41909811218549353,5.301694725393835,-2.382558010642631,-1.1677477620569663,-0.9100735194989711,-1.6456974266234354,-0.2702007971373672,0.45396020901385015,0.38550243729953926,-0.15714925041538957,-2.0565413711170377,-0.42497095228199155,2.4834820128580586,0.7986306475615318,-0.373243983745977,-0.41503806261994414,2.1491992075048083,-0.9750718109735463,-0.249015832013737,-0.4358474357447595,0.5655130137808195,0.7775115673641091,0.2583872525537281,-0.6966362175513325,-0.4811902298037739,-2.5187606244342047,-0.04928157966519345,-0.857727617853748,-0.1437882117468224,-1.1009586659045456,1.0987275632767943,1.2975046751668915,-0.26860589149354475,1.1498435820538633,-0.1616371058440303,-0.38518198526799635,-0.2691013406634835,-1.638773658610061,0.679305500089586,-0.49764931264228185,-2.4141339761898366,0.6628877645518528,-0.7095754663227148,-0.9724965101749925,-1.9629699651592696,4.378302768553784,0.623943348268051,0.05666510301046812,-0.6574860918210081,0.778681623352698,-1.9251330298135936,-0.7355562361668948,-0.056889580007299045,3.9655354382042742,-0.5898448889983646,-0.33349241734218094,-0.23714668657156693,-0.7341410896096096,5.723235104388216,-1.1779949545731248,5.8196579602569996,0.016599994149229524,-0.5606805781607679,-0.8561122651188073
TC>AA,-2.7435472493126962,17.690600914197574,-3.0092407831681136,-1.7404252457163567,0.6435403477977624,4.1647992140557655,-1.9855489877631616,1.9424194757963784,-1.4373970008937094,3.2010112231141257,-8.761588542512914,7.558156866929291,3.7731596925026984,-1.7702691508711093,-6.032993533607268,3.8279789252974847,-15.238779680768278,-3.6026442269841077,-3.2881423248383648,-1.4459901059461444,7.146215655286454,-0.6068693483347083,3.618350229621859,-18.390695716022627,-2.2309177503882824,0.7756732262071901,18.191028926005796,2.2579598250553126,0.9940157439159627,1.1033881778401717,12.179964710767461,1.2261236739439805,0.43914065288510606,-29.6023443926439,2.691351946639603,-1.3504970811767896,-11.454284817485455,-1.9256411875195791,2.1065107258394296,1.4653837045104128,-2.901073097789004,-1.0432135329925956,-1.4594780482554324,9.727049494772576,2.680612061836893,-0.5672400102837685,-2.0370956061450105,-4.853203438616205,5.883891816074904,-1.4279434023181388,-0.9521618233940687,9.762253900168192,-3.0471522524545698,-0.8713110564030089,0.7501630750925372,4.658756917717303,1.1100196005688527,-5.235249362237743,-0.8314180606647286,9.894859561529703,2.3742399542863577,8.532518801450312,-2.5123410047801364,0.8808102305216181,-6.176672239024125,-1.5622114411724333,4.643672352972164,-4.441287241353429,-0.7460245504706222,-14.508864188741118,-1.9061873992663818,6.1692374682786415,2.7675673288214195,-8.735347920875508,-4.622063801507096,9.994545061187889,-0.9113913321330129,-1.7688148104462353,-1.3741015779600865,10.773043392819854,1.5322095108299463,-5.316756005370644,-8.072059040934114,-7.059674807985125,-15.911235854593073,0.7333578434819663,0.1210935568517364,-3.164053185703464,5.22959164903499,2.5847472365190827,-13.520885367623194,-0.7176309427667651,0.07654221050858823,1.6617137231343442,-4.591846966405557,1.2033102534459648,0.9821813546661211,10.305668690191489,-7.02790970079646,-1.94507846109056
TC>AG,-0.5039193666353494,4.030780840110252,-0.8866519976102188,-0.029063124063420487,-0.9381473674828222,-0.2218138355846378,-1.1716881399891226,-0.4281155175613889,0.828402598170805,-1.0690031748131055,-1.2156255657010355,1.9895291596039226,0.3292777918010268,-0.7659920058309238,-3.633930482062264,3.1750795046386573,-1.3212096201566927,-1.2947243411379104,-1.5375125635724118,-1.2253071822388526,-2.4783737032545035,-1.9418150273071555,-0.8236027231451528,-1.9816370984383522,-0.8068915166998901,-2.6949188839352933,-0.3340923875948083,0.6570494464421737,-2.0088445094218015,-0.26172147603797047,-1.3447872687131674,-0.6426138182341352,0.42496265425923374,-0.8093067699939445,-1.9058978801593802,-3.1927549219481595,1.13367643060461,-1.7558023721368654,-0.6452476710559205,-5.989793564787913,-0.7408801670540826,1.9877631794352584,-3.2792882121820313,3.414198638957765,0.173434664043861,-0.7997512564421411,-3.7979680809248384,0.47581203829828045,2.722342456043174,-1.2377276054031376,0.728301647223184,0.1169832968488147,-1.4078672413961995,-0.7843576147231222,2.6133946968307384,-0.9395807826507121,-0.4867685981449852,-0.4390005489936688,0.46741558743167877,-1.7575239339367612,5.296478084428227,-2.6384861790201115,0.14021136578756432,0.3681895142480718,-0.482578438524395,0.1400030235376698,-1.1700484848745099,3.7549758021882074,-1.4221580203635553,1.0187736453773821,-0.49599325526523197,1.5875580875479625,0.4920455495274365,0.4384588919382817,-1.4553907874196284,5.384532840262926,2.375888498772094,-0.8555218494514989,-0.6485228981113003,2.0961493556391546,1.4086010923737777,-0.808217904725657,-0.9775099062508801,1.7003423340500028,-0.8969485859970163,2.3388565806047366,3.537153847132621,0.35762262752625895,-3.694153078382227,-2.206144433928932,0.07913678411597957,-0.8115317353566189,-0.04979958189435822,0.21238683437604422,-1.1807218299610782,3.7099346310568704,0.34942991166128645,-3.3471185346514254,-0.35167190947243876,-2.6677482970508617
TC>AT,-1.8710798529602026,-3.0920607820351824,-0.22005249651692282,-1.22798812537706,-1.8547027618147522,-0.38542394100474475,-2.773444462474676,-0.5877316830930184,-0.005059274939961611,-1.4557021027981845,-0.4273879079811955,1.77768804484502,0.2353706210135349,-3.0246754682366706,-3.080816573203606,5.39588139002259,-0.615668217148758,2.5554394934212894,-1.0564431378814696,1.665753927923284,0.8889303232057602,-2.6578617279064063,0.4294534357285049,-5.731814903133874,-0.056420799508322794,10.562305251869695,-2.2896202714980847,0.219949366855813,10.060149712961174,-0.4396835542516569,0.3451536783941944,-0.7082383345186046,-1.7066323206768104,0.26583999043758144,4.674322792789074,-3.8318310840418848,-0.7447383961077914,5.819260211377006,6.74843153421766,-3.717920943373837,-0.35794244411354903,-1.4671040504944655,-3.955073713419212,0.6176399565335906,-1.2432714337846194,0.012725541129276374,3.3584872043471394,0.7303416292465132,-5.059505017368416,-1.6792656950146787,0.3845634415084622,-2.110031397483126,3.851220523557563,-4.655525005595362,-2.581691851857604,-0.28769449869398045,3.7348424338757633,-1.6714579582671663,-0.902379007176815,-2.150752661340155,5.385606046975809,1.6512619709131284,-0.5030217666595056,-3.207523079782576,-0.3986191242396261,0.07051532125398141,8.450501765405765,-1.1634563439366916,-1.6723940622534577,0.3729374133281631,1.9045097576336207,-0.5031433976388289,0.3321873468944667,-0.029779555574720007,-1.311471093481789,0.02065666722192816,-1.1775711014674868,-1.228879123991331,-1.2806633845034692,7.10490836227252,-0.8525897582301369,-1.3466022304463046,-0.8705266087129622,-3.191793598429209,-1.9887371162974485,2.2961951255183353,-1.0126072246611804,1.5096846342224928,-8.093808258717596,2.000469718508351,-2.4925301061978966,-1.236978976540553,-0.22190199783431758,1.7028192171300949,-2.0180514168933854,-1.8033794104874392,0.4401920607755003,-1.0160954941557314,11.431561561355707,-1.3019085134942614
TC>CA,0.64215134417806,-5.1448302636336845,-4.7560151432762865,0.1973486461338001,-3.4570223205649855,-2.9349837660248297,3.130011827429813,-7.086109592500907,1.2953599711361905,0.24578910075593807,5.359496406309621,-4.237163178927399,1.901918804830144,-2.024756396068077,0.5568747209091534,-0.03798403500954617,-0.9306812000622298,3.5371419657178214,4.184196621681984,1.6868657853649558,-3.1939213104152824,7.6037222466878305,1.0562626668308828,-3.2690252282509196,-1.300049601595492,2.786362375040092,-5.072484541995481,-3.56605430696896,-0.9948130524686603,-1.9137024246830356,-8.966391779844042,-1.131854504607307,-2.982754127916766,-3.0402709044629077,-1.7672378808042684,4.068466185011209,2.5645240183344953,1.5406129586929747,-3.6176558826389607,-5.176190341542583,0.24511603197788867,2.4678319380873757,-3.261436199924977,-2.3329827727881955,-1.1086155160852167,0.16207582766331918,-0.9081333793879462,-0.4844943709219638,-2.007771273652855,-1.29215521610198,-0.6567801798870438,-2.029790736520286,-1.6390278850558975,10.734787560744497,-4.090754279655599,-1.6956878411556637,-1.2426380713699205,0.535356055691282,-0.397687227560112,-2.4196793359111624,10.11697410530534,7.340161404376539,-0.2039188266895129,-0.5717791897034914,0.4564358683776253,5.19185483142496,-4.6603656110352025,-4.09726970896881,-1.2410140611439142,-0.9273793157789543,-0.023679880127802866,-3.066004638583607,-1.9770703496431354,2.9809785113244978,-0.7185856232353052,-1.6092892688956102,0.5598931163925759,0.30607639503168205,2.4650372261081914,-5.03393174679942,1.5214097235306383,-1.9293487778042229,0.7418238893928342,-6.82494481449691,-2.516988889758064,-0.7582021628481369,-2.459692265572871,-2.943891154103833,-1.5665582411962644,5.608072024180802,-4.006377903426223,5.148950102440446,-2.21377200759101,-4.331664489019897,-0.7915877865424013,-2.743190369154161,-0.7954369369778238,3.0926804798268446,3.5153046114899933,7.1983456847060765
TC>CG,-0.2795395274398411,-0.6784303894313963,-0.1481748392259307,1.4590485762142515,-0.46192743264786984,-0.1447836305147664,0.45772565621357575,-0.399942611500391,-0.27173316644425993,-0.18081415932240155,0.5724757366882258,-0.2879320303665724,0.540812620049886,-0.41609349024789455,-0.7299064639476284,-0.7123318185041779,0.689188398428148,-1.2237930468475822,-0.3278439388749792,-0.19904808738325389,-0.5555630628660282,2.995750426916198,-0.578997569037885,-0.24415042710998958,-0.1778952149946486,-0.7492822207029718,0.7913427825119829,-0.31550526995069555,-0.7946061804697473,-0.2171056727846859,-0.7246000556931721,-0.1542647204814363,-3.1317870924363334e-05,-0.37258834165609866,-0.3705702626776319,0.670921559561867,0.606170209731967,-0.5760074011398589,0.4164732323750445,2.824603371219707,0.17732164839228115,-0.5532659994013025,-0.7758636743889069,-0.5574502127823204,-0.19275653766078638,-0.2888581010904448,1.019508917418659,-0.02492605434852694,-0.38617728215653213,-0.17350719360940342,-0.6210013882137583,-0.20918431330880097,-0.6899491306182214,-0.9356631961594101,-1.286800285762159,-0.41698988089193395,0.46466254667552354,0.3705359026203885,-0.3047809511538237,-0.3490955807864585,1.6058893368420577,0.4359753156545726,-0.2837856387064808,-0.4795343768909736,-0.04681286599469473,-0.19149632029756555,-0.4587476913650176,-0.45434809353818534,0.5686432904389005,2.578793236575824,-0.43748760913535517,-0.19016958571142145,-0.11977572999785009,0.32463684543475513,-0.14013399781299263,-0.14346283931301862,-0.19981953480422698,-0.09419709148321974,-0.3024752876603325,0.5298230001740414,-0.39599015704206747,-2.3312355458071874,0.9677655026827481,-0.1558474556756102,-0.08217416172880418,-0.09956070087784179,-0.4558626202481108,-0.21895042332867284,-1.7786365498547876,0.48144024557881304,-0.47022524076192473,-0.28848950157849446,-0.0120200247615614,-0.14609623692144663,-0.38100348808986706,0.520362044697992,-0.8135759746042489,0.13601621878867076,-0.5000366729046475,0.9955449718611611
TC>CT,-0.9608436453023534,-1.9929408673813653,0.1102526340803428,-1.0204628891995167,0.1277312730523974,-1.6994693900862186,0.5593308391186249,0.9040156075413384,-1.3562970888499493,-1.1050316564988112,1.16633253057529,0.9676015100825066,-0.11925976435034302,0.9734871324916674,-0.7744212378335362,-0.20457768680166755,0.06742737941594301,2.4564791947158264,-0.9315542715761764,1.7315903198389249,-1.5969410095031549,1.719461014273008,0.9199858955799582,0.2961898975186501,-0.7734066434905933,0.04844973912990547,0.17694822060702642,0.6681960672042981,-1.8414457917335287,-1.0163786083724577,1.3334757922180325,-0.936201165371663,-5.2522473621465,5.892755566248937,-1.4345807357937645,0.7168074143732488,-0.690934913076757,-2.3237208900436706,-0.7418976087961755,2.477447785576323,-0.7140303938259178,-1.389722958953369,10.224693336896962,2.2130513084125663,1.2446247980748462,-0.6402489450716888,0.6735953092674345,0.6242060854061197,1.5346815339548154,-0.12911336572227672,-1.5044962206720278,2.0319228239947935,3.1631242079634703,-4.526994207670225,-3.2227343038585907,1.5653126971204738,3.439639252540515,-2.466901224234405,-1.0143677598381289,0.9217633484794057,-1.0567109626135212,1.5899899570600131,-0.6977355007849639,-1.9908542947665313,0.4688403095067516,-1.472127394524569,-1.8899105523289492,2.771570259933224,-2.008390308192729,0.22381485590207095,-1.2258303238385655,1.6771339008389954,-0.7225225536578346,3.6046446484699293,0.09668861103818394,2.2128091308784374,-1.2955710642405198,-0.852343739461147,-1.280189430026354,-2.728720171067269,1.4509452058660446,-1.2979488289723555,-2.3513514108394604,-3.606598041665814,1.6614621229248008,-0.7559081044598931,0.011139949383794256,2.8705825251094335,-0.25724450198624105,3.5293814004159785,-0.9750097815645983,-1.0187751065262045,-0.013388727667975681,0.22038985534299038,-1.378944603084931,0.09410796284272926,1.5421180494102078,-3.1117951291612407,-0.017396502775302025,-2.8239568711061676
TC>GA,0.961029169291729,-3.9695511930970415,-2.009038887788149,-0.9031319467943255,7.092114661414863,-1.9289568190385324,-2.0310868264908697,-8.311453790042133,-1.396650564158636,-0.9727169855801574,18.99632074012672,-0.2452116243555209,-0.6397432218169654,0.02349927122609452,-1.2353566881133995,0.5067864240047708,-1.0624134051842713,0.19915732224814464,1.6049989488877543,0.5189329837070371,-1.9767290139789306,2.284922065160847,2.6198616123966687,-2.193622999286548,-0.5505719041217292,-1.9322646586593535,-2.6476556595038847,-2.3508763251122713,1.55892331626419,0.2196400632548957,1.8139665167051957,-0.44290713162839407,-1.5902069493249908,-8.599167235527085,-1.5607572202512234,0.9060967420730701,-0.17514898835226322,-0.5071621069733827,-0.30549567547164647,1.302531933628325,1.9150785911196635,0.1483831300065177,1.7775002317780548,0.514278955040278,-0.9365545233245043,0.13523288680908208,-2.383124094606125,0.40886562676713156,-2.1098137720404924,-0.6349877566131295,1.9046584660997656,-1.3724567884354346,3.345373359310233,-2.011595318064849,-2.8923179377936363,-0.0548767454256196,-0.5832048996988617,-1.4650225133644144,0.9913047098746128,-1.82199639357375,-2.6974855393840214,-1.791696618198376,-0.672978646018398,8.391900293485225,1.1619314514477384,-0.8248944926607347,-1.761039028701799,-0.15724486448838482,-1.2679480496803375,-0.7722730940177605,-0.6328948363513305,-1.31401158725893,2.1325137674357233,-2.2660561305855356,0.8031234517205519,-1.5909568240955838,-0.10875802658977145,-0.8719049213210145,-0.27953950459200794,-2.3390038562043385,-0.9213380969951772,0.8696659892875127,-0.6865143752880645,-3.3147540247740577,4.1480776552766025,-0.32748681374334654,-0.3130268446921485,-1.3364226499648342,-3.110358910356195,0.01918518086426846,-0.6830762018773844,-2.349589398784393,-0.9521733767789213,0.16177815908579607,-0.7732035491542663,1.0255489812528897,-0.2849177645517149,1.0345490142408846,-0.9170787799747049,-0.5152046977590072
TC>GG,-0.148643026915098,0.6780993212380778,-0.07475100682961133,1.8555673752125497,-0.28944227989173577,-0.08477706869800158,-0.32893485112126125,-0.5369391713086681,-0.28549636991868654,-0.07868228244994661,-0.2677497198075002,-0.12875923575035364,-0.23006815691849453,-0.2732193652915563,-0.7528192462990609,-0.3950721511531465,-0.30879568067240953,2.4875865380018807,0.5271128661534963,-0.125278116879811,-0.21048058074388382,0.7596574092518602,0.7789334841024632,0.5569802683326195,0.9115352259657968,0.6042557589275879,-0.17347064305590965,-0.11184640568810415,1.5396868400905166,-0.09661027201772837,-0.3536508208892154,-0.07740693130425753,-0.47732757765167205,-0.41231380895361613,-0.2726514501961832,-0.42513147504264037,-0.1176064577164318,-0.4760502785705913,-0.3256862785288207,-0.5002658968028878,-0.2565029108862978,-0.25802603998712065,0.6051304551206597,-0.2118066183142647,-0.1224694783663117,-0.1074106510231276,-0.41112054793740976,-0.03239469732840946,-0.40592674387658684,0.8655790811426629,-0.21388170977541268,-0.2815579768418657,-0.6153712505267657,0.45543786575586465,0.35495012168463713,-0.19231655731542413,-0.3169970275375071,0.6280949539306226,1.801911190897951,-0.1452517249325862,0.7030519251721916,-0.2654229074190145,-0.12284249677068372,1.7639942754882714,-0.07931958532726145,0.8964209692399607,-0.5039977834649512,-0.22835892059285445,-0.23884594699800368,-0.7646465605951153,0.7589890207933038,-0.1418853578924765,-0.2179382123760745,0.6582794856014822,-0.19925172522362558,-0.23707892997680396,-0.14880115216949333,-0.11589504812206743,-0.15103887961595558,0.7237751616222444,-0.2296352993706448,-0.477923559273512,-0.3058174179881716,-0.4867710504050451,-0.1176091421013015,-0.07296068836403678,-0.26993218796307394,-0.13178050553462123,1.823835896213197,1.6974539306459209,-0.28613372825186556,0.8296161296484517,-0.0009929411121467656,-0.07879631710399118,-0.36151310910700374,0.756339384675449,0.7760797616301394,-0.8156018775487708,0.5973075961805567,-0.33137941515895053
TC>GT,0.8302486829420728,-0.060300716492218985,-0.00724178648394795,0.9798181945597123,-1.4344708712208125,-1.0656688619630676,0.7842334257796323,3.7327404781665763,-1.9416794061392668,-0.0007233295040279466,2.2866637645353336,-0.054708091690496424,-0.05743808778089405,-0.43411896657304383,-0.9490463875635209,1.8902255091715803,-0.3984998773762076,-0.2673155760519027,0.398716652476368,-0.07534621823808552,-0.005593657349222777,-0.6854860320871337,-0.25539320066988297,0.0918238779172521,-0.05986520802680025,-0.12521992562449044,-0.24454979574734628,-0.004137671139748578,1.3343125027613039,-0.0022574521752051465,-1.9629553774922868,-0.0013747394738948975,0.9479331053284188,-1.0408758108168996,0.8580509462855688,0.08640999281419726,-0.40069967186470723,-0.782835197570634,-0.08970806363178163,-0.007041482126619579,-0.012774020051113033,-0.03644974376549869,-0.2991765056005982,0.7086038185895809,0.8708329611414866,-0.0590461943184769,-0.10025903596465595,-0.012673080432811519,0.9819530448124245,-0.2540069626650001,-0.01891778939577626,-0.48950344727531764,0.9432129826508784,0.9746782574343307,-0.11397520239557174,-0.14469499194528132,-0.4643207252668562,0.6341289099589484,-0.1617224806449567,-0.0068960539747002295,-0.5690732100451861,0.8239337564291411,-0.014167418542056729,-0.37089266527309384,-0.11736477137959721,-0.05672938251413577,1.2316891064661655,-0.1835045652241201,-0.034778697835797734,-1.1306642013324086,0.7183085514983862,-0.06436843834289947,1.5614557977580281,-0.4855952999577808,-0.3254986127591789,1.5255883441837677,-0.15618751630555328,0.7576015214917202,-0.4860648316789593,-0.1727486115448138,-0.04690298369927048,-0.13732346242457014,-0.08458566545656405,0.6093652367557614,-0.28223145316209025,-0.03445553191498966,0.8889064760798746,-0.003392730681348287,-1.8516864853272041,-0.4341954514382244,-0.4360484271323478,-1.6517737492540556,-0.00010848113262066387,-0.06828418094142953,-0.6330590222826281,0.5144699098879786,-0.2739673860806867,-1.3355441619930797,-0.11333327586830524,-0.1584329938261106
TG>AA,-1.250700995272167,-1.1744306628961856,2.136790502836388,-1.1770468259655091,-0.25656936455132273,0.38673864917088174,-1.4184888825319586,-1.455600400581446,0.7250579097380223,-0.6996036811934608,-0.9647149458804642,-0.752372230856647,0.5268815040332351,0.057629657388624134,-3.1985691220300083,-9.32998887363226,0.00601505956462578,-0.8147287736779214,-0.364394063561182,-0.21885643318082804,1.4569266721015754,-0.48868475998247596,-0.5645050449186686,0.2727662849060981,0.5046091729776445,1.3693809955164333,-0.24688127690538653,0.9664478824127769,3.069829483435062,3.426320782673421,7.937287485691965,5.907662484997495,-4.12547259831472,-1.9583108971031762,-2.4236319232597867,-1.1861403098963246,-0.9469517526510424,-3.013641296438091,-2.907254871553591,4.483390653843909,-2.3085967894735138,-2.715912867897549,-2.267111888450303,4.8944284508411355,-1.094687601952197,1.090357457975085,-0.2952225350454598,-2.3799824663626166,-0.023379313722571293,-0.4414432186683609,0.8392487781287341,-0.23904448013796253,3.2575290508601342,-2.3732825457084266,1.6272932769261108,-0.03450045861021778,-0.39844532370401,4.911940950108031,3.7284216770705276,-1.1427555457969651,-1.7291151402430853,-0.8972272303612274,0.29269590697974324,1.5079219043878171,-0.12434069443289286,0.3698968502545261,-1.5513970038083862,-0.25125123378255876,-0.15771695894212412,0.6330796584857659,-0.5135862279414227,0.6446652449446575,-0.5056089004326433,-1.1237694052834097,1.1352289103304747,-0.8336342527981382,0.7155049034110217,-0.8586276879418988,1.0164769428031213,0.24343098081038073,1.4262368701693515,-1.7953141982475556,-0.16696566629707688,-2.0345729029737156,0.29346262889226826,2.3496714176911606,-2.5173769270437907,-2.009885133358654,-0.38073342655028863,-1.4807024389571928,-0.30883999119845007,1.3788678056104322,0.7743333152473716,-0.8696710754625417,0.49056650271247193,2.0580603572916596,4.1441282936237265,-0.14809369585778498,-1.1798406998265336,2.0772310010300963
