Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14,ColoRect-AdenoCA::POLE.S.15,ColoRect-AdenoCA::POLE.S.16,ColoRect-AdenoCA::POLE.S.17,ColoRect-AdenoCA::POLE.S.18,ColoRect-AdenoCA::POLE.S.19,ColoRect-AdenoCA::POLE.S.20,ColoRect-AdenoCA::POLE.S.21,ColoRect-AdenoCA::POLE.S.22,ColoRect-AdenoCA::POLE.S.23,ColoRect-AdenoCA::POLE.S.24,ColoRect-AdenoCA::POLE.S.25,ColoRect-AdenoCA::POLE.S.26,ColoRect-AdenoCA::POLE.S.27,ColoRect-AdenoCA::POLE.S.28,ColoRect-AdenoCA::POLE.S.29,ColoRect-AdenoCA::POLE.S.30
TG>CC,0.2840321931992873,0.11854009172645426,0.20714725075717066,0.34910190031346533,0.4963155724064295,0.996527712935949,0.28232319848145604,0.8282552157097249,0.06528439762899782,0.475602046551925,0.4886231287347062,0.12764547756728745,1.1362280661487678,0.016379252411500483,0.38115552690076165,0.751721878186907,0.019142418011747892,0.22529045659456123,0.12569510830507397,0.05243111380912457,0.4751521016188267,0.6093523753378556,0.07384358017294157,0.7142094690833218,0.4362748915920151,0.0029995158467220175,0.5548321798883743,0.5049198312573082,0.2569965692539651,0.19800346554167572,0.11300043898890003,0.0013502576259525922,0.25418491216868766,0.11745496715362198,0.31375728792389973,0.5793706390864557,1.0195116284726784,0.31507354881996674,1.6620745569454893,1.4067313162355566,4.868079727857619,1.849060504048091,0.13439816582794747,3.634045703616417,1.8530266272916984,1.249615870615369,0.2272990317257995,0.32578353386792536,1.6561467474051983,0.5361446551909134,4.270673393537644,0.38891708994525354,4.335271918468974,11.525487117066845,1.4186812032258094,2.96867625520242,0.07699470842286317,4.164731941587763,0.20984898240745267,0.6482831474010069,1.3528062551340085,7.261637258342823,0.2343567068046249,0.5662579758516658,0.5488642229281654
TG>CT,6.816199986999713,0.10629684908821625,0.7440877090711313,8.219004227111604,5.535638394154749,1.563055440710536,1.6847390439999579,3.2252500030757156,0.16551637444512035,0.03749039837094126,2.2958613193331097,0.02207601736115957,2.9792662148265823,0.4397387361059275,2.6825598626373894,10.623912712425902,0.08755897879103383,0.8554505386903235,0.7605804569070892,0.2551301299875237,8.618159203442469,3.839753444233733,0.23724599724413217,8.998579514193953,7.991300582969683,0.0655672672031083,2.0142906502597535,1.0669195507522775,0.06508309688793673,0.599400433766343,0.10880158283227662,0.029891161211567627,8.067518769907549,0.033480352719568535,0.16547438069275575,8.306786142727692,7.856769959955013,1.1797388244943736,37.00739161214891,23.35983451824862,14.727259465833791,32.06776526067198,3.062867483949035,45.575734189609044,25.129234266182618,20.498349775313724,4.361054807210912,7.424445017854426,13.898480629443451,4.177283257821202,110.37280834171598,7.481056945838047,8.498682201165089,22.015351631899886,12.869399932163573,35.479608273118714,2.3433326154988463,54.518902366485186,1.9863510392960966,15.484094152461036,22.06024619960165,20.119963422964368,2.870011526597915,6.891916353052859,7.449495774511275
TG>GA,0.7911128877946699,0.4351047938015073,0.6650261046276094,0.5874232605387375,0.3786533545137679,1.434330307487543,0.8338075961098663,0.8974179377928075,0.5086893490616788,3.78411222353111,2.37342739531879,1.0343481301549358,1.0697788300508302,0.21392394348973356,0.7442179314412473,2.094062692329922,0.4066912204825643,0.793069543936804,0.6336217420817185,0.31545706846541355,0.41521512326704363,2.1386015277199366,0.5990450319306051,0.5914435938659646,1.4935309859159034,0.09690664003337061,1.3749309732175334,1.122921814248625,2.0647741557669557,0.8243146080164632,1.0306848445510002,0.06523712947282387,0.8244148154656497,1.2123795687372554,1.982802498738343,0.7472730968266263,0.681655833016781,0.31785377439160745,1.6325396886401182,1.0063898067804216,4.083466708319254,2.287085221068125,0.014288045501897495,3.9268749905674927,1.8226809866301046,1.5525307340111854,0.2756971015312849,0.034634475306998085,1.2646767493753646,0.9109445541338265,4.146049411291761,0.7845962093229262,4.08472238179686,9.946161697713308,3.297191522525785,2.501717490207704,0.057698502949240324,3.2780299341443246,0.14938187402630224,0.6709381785289222,1.1076994275559588,5.6143633817046705,0.351233295981235,0.7757089188261592,0.5904297579148122
TG>GC,0.4794170929235866,0.1607546415479771,0.31435799664506253,0.3149541388982866,0.23163108118094033,0.7142586670378508,0.38236800426823486,0.4567180417086596,0.23741986761376566,1.758913300947829,1.131227112394344,0.47261808448885667,0.4402270574257131,0.02859377660381755,0.3332678405708266,1.2427558931534504,0.07450552923132359,0.3323936950458599,0.2512626225259356,0.10207989490519771,0.2581321275411365,1.0553942565758625,0.22102014369595657,0.34367805045766664,0.7472066521540247,0.011074974061546483,0.5586119268802707,0.5506203553916296,0.9513380905318725,0.34944440696080326,0.42190716771029296,0.006538910961177302,0.26017586662951747,0.44104148359363404,0.9236446378975721,0.5473105468941033,0.5433222362431671,0.19516074776089143,1.3083870182162813,1.2886763923617348,2.4331492560391252,1.649505785810757,5.241307780646556e-15,3.739161983156571,1.716885576238403,1.0111739933727253,0.19462031075644634,1.2705022872517613e-14,0.9938626458432683,0.5947617346098597,3.8402645829691524,0.48192520629455465,2.3704076605794304,5.211343095175937,1.9688998958268678,2.064624585049589,0.03545401890441388,2.623765933769619,0.04790054777727535,0.5763061064818885,0.9313249395214394,3.2150592290886166,0.3056684941529637,0.6737043286431695,0.5101891554038184
TG>GT,1.4122987100473487,0.4095604066658667,0.997122770814262,1.1854691244797875,0.7249696200040403,1.6226967458279022,1.0758901547966462,0.895580572028416,0.6609540821546451,4.011669606682208,2.6544793250727734,1.0973845419785881,0.6113483622914532,0.25335365510604274,1.2129314345564008,3.30451795897915,0.1679154437401026,1.0645317402443555,0.6601412559983411,0.5078066438206766,1.0653906693419426,2.4836655408440413,0.8118111457455185,1.0263530475306764,2.1223164220757,0.13113186156107345,1.150578971549878,1.1211875957908295,2.2531308468454565,0.8771939135873607,1.1292464829728877,0.0614089292383704,0.9710080797806557,0.9933499538969132,2.247151306603774,10.423455517026888,9.492965478770245,2.087169272321549,15.095252653304165,22.027622592357684,24.670480244406196,17.145232431271,1.5349703869007298,77.3360914947705,37.61600692644294,14.86050227155402,3.3509901008799776,3.7207953988546882,10.410459323744778,7.604185089929583,43.78266233313091,5.8242201595346135,16.05898559054677,38.817558558831124,17.5795176557589,25.213721262048686,0.4882048873020418,25.26659927116183,1.066572359277167,7.955119339886746,15.582517680090161,23.344242323572328,4.69247896635722,11.387895549465807,11.109570646938748
TT>AA,16.39021746187878,6.846868065167012,15.008703712393508,6.869441230307481,0.2348879456056522,23.60989097741242,17.326368803259243,9.208559968817312,12.967537370852554,106.19927637230917,59.56734308764798,28.410101146427532,0.05125400987741893,0.17830458081622036,10.665666456987815,48.434027346890836,2.3428251457355858,14.25093837638467,12.631477958609413,3.5515359644772153,0.1143368233875445,53.98698364654298,11.849164993917588,0.08692398418617382,34.095163645111576,0.08146513897214294,21.830129711040478,24.573641117861566,57.23411837128741,17.637086219475236,24.557576221246922,0.041330619317207884,3.561981227519388,25.11260974068463,54.057012570576866,22.28658851447406,13.382521965095988,2.1091234884139416,6.486146483607203,43.62511171257225,9.742756639588226,23.404253866514313,10.256714488618261,24.176917059308174,25.174301126385522,10.26302087250137,6.4312869176724945,24.862457544651733,2.9691693005987005,14.453989037565556,11.131605144040556,10.74370598081775,34.02017880646244,11.726751569392249,66.22069464605663,7.740498287038869,2.1254392652031706,6.556960569750885,6.5685687062127975,2.1787155606475985,15.76079764632034,10.564075785767423,4.305328879084618,10.230200119290224,7.5590240404721705
TT>AC,2.778779545897768,1.2169235932557325,2.6273779445971948,1.2160782714754,0.22611971100365919,4.486178379101462,3.0403768567124283,1.9612527604219392,2.1958201273159883,18.07176746492015,10.217139573959711,4.8329954940646465,0.5936219713102752,0.022053053766364985,1.9500090204194043,8.319610472252906,0.393344578594487,2.4950206848244902,2.169524735452595,0.5988190735672893,0.14116354571085646,9.33507301762911,2.0029630177813322,0.2722043211805888,5.828071145340884,0.010494716196568846,3.9356274329796146,4.385785185259519,9.733767178332103,3.0491720242533593,4.1663647838171824,0.0033032787921168484,0.6067089836550991,4.270571961425496,9.226362921261936,3.4230902005254675,2.108305896215384,0.8393963951355308,3.4252331004870524,3.554777652372619,7.5921382970333635,6.688091182252775,5.241307780646556e-15,18.245313721046454,8.377576607463462,3.3317829533404217,0.8559326708217497,1.2705022872517613e-14,2.7226397732485403,3.790233965373875,8.092129409240618,2.628162375684681,10.273316242050438,13.947972517861018,14.064362911083094,6.109235163524022,0.0007961306224135035,5.9079657393627985,0.0722747340341537,1.5882168577418065,3.1475858316515595,8.221240628162771,1.517959653021321,3.6282605503070657,2.469608523567812
TT>AG,4.10699044352756,1.7237036841840192,3.703898611725609,1.6687232287094211,0.11183534778697862,5.58945555905749,4.140952784399373,2.2491557308678325,3.027692714998075,24.348684348040916,13.963338796553096,6.510684844694287,0.10450407877204024,0.16088422721926546,2.621564760474422,11.894831613584062,0.5695643113661109,3.526347419568607,2.892284521027188,0.8621125635374285,0.08859329764094163,12.44190738258056,2.674320166016982,0.12433178760050828,7.886518928439268,0.04572629233944296,5.0456779507916325,5.671292986158078,13.110974054372383,4.046062432486852,5.605410725797772,0.0020558894645058756,0.8730303137637342,5.75210495586035,12.376805103767667,25.98455646619353,22.436198753758546,4.7398135565824715,27.431690067963455,54.1760721331293,53.13209440423951,34.9344994610754,4.923223350640996,171.9414116066254,85.704281334677,31.317177880150222,7.839365502104979,11.933980581596504,20.835860805163215,18.0948948913114,78.18802925718258,12.192801207661088,37.59186955448205,79.8185715131586,46.39589194865278,50.752747791109215,1.0328000118531413,46.06935887671325,3.144887039492324,15.029558256959401,33.85667358847251,47.68461710501951,10.555182238198489,26.277586019800108,25.330703947725905
TT>CA,6.916603418859416,2.832883503879664,6.171105147156028,2.8290618684520568,0.07032163748332336,9.710982868354519,7.150199343849815,3.812830522950241,5.373980435876293,44.13010765954069,24.80231645986767,11.798605511788919,1.295545563198334e-15,0.008712227610229764,4.304768124040758,20.349769449576865,0.9709351973637861,5.852702429294375,5.21945802134881,1.404005739584155,5.575117938939495e-16,22.433247426481945,4.8219197031390655,0.02952064016605245,14.147464101012188,0.001271772618890643,9.06060378506098,10.208277272986185,23.756935698724504,7.291452264014819,10.146807800857841,8.548446289566705e-17,1.4678207479559906,10.42252894363415,22.410224298219905,5.07602448846234,1.4942213995782168,0.7508545847841246,1.937401476533008,5.403263645123869,1.777190371072026,8.8483773697757,0.9124940013859344,5.210797408243628,3.644631649565431,1.8247597577439665,1.208967790849523,2.211901617655679,0.7226730943886068,5.511676631231871,3.004296779173651,4.04090186525151,13.179002975103149,2.3953461433811976,26.608917881301053,1.9387753880363199,0.18898238835647133,1.6095517986507644,0.5807775943657337,0.4803104692009205,1.9005817331305637,1.7264636205421633,1.5409759495217272,3.412517055422141,1.0866541430975698
TT>CC,2.4629738227723514,1.105243220668826,2.3780676655097213,1.0735777969127418,0.1737685208271509,3.940566085251678,2.717191387704134,1.7083932400934623,1.9389443313770383,15.989860084778986,9.062286757143834,4.275053244361326,0.4577548885942546,0.056179232851289014,1.740260255404699,7.35688486481428,0.34613629585360894,2.243758534844165,1.9115836851334127,0.5206340327375563,0.10005765313395568,8.246851813918658,1.7540792150419056,0.20899657538637273,5.155502241353949,0.015005540521455715,3.4559802004001505,3.859511477563139,8.60800071018066,2.686289538921481,3.676634512539674,2.848948878024787e-05,0.5318579370981571,3.7764624869975907,8.150393910748273,10.149746059963247,8.507345307819097,1.8794466486941552,9.974156954753955,19.60150942904392,20.525408585021005,13.795354723203133,2.037195893621412,61.26820359054131,30.92732346027705,11.390461207645101,2.993345192641022,4.938198920473656,7.719730287040442,7.34599163098376,27.068851104771202,4.94549985983464,16.877211666663996,32.45269888020935,20.81915965836931,18.426969622664874,0.42191416594720066,16.916305737577527,1.3503582409518993,5.299943804932838,12.476690511445,19.56155707180993,3.894702063766515,9.74367414380644,9.144362494452825
TT>CG,0.1880661674330316,0.2661098811276097,0.5444438586125537,0.1287312663332708,0.0057602326893319115,0.47261972366577665,0.43148348633885175,0.20003139723980495,0.1524267784851802,1.2061955448582524,0.8288551481093291,0.3225466769567087,0.0019375501226996047,0.20906653064870517,0.39269396406620494,0.5542092002040778,0.026514350081720716,0.46481929122538,0.14301094146214746,0.07432427650569204,0.0010894963472178275,0.6355574550725316,0.13268649610516967,0.0019167851142329246,0.40677678841275305,0.05854021287077673,0.24843776997384762,0.28378351299605986,0.6495634356902178,0.20256536643383632,0.27782982963816016,0.00014531551324134734,0.040527968232118544,0.2849819283111814,0.6130904561471449,32.648146151590915,30.28136370130441,6.102458657533773,36.91244669066583,69.23519795556969,73.20826454164656,42.14306002842919,6.069145819762733,238.7658000321315,117.9598917240949,42.42408241939455,10.008604977411304,14.711716938557315,28.41539409908091,21.370901591262015,105.37709193663751,14.100904569217205,42.76227153220838,109.77560542422134,45.17485451993695,69.32382022443035,1.2570221456042496,62.535286254665465,3.8631818855213877,20.649851699038933,45.983768389244354,65.20475684378802,13.544907549208258,34.32359865426714,34.85465124083049
TT>GA,3.104519045459638,1.3371894198263323,2.8981313245945852,1.2822572201299727,0.033040547790492585,4.413405836672048,3.280904717232687,1.7372981919665964,2.405374270483626,19.694260160580026,11.138529277241654,5.265633688004293,0.00019980985726365328,0.10213834611116392,2.0274582591933576,9.124725782475409,0.4360966001801455,2.7331895277354707,2.330088609858629,0.6460215603261434,0.001129756193022266,10.019577217894888,2.154629439964983,0.01344213204211523,6.332495296416828,0.02337790988666089,4.043676041501823,4.559549787696454,10.602877766958793,3.257989841538472,4.5298331085741905,0.0004579350713328268,0.6553097423474137,4.6516707178824035,10.002557640208952,18.301574572613106,15.771543168184744,2.6295265330373114,14.770275144919289,41.54522339349639,29.18897114549504,19.769127066806192,6.14695554478433,92.35280909207327,50.83919654941357,18.540356862325513,5.663943081290517,14.90032908985169,11.04859486282931,10.467045540050304,41.15946279425561,7.084848635092736,21.877911058273092,42.457156083745396,28.657476018038388,27.02435788892789,1.2730673716320422,24.32588443027878,3.91277827526795,8.004556392214893,22.155235144941727,26.69607617502447,5.792926421427347,14.665638453513036,15.069361287671015
TT>GC,0.26090525334698556,0.501043888818117,1.0168269421732634,0.21271409278353462,0.009681573088613076,0.7961908690576929,0.7613954793919394,0.3429926383149325,0.21363360657768712,1.6577205027462827,1.2523347360932566,0.44321335543840856,0.003169819155761208,0.4660618563084756,0.7346533485126794,0.7676233997209984,0.03662902203639721,0.8567792793947243,0.19623176356134617,0.12710466108501056,0.0007390655827567473,0.8891587372727162,0.18126656210191125,0.002511462200942394,0.5907431957402611,0.12188995304818578,0.3415572871635566,0.39705160969304404,0.8924372452540482,0.2826765080441506,0.38120827863750695,1.472275594686155e-05,0.05515794411031468,0.39152665851506213,0.8420801904825146,74.26336355483542,69.26217368653326,12.749220150487023,77.16632249161827,165.5778712493744,154.37091248259964,87.97253863589681,18.24987861306072,499.30583569786086,254.30336754112298,91.48814014779768,23.09838161835474,44.238028923957614,59.42168368653948,44.59067180355561,220.36154009037557,29.411825382893745,89.18147598595436,229.55510025468274,93.96776349949036,144.96396892897042,3.7796500152122925,130.77071206546253,11.61593481872721,43.181674335248346,102.5518542611501,138.51594137107284,28.302088566295225,72.07880850144923,75.21068266575227
TT>GG,0.011693116935460306,1.0151956831825244,2.0188218918520158,0.2731015430823186,0.015421958527357536,1.102982854198628,1.2664003782203568,0.508482420478023,0.03217324803033471,4.170971479752583e-15,0.8362977109019236,1.1463780615878424e-15,1.2946581703021017e-15,1.267563106472972,1.4716085670741796,0.027824195689770605,0.0015431327968753043,1.639341111346586,7.228543610479156e-16,0.1927004807058672,5.57317955463038e-16,0.11752163080759181,7.882762157966795e-16,0.00017527900502465157,0.19445414042760847,0.3133620438784916,1.527175729590338e-15,0.041063782985174095,2.311784061976891e-15,0.02791834504598242,1.1943703977134682e-15,8.548446289566706e-17,8.253377563342067e-16,1.2890451907191209e-15,2.2763049865577887e-15,204.778061426901,191.9718088247461,32.72234109111868,198.31639782701788,474.30418042038576,399.9152119158098,225.4503929273699,59.913361654740356,1283.9292982329491,671.7396963759536,241.70448512985482,64.42779269055674,145.2310495872074,152.78783183865139,114.17273738011728,566.6215005776097,75.26926436102569,228.11254226879038,590.208148954506,239.1579726712822,372.7261062474764,12.408377658133269,336.2444266517693,38.13322388898354,111.03755873577832,278.63552848989696,361.19197802452754,72.6612989433074,185.91709391059402,198.8255536547374
