Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
INS_repeats_3_1,2.774538355117059,5.395557359890128,4.376708885909366,3.4063572330367142,0.8000181611898438,1.564032447159257,1.692977217414526,2.849354315574031,1.9936303687236852,2.120319951491169,2.4008130061880633,3.50094961992449,1.9480095545581848,1.5440444915750557,3.971922777100032,3.789549212279461,3.462619375591435,2.597904842784471,2.5442733298267712,7.11323033967936,0.42131477837224085,2.871444951220115,2.8282564937225834,1.9009079708111352,9.01498390758886,4.8207850281920654,2.0876023804867394,0.717871214235503,0.17040461469291684,0.8666476960719048,3.487936057276551,1.28805207057425,1.610528373209448,5.573350288949007,0.5333707966909135,2.2167659428452797,2.695942753048353,1.951212957975176,1.0947460704551075,2.680061555832699,5.557659125286514,1.3927792714021674,2.71026867274739,4.259913026938164,5.720326999431906,2.7945846218181147,4.379758073575843,0.6000419190040333,2.3140675545450793,2.516161676256546,2.0614053904190346,1.4978094253225673,1.2648443126831215,9.077510503795594,2.6104248774244305,1.813622581533642,3.0524346871427492,1.741756511063456,1.1102074652467948,1.8797977600368896,1.7065551541816042,4.143591984339908,1.3642369279428872,4.583686250280377,0.4183578713067423,3.214135014570413,3.0743340308902076,2.306786461708417,1.7528969681380713,4.5782823457786535,2.4489394340129795,1.6074918070658464,2.7199262572362137,2.584325792795791,0.09447137813516022,1.6992542985828696,1.9354596320548254,0.2874457311678598,4.699639902743555,1.7285882215396007,1.8520548657000673,2.7927935682641167,1.2673855728083776,5.960904807252719,1.4800129647445164,1.2092196574502359,2.016730381222797,2.2892964289239925,1.7534235468698243,2.0198122743553153,2.806019051931847,1.5192392754435184,6.213271992708339,1.5942809514770298,1.119691116694242,4.165371972402669,1.7653041003137466,0.4676084812031809,3.623918737338221
INS_repeats_3_2,0.694614635244771,0.5376850742919169,0.47035043589770315,0.41741175655290896,0.12517146786788497,0.20513352986957833,0.2930262564545251,0.5316183453285174,0.38262743611840594,0.2710858997675133,0.3525275664889045,0.6239483682060009,0.34538991753221243,0.10957630491083893,0.4132893353006202,0.6359855550017146,1.9816113696602666,0.426650833198774,0.4581658251816066,1.2335235031232599,0.08069751243346995,0.5228411174028855,0.3332960066596361,0.15339560662138435,1.7037369931984832,0.8331646366464848,0.31191366078650207,0.13915750334722213,0.01593881527556006,0.130712644891406,0.5792369487310307,0.24046190768998707,0.14589311307026293,1.0208092932984638,0.09956558379478007,0.2469630588790531,0.395672867138876,0.3711141194438427,0.20783973447160012,0.3450560008286242,1.0380481197282734,0.181906826064069,0.44225332673039913,0.28696554628969184,0.8605261320225406,0.38929366529325765,0.42101075126391796,0.04749802817456959,0.3788401734729465,0.39860913347240307,0.32364809631002994,0.27682418296766115,0.20366942181717568,1.0432789308659745,0.2850650199057836,0.32544275191997585,0.5741207384199883,0.23220225998146837,0.1816516683790397,0.34648053082780644,0.32278010356793174,1.349653746638848,0.25471077661691904,0.471413219333663,0.07581306967546332,0.18200294773594342,0.17415307108034225,0.40801829182763616,0.3286996097882454,0.5651663870534068,0.31111583627890993,0.2414368761331912,0.20143983149905287,0.16265547581719547,0.017528842914491662,0.2668256003489331,0.30352887011813084,0.05383541368179773,0.8778892611783145,0.27008560494476896,0.5106280133427881,0.17784960394547905,0.20532542688431255,0.807627845761636,0.2765201313352846,0.17840519905435515,0.36487572926423384,0.2627705547038651,0.5497618927978237,0.28825314205614866,0.19194191104851072,0.28741273856106264,0.788452880356413,0.24128649591555357,0.1771066214823564,0.439436827224453,0.17332274604382225,0.08686382633103647,0.6747038249042123
INS_repeats_3_3,0.06324638259049858,0.06420095825227683,0.03638693473923411,0.020128993043995173,0.03351827722002386,0.02090797991424477,0.016139947920898318,0.03277666821248119,0.024849573393053683,0.02697846180609669,0.03585168908106932,0.02982744178766666,0.010664756023735253,0.0990390852033298,0.03202147053452736,0.06927799546603462,0.24453291712532313,0.03207123084068239,0.014809936467385786,0.03932671326763764,0.023142110966102913,0.07229252401945561,0.01626491404317023,0.023826126933278305,0.06208864531724615,0.028862775885767005,0.023460084300155167,0.04895880754325898,0.01017599469964921,0.022791957442081956,0.04402833451036271,0.0067739644989053055,0.012879180302738047,0.02583849141729039,0.0015336585453683425,0.04432869473952029,0.019479993962976068,0.017391694614723282,0.01014112715589065,0.033343755472512934,0.02228480128496531,0.01736878205688072,0.01845511974200851,0.04877135544249127,0.03132804301374679,0.039124658851218706,0.05612030098863849,0.00800235472514179,0.007189253783562857,0.02877907168324337,0.06769871475988375,0.02306347944587821,0.036217415698699726,0.05407809805412399,0.04673754850557637,0.014717592437458274,0.00790747955805697,0.03253205176845197,0.047306243276674466,0.01797255862080142,0.09641831450813539,0.189061356877949,0.029830983965511454,0.04008164207654956,0.011499514413620794,0.043735898122406996,0.03881357885640545,0.010861921681554795,0.0083322582231097,0.049723576255029704,0.03020788706051988,0.022187990653937832,0.0166012330820674,0.049779428402749876,0.019212643449748705,0.02812889766026108,0.03635555699149683,0.012490741143782886,0.024293121137370657,0.02904813675889513,0.030301260710526932,0.03977238849566338,0.009890066659811732,0.04782888795980869,0.014140508194123451,0.03646764519098218,0.028110902992134014,0.03559857060464243,0.05337867990178662,0.040299960187294745,0.022057738603033034,0.03639936169581877,0.07188486707139609,0.020029119869624152,0.020277859589742295,0.040026385604782534,0.050863380260355986,0.05157247770768904,0.008036138880870004
INS_repeats_3_4,0.06224151944725359,0.03686624698326597,0.03604173689407806,0.012471818345363221,0.040144561040582435,0.043607378246166215,0.04885058427211284,0.08006857522728353,0.024181430510902473,0.06409903881409994,0.04121791080986524,0.0641454054617975,0.011791370704005561,0.053074604468364414,0.03486561120018677,0.04810480779665696,0.26307418888722567,0.04592976590835201,0.028424349757345754,0.05700011869636599,0.06547832049768115,0.05112049485729747,0.011871627910830563,0.029075774291476775,0.04712158970082712,0.058150580400622105,0.021177971079895615,0.07494017060974582,0.010062661991366155,0.019039723181329907,0.041858784909491846,0.0049955708761352646,0.017913123885754847,0.036137756702374436,0.009733687066125955,0.022899015041776574,0.021501563803330816,0.020883480982071337,0.01837946097242374,0.040406402257150045,0.029401841613521808,0.026155580344999606,0.01853872117500786,0.03750635726638668,0.03722985785996155,0.02600049943432398,0.039496646721313124,0.015135533914667973,0.00853950317574986,0.03477182911473298,0.05622765828825133,0.042138274062173124,0.022343897672613612,0.044144547930748054,0.04984311534383732,0.014017692514770292,0.009394228344514493,0.048932863893134684,0.0462996884258875,0.02481907929315556,0.06133308740484909,0.20760814618291584,0.03790152719428699,0.032937992662580864,0.01376366484446856,0.016906554501762018,0.01523717627571987,0.019943863871600062,0.02244315205764762,0.06240428825496035,0.01891948912080057,0.023059816900250996,0.02923984849279749,0.02721683924471194,0.020053197976418455,0.04189018088474787,0.05029618607025845,0.007783497214213855,0.023778531594679804,0.01655521720125161,0.034763011934594336,0.03659060238841205,0.007215622249421652,0.07665158650088431,0.012353462840419415,0.0513893572923392,0.023309863673894902,0.03296494103219936,0.07662844704115825,0.031183621589932826,0.011175954393489082,0.03734860691109941,0.12565850157963285,0.021805280038641555,0.051719376168908704,0.03740168467363876,0.07250484729906771,0.0397205637952066,0.020269304842469468
INS_repeats_3_5+,0.29524045911360525,0.4192948110540224,0.11492747206111512,0.08793575822327976,0.13909293260083608,0.06413833300363421,0.3358136187823394,0.10759228594961015,0.24433679833273708,0.2132016969492445,0.3521536103076709,0.34633257621212177,0.14060697229247834,0.7158757955646657,0.0724436407412351,0.454282484797901,0.21901513995727456,0.15087085190163443,0.3280083206055628,0.33671748513312194,0.09652378505132053,0.613018269405507,0.11573087856527815,0.05979994280206327,0.47366337275305026,0.1695675083718041,0.1770681907621012,0.3162121200129073,0.0797402017152837,0.14680233450586938,0.45370228952366487,0.05608664809838348,0.09550251142133773,0.17244075534551767,0.11678123081584749,0.2857718178720544,0.10868289965818341,0.10612778754858132,0.05389120940042415,0.5281746901269527,0.21879996402471372,0.11188929883433543,0.20122596611278679,0.19502446299861734,0.1412777746531535,0.2859624315548231,0.30993643572653073,0.16556707143944735,0.08711697091091401,0.20695074274285666,0.4630581634423894,0.4466107415280935,0.25955564942471965,0.18620586362849526,0.20600264283614558,0.10647628066040916,0.08995663936076798,0.27321698155632257,0.298877647505489,0.09918210067545445,0.7136337526348959,0.5095159786600374,0.1985285907999975,0.14892969153261076,0.12710308033888343,0.20195499745522988,0.1688826036420159,0.18963423418078967,0.05065726927957028,0.2551760138375468,0.20398056304393916,0.1301427319874418,0.33557495603195714,0.2663043506964461,0.11983083537308786,0.2382673586866376,0.15092938522541352,0.08826675866176045,0.18717593016842332,0.1953498473852884,0.10767339369402391,0.22881969567964022,0.08307287442106277,0.15124056380583317,0.10403546689864457,0.24736871798328453,0.2992123505018835,0.18324595907153293,0.3354951331262693,0.25658215784937044,0.08847057987071918,0.34961949012303045,0.3364563583923683,0.18029082520827677,0.08545888139968544,0.17312073145551107,0.32278549779605337,0.35873149338008564,0.2237642932724389
INS_repeats_4_0,1.0144378943173953,1.782279498027341,1.5747455265636674,1.2144303799274239,0.3266884738466984,0.7172079794184537,0.6846674880393648,1.4284786135030263,0.7799731282665394,0.8951782236075252,0.8963983367179209,1.4332522773592218,0.7427526012418757,0.41535157913776843,1.4174979318075929,1.3555565596507941,1.394474607210714,1.1002868185232382,0.9517456959257651,2.831019727479597,0.3894893232318371,1.0975750432130171,0.9802349728833986,0.6888366047044286,3.578164910413342,2.037814526437088,0.7793484453151538,0.4609216978538873,0.06445283017199842,0.34085357915273146,1.3068176568272518,0.5105859376578383,0.5562817154639808,2.2680721708527827,0.18206169603494438,0.7316095239916265,1.0401882638998974,0.7971239066968946,0.49023456635664386,0.8628583945823611,2.2364449293254784,0.5512411171037791,1.0101924997674998,1.3661544086538102,2.209170943349921,1.0058906455331893,1.4984729294324375,0.16310045956941666,0.8665535814101972,0.9896173503035094,0.8241629670359455,0.5348454497151707,0.4744297346799438,3.235910255342523,0.9819219987095327,0.7276510818920061,1.208419699392588,0.7047854185350387,0.5046661150784105,0.7922158107177495,0.6562969443274138,1.566705573686138,0.6142273006734102,1.624499853424549,0.16000314225805076,0.9725240104511197,0.9355624031162256,0.8688529268577534,0.7687598451529483,1.7537581409469398,0.8657648690442182,0.6381593281036666,0.7743764764205794,0.7990385582994398,0.07683076031871999,0.6959300119088633,0.8457988974002408,0.10691476228693785,1.8929166159383408,0.6269196869113158,0.7280633903624754,0.918179276010326,0.4764128890646569,2.398355616845116,0.5998189765137532,0.5584523631827628,0.7604640023852017,0.8544139474787509,0.613804688628845,0.7661742942039848,0.8845669583325839,0.6062796395527607,2.5846559568544603,0.5918954120812066,0.5896401634844779,1.5015995284237094,0.7560574645104612,0.2130743243423148,1.4047840246854073
INS_repeats_4_1,2.335655538876443,3.866188578543328,3.1674209610827737,2.287808128744804,0.8473797911684007,1.259652604645736,1.244802368976212,2.1280278993746844,1.3037448106379284,1.7327508313343007,1.723797979406633,2.450409422817811,1.2093051867790656,1.4441400976993053,2.9189884486032502,2.753794451262729,5.373159386857197,1.883122926242616,1.6197528427908814,4.553480084785227,0.6330864926554303,1.9909606731133855,1.913641737618759,1.5244881393457939,5.538162396928046,3.2020847485323713,1.4238101892927433,0.8749322460091972,0.17618233659812133,0.6592953058790656,2.3319547860588723,0.7767582369709322,1.1970357927322355,3.4721524616062753,0.35216016665444844,1.6377226092382027,1.807096079181295,1.2784994590000873,0.7448706432104959,1.9076620592252072,3.3841660116242758,1.0462934456557056,1.7464091934262296,3.305595946305345,3.771295911721698,1.92688260350522,3.2120985165058484,0.4869028881543138,1.4447705128929882,1.748490530022024,1.6183318677449958,1.0804709937587695,0.9130017101493328,6.255075381605648,2.086178308006705,1.1504453569602326,1.8236646061897495,1.387103537093088,0.9605156778553459,1.263050950968212,1.3947945716939252,4.895197979397677,1.0271584961966056,3.282716826644741,0.32657888628752135,2.4307829450416283,2.318164687447495,1.4834255961830185,1.1426821220574674,3.345876271398236,1.6943677206459271,1.1393073414774846,2.039702120042622,2.037999842915069,0.18013062025221122,1.2835244958915446,1.5503147960077694,0.22571032407119665,2.8659318525424315,1.1876319168759606,1.4546971814452174,2.2051908941504577,0.8104201013020246,4.253576782392446,0.9336448908943529,1.0568816752544976,1.310795800728411,1.7185735766271961,1.8188903448505434,1.4671646620322392,2.0532786840048893,1.0988496543826323,4.741562377071024,1.122907725110542,0.9955444495830246,3.0084998450871905,1.6197386189071232,0.5273594759761647,2.191288790174551
INS_repeats_4_2,0.18420778262907866,0.19077604944056614,0.16257325147462015,0.14172763435533134,0.046107600097517965,0.08018532029638417,0.0971191854897613,0.19809269796743958,0.12966139784063033,0.10017005478053533,0.12538789697859512,0.2076881252936113,0.11449278070933958,0.0694267591317608,0.14297322934820156,0.2086232333822351,0.3821805717298693,0.15127310988162954,0.1482851818795214,0.4172968480934841,0.04319957153875582,0.1954192163373067,0.11127741522024034,0.05792803040093501,0.5736938984704129,0.28775351893810125,0.10967314851523378,0.06830972435513541,0.008995896970370124,0.051986341793464355,0.2006306517939949,0.08087482555011276,0.05042267523931461,0.34544977563279233,0.029069496694706116,0.09166545974723386,0.1367495399665447,0.12700693122434162,0.07323081617831445,0.11313177692987245,0.3467651184174842,0.06674528000978679,0.14682005957943312,0.10034648562840312,0.29395145506470066,0.1387640479901295,0.15521407211927574,0.014138773224682346,0.12432420511977409,0.14165521864459754,0.13319646682399658,0.09008154628953746,0.07987452714426764,0.35394535941497496,0.10937141244288573,0.11215008498690025,0.18827781533682125,0.08820830873592689,0.08070749999241901,0.12055310167165477,0.14046140768627885,0.30007420501067256,0.09662665051293244,0.16709723427613932,0.027167104503453294,0.07102986724445191,0.0669986742923733,0.12973686778824417,0.11284450854913373,0.2053645834239559,0.11076318753474265,0.08839795874664585,0.0588026348037501,0.0665010578049981,0.01484748298865499,0.09828603270384699,0.11089359117468287,0.02134953766211695,0.29634027764783094,0.09594813330651011,0.1366640288251384,0.07001484055431409,0.06982857976972537,0.2887477689714995,0.09602593545274356,0.07508067702119385,0.1265401655405215,0.0989598066133977,0.12054660704777506,0.1098823853532108,0.06682224739606882,0.10482940123954788,0.2936397636796546,0.08271745641633388,0.07080897741144536,0.1579158691489861,0.07926063525219638,0.04974302517051012,0.2183431855629783
INS_repeats_4_3,0.052172923566854996,0.04217767392532787,0.010859739900371404,0.006253950767140232,0.025228714668776915,0.0069011736396779365,0.02630539744816355,0.011538738558472744,0.024787965685556534,0.020127921411891025,0.0344350607234889,0.029991408827829653,0.011425946412904373,0.08918656417900808,0.009104478964808897,0.05674973788458407,0.16371024619275495,0.017578212658934545,0.0253732142714566,0.027827285000491895,0.012536111676057022,0.06872911948311085,0.008071518211562247,0.008206979013588403,0.0460569706145107,0.012522402657048366,0.018621535927733364,0.0384377963059269,0.009244941678810152,0.018126306278203653,0.0440452632001381,0.0047626111654869244,0.007048137314023188,0.014108139875036035,0.008582511520542657,0.03350592695222564,0.00937116231513284,0.013125844634076345,0.005427652088217895,0.04571338922461404,0.015401528762614957,0.011526407945245797,0.017035150833923533,0.0206659933014445,0.011489515205586697,0.030396106982642085,0.03250432826824577,0.013974650446667479,0.0058056717086616685,0.02251620880196409,0.05644049609792428,0.03954393740546436,0.030871033539919,0.011897630020010817,0.027810941898033723,0.01032529309335811,0.005116508716646866,0.027376305419472516,0.037020804905617065,0.011452033522738724,0.08792869302921973,0.13423043000666307,0.023250666923380958,0.01391251506942222,0.01302086345278628,0.02224710010158741,0.018240901102638304,0.01442249196306826,0.003040119936790417,0.026647334946759842,0.021229976474479228,0.014838209651441591,0.025437012141409227,0.03139228896188473,0.015494671836844644,0.025082302472428018,0.02021949732532607,0.011236397975715557,0.015529979738257855,0.023367523894002658,0.023857346786690038,0.022879872589734365,0.007636986973425289,0.014628718725909146,0.010647125650440929,0.02790723543166951,0.02971865204163487,0.020961663805633395,0.05315387413695107,0.030512963388201995,0.006854415728082915,0.03709651407309686,0.03235172474264712,0.017947485783269112,0.009947781810519661,0.01655023648334677,0.03593938178377723,0.04556449668542928,0.0139838468964309
INS_repeats_4_4,0.13113146892113328,0.10223141144558653,0.06931747469326709,0.025337354434565664,0.08270269888800799,0.07652262354581281,0.0868950936908597,0.13583035999494278,0.056680666028709026,0.11078472169571318,0.09230131230178779,0.11316540559798767,0.023140863412156897,0.1812615968518142,0.06126130709364158,0.1269520252310707,0.5159571277826371,0.08809217312675037,0.05374159624730961,0.09802132911059624,0.11383501375027774,0.1477232281331844,0.02386189043420256,0.05536831728328971,0.10411502477792689,0.09548178741881454,0.04789725869798673,0.15756563765659004,0.025298584390070177,0.048717495063434625,0.10022724528264654,0.010307775407753862,0.03322860149750283,0.05763230684697937,0.015943867956255294,0.07297801790177946,0.04121738335294211,0.039107444127827816,0.03277794547825329,0.09273540868309295,0.04806717192752716,0.05000181371278898,0.03867589926485576,0.08440041086450663,0.06176559820158077,0.07086470264088854,0.09943858042098518,0.030272689447820196,0.011402110997797726,0.070247369730096,0.14787698448947187,0.08726084399620075,0.06864063711240491,0.08076962285354523,0.10617131689486488,0.0299201216487811,0.011624066724839075,0.10017182035607552,0.11451873066907736,0.04636302546766067,0.19205467559718628,0.4232526069896583,0.08160312874160792,0.06937239256515615,0.03214922434379677,0.05709305380413425,0.0496983155377488,0.034191604671665064,0.03428357298616653,0.12179651049846618,0.051358128561631966,0.05035126484767558,0.051679449541342945,0.08160672389213532,0.04959996371339126,0.08427639223623153,0.10038538107594042,0.023942417935219923,0.044380919138444865,0.048798307434742526,0.06467123447792877,0.08352384834224674,0.01705755437933059,0.13148177174348036,0.028341505963883393,0.10915220710544798,0.06061714829281408,0.07582459890329948,0.14544593363521952,0.08094337650949625,0.02684520926494128,0.09133611852177909,0.22892433476473936,0.0479429844968731,0.08880702403757539,0.0782235971937096,0.15194311776587152,0.11325042795561434,0.02852783952215624
INS_repeats_4_5+,0.5102983228289838,0.5200428225055832,0.37793347853859477,0.24599772502333422,0.2712427663153375,0.3839361386272745,0.6402362508178329,0.8085587475779381,0.42032271161479356,0.6129728652689628,0.5607111432392851,0.8445116193662632,0.29308269362459294,0.5770444220045577,0.31555071840607773,0.6218923459021962,0.8248713878592326,0.5077537230488857,0.5653343265571406,1.0449696723683966,0.5069324409355211,0.790972681192388,0.2327834935946146,0.20755260046409935,1.215375772453431,0.8181819192584591,0.3224525109017168,0.6670606091333419,0.09954441310285142,0.2200171289548811,0.7114860398532357,0.16123626090035684,0.19538090120161178,0.7478538427490816,0.17450048927654133,0.2987993550014444,0.3341246805837301,0.317419854463302,0.232801245918768,0.6510409267778318,0.7558775914592172,0.27859373649937774,0.3912907949568108,0.28299255474233576,0.6206247436873331,0.41389678440819105,0.4592790274662453,0.19356721883736347,0.25112430335161584,0.45999729052900507,0.6484303567866092,0.6262989936780331,0.3148209320413883,0.6512836972715149,0.4330050301013371,0.27336747781821424,0.3553424599637369,0.5259171390926198,0.4775933756329164,0.33712620291982115,0.772483528626766,1.0398712587454424,0.42959213175104793,0.37750761435676206,0.17676158870731618,0.14996792900584313,0.12966153890531054,0.39319780459553605,0.3215397556395234,0.6812000631060176,0.30081658024574887,0.28659238189226754,0.38863571457393736,0.24637303696486584,0.17860115413274544,0.47972218409535616,0.4630699858053704,0.09730519245600011,0.6195091820648895,0.26428241804764696,0.3034433123081237,0.3287170804532835,0.16459211926608275,0.8348823096002016,0.24170207852018055,0.5041476772871067,0.43954704547608814,0.34885170762588774,0.5643055768842001,0.3920281805601169,0.11114266155842799,0.5142182195324814,1.2341711006731826,0.3053513067333095,0.44427019636588716,0.4204635923628297,0.6474752939877276,0.41306190837313134,0.5590180722078116
INS_repeats_5+_0,1.8835794544267868,3.8284372473669706,3.130671449809084,2.5051260948188556,0.4293084007924731,1.0888183647848444,1.119985620236469,2.079801968353233,1.4772070271711342,1.3761070047505881,1.6809975423315087,2.487634170272107,1.4584391887571388,0.9396452526554883,2.786282615761449,2.715574244024403,1.745241121401957,1.8867918567068596,1.8388550424335943,5.31141143314462,0.17861994288389832,2.0940511419315033,2.0521129693877374,1.2877164481816892,6.918964139981262,3.5986980052193136,1.5094621268075965,0.3905876600973314,0.09578646799688059,0.6089703503297986,2.536032520627204,0.9936955149494395,1.110756833812943,4.233399701113894,0.350375858380598,1.56943702568089,1.995360139823053,1.4411179045671452,0.8187168110565826,1.8030488950299786,4.258448120985096,0.9649681337060192,2.0058096277538806,2.9170358775801937,4.238706349529872,2.0343394732257876,3.0976095417438705,0.3423348019778838,1.723932363130661,1.8010689015350374,1.4348867499514506,0.9619476957889883,0.9200602247965585,6.606129038266026,1.7690243675077735,1.3765332302893514,2.350402140179529,1.1674789959120204,0.7608125527581855,1.393216217327426,1.189322650031554,2.4030167340166644,0.9731441389483869,3.28979752450075,0.27558140204265963,2.2305420901442057,2.136016730590253,1.688652078052215,1.321049264664395,3.2401725687210243,1.7783509075152457,1.163364571601911,1.728590254296217,1.765196717627735,0.03489697270098595,1.159053595141819,1.3607380389897688,0.2009635717920855,3.615698503896687,1.2635868398615953,1.3123295859617896,1.8851837144309032,0.9495487540063161,4.301483694233525,1.1291501355299272,0.7989992042641647,1.4860401058566037,1.622225324109075,1.0116053206106264,1.4482476928983443,1.9638504469036886,1.0729114284756442,4.367557416544422,1.1335582075102624,0.7321648404380686,2.9785132485264407,1.119505263451603,0.27527512535329873,2.7228504350478264
INS_repeats_5+_1,5.13459177954151,15.090913273835968,13.341621305102185,7.832089592570267,4.044215538656812,6.174376823674361,3.4901963546085097,7.879673807727386,1.9822327641410082,7.9904478177854426,5.154387491738994,6.4704151786743695,1.932984363355554,5.730721449780129,12.631979150662936,7.078928434352564,14.504028087128097,6.297856909796866,2.465193961351045,9.769095756951625,4.886895902930079,3.353910114935917,6.62408704944597,7.936282858629749,7.746856520209349,8.632913691725827,3.9265772788388547,4.853192749316654,0.8564274336984898,2.0952331722008735,4.968140903988831,1.0476580593543863,5.419656989802441,6.342678381398537,0.41147363030054257,5.884622360975659,5.471570271444915,2.407042476012796,1.9328998141188771,5.440802911547367,5.145224071334539,4.148724320777436,3.7679369879235316,16.658784085116885,10.840210424659672,5.604013012256971,13.513620708330642,1.9838377060583854,2.949669670644125,4.941582260172028,5.014897313710012,1.8112981351250754,2.170951922535466,23.620776539933708,9.424695868568548,2.181110007128072,2.4129403775837064,5.659031356745267,3.6257101132739367,2.97897600076261,2.68231250157641,16.733470770132854,3.0171433207251352,13.723201621153317,0.7846713318093248,11.939651110127866,11.45889832564385,2.775231629303338,2.72103163749302,13.228173287128481,5.475939590700818,3.617663290890121,8.730226975645905,9.929405903210528,1.0977210835878133,4.270455914449466,6.346548040975325,0.4448951312919083,4.329242606171189,2.8816063248295727,2.2285172672291456,11.28382828991965,1.7455149589314745,16.258633915555492,1.5376506703610378,4.724463136518098,1.966611357550991,7.08231579390864,4.602340776372073,4.629157532223785,9.758491220799261,2.1882740971996344,20.848612887259954,3.22561667561702,5.133256418692179,12.578485068309368,8.788039999793789,1.7811288205975315,2.850905885608019
INS_repeats_5+_2,0.24042327250130158,0.18732255654005175,0.1416127139570892,0.11585411109963852,0.08492771737890946,0.07784209567278041,0.08955748997313619,0.1865055692833174,0.12903536611569572,0.10240352904955939,0.13102555260964482,0.19152365123308585,0.09901409409815802,0.16288473075602553,0.12998459453919808,0.24030119133152006,0.7400378946435635,0.1489326186986465,0.12845787093035596,0.36164564175374325,0.06044649678792942,0.23339252665185325,0.08975913044399675,0.060085398168583104,0.5136626458978012,0.24646391266559498,0.10839808719401026,0.10869835071456599,0.01784168407072175,0.06571998774233116,0.19952433195462688,0.0696127328119327,0.04186153513590264,0.2963017512813176,0.02458258159780158,0.11077565651477622,0.11889719532391897,0.12354736028098648,0.06751858553907883,0.11347342676002142,0.2899265589914428,0.06713535954256392,0.12895730030792632,0.09786299980763345,0.2502927236461908,0.14234051204065873,0.15537722497574125,0.016977441854083432,0.10198904369443144,0.14194917756693054,0.17933472478031404,0.09668136900275884,0.10127812174232263,0.28601550403594245,0.13030293035667093,0.10178936689797033,0.15335666472523976,0.09817883220771784,0.11459079300732308,0.1152147855868294,0.22222286165448177,0.5285083891583399,0.10937650437079184,0.14631389177372628,0.03402400576163679,0.07578184726154283,0.06815816325201762,0.11009343333895236,0.09506837869755234,0.19743342569535252,0.10949986369528139,0.09053720254192717,0.048797950773803805,0.08666280640452315,0.03355393121822205,0.10742714654309118,0.12300868054151314,0.031779337149580415,0.2543855482544166,0.10585785483733923,0.15989185991920518,0.07465076505216148,0.06262876133312915,0.25719668717573047,0.0897260063877456,0.09536705746339409,0.12856089572798207,0.10505666135155205,0.1822868005153715,0.1265881042917348,0.053234347488210154,0.12265154013295657,0.2773856662456007,0.08319070575380251,0.07598217110326273,0.14227673989161738,0.10697092167031214,0.09963366143106439,0.17619233836622342
