Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
INS_repeats_2_1,6.854330035444389,-1.8548593450783493,-1.0278415871579263,-2.0101706170557083,0.07558517836272416,2.1695065293738787,1.9204381282214644,-4.195440481644027,-0.7467585195523796,7.5121724807429295,-3.999534798229001,0.052741026148684256,-4.377075325031896,-0.830860936805434,0.7902010054819213,-6.952452952817939,-4.933985784603492,-1.1237484964559528,6.090689988772051,-2.2219081765813087,1.097163295629925,-1.9499314267292593,1.3309222184789906,1.4640024872030613,-6.829009645243961,1.0971459763519231,-1.6494415344046685,1.396409773617456,-0.12943111324603523,-0.9002848108164339,4.323998952795353,2.1529392461163175,3.276814468276819,-13.24374540281481,2.6265226573347693,4.9171873732121485,-3.9333555124618425,-5.741910215716099,-0.21943322252367148,-3.4617947736028194,14.473378153095396,0.46814953670002035,-0.6425172510643797,1.7140505134896342,4.893979935868639,1.376196997348834,3.667213181473218,1.661117629385556,-3.870125592908683,-5.006381321038225,0.3164839544660998,-0.7905035399164344,0.9695450341226772,6.563344676420755,0.5656397164175777,-1.1242715931151475,-2.1078026196910216,-0.07109773645196116,2.4223769763029668,2.675292712345989,9.339715442851094,0.15506508637340488,1.1789379037868533,3.7643719051582627,-0.005786308818199748,1.4272532490459569,-0.5155066912527377,3.0246655439051526,-3.1795001534105447,-0.9006162330520997,-3.433713569795553,-2.595122634507882,5.196450514154752,-0.31593450909739795,0.8360575194444362,-0.8429130814093844,13.091633370915703,-0.7437165454899182,3.9732709098812755,3.082215882959418,4.806144127188149,1.4453176314225926,-2.1548589361199806,-1.7808352712040403,3.614553875115762,-0.3766996238487361,4.4090918394879655,-0.4701787166561231,2.0635665129716894,0.7993378104704814,1.9859715389115098,0.7917543520627621,1.1493598643421556,2.624576512414007,2.586283917590565,1.135163948987076,-1.8199616755241175,0.8554084463060139,8.411752878547034
INS_repeats_2_2,-0.4944394233516496,-1.7477901520390713,0.7048975836083438,3.656647639943014,-0.3137071184196842,0.9955115311886316,-0.6722332852733239,0.9848279611288628,4.697193095446947,1.6963771848773588,-1.0141973747470692,1.4683962888701347,-0.14494770831320958,0.5543421320869434,-1.958445625280321,-1.2040397670443985,-0.9641531325703261,0.6709405790855558,1.1775501701628848,-4.520971710646813,-0.2140628922944936,-2.224342941557022,0.15270530883310007,-0.5348263446382227,0.43641022836497534,0.03928769093842899,2.1655782004276047,0.4454873215191648,-0.056762807564042644,-0.7432280236710574,0.5026457290495578,-1.513917406776044,-0.6743127749131318,-0.32252289761180286,0.40814609672217406,-0.25267076988509696,-0.3022714565035316,-2.231818941673005,-1.2301223043085368,-0.9340023714513996,-4.4882051959638165,-0.966894796976991,-1.6520873657890247,-0.8691583395654876,3.9311512472993817,-1.243811705796292,0.9137404119520669,1.8070003053728156,-2.3195126032746662,-1.3403147464770133,0.15151099895084363,3.367439918822562,1.7802312825355566,5.418818763075952,0.7250083105839145,1.992295649710763,-0.584612006267538,-0.19795604682318335,0.013035891012611378,1.9468985600667854,0.07512380392764961,1.0530640697673737,0.5305465964259664,-2.387707092735762,-0.42146550060866594,1.3736507252957426,-0.5968833693721385,-1.4042137375773964,-0.9882631263034598,-0.01143963405699866,3.239348441093314,-0.38871396902323374,2.158945500519468,-0.5315167458219232,-0.051099275977937585,1.4998902094257405,-1.4505715127770924,-0.30389477904122597,0.5032720162076867,0.43749031628406376,-0.06989750135716255,2.401018333468755,0.7497274749838163,-1.432812665289127,1.2784421761647062,0.10841231127567363,-1.2649580214920433,-0.3292486671263173,-1.2860786235900201,0.3518607619593568,0.21465851422639348,-0.7082466171414197,-3.0284472975281087,-1.3505629062894133,0.16168235528699826,3.755548799598923,0.3528728947627804,1.5310253704382957,3.7744606563958794
INS_repeats_2_3,0.3714720491325594,-0.17957675922234428,-0.8955329626540971,-0.6855657516989433,0.7509409917681198,-0.3319951125522467,-0.37115650789721183,0.4080720800476897,-0.44241193689659924,0.5264223728637969,-0.5534382418422354,1.2644967024229234,-0.3997950378778704,-0.5788786936050055,0.17346553370526552,1.1206874439855898,0.13120450641423909,-0.5562518339319923,-0.5322134386896118,0.5522368888012794,-0.12746742756712168,-0.7428620025896054,0.4279310502688698,-0.4111438980643969,0.14753519749347177,0.03617643649399582,1.538170170921122,0.7484977073897967,-0.06022891478953199,-0.22598451421835883,1.2172462945074856,-0.2595452345771386,-0.3335152890387302,0.8818490910889594,-0.11381574294328174,1.468411628172867,-0.5509444839243596,-0.4219627404609693,-0.226402985288397,-0.6150502181173433,-0.10000518651830137,-0.30832916585895986,-0.5606199446369942,0.09333839854045434,0.8446008818788591,-0.6286785700593922,1.0388681390292005,-0.14725530805466858,-0.4619613021714085,-0.5609446002471935,-0.5729579836623735,-0.36811781185517767,-0.335485676409176,-0.8181548896439121,0.38677894429954773,-0.37798887458241265,-0.593259791046147,-0.41231248832232137,-0.3281167421598442,0.5998935665206109,-0.5861632852694698,-0.025293707402834098,-0.33275646664735237,1.050815749264061,-0.11183388103792032,0.28805302299777025,-0.6721645776555885,-0.4653570069260147,-0.3442057817243016,0.013977291357158306,0.4610590890072539,-0.36029222733359023,0.40974350130304005,0.39033813796428796,-0.06620651183682355,-0.4029029163691021,1.5628728672555794,-0.08877047864158874,0.056701950106789245,-0.4049892075403223,-0.3870758216312669,-0.6215551947372343,0.7352317113925164,0.7733039514393425,0.6857029188840648,-0.3159924176679476,-0.4616447112547774,-0.5139866048953103,-0.4037325711131812,1.511552124001017,-0.5792062645282232,-0.38725772671524017,-0.3159008746385099,-0.3542819477084949,-0.25330730838495097,-0.8725367090267473,-0.45305505271095203,-0.22904636215646337,0.28625599985566197
INS_repeats_2_4,-0.5170053972026227,1.04861402813895,-0.30043777672421146,-0.20973264180228454,0.6686402124227736,0.879841533931704,-0.4034446482866561,-0.14541705805065697,0.5733542534152296,-0.29982286147081094,0.37469852429010575,0.5533961356706465,-0.20845337506320316,-1.682356267227132,-0.21916262551345353,0.046079952732142826,0.5545644778550909,-0.294758815585977,-0.42598847850367955,0.5026285696926379,0.8664815391169705,-1.2620211807257733,0.7788042488952773,-0.18024596868521764,-0.8547056279979766,-0.21982178115029566,-0.3501458752369503,1.3801767164013974,-0.16611042725088312,-0.3320487941708341,-0.8076873845504765,-0.09514847249841304,-0.1667293493419051,-0.2479200861757725,-0.1231228796366471,-0.6744029154420919,-0.21046937270797414,-0.1942072882397335,-0.08485879827032083,0.17140279444198614,-0.29066426307825477,-0.20646868596102574,-0.32290252673596653,2.480595935214814,-0.264614410231821,0.390764814954642,0.25503768789025494,-0.23602753084827247,-0.11250315265915471,0.6097792086364259,-1.0302135306131563,1.3661102647491785,-0.5857996640409368,-0.46307409352351503,0.4942186399091161,-0.19792951016885962,-0.09669512881713045,0.5188030701791885,-0.6706433483034476,-0.18060070473867867,-1.6073169801675897,0.008085830706650476,-0.3932830852115686,-0.39841373154231785,-0.21989559391038002,-0.5825490404280894,-0.5001093884472518,-0.2301741697329388,-0.03973275604512263,-0.5362363775572652,-0.4503977873329455,-0.27936373009515236,-0.4672342039834212,0.30839276343179045,-0.2731318743115575,0.5832993492148657,-0.3263362526768878,-0.19996948303649686,-0.30363555236574746,1.561282489110122,-0.13956877829125397,-0.5233247506190022,-0.1549785007734745,0.686558686905592,-0.20030974858730996,0.5154408541499587,-0.5408435896402438,1.5677182570763775,-0.41817844853175185,-0.5828592848925949,-0.25173625277865747,-0.6468763938994112,0.37585949671541474,-0.32116752269197907,-0.1213493791430904,0.5768168625219445,-0.6484496423564757,-0.8209852030175813,1.7697473952829372
INS_repeats_2_5+,-1.2492139847427755,-2.71652808657534,2.0343081949418043,-0.31128732411140403,-0.23795308887247257,0.7405273885245633,-1.1061678200217977,-1.1019332433901363,2.079953751757972,-0.5306921130042319,0.7792377111835389,-0.5762735568207127,0.5172735193783564,-7.302438533707731,-0.4291452453379554,-4.003290755517389,-1.2606540989641108,0.6521530981242027,-2.033275798133964,4.007444959343353,1.3496737980828502,-4.203732337708946,-0.3684196640553281,-1.2161715045468,-4.174288461208912,-2.2963577499525343,0.6632199297540993,-2.617797020431232,-0.08750322209295747,-0.18685744214517896,-2.4041272434813408,1.2888337430160346,2.896507976322911,0.7413008403167014,2.1213341130102794,-1.0963271745209493,1.454930699137113,2.5173579538770325,2.1904521623866042,-2.352622091328616,-1.4808664689405822,-0.5222401870766271,-0.21425977864826562,-0.9753027698018015,2.8938049935611474,-3.887419074129565,0.40597848936823233,1.4754423325813264,2.1564607244794725,0.2272749885838432,0.22777879539197965,-4.348967820872278,1.2563033266988315,-2.9405342878672247,0.6164546014982633,0.5542868497194731,3.1058309528458863,0.5601368674474303,0.4490897341906859,1.5393914024536812,-5.254048408169329,11.843902607052204,-0.8653742700818907,0.4887049780849848,-0.47903884166415245,2.7656072916029943,0.2505127977813908,1.306707386511686,0.3442617404698647,2.1768590937983703,0.16641243966006236,-1.9480093198535662,-0.8363579381172594,-0.06990297943413815,-0.8585260046392933,-3.007671351593263,-2.502141652459676,-0.26784759655680546,2.58575522833597,0.22947074781662868,4.025874009884485,1.7652732377470564,-0.04286934374591511,0.21652285656977988,5.566518703330614,-1.5149787826036678,-0.5885866302110063,1.144094347919348,0.26064998003153717,-0.8031064603803477,-0.33202362136643626,-2.360234309385709,-1.196231755075991,1.8390536862624245,3.603242126256708,6.237379977073621,-4.631323187844211,-2.3215524917817127,2.126905585450112
INS_repeats_3_0,0.8192520047685219,-1.1422425096621214,-1.0872418276357387,-0.1214860070046575,-0.1747125623101853,3.3655066433896117,-0.8901991863794125,3.1213119756270347,1.8070850448269689,0.24678630460521844,-1.0101890120959365,2.102993496692487,-1.0968918943329948,-0.05317537744084737,0.08685186377441012,-0.5332544786078282,-0.7790361470460977,-0.2969650433893716,-1.42271546942882,-1.966587115804753,-0.33301126036261053,0.3545961986638331,-0.8528362147385281,0.7584893405515867,-4.537076830799307,2.2641620783514442,1.0770074520208706,1.5382835903086054,-0.027860326315810875,-0.3897707271747852,3.2365900809851293,0.20640629156390422,-0.29105395702823544,-2.3770973453806183,1.7200168167246481,3.471909476294607,-0.1922364034206312,-0.192767763306398,-0.7002250748259886,3.169910298154959,-1.43468161691853,-0.5157148894459703,1.666841816924685,0.8032297927187844,0.37248592889648213,-1.0893089836580618,1.0943536899143345,-0.033686388684165104,-1.1728108272391589,0.7720240189551364,-0.9796079615644978,-0.793303310123834,-0.6140851671690537,1.3509391630274554,0.359741186753455,-0.06248145150010975,-0.8772523607640976,0.3480971207914304,1.4182002380538006,3.8764938181063107,0.01989602679200675,1.1918814534194926,0.15821468777839387,-0.10903005139828914,0.7860730727674046,0.9199230288812431,-0.08104548754219126,-1.215935076620825,0.8839478753258485,1.4452946575367767,-0.83565610074408,2.264099598783737,-0.17604226257063044,-0.09211164717688465,-0.06458135950429163,-0.8138490668217883,2.1567561331407097,-0.15117496886158194,-0.9114291840441826,-0.7658575051741146,-1.046617164094449,-0.16811005657894398,-0.6331545828531729,-1.3999994215123461,-0.9150035073993036,0.45020235964132216,-0.1474260394330369,-0.6634421279041014,1.4580285098896013,2.160897306980305,0.7726307529955059,0.10467886074661603,-0.27933689014418617,0.32647534409286805,-0.5885315343402623,-1.0705193598383234,-0.41212192089448557,1.7305240012696625,-1.1832624156938358
INS_repeats_3_1,0.22546164488294096,-3.3955573598901276,-1.3767088859093661,-3.4063572330367142,0.1999818388101562,-0.564032447159257,-0.6929772174145259,0.15064568442596915,3.006369631276315,-0.12031995149116881,0.5991869938119367,2.49905038007551,2.051990445441815,-0.5440444915750557,-1.971922777100032,-1.7895492122794612,3.537380624408565,0.40209515721552913,1.4557266701732288,-0.11323033967935991,-0.42131477837224085,-1.871444951220115,2.1717435062774166,2.099092029188865,-2.01498390758886,0.17921497180793455,1.9123976195132606,0.28212878576449696,-0.17040461469291684,2.133352303928095,-1.487936057276551,2.71194792942575,-0.610528373209448,-0.5733502889490074,-0.5333707966909135,3.7832340571547203,1.304057246951647,0.04878704202482398,-1.0947460704551075,-2.680061555832699,-1.5576591252865137,1.6072207285978326,3.28973132725261,-2.2599130269381638,5.279673000568094,-1.7945846218181147,-2.379758073575843,1.3999580809959666,0.6859324454549207,-1.5161616762565462,-1.0614053904190346,-0.49780942532256733,-0.2648443126831215,-1.0775105037955939,2.3895751225755695,2.186377418466358,3.9475653128572508,0.2582434889365439,-1.1102074652467948,0.12020223996311041,2.293444845818396,3.856408015660092,1.6357630720571128,6.416313749719623,1.5816421286932578,-0.21413501457041306,-3.0743340308902076,-0.30678646170841706,3.2471030318619287,-3.5782823457786535,3.5510605659870205,1.3925081929341536,-0.7199262572362137,0.415674207204209,-0.09447137813516022,-1.6992542985828696,1.0645403679451746,-0.2874457311678598,-1.699639902743555,2.2714117784603993,0.14794513429993272,0.20720643173588327,-0.2673855728083776,1.039095192747281,-1.4800129647445164,0.7907803425497641,-1.0167303812227968,-0.28929642892399254,3.2465764531301757,0.9801877256446847,-0.8060190519318469,-1.5192392754435184,0.7867280072916607,0.40571904852297025,-0.11969111669424204,-4.165371972402669,0.23469589968625337,-0.4676084812031809,-2.623918737338221
INS_repeats_3_2,-0.694614635244771,-0.5376850742919169,-0.47035043589770315,-0.41741175655290896,0.874828532132115,0.7948664701304217,-0.2930262564545251,0.46838165467148263,0.6173725638815941,-0.2710858997675133,-0.3525275664889045,-0.6239483682060009,-0.34538991753221243,-0.10957630491083893,1.5867106646993798,1.3640144449982854,0.01838863033973337,-0.426650833198774,-0.4581658251816066,-0.23352350312325987,-0.08069751243346995,0.4771588825971145,-0.3332960066596361,-0.15339560662138435,1.2962630068015168,0.16683536335351523,0.6880863392134979,1.860842496652778,-0.01593881527556006,-0.130712644891406,-0.5792369487310307,-0.24046190768998707,-0.14589311307026293,0.9791907067015362,-0.09956558379478007,0.7530369411209469,0.6043271328611239,-0.3711141194438427,-0.20783973447160012,-0.3450560008286242,0.9619518802717266,0.818093173935931,2.557746673269601,1.7130344537103082,1.1394738679774594,-0.38929366529325765,-0.42101075126391796,-0.04749802817456959,-0.3788401734729465,-0.39860913347240307,-0.32364809631002994,-0.27682418296766115,-0.20366942181717568,-1.0432789308659745,0.7149349800942164,-0.32544275191997585,3.4258792615800115,-0.23220225998146837,-0.1816516683790397,1.6535194691721935,0.6772198964320683,0.6503462533611519,-0.25471077661691904,-0.471413219333663,-0.07581306967546332,0.8179970522640566,-0.17415307108034225,0.5919817081723638,-0.3286996097882454,1.4348336129465933,-0.31111583627890993,-0.2414368761331912,1.7985601685009471,-0.16265547581719547,-0.017528842914491662,-0.2668256003489331,-0.30352887011813084,-0.05383541368179773,-0.8778892611783145,-0.27008560494476896,0.48937198665721193,0.8221503960545209,-0.20532542688431255,0.19237215423836396,-0.2765201313352846,-0.17840519905435515,-0.36487572926423384,-0.2627705547038651,-0.5497618927978237,-0.28825314205614866,-0.19194191104851072,0.7125872614389374,-0.788452880356413,-0.24128649591555357,-0.1771066214823564,-0.439436827224453,0.8266772539561777,-0.08686382633103647,0.3252961750957877
INS_repeats_3_3,-0.06324638259049858,-0.06420095825227683,-0.03638693473923411,-0.020128993043995173,-0.03351827722002386,-0.02090797991424477,-0.016139947920898318,-0.03277666821248119,-0.024849573393053683,-0.02697846180609669,-0.03585168908106932,-0.02982744178766666,-0.010664756023735253,-0.0990390852033298,-0.03202147053452736,-0.06927799546603462,-0.24453291712532313,-0.03207123084068239,-0.014809936467385786,0.9606732867323624,-0.023142110966102913,-0.07229252401945561,-0.01626491404317023,-0.023826126933278305,-0.06208864531724615,-0.028862775885767005,-0.023460084300155167,-0.04895880754325898,-0.01017599469964921,-0.022791957442081956,-0.04402833451036271,-0.0067739644989053055,-0.012879180302738047,-0.02583849141729039,-0.0015336585453683425,-0.04432869473952029,-0.019479993962976068,-0.017391694614723282,-0.01014112715589065,-0.033343755472512934,-0.02228480128496531,-0.01736878205688072,-0.01845511974200851,-0.04877135544249127,-0.03132804301374679,-0.039124658851218706,-0.05612030098863849,-0.00800235472514179,-0.007189253783562857,-0.02877907168324337,-0.06769871475988375,-0.02306347944587821,-0.036217415698699726,-0.05407809805412399,-0.04673754850557637,0.9852824075625417,-0.00790747955805697,-0.03253205176845197,-0.047306243276674466,-0.01797255862080142,-0.09641831450813539,0.810938643122051,0.9701690160344886,-0.04008164207654956,-0.011499514413620794,-0.043735898122406996,-0.03881357885640545,-0.010861921681554795,-0.0083322582231097,-0.049723576255029704,-0.03020788706051988,-0.022187990653937832,-0.0166012330820674,-0.049779428402749876,-0.019212643449748705,-0.02812889766026108,0.9636444430085032,-0.012490741143782886,-0.024293121137370657,-0.02904813675889513,-0.030301260710526932,-0.03977238849566338,-0.009890066659811732,-0.04782888795980869,-0.014140508194123451,-0.03646764519098218,-0.028110902992134014,-0.03559857060464243,-0.05337867990178662,-0.040299960187294745,-0.022057738603033034,-0.03639936169581877,-0.07188486707139609,-0.020029119869624152,-0.020277859589742295,-0.040026385604782534,-0.050863380260355986,-0.05157247770768904,-0.008036138880870004
INS_repeats_3_4,-0.06224151944725359,-0.03686624698326597,-0.03604173689407806,-0.012471818345363221,-0.040144561040582435,-0.043607378246166215,-0.04885058427211284,-0.08006857522728353,-0.024181430510902473,-0.06409903881409994,-0.04121791080986524,-0.0641454054617975,-0.011791370704005561,-0.053074604468364414,-0.03486561120018677,-0.04810480779665696,-0.26307418888722567,-0.04592976590835201,-0.028424349757345754,-0.05700011869636599,-0.06547832049768115,-0.05112049485729747,-0.011871627910830563,-0.029075774291476775,-0.04712158970082712,-0.058150580400622105,-0.021177971079895615,-0.07494017060974582,-0.010062661991366155,-0.019039723181329907,-0.041858784909491846,-0.0049955708761352646,-0.017913123885754847,-0.036137756702374436,-0.009733687066125955,-0.022899015041776574,-0.021501563803330816,-0.020883480982071337,-0.01837946097242374,-0.040406402257150045,-0.029401841613521808,-0.026155580344999606,-0.01853872117500786,-0.03750635726638668,-0.03722985785996155,-0.02600049943432398,-0.039496646721313124,-0.015135533914667973,-0.00853950317574986,-0.03477182911473298,-0.05622765828825133,-0.042138274062173124,-0.022343897672613612,-0.044144547930748054,-0.04984311534383732,-0.014017692514770292,-0.009394228344514493,-0.048932863893134684,-0.0462996884258875,-0.02481907929315556,-0.06133308740484909,-0.20760814618291584,-0.03790152719428699,-0.032937992662580864,-0.01376366484446856,-0.016906554501762018,-0.01523717627571987,-0.019943863871600062,-0.02244315205764762,-0.06240428825496035,-0.01891948912080057,-0.023059816900250996,-0.02923984849279749,-0.02721683924471194,-0.020053197976418455,-0.04189018088474787,-0.05029618607025845,-0.007783497214213855,-0.023778531594679804,-0.01655521720125161,-0.034763011934594336,-0.03659060238841205,-0.007215622249421652,0.9233484134991157,-0.012353462840419415,-0.0513893572923392,-0.023309863673894902,-0.03296494103219936,-0.07662844704115825,-0.031183621589932826,-0.011175954393489082,-0.03734860691109941,0.8743414984203671,-0.021805280038641555,0.9482806238310912,-0.03740168467363876,-0.07250484729906771,-0.0397205637952066,-0.020269304842469468
INS_repeats_3_5+,-0.29524045911360525,-0.4192948110540224,-0.11492747206111512,0.9120642417767202,-0.13909293260083608,-0.06413833300363421,-0.3358136187823394,-0.10759228594961015,0.7556632016672629,-0.2132016969492445,-0.3521536103076709,-0.34633257621212177,-0.14060697229247834,-0.7158757955646657,-0.0724436407412351,-0.454282484797901,-0.21901513995727456,-0.15087085190163443,-0.3280083206055628,0.6632825148668781,-0.09652378505132053,0.38698173059449303,-0.11573087856527815,-0.05979994280206327,-0.47366337275305026,-0.1695675083718041,-0.1770681907621012,0.6837878799870927,-0.0797402017152837,-0.14680233450586938,-0.45370228952366487,-0.05608664809838348,-0.09550251142133773,-0.17244075534551767,-0.11678123081584749,0.7142281821279456,-0.10868289965818341,-0.10612778754858132,0.9461087905995759,0.47182530987304727,0.7812000359752863,0.8881107011656646,-0.20122596611278679,-0.19502446299861734,-0.1412777746531535,-0.2859624315548231,-0.30993643572653073,-0.16556707143944735,-0.08711697091091401,-0.20695074274285666,-0.4630581634423894,0.5533892584719065,-0.25955564942471965,-0.18620586362849526,0.7939973571638544,-0.10647628066040916,-0.08995663936076798,0.7267830184436774,-0.298877647505489,-0.09918210067545445,-0.7136337526348959,1.4904840213399626,-0.1985285907999975,-0.14892969153261076,-0.12710308033888343,0.7980450025447701,-0.1688826036420159,0.8103657658192103,-0.05065726927957028,-0.2551760138375468,0.7960194369560608,-0.1301427319874418,0.6644250439680428,-0.2663043506964461,-0.11983083537308786,-0.2382673586866376,-0.15092938522541352,-0.08826675866176045,-0.18717593016842332,-0.1953498473852884,-0.10767339369402391,-0.22881969567964022,-0.08307287442106277,-0.15124056380583317,-0.10403546689864457,-0.24736871798328453,-0.2992123505018835,0.816754040928467,-0.3354951331262693,-0.25658215784937044,-0.08847057987071918,0.6503805098769695,-0.3364563583923683,-0.18029082520827677,-0.08545888139968544,0.8268792685444889,-0.32278549779605337,-0.35873149338008564,-0.2237642932724389
INS_repeats_4_0,0.9855621056826047,-1.782279498027341,-1.5747455265636674,0.7855696200725761,1.6733115261533016,0.2827920205815463,-0.6846674880393648,1.5715213864969737,0.22002687173346058,-0.8951782236075252,1.103601663282079,-0.4332522773592218,1.2572473987581243,-0.41535157913776843,-1.4174979318075929,-1.3555565596507941,1.605525392789286,-0.10028681852323817,0.04825430407423492,1.168980272520403,-0.3894893232318371,-0.09757504321301713,0.01976502711660144,3.3111633952955715,1.4218350895866578,-0.03781452643708816,0.2206515546848462,-0.4609216978538873,-0.06445283017199842,2.6591464208472684,-1.3068176568272518,1.4894140623421617,-0.5562817154639808,1.7319278291472173,0.8179383039650556,-0.7316095239916265,-0.04018826389989738,0.2028760933031054,0.5097654336433561,0.13714160541763887,-2.2364449293254784,-0.5512411171037791,-1.0101924997674998,-1.3661544086538102,-1.2091709433499211,-0.005890645533189298,1.5015270705675625,-0.16310045956941666,-0.8665535814101972,2.0103826496964907,0.1758370329640545,1.4651545502848293,-0.4744297346799438,2.764089744657477,-0.9819219987095327,0.2723489181079939,1.791580300607412,-0.7047854185350387,-0.5046661150784105,0.2077841892822505,0.3437030556725862,1.433294426313862,-0.6142273006734102,0.37550014657545105,0.8399968577419492,0.02747598954888031,0.06443759688377437,1.1311470731422466,-0.7687598451529483,-0.7537581409469398,0.13423513095578177,0.3618406718963334,-0.7743764764205794,-0.7990385582994398,-0.07683076031871999,-0.6959300119088633,0.15420110259975917,0.8930852377130621,0.10708338406165918,-0.6269196869113158,0.27193660963752464,-0.918179276010326,-0.4764128890646569,-0.3983556168451159,0.40018102348624685,-0.5584523631827628,-0.7604640023852017,-0.8544139474787509,-0.613804688628845,0.23382570579601525,0.11543304166741608,-0.6062796395527607,-1.5846559568544603,-0.5918954120812066,2.4103598365155223,-0.5015995284237094,0.24394253548953881,-0.2130743243423148,-0.4047840246854073
INS_repeats_4_1,0.6643444611235569,-1.866188578543328,-0.1674209610827737,-0.2878081287448042,0.15262020883159932,-1.259652604645736,-0.244802368976212,-1.1280278993746844,0.6962551893620716,-0.7327508313343007,-0.7237979794066329,1.549590577182189,-1.2093051867790656,-0.4441400976993053,-2.9189884486032502,-0.753794451262729,-1.3731593868571972,0.1168770737573841,0.3802471572091186,0.44651991521477274,0.36691350734456973,-0.9909606731133855,-0.9136417376187591,2.475511860654206,1.4618376030719542,-0.20208474853237135,0.5761898107072567,0.12506775399080283,-0.17618233659812133,0.3407046941209344,3.6680452139411277,-0.7767582369709322,-0.19703579273223548,-3.4721524616062753,-0.35216016665444844,1.3622773907617973,1.192903920818705,3.7215005409999127,1.255129356789504,-0.9076620592252072,-2.3841660116242758,0.9537065543442944,0.2535908065737704,-1.305595946305345,1.228704088278302,1.07311739649478,-0.21209851650584843,0.5130971118456862,0.5552294871070118,0.2515094699779761,-1.6183318677449958,-0.08047099375876954,0.08699828985066715,-3.255075381605648,2.913821691993295,0.8495546430397674,-0.8236646061897495,0.612896462906912,0.03948432214465414,1.736949049031788,-1.3947945716939252,3.104802020602323,-1.0271584961966056,-1.2827168266447408,-0.32657888628752135,-2.4307829450416283,0.6818353125525052,0.5165744038169815,-1.1426821220574674,2.654123728601764,-0.6943677206459271,-0.13930734147748458,-0.03970212004262219,1.962000157084931,0.8198693797477887,0.7164755041084554,3.4496852039922308,-0.22571032407119665,-2.8659318525424315,0.8123680831240394,-1.4546971814452174,1.7948091058495423,-0.8104201013020246,10.746423217607553,0.06635510910564713,-1.0568816752544976,-0.31079580072841106,-1.7185735766271961,3.1811096551494566,-0.46716466203223916,-0.05327868400488933,-0.09884965438263227,-0.7415623770710242,1.877092274889458,0.004455550416975429,-2.0084998450871905,-1.6197386189071232,0.4726405240238353,1.8087112098254492
