Mutation type,Skin-Melanoma::S.1,Skin-Melanoma::S.2,Skin-Melanoma::S.3,Skin-Melanoma::S.4,Skin-Melanoma::S.5,Skin-Melanoma::S.6,Skin-Melanoma::S.7,Skin-Melanoma::S.8,Skin-Melanoma::S.9,Skin-Melanoma::S.10,Skin-Melanoma::S.11,Skin-Melanoma::S.12,Skin-Melanoma::S.13,Skin-Melanoma::S.14,Skin-Melanoma::S.15,Skin-Melanoma::S.16,Skin-Melanoma::S.17,Skin-Melanoma::S.18,Skin-Melanoma::S.19,Skin-Melanoma::S.20,Skin-Melanoma::S.21,Skin-Melanoma::S.22,Skin-Melanoma::S.23,Skin-Melanoma::S.24,Skin-Melanoma::S.25,Skin-Melanoma::S.26,Skin-Melanoma::S.27,Skin-Melanoma::S.28,Skin-Melanoma::S.29,Skin-Melanoma::S.30,Skin-Melanoma::S.31,Skin-Melanoma::S.32,Skin-Melanoma::S.33,Skin-Melanoma::S.34,Skin-Melanoma::S.35,Skin-Melanoma::S.36,Skin-Melanoma::S.37,Skin-Melanoma::S.38,Skin-Melanoma::S.39,Skin-Melanoma::S.40,Skin-Melanoma::S.41,Skin-Melanoma::S.42,Skin-Melanoma::S.43,Skin-Melanoma::S.44,Skin-Melanoma::S.45,Skin-Melanoma::S.46,Skin-Melanoma::S.47,Skin-Melanoma::S.48,Skin-Melanoma::S.49,Skin-Melanoma::S.50,Skin-Melanoma::S.51,Skin-Melanoma::S.52,Skin-Melanoma::S.53,Skin-Melanoma::S.54,Skin-Melanoma::S.55,Skin-Melanoma::S.56,Skin-Melanoma::S.57,Skin-Melanoma::S.58,Skin-Melanoma::S.59,Skin-Melanoma::S.60,Skin-Melanoma::S.61,Skin-Melanoma::S.62,Skin-Melanoma::S.63,Skin-Melanoma::S.64,Skin-Melanoma::S.65,Skin-Melanoma::S.66,Skin-Melanoma::S.67,Skin-Melanoma::S.68,Skin-Melanoma::S.69,Skin-Melanoma::S.70,Skin-Melanoma::S.71,Skin-Melanoma::S.72,Skin-Melanoma::S.73,Skin-Melanoma::S.74,Skin-Melanoma::S.75,Skin-Melanoma::S.76,Skin-Melanoma::S.77,Skin-Melanoma::S.78,Skin-Melanoma::S.79,Skin-Melanoma::S.80,Skin-Melanoma::S.81,Skin-Melanoma::S.82,Skin-Melanoma::S.83,Skin-Melanoma::S.84,Skin-Melanoma::S.85,Skin-Melanoma::S.86,Skin-Melanoma::S.87,Skin-Melanoma::S.88,Skin-Melanoma::S.89,Skin-Melanoma::S.90,Skin-Melanoma::S.91,Skin-Melanoma::S.92,Skin-Melanoma::S.93,Skin-Melanoma::S.94,Skin-Melanoma::S.95,Skin-Melanoma::S.96,Skin-Melanoma::S.97,Skin-Melanoma::S.98,Skin-Melanoma::S.99
INS_repeats_2_5+,3.2492139727879743,5.716528067670568,1.965691804229094,1.3112873231217945,2.237953081851065,1.2594726110392427,3.1061678068656633,2.1019332447136003,2.9200462369296316,2.5306921070645543,4.220762272657071,3.5762735456544577,1.4827264755877982,10.302438489669788,1.4291452473408714,6.003290733136456,2.260654097295095,2.347846897392283,3.0332757850601855,3.9925550324327634,1.6503261998265308,8.20373230394757,1.3684196612205084,1.2161715042409518,6.174288450312231,2.2963577486014652,2.3367800625727404,4.617797004342973,1.087503217647118,2.1868574342734464,5.404127222500126,0.7111662561232436,1.1034920211271781,2.2586991578719555,0.8786658823496138,4.096327159106184,1.5450692981329426,1.482642043770979,0.8095478364189957,5.352622067092215,2.4808664645969944,1.522240183077618,2.2142597711691643,2.975302763959338,2.106195008616131,3.8874190602277654,4.59402149687258,1.524557660050631,0.843539274040959,2.7727250031301,6.772221178564483,4.348967800326322,3.743696658790742,2.9405342886700594,3.383545390750343,1.445713146498792,0.8941690470171269,3.4398631207328347,4.550910249277804,1.4606085957712787,10.2540483648327,6.156097372934551,2.86537426087635,2.5112950193336814,1.4790388352635642,3.2343926995941352,2.749487195384467,1.693292607259467,0.6557382602379455,3.8231408987622935,2.8335875511145936,1.9480093143313322,2.8363579263743555,4.069902965516964,1.858525997464349,3.00767134118447,2.5021416474740987,1.2678475913223382,2.4142447700557756,2.770529242860398,0.9741259877081,3.234726752782758,1.0428693404973126,2.78347714583818,1.433481293425985,3.5149787706695363,3.588586615477577,2.8559056438640495,2.739350007512537,3.803106447440412,1.3320236198587851,4.360234291368399,5.196231747211603,2.1609463060748757,1.3967578725593177,2.7626200178867606,4.631323172676009,5.321552469844621,1.8730944085226415
INS_repeats_3_0,1.1807480038876628,1.1422425068417796,1.0872418276831297,1.1214860106568765,0.17471256275390862,0.6344933573645233,0.8901991911406916,1.8786880319914394,1.1929149650132336,0.7532136964978657,1.0101890167441439,1.8970065193918588,1.096891901253643,0.053175377415247214,0.9131481351706525,1.5332544885380344,0.7790361500462791,1.2969650533112518,1.4227154793604877,3.96658713952975,0.3330112614556219,1.6454038112229366,0.8528362172816579,0.24151065813870962,5.537076872784237,2.7358379346767148,0.9229925527715056,0.4617164116421569,0.027860326390660065,0.38977072819286906,1.763409930699262,0.7935937143822749,0.29105395557515623,3.3770973675818015,0.27998318591690413,0.5280905240558341,1.1922364093077382,1.1927677721650671,0.7002250800212205,0.8300897050816184,3.4346816421768245,0.51571489075181,1.3331581895815707,0.19677020776565368,2.6275140847063714,1.0893089879415738,0.9056463092525296,0.03368638870123756,1.1728108313078747,1.2279759861504849,0.9796079675370133,0.7933033171775806,0.6140851703541235,2.649060846242618,0.6402588165376742,1.062481460042556,1.877252378549447,0.651902881552693,0.5817997642942649,1.123506189562536,0.9801039812799845,0.8081185408404612,0.8417853192375078,1.109030051911965,0.21392692894010465,0.0800769712215382,0.08104548764206317,1.2159350860516378,1.1160521331225595,1.5547053498177328,0.8356561051615914,0.7359004055216315,0.17604225942434304,0.09211164732991112,0.06458135969157003,0.8138490695604574,0.8432438709472962,0.1511749694689612,2.9114292059049367,0.765857509999338,1.0466171728959377,0.16811005696209955,0.6331545861866305,2.3999994282802657,0.9150035151913349,0.5497976426596732,1.1474260467588786,0.6634421287794527,0.5419714927143,0.8391026959406261,0.22736924428781935,0.8953211455941787,2.279336894063727,0.6735246625117253,0.5885315374374098,1.0705193599413638,0.4121219182690726,0.2694760003655063,2.183262432296691
INS_repeats_3_1,2.774538372957595,5.395557377425093,4.37670890293934,3.4063572493509646,0.8000181643795126,1.5640324524291849,1.6929772252184343,2.8493543288963865,1.9936303840314646,2.1203199583201133,2.4008130178354765,3.5009496465232615,1.9480095668406148,1.5440444982176555,3.9719227917378355,3.789549235472232,3.462619391146041,2.597904861626483,2.544273346146217,7.113230383766633,0.42131477918367854,2.871444967990192,2.828256506891151,1.900907978032253,9.014983974619796,4.820785053935317,2.0876023919949556,0.7178712166075115,0.1704046152976204,0.866647699471395,3.48793607923215,1.2880520801762916,1.6105283777339603,5.573350327024326,0.5333708005151534,2.216765951425248,2.6959427678791483,1.9512129720801954,1.0947460785634922,2.680061566866643,5.557659165586585,1.392779277088642,2.7102686869345205,4.259913048992557,5.720327032153504,2.794584635179837,4.379758090076974,0.6000419212300989,2.314067564597143,2.516161688199065,2.0614054023969843,1.4978094353529041,1.264844319468606,9.077510548852658,2.610424891867007,1.8136225959299563,3.052434715147915,1.7417565185131365,1.1102074700676072,1.8797977730952615,1.7065551662949072,4.143591991090883,1.3642369386511817,4.583686269054976,0.4183578739625381,3.2141350318362947,3.0743340472343768,2.3067864779231835,1.7528969814469222,4.578282370285675,2.4489394477773043,1.6074918166739378,2.7199262649538714,2.584325806331385,0.09447137820714432,1.6992543053624307,1.9354596423039792,0.2874457324007936,4.699639937910484,1.7285882321594013,1.8520548798893701,2.792793582525717,1.267385579985194,5.960904833627667,1.4800129772730433,1.2092196626732643,2.0167303937226593,2.2892964379837837,1.7534235540063832,2.0198122835889207,2.806019062554694,1.5192392848672625,6.21327201615016,1.594280964087345,1.1196911225486057,4.165371988395652,1.7653041026878535,0.4676084832902263,3.6239187634357735
INS_repeats_3_2,0.6946146387958265,0.5376850743865321,0.47035043668579246,0.4174117581687679,0.1251714682335767,0.20513353024725028,0.2930262577421475,0.5316183475913306,0.38262743885813505,0.271085900138734,0.35252756799397433,0.623948372680975,0.3453899196299708,0.10957630514486158,0.4132893357504263,0.6359855584320503,1.9816113771580444,0.42665083610498655,0.45816582807727185,1.2335235104516966,0.08069751258005908,0.5228411203216934,0.3332960078551116,0.15339560665291313,1.7037370050560368,0.8331646407250387,0.31191366237947915,0.13915750376321145,0.01593881530099685,0.13071264524323126,0.5792369520957651,0.24046190948281881,0.1458931129352627,1.0208093000528355,0.09956558447337253,0.24696305932162765,0.3956728691527019,0.37111412194696397,0.2078397359141278,0.3450560019248074,1.0380481272619613,0.18190682658986404,0.4422533286775987,0.28696554735668933,0.8605261366336482,0.38929366675181726,0.42101075185669373,0.0474980282237188,0.3788401748493374,0.39860913513740687,0.323648098137947,0.27682418475064935,0.2036694228323278,1.0432789347803784,0.28506502126171696,0.325442754500781,0.5741207433715315,0.23220226075987863,0.18165166908110475,0.34648053303438836,0.32278010573105553,1.349653749571481,0.2547107785042586,0.471413220234962,0.07581307012684324,0.1820029486206671,0.1741530719207811,0.40801829449892285,0.3286996122806925,0.5651663897921202,0.3111158379029144,0.24143687753033988,0.20143983104820123,0.16265547640480565,0.017528842933486378,0.2668256012094878,0.3035288714993834,0.05383541386792318,0.8778892677528913,0.27008560642849144,0.5106280163718474,0.1778496046835435,0.20532542796344577,0.8076278484936339,0.2765201336755411,0.17840519967195562,0.36487573144340046,0.2627705552396035,0.5497618948081457,0.2882531431261037,0.19194191095013327,0.28741274023747004,0.7884528820161486,0.2412864978402719,0.1771066223139094,0.43943682800889705,0.17332274546884208,0.0868638267316155,0.6747038297906164
INS_repeats_3_3,0.06324638265554988,0.06420095819235257,0.03638693481482284,0.02012899308688369,0.03351827720071077,0.020907979957159744,0.016139947931855914,0.03277666827213253,0.024849573312928485,0.026978461861871538,0.03585168902075867,0.0298274417928178,0.0106647560196333,0.09903908483930851,0.032021470635908114,0.06927799534919689,0.24453291795086182,0.032071230826923106,0.014809936452784991,0.039326713306961525,0.023142111001819697,0.07229252376028636,0.016264914081083076,0.023826126985082102,0.062088645122715565,0.02886277595621508,0.023460084270068248,0.04895880745369967,0.010175994671301751,0.022791957380490464,0.04402833438739804,0.0067739644908300116,0.012879180341759073,0.025838491450248358,0.0015336585453606636,0.04432869464019554,0.019479993981093614,0.017391694580524794,0.010141127149865613,0.033343755417580945,0.022284801299406597,0.017368782064437437,0.01845511971380857,0.04877135550460376,0.03132804308934646,0.03912465875895618,0.056120300962274355,0.008002354723051483,0.007189253810304878,0.028779071659996807,0.0676987145604342,0.023063479373652256,0.03621741557448994,0.054078098183635924,0.04673754848392783,0.014717592419312158,0.007907479549550392,0.03253205174607474,0.04730624314421255,0.017972558603331742,0.09641831411159248,0.1890613573513975,0.02983098389862985,0.04008164211912932,0.011499514379016765,0.04373589810845964,0.038813578856985484,0.010861921677112057,0.008332258259138796,0.049723576296566444,0.030207887019841128,0.022187990628596263,0.016601233154503056,0.04977942832739289,0.01921264338979855,0.028128897629970624,0.03635555697998165,0.012490741097287004,0.02429312112485707,0.029048136676101184,0.03030126077063737,0.03977238850908863,0.009890066648148574,0.04782888808088409,0.01414050816531317,0.03646764512800489,0.02811090290472496,0.035598570568656236,0.05337868007653536,0.040299960093876985,0.022057738663275803,0.036399361570333355,0.0718848671557895,0.020029119835585307,0.020277859625267545,0.04002638564790246,0.050863380214181644,0.05157247751891867,0.008036138907732965
INS_repeats_3_4,0.06224151945527269,0.03686624680765759,0.03604173689771687,0.012471818318842663,0.04014456108756644,0.0436073783390963,0.048850584202746766,0.08006857544250197,0.024181430423108614,0.06409903888674308,0.0412179107203896,0.0641454054071787,0.011791370670282963,0.053074604221512146,0.034865611255997735,0.048104807666324904,0.26307418973975194,0.0459297659313906,0.028424349634018527,0.057000118681859634,0.06547832066201585,0.051120494683152426,0.01187162786174566,0.029075774338717195,0.047121589574460235,0.058150580490333205,0.021177971039272225,0.07494017066251468,0.010062661977055966,0.019039723163303372,0.04185878474854899,0.0049955708733031585,0.01791312387488282,0.03613775672783435,0.009733687013666056,0.02289901495642319,0.02150156380024093,0.020883480985553753,0.01837946099090002,0.040406402060100446,0.02940184159012071,0.02615558035466301,0.01853872109113952,0.03750635720292498,0.0372298579094938,0.026000499334439892,0.03949664663723225,0.015135533844502088,0.008539503162813837,0.03477182911263432,0.056227658214164804,0.042138273897058945,0.022343897607036835,0.04414454785885103,0.04984311536042451,0.01401769249679103,0.009394228308351394,0.04893286388718242,0.046299688412256984,0.02481907932063244,0.06133308719537775,0.2076081466582312,0.037901527207553146,0.0329379926405051,0.013763664808727257,0.016906554405874928,0.015237176192833643,0.019943863782372725,0.02244315210767133,0.062404288292268434,0.018919489054087992,0.02305981689616386,0.029239848321989646,0.027216839130327197,0.02005319797307945,0.04189018087645873,0.050296186126758444,0.007783497189873591,0.02377853160896414,0.01655521714943952,0.034763011963688785,0.03659060233042334,0.007215622223834905,0.0766515866546669,0.01235346283276018,0.051389357305661416,0.023309863574842705,0.032964941014129036,0.07662844709297739,0.031183621548316273,0.011175954345095773,0.037348606817247165,0.12565850171813236,0.02180527997875035,0.051719376280638454,0.03740168466477721,0.0725048473251416,0.03972056374402077,0.020269304766955428
INS_repeats_3_5+,0.2952404579931059,0.41929480934133967,0.11492747180721266,0.08793575807307409,0.13909293204766562,0.06413833281289469,0.33581361700557943,0.10759228593908432,0.244336797333248,0.21320169590510055,0.3521536087217965,0.3463325746618286,0.14060697174236342,0.7158757923995182,0.07244364070813733,0.45428248303378166,0.2190151400200628,0.1508708514574168,0.3280083190397628,0.33671748415678,0.09652378459559754,0.6130182668438042,0.11573087815183485,0.05979994264344347,0.473663372378981,0.16956750800569634,0.17706819009036398,0.31621211857324916,0.07974020133951688,0.14680233394092468,0.4537022875810963,0.056086648100185696,0.09550251096703526,0.17244075516866084,0.11678123015961396,0.28577181669252427,0.10868289936566834,0.1061277874446691,0.053891209271265686,0.5281746874192775,0.21879996358357287,0.1118892983684718,0.20122596531589462,0.1950244622178915,0.14127777483256113,0.285962430439226,0.30993643450702013,0.16556707050755134,0.08711697065186612,0.20695074197106472,0.46305816152474477,0.4466107392026279,0.2595556484409016,0.18620586332188488,0.20600264221359726,0.10647628038170633,0.08995663925161425,0.2732169802852484,0.29887764632585817,0.09918210057803575,0.7136337495996263,0.5095159768087363,0.19852859002537523,0.14892969122185484,0.127103079724861,0.201954996775528,0.16888260310163145,0.18963423333553975,0.05065726922618154,0.2551760129796508,0.20398056229173353,0.1301427315510351,0.3355749541741411,0.26630434959483784,0.11983083485487958,0.23826735762790557,0.15092938483305512,0.08826675830424295,0.18717593026643964,0.19534984676080802,0.10767339341517392,0.2288196946628304,0.08307287414157666,0.1512405638089008,0.10403546675002233,0.24736871688751066,0.2992123492281832,0.18324595838209426,0.3354951314586892,0.25658215693609215,0.08847057955887312,0.3496194885549669,0.3364563571556572,0.18029082443561784,0.08545888106554352,0.17312073088806518,0.3227854963057125,0.35873149182235187,0.22376429240180987
INS_repeats_4_0,1.01443790125631,1.782279502851353,1.5747455318114167,1.2144303853495315,0.32668847518550315,0.7172079815661927,0.6846674917187684,1.4284786195438284,0.7799731345424298,0.89517822669245,0.8963983413104045,1.4332522886132775,0.7427526061446839,0.4153515813338096,1.4174979363739182,1.3555565683537336,1.3944746131774162,1.100286826162065,0.951745702648216,2.8310197448918175,0.38948932454399354,1.0975750500777601,0.9802349772318224,0.6888366070038274,3.5781649370666404,2.0378145367526397,0.7793484496539795,0.4609216996755651,0.06445283046390676,0.34085358046071546,1.306817665575585,0.5105859414528646,0.5562817167645551,2.2680721859931574,0.18206169773978517,0.7316095267127123,1.0401882693854165,0.7971239124068776,0.49023456977313756,0.8628583988518348,2.236444945525745,0.5512411192770239,1.0101925051373857,1.3661544154617336,2.209170955510092,1.0058906502883767,1.4984729343707135,0.1631004604242621,0.8665535851299145,0.9896173549895225,0.8241629719885675,0.5348454543218298,0.4744297372885878,3.235910270332704,0.9819220039534601,0.7276510876355622,1.2084197107502699,0.7047854217163738,0.504666117241145,0.7922158160378046,0.6562969495326323,1.566705575702295,0.6142273054283615,1.6244998592043607,0.16000314346054983,0.9725240154893965,0.935562407881819,0.8688529333449048,0.7687598507224677,1.7537581501115644,0.8657648739684023,0.6381593318436476,0.7743764785652155,0.7990385623636906,0.07683076053448783,0.6959300147893064,0.8457989014644538,0.1069147627745337,1.8929166299526687,0.6269196909275545,0.7280633961107686,0.9181792805396813,0.47641289176773066,2.398355626535783,0.5998189815068327,0.5584523656263276,0.7604640074201912,0.8544139505391466,0.6138046916772912,0.766174297598186,0.8845669611742926,0.6062796436902567,2.5846559656760073,0.5918954171134229,0.5896401663917193,1.5015995334158148,0.7560574655060439,0.2130743255659108,1.4047840353000758
INS_repeats_4_1,2.3356555507348387,3.8661885909857143,3.1674209735128587,2.28780813961912,0.8473797938204384,1.2596526089325144,1.244802373599832,2.128027908598248,1.303744818914635,1.7327508367284847,1.7237979864691308,2.4504094382260337,1.2093051939866417,1.4441401010238128,2.9189884598401745,2.7537944652004542,5.3731594079481155,1.8831229376266134,1.6197528519541868,4.553480111368625,0.6330864940982306,1.9909606820207502,1.9136417464110833,1.5244881452033483,5.538162434109045,3.202084764863583,1.4238101963442888,0.8749322477253769,0.17618233696195135,0.6592953079823295,2.3319547983630975,0.7767582425012995,1.1970357964432905,3.4721524842314855,0.3521601686513805,1.6377226148905493,1.8070960886083558,1.2784994670293808,0.7448706479410304,1.9076620658682468,3.384166034926447,1.0462934496252905,1.7464092017226145,3.3055959619345865,3.7712959325335627,1.9268826115733693,3.2120985283020422,0.48690288957322825,1.4447705192585518,1.7484905375872313,1.6183318746153788,1.080470998798712,0.9130017139071049,6.255075411598209,2.0861783177714965,1.1504453652975188,1.8236646218814758,1.387103542133488,0.9605156807171156,1.2630509586908154,1.394794577191531,4.895197992357378,1.0271585023448822,3.2827168399607993,0.32657888767256843,2.4307829570008246,2.31816469881722,1.483425605316115,1.1426821301044947,3.3458762878009045,1.6943677292240777,1.1393073474274236,2.039702125910617,2.037999851989571,0.18013062024078166,1.283524500300883,1.5503148028525957,0.22571032466980667,2.8659318729188583,1.1876319230275931,1.4546971902946555,2.205190904255875,0.810420105602729,4.253576800901176,0.9336448980776951,1.0568816786615478,1.310795807630814,1.7185735828771156,1.818890351294782,1.467164667782746,2.05327869210872,1.098849659247722,4.741562394175842,1.1229077323736891,0.995544453840805,3.0084998567282937,1.6197386216208547,0.5273594767895614,2.1912888050518364
INS_repeats_4_2,0.18420778364654466,0.19077604944634496,0.16257325175180204,0.14172763488166698,0.04610760018577488,0.08018532045114311,0.09711918597547264,0.1980926987620101,0.1296613987523809,0.10017005498667768,0.12538789747213058,0.2076881268670705,0.11449278140513625,0.06942675906519354,0.14297322951873118,0.20862323442287603,0.38218057315123083,0.15127311087328066,0.148285182860214,0.4172968505263877,0.043199571652283046,0.19541921721047723,0.11127741561775256,0.057928030426401184,0.5736939024154355,0.2877535203208422,0.10967314902730763,0.06830972450222257,0.008995896973052683,0.05198634189086038,0.20063065291572993,0.08087482612970169,0.05042267521532981,0.3454497778587437,0.029069496947410234,0.09166545985198021,0.1367495406300528,0.12700693206251476,0.07323081667465584,0.1131317773192733,0.34676512089884265,0.06674528019442993,0.14682006024667552,0.10034648600113391,0.2939514565823085,0.13876404845316334,0.15521407228404144,0.014138773260863035,0.12432420558332337,0.14165521919242857,0.13319646735921242,0.09008154693073629,0.07987452742682405,0.3539453607787462,0.10937141288079277,0.11215008582473707,0.1882778170337241,0.08820830901356806,0.08070750018269095,0.12055310241518356,0.14046140828238593,0.3000742052967431,0.096626651153355,0.1670972345892367,0.027167104654698435,0.07102986749225543,0.06699867453309788,0.12973686871561868,0.11284450939195277,0.20536458434309654,0.11076318804280635,0.08839795919585969,0.058802634716348896,0.06650105796849119,0.014847482978982009,0.09828603299898471,0.11089359162666754,0.02134953770540789,0.2963402797830348,0.09594813377417911,0.1366640297571046,0.07001484079707239,0.06982858011751815,0.28874776990817674,0.0960259362038407,0.07508067724045396,0.1265401662346791,0.09895980678797527,0.12054660755508657,0.10988238566389444,0.06682224736440778,0.10482940179023516,0.2936397643382286,0.0827174570674811,0.07080897774154236,0.1579158694068589,0.0792606350774231,0.04974302524350306,0.2183431871994239
INS_repeats_4_3,0.052172923500853584,0.04217767371233877,0.010859739854739524,0.006253950732651069,0.02522871461210514,0.0069011736202982945,0.026305397305275608,0.011538738543390218,0.024787965552130156,0.02012792131915347,0.03443506055084837,0.02999140864720608,0.011425946348782827,0.08918656377263184,0.009104478935849581,0.0567497376572591,0.16371024668844086,0.017578212565418826,0.025373214125661125,0.027827284857394975,0.012536111637937972,0.06872911916243885,0.008071518162982756,0.008206978980420443,0.04605697037456063,0.012522402602507067,0.01862153583900997,0.03843779614643365,0.00924494163602613,0.018126306201577087,0.04404526295520788,0.004762611147856439,0.00704813727662078,0.014108139806429804,0.008582511465381724,0.03350592679875481,0.009371162268211062,0.013125844585720345,0.005427652058301554,0.045713388977439574,0.01540152867408672,0.011526407893394599,0.017035150731409546,0.020665993197047233,0.011489515167061969,0.030396106829202713,0.03250432811394812,0.01397465036807458,0.005805671680856361,0.0225162087079971,0.05644049584675163,0.03954393718522367,0.030871033404632067,0.01189762991919551,0.027810941787498385,0.010325293037321168,0.005116508641312118,0.027376305286771613,0.037020804751756634,0.011452033477736172,0.08792869262254129,0.1342304301646358,0.02325066680922754,0.013912514999800413,0.013020863387414199,0.022247099995710357,0.018240901015455138,0.014422491867576263,0.003040119923294187,0.026647334815956533,0.021229976362350283,0.014838209583649599,0.025437011994457623,0.03139228880697433,0.015494671772590647,0.025082302363202136,0.02021949726449065,0.011236397928862704,0.015529979681749632,0.023367523786725086,0.023857346781043745,0.02287987247548326,0.007636986933118967,0.014628718682820164,0.010647125608628513,0.027907235305692193,0.02971865189336009,0.020961663708778788,0.053153874112180165,0.03051296325782159,0.00685441567336312,0.03709651388818715,0.032351724595564395,0.017947485678105803,0.00994778177246004,0.01655023640660644,0.03593938163176625,0.04556449648817463,0.013983846803934281
INS_repeats_4_4,0.13113146886220858,0.10223141101491615,0.06931747468883337,0.025337354365277495,0.08270269889788624,0.07652262368820152,0.08689509352376035,0.13583036030154105,0.05668066574998775,0.11078472179977163,0.09230131203198347,0.11316540540523064,0.02314086329943956,0.1812615960445305,0.061261307215328985,0.12695202479810838,0.5159571294345301,0.088092173078662,0.05374159595461126,0.09802132893682032,0.11383501400295709,0.14772322750426592,0.023861890333830883,0.05536831737257057,0.10411502419511406,0.09548178750119393,0.04789725855009695,0.1575656375979259,0.025298584330522497,0.048717494949291465,0.10022724481532566,0.01030777536024832,0.033228601484293165,0.05763230676922432,0.015943867852189358,0.07297801761557564,0.04121738329794146,0.039107444049087406,0.032777945468379935,0.09273540823083351,0.04806717174596169,0.05000181369901807,0.038675899048663365,0.08440041071820749,0.061765598230346046,0.07086470233057522,0.09943858016697449,0.030272689313444047,0.011402110955499707,0.07024736963447423,0.14787698409576552,0.08726084359951328,0.06864063684609747,0.08076962269323437,0.10617131683349625,0.029920121549303645,0.011624066583884629,0.10017182026556175,0.11451873046935493,0.04636302544436523,0.19205467479826158,0.42325260782836294,0.08160312864393705,0.06937239248815602,0.03214922423487609,0.05709305355908708,0.04969831533304574,0.03419160446425879,0.03428357303963683,0.12179651048424571,0.05135812836129931,0.05035126477174583,0.0516794492900193,0.08160672357136103,0.04959996363583363,0.08427639213755338,0.10038538109055628,0.023942417840909558,0.04438091902264927,0.04879830723102472,0.06467123449901713,0.08352384818055555,0.0170575542977838,0.13148177197971228,0.028341505874423474,0.10915220701381458,0.06061714798629386,0.0758245987868154,0.14544593374109815,0.08094337629984227,0.026845209213307734,0.09133611819493945,0.2289243349114865,0.04794298432261499,0.0888070242028084,0.07822359713396554,0.15194311770011507,0.11325042765046515,0.02852783932173239
INS_repeats_4_5+,0.5102983228943756,0.5200428199955852,0.37793347824733514,0.24599772513049167,0.2712427663484037,0.38393613916255437,0.6402362498123102,0.8085587499813903,0.4203227119465564,0.612972865193892,0.5607111424136939,0.8445116203191435,0.2930826939879024,0.5770444192196116,0.31555071847600075,0.6218923455038701,0.8248713899119264,0.5077537244352178,0.565334326066001,1.0449696747915267,0.5069324419017834,0.7909726803307743,0.23278349323595976,0.2075526004661658,1.2153757778241843,0.8181819212496506,0.32245251093124533,0.6670606091104992,0.09954441285217311,0.22001712877081198,0.711486039489253,0.16123626170599278,0.19538090054429333,0.7478538457602167,0.17450048886149302,0.29879935396091095,0.3341246811293175,0.3174198557546321,0.23280124672012556,0.6510409242379368,0.755877594391247,0.27859373644941227,0.39129079486822455,0.2829925537542948,0.620624745876734,0.4138967838528894,0.4592790260592471,0.19356721777029887,0.2511243035673806,0.4599972907742487,0.6484303563811045,0.6262989922193778,0.3148209316980001,0.6512836976496447,0.4330050304222479,0.2733674787450699,0.3553424622486607,0.5259171386589426,0.47759337544217106,0.3371262041926202,0.7724835273707329,1.0398712573605153,0.42959213254729256,0.3775076140288571,0.17676158839567538,0.14996792795208666,0.12966153799457136,0.3931978047731371,0.3215397570120856,0.6812000638368065,0.300816580056633,0.2865923822615501,0.38863571163460436,0.2463730357111057,0.17860115395768675,0.4797221838134365,0.46306998653865644,0.09730519225432085,0.6195091852424367,0.2642824182066426,0.3034433132256583,0.3287170794212307,0.1645921193977139,0.8348823114020882,0.241702079498298,0.5041476771847964,0.43954704517621984,0.3488517073034237,0.56430557561099,0.3920281803363516,0.11114266060833793,0.5142182190885565,1.2341711012823773,0.3053513068854742,0.444270197328108,0.4204635918535001,0.6474752929929092,0.4130619077248611,0.5590180733006033
INS_repeats_5+_0,1.8835794682918698,3.828437259838017,3.130671461799683,2.505126106813897,0.42930840298177075,1.0888183684326014,1.1199856269961792,2.0798019782418526,1.4772070395416472,1.376107009951307,1.680997551663157,2.4876341918496325,1.4584391984923746,0.9396452580307776,2.7862826260387696,2.715574262177654,1.7452411304780857,1.8867918714368155,1.8388550558602197,5.311411467550598,0.17861994344262547,2.094051155511898,2.052112979166547,1.2877164532150163,6.918964192770888,3.5986980249225304,1.5094621357205895,0.39058766211893564,0.09578646851700984,0.6089703528826224,2.5360325383359985,0.9936955224407937,1.1107568369518679,4.233399730784653,0.350375861735289,1.5694370319583584,1.9953601510469274,1.4411179155622258,0.8187168174182415,1.8030489042161895,4.258448152730792,0.9649681379863851,2.00580963891493,2.917035893397845,4.238706374314946,2.0343394834520536,3.0976095534704946,0.3423348039833393,1.7239323707907288,1.801068910673945,1.4348867593999193,0.9619477046970812,0.9200602300901809,6.60612907138544,1.7690243782714492,1.3765332416529983,2.350402162503271,1.1674790018116554,0.7608125564681893,1.3932162274539428,1.1893226600855893,2.4030167367733113,0.9731441475029943,3.2897975377987514,0.27558140432585093,2.230542102456157,2.136016742229474,1.6886520911293872,1.3210492750598872,3.2401725872732596,1.7783509181147563,1.163364579013639,1.7285902604214118,1.7651967274262832,0.034896972784132174,1.1590536004514027,1.3607380465853502,0.20096357277546173,3.6156985313748873,1.263586848107987,1.312329597096879,1.885183724765594,0.949548759591443,4.301483713563367,1.1291501453171495,0.7989992083339963,1.4860401159542083,1.622225330651959,1.0116053262046878,1.448247699880104,1.9638504544840114,1.0729114363180858,4.367557433505373,1.1335582176418946,0.7321648449094733,2.978513259834148,1.1195052649096977,0.27527512715248187,2.722850456014411
