Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
INS_repeats_2_4,6.525551096003883,3.046234515858213,4.026463108046793,0.5466467273589457,1.289831837956827,1.663186422660099,3.3082858497676333,2.783419160468859,3.6152678544450896,1.781203681452977,0.9940956512114915,3.763059402994438,2.286456787142382,1.8389044222854902,1.264243799607438,3.4680076395839303,2.5561103905387053,3.791543182223818,7.485054799251713,2.375610223343735,1.6067692869506027,2.429227046980369,1.989688277881897,0.8611935792099589,1.6472637553931984,1.2517378303471034,8.170229115708635,3.454821992969032,3.724316444423369,1.3575239506326287,0.8634811028912114,1.0674927692680842,2.030506420992595,3.8591925289897127,1.9862017623998516,3.9570533581992855,4.0143956258524405,2.591963272165506,0.5946471987996917,3.260858653598344,3.029821126590431,1.7727212888627304,1.2675832285960003,6.931354383528895,3.886710195997017,2.1636902185937936,7.904074116698258,3.6699233296597464,2.283579557629133,2.7767848883408934,3.6166587448247385,2.4741615152396714,2.7148427091902914,6.257683938244655,3.2555167103915825,4.608667257912957,3.4384532638873666,2.260272620422878,2.0629486798227794,2.4541991112534998,1.9573332282329186,2.3888459982492742,5.466518812980195,4.512068236593765,6.201875652377157,2.902324014129544,9.747835128919697,3.200397047361914,0.3970518944715823,2.4812728026568247,2.3773733101148586,1.821293855039916,4.985627880404395,1.1042866777057418,6.759332622159648,3.0663292422508532,3.9105081794174543,3.8900699338504894,2.9969774675574747,12.264792706155294,3.17265972138092,0.8348655859316542,5.462013187050761,9.33160894971906,3.7459954180890627,1.6550631077459628,3.7681068340120483,1.340722226869245,0.3198606450556575,3.5850386710834283,7.477337065923698,4.004808491995973,1.1025174492104173,4.694878073832246,1.9458731982704411,9.448881402858433,3.4949786220982824,4.892400667355231,3.6576111376346097,4.882504676719771
INS_repeats_2_5+,21.691911768413448,20.986085861181632,26.931056902463315,3.368672944358185,8.424508494122716,9.626176155313713,18.960945544257612,18.319338561164628,22.75260739324556,12.304816248510765,6.885527503247101,25.404547264503677,15.35096067053004,10.126908782301074,6.137212783541283,18.00057863713296,17.002570360886576,24.72290473877219,41.597632815720786,14.758939283461055,8.184661736142411,16.118746361554095,12.907187507240074,5.784800158921514,10.985171331379112,8.190693305309049,53.59682323526917,22.296213991043643,25.336844938752403,9.271906713798508,5.76851754840985,6.922964531615523,13.762626949140676,25.993982510773055,13.036195259318406,26.183341641430584,15.674094966582528,16.679569787807374,3.9335109749343307,19.91818766704871,19.232886517648716,11.720548599008097,7.34622341879292,25.834915079177637,25.71941361349657,13.902502934727876,46.89852851203077,23.907367429048495,15.194708059853848,18.548763063332125,19.80524253279754,16.278208602402344,18.16729151518482,33.96078934437419,20.892452024356327,28.708782564546397,22.55546006440043,14.180399704165415,13.52104866481268,15.998993978479746,12.233839083747133,15.29716045134337,36.22609503346928,29.569097012636636,40.17116563012618,9.24811968842243,64.51322427421245,13.503866249930159,2.659121028377414,15.537892723667976,15.806176448505513,11.130037511926124,31.172356062103173,7.242695503863738,21.578976766317243,14.867235821640806,26.55444638844199,25.674242908135295,11.263019186875294,50.379837463373796,17.4432228125099,5.261212114585513,26.18819756875218,61.70448885891537,24.135871775423997,10.957339428109625,19.910109405981064,9.008770593859593,2.2055459844484924,24.38967662363359,46.43003531360156,25.619869439976767,5.215027368484627,31.287332690919055,13.587456092928061,60.93205385383375,23.517382912986186,32.76759826380298,22.95644453778549,15.10018729289127
INS_repeats_3_0,11.388475624439277,2.6098033393648783,2.062174091398397,0.1089257968471546,0.09616182524236362,0.7120020301879402,2.655509667134785,0.1314698503109863,1.6265507826413095,2.8815385142349306,4.657169126568735,3.714039027852157,0.04897871360222545,2.685490210217285,1.3219404059418176,2.888765347675066,0.04789051949198672,0.06923585695076404,5.0492118358860205,0.47560127178419354,0.8219880835023425,0.21150709176942256,0.0231615805459564,1.798483466422626,1.6375985408054334,0.13890870430074423,1.6009920666834494,0.33322441886498283,1.853532983807921,0.037961796585207395,0.043702506624593115,0.30696439498561123,1.99598271176743,0.9843872948217309,0.057644926496594334,3.2205535738428495,4.729688723645272,1.836141386593474,0.18033687058438277,0.8893733447877235,0.0960127740426524,0.4479479161601553,1.580739560479644,7.348322841118962,0.17698227769138342,1.468525699181565,3.1175351688676507,0.046973436875237105,1.504169916329558,0.05541059300052742,9.182001411926308,2.570805647350785,0.08991947710168847,2.992248829515229,0.08081948705931905,1.4175530184625518,0.32066894813050045,0.9125182645053622,0.13332207112794311,3.7923736350624755,0.007602124655163084,3.173516599827715,0.653724001823442,0.30015774965265607,2.1039283487992066,3.3825168171798285,1.1669746094811266,2.9864228135500452,0.06621535648280416,2.980477788015711,0.27698620632063675,0.2497717324971283,0.05709967399513898,0.051020241955520865,7.716198822008417,2.141551956999833,0.9121791232329514,0.07581273816490827,3.113730422022786,9.760762172706844,3.067830466222481,0.04153721461702725,3.763200789523072,1.4778157040738857,0.9530548457320127,0.04270709634493904,1.3657515524163037,1.1094994383003611,1.737447598792409,2.5173292773794085,3.922817675115668,0.3386583489624495,0.65489565877935,0.10284383917111525,2.3306620406153202,0.18290216082344007,0.19232697197795473,0.335470106312434,0.011175811498953822,6.7745645051209005
INS_repeats_3_1,8.70531536067827,5.703104686508534,4.95645951573627,0.43095185837260463,0.5506928058932539,1.0860612272363095,3.859393847120788,1.2085037124058402,2.9653424253207716,5.505331661025912,7.915836594172248,7.629167287948139,1.0920111934009102,4.5036305624616935,1.6881712163272173,3.2579110112145857,1.0951506240196605,1.2096129950636243,7.429499885418883,0.907566814603264,0.7823515259405386,1.5190532960609988,0.5940388182760106,3.1058174012370108,3.150777189762588,0.7551297702642735,5.142708099169539,1.4089435121957705,4.517944767340902,0.8090914434981824,0.47941021188348043,0.8658361590385729,4.02822283640617,3.592752849519085,0.8053802779051358,6.4305361731602,5.0910454143313375,3.366563553230803,0.7726210614535209,2.0258210631476303,0.7107194882773827,1.7200031863495233,2.4721649244611363,4.728386729639311,1.890791370580421,3.0301873332492244,6.415098784229269,1.1736046257320731,3.4255681481290563,1.2516666063318103,15.765164757977724,5.00881646553856,1.3068806864866935,3.74876579553833,0.8924504207217369,2.7416324581447054,1.6657908818861544,2.6167815128623984,0.8842963679912264,7.066065062037236,0.22424136273359407,7.022083239601825,3.430724681881295,1.5920781385164582,4.833125425291657,1.5068793507109681,6.140279465138127,2.8180333109322726,0.36125890734791,9.01145341735867,1.7259059885787988,0.5297892753362956,0.7418216458736364,0.5056003692423624,3.5403525477141367,2.0820024589402504,3.265386851598302,1.5150922374336948,2.241246781551224,4.883159481834983,4.4390655245077255,0.19140630587962326,3.11349485392266,5.699216770102407,3.1657448994841255,0.7024705444757093,0.8453595901983484,2.487057397149626,2.6610032171794984,5.616437224108716,7.42243842428557,1.6827355438895366,0.5386801325472542,2.0742494370669586,4.886544058932248,2.9687004816136247,1.616441306092938,2.622517576349834,0.4805724371857534,4.235393013978346
INS_repeats_3_2,1.911313523094726,1.071341557154063,0.8986087174557081,0.06859122592771649,0.09791263701130258,0.1789479189565848,0.6918166887543099,0.2088395504740945,0.5584499337627445,1.007701652443437,1.4765813843125093,1.3943428516940448,0.18706015777411855,0.7972387169663842,0.27074102796076865,0.5423592747466154,0.18765001268957676,0.2081477200196233,1.2520472268237912,0.2492937190824652,0.12384171071806392,0.26856311615971595,0.10251563093706967,0.5797765309897998,0.6009707355931309,0.23037874009900616,0.9239149349715216,0.25662886967163756,0.9075147572613046,0.16481001651403077,0.08165736835300044,0.17898993703198118,0.760512581439676,0.640726210671469,0.13772179388416703,1.2531676309006083,0.7377801839876549,0.6162923545591847,0.15216779814884307,0.31989987506634887,0.12371747360853232,0.3579283571493235,0.4598759156033174,0.5780610051331903,0.324693999166945,0.5485470002804594,1.0120361478374842,0.20127703948964332,0.8135250305027092,0.2144398181393674,3.0800032305916982,0.9164166382531412,0.23033103120202789,0.5434511511174474,0.15576897342218246,0.49197629353751055,0.2954531135399811,0.7157668943380753,0.15428370472312378,1.314783794667081,0.038833064513721614,1.3146416915497752,0.5878904754640544,0.35305808546806966,0.8876085948399383,0.1454801178939511,1.0205399794193715,0.5262438839253057,0.061803053762160914,1.527630162782795,0.31240760526267797,0.08682369626077628,0.1241356182598939,0.08664814212500563,0.3421312175668868,0.33107113646911684,0.5840457518018778,0.2677113793221808,0.35590893655656164,0.5482461623504022,0.7499572668037202,0.03697739465466014,0.4303133639712744,1.0091940494688723,0.5456427826302984,0.12214826805646366,0.15454665183573213,0.45759526272521484,0.6520289424875556,1.023051069901367,1.3732328727646508,0.29400690633991183,0.1735853054705054,0.3567312714887912,0.8866416873859833,0.6065415140387266,0.2922083311904459,0.45763771239643625,0.08357473547604609,0.5664508252752787
INS_repeats_3_3,0.7010626359041964,0.04545369784687688,0.10112470284659536,0.029236257719515213,0.04182075142952684,0.05081042962413427,0.16464543676068277,0.07764354183021015,0.2086171329377204,0.03704373385843546,0.06529146958741701,0.10338570999561641,0.037636111454636516,0.11693003399689372,0.057825923520036404,0.2202397910704229,0.05520222651238823,0.1287619937866036,0.44846177359534156,0.16905653277303684,0.10887651853158797,0.061406438623118495,0.07010621384722847,0.03644733179838914,0.05950666638041536,0.0460911580008814,0.2585482862436204,0.13489179701731593,0.08478902978509091,0.011405188013309215,0.0163813991391974,0.04203624013262422,0.05183145040250089,0.07790680065413819,0.056765507304147846,0.1426079136218412,0.24510349765329886,0.13435003965468875,0.015482899331154808,0.060477766340376014,0.14281478004736475,0.05674656093020305,0.059364711861546494,0.43285680204478955,0.09801738313304219,0.10611414209136714,0.15423274104436302,0.12091766330055287,0.08282409183474047,0.053493457470833235,0.3460546631521566,0.10875283194166903,0.050670338380571375,0.19478070384514223,0.13449577463721518,0.23265269830256163,0.10461339249311194,0.15505904032849538,0.062553282973944,0.13718489639863585,0.10729819767548532,0.1911460030128242,0.11042856634326134,0.17986068515704495,0.2557435662763448,0.24510105096471035,0.05846636142410841,0.18783724272399632,0.008560984183250653,0.10702386517730901,0.057450000842695366,0.08689792566561508,0.27009458360523114,0.0316817251606247,0.5365827216779332,0.16022602321913537,0.05905635612304711,0.10268045524767393,0.20731464030217767,0.9012333186924063,0.0937213315984286,0.042542247546049815,0.2862265581646568,0.2484755123670222,0.1273158046820869,0.03985514305558655,0.2565685443063058,0.03770347520114876,0.06358329222847217,0.06671453429273691,0.46632204588165765,0.17982407210989945,0.0787828483897454,0.09703770670408302,0.013081655525261514,0.3673641174230175,0.08480609851532449,0.09074954419703933,0.1929118980867192,0.39144184948800265
INS_repeats_3_4,0.9435601307523225,0.20877599879743855,0.23034464233766375,0.026640676781169707,0.06455003774677431,0.15703548029661288,0.22095436663888168,0.14679692292680954,0.11740199625875973,0.11674485810143062,0.049588556700081325,0.21650449424623616,0.13871470701625138,0.13527966296793634,0.13255123902656066,0.23427217403164974,0.14536455228500209,0.18586981739463077,0.46567990787988933,0.09328241226855709,0.1080803736891641,0.1389977473954328,0.09322554964521602,0.04648442451389041,0.08876470744717636,0.0819254935580853,0.4139949731189601,0.1577173469884176,0.2610777693264577,0.09665991858998013,0.05220240308908545,0.05723603570847065,0.12211499484065931,0.24030191984403437,0.10521625650392297,0.21522197563563245,0.5009736353529268,0.11636487330085887,0.05095869151143654,0.26832536905133575,0.11573383867383427,0.10909930613578288,0.09452535522565719,0.8463571818317344,0.2141770257067036,0.0910644503683028,0.7102050138287007,0.17789248203383806,0.15638275951644878,0.16270291953091026,0.3710002425949418,0.11705137157900057,0.16183241165543066,0.5839817720589471,0.13872678716518064,0.18901069060220382,0.17754865965242322,0.12550253587582036,0.10457244993569809,0.10691915016668606,0.06323492089863926,0.12011477905038503,0.3349985071205568,0.2518444246141756,0.2755110861852583,0.35710472828955,0.7514828279546024,0.3895320124725948,0.024282075876891455,0.22421738094734675,0.15043653519749958,0.08512887628395516,0.16693613404973215,0.060257239504277756,0.8247668761887677,0.29114010602351087,0.2519983574135193,0.21082463674504728,0.36303616003506173,1.159685059583663,0.31145347624367714,0.03047624810544025,0.5315087019264517,0.5017933146477759,0.20902097086206556,0.09208234790729707,0.2286697869124237,0.07963083854612567,0.05817583699548566,0.22103015096981937,0.29605386946470924,0.16903558429146756,0.10731076589084962,0.27075930578696256,0.1459094756683404,0.4466922188069514,0.22135796916988235,0.2915489461795549,0.12426307724601787,0.6245806050821082
INS_repeats_3_5+,4.341214210607641,2.6440582840222193,3.011503452671174,0.2670640067597485,0.8576546427182038,1.4028984955688846,2.08260947875909,1.95661637958799,1.6015097083865413,1.4630112361678802,0.5642440845433556,2.811672263186598,1.8408154854608347,1.1000988524486413,1.0135151484299314,1.8607801123950365,1.9366842219662568,2.452071581529003,4.108528103325543,1.0166571679544996,0.8092039364212602,1.8105408209486018,1.2576916050595421,0.5691344105017346,1.113104453042158,0.9028888131939131,5.507782738587993,2.0952126937330977,3.132046087111197,1.2269130644654738,0.680215691880726,0.6843127984061276,1.559507571167873,3.0799024873313607,1.3841220490744242,2.68654589483992,3.1684694467209846,1.3494960483773923,0.48177592437051453,2.8524441416127564,1.5867635385198398,1.3093551560129617,0.8743886634321492,5.156615309754727,2.8440098880225295,1.1813116679369517,7.141603585611321,2.3958564856627573,1.712784720884503,2.1636721672432575,2.321051291101245,1.4987217080968704,2.1388912036033982,5.223870147820816,1.8808256746733374,2.382646526372612,2.3535796762418983,1.1652916900834565,1.4008027840793473,1.313831568362433,0.8826743505613094,1.128117333135012,4.3001629529905925,2.9449296565541463,3.6730877836427487,1.7383219182027236,9.111437985475058,2.5293956590611573,0.31519511867075,2.1602666008708304,1.8286195667057166,1.0056517518163843,2.28262854052046,0.7744741662609479,4.284775352849483,2.18848766590898,3.2469067499139834,2.7968710141822664,2.112074267972684,6.971661585551891,2.774118067321535,0.41226463422360443,3.894219851552208,6.685438366012652,2.58796496492543,1.2200214614792764,1.8329472347915712,1.0108023552842367,0.23458558652998934,2.8994766036675186,3.3300037322588656,2.241389727940123,0.6880626329605417,3.60103869308552,1.8286989781582303,5.787577410940448,2.655162833624357,3.8613333073078295,1.7218557862841029,3.2050321893240135
INS_repeats_4_0,9.767911008474687,1.6695980693568346,1.3220145744546599,0.07110192661241752,0.05816016110993978,0.6326214544615469,1.9468589659609572,0.07530202696499491,1.0481757188225267,1.840420213368859,3.0449973625271483,2.407084393685172,0.01421731090900322,1.9953543969878655,1.0792535213434193,2.227097315638933,0.013891615839440439,0.03934716546136777,4.001117447063384,0.4171319170495632,0.7148840106854731,0.16417393439681255,0.006880692228398899,1.1622000267107202,1.0558250548494266,0.11193625626923924,0.9991539616404488,0.2103552460716665,1.2586867543635039,0.01901655363057267,0.025339379028268685,0.2030041965353173,1.2769348429410634,0.6776431934309133,0.028156562389173044,2.082396902910164,4.203290470537696,1.218977128315441,0.12821853188276489,0.7521624390442406,0.05929098773726334,0.3455222547757451,1.1208574150819755,6.477700534129171,0.11708344372860606,0.9836762169745645,2.6742742088833262,0.013589968607047262,1.0098856380229664,0.016078502578470138,7.0340945115014,1.6982391298810233,0.040103295420025394,2.6131246271785575,0.04611148677339948,0.960666095348097,0.1980352726798767,0.7469705063377821,0.07545302074811155,2.5253673750303682,0.0038900594462012807,2.440033600039183,0.44397469665208467,0.2950398019760075,1.3446291933847883,3.0477169054344544,0.8818871274278637,2.6880985913457867,0.05365304404078842,2.5860719748588243,0.20853898302692375,0.20081217409851024,0.034100422297020684,0.029342522847989008,6.917008821281482,1.8633135705591042,0.572746305656727,0.03281550670866949,2.7684727326551064,8.756746641642426,2.3342218268664867,0.027011652928836834,3.317714432423671,0.8992382109558267,0.7397980411871152,0.01826747600156972,1.24776621424704,0.7387427195170646,1.2644294341468816,1.5926330017157424,2.8279659950156963,0.2657183670609668,0.6113992859388194,0.035270663477066554,1.4851831236859978,0.11262743417040304,0.16780773685140882,0.18349441596735414,0.005001942223557156,5.837380672887995
INS_repeats_4_1,5.9115518327049115,4.128873016140314,4.004753870451663,0.46829218156982233,0.6130051225321419,1.0250214774135913,2.9034734973044705,1.3908756616105598,2.5000005602538837,3.6984695616711116,5.320258392874136,5.729709151162101,1.1753229004600059,3.9716818453667564,1.4395649892611182,2.475671927258622,1.2306867931433696,1.5723145163316754,7.350304444839109,1.291242305291243,0.8868383910538474,1.8500783443768654,0.7878587333097093,2.017507396685567,2.264818753453978,0.9197243269152965,4.849901434783066,1.5970080845531993,3.5819815045739354,0.8522006035003216,0.5258645816525818,0.8223579847637282,2.8732837436668746,3.609578187675425,0.9421959776189939,4.790649614035259,5.332407383032014,2.6262598707160874,0.7743846224778748,1.9309751808659046,1.0918008380647382,1.9963047192529337,1.7895531196499679,3.4837095442309134,2.2489551245245156,2.650510632669868,6.383196125579515,1.5027574825678487,2.8928752624279315,1.3779926263240536,14.565575368597054,3.946340328403948,1.4089136627693095,3.3196188326944664,1.2614871825072087,2.5540350532390277,1.7957442132697186,3.3928754621941133,0.982757355672551,5.541197041035172,0.5347480118364901,7.672185513237956,3.589410816521319,2.0593131298834164,4.191715900111983,1.1673340896382185,5.868619794790006,2.8432091085992646,0.43965897484865313,11.461567152715826,1.9674662666681932,0.679060751008963,1.507284137625291,0.572930114324687,2.5981652853492134,1.917088798942158,2.8780999173452044,1.7776393364538936,1.9679740250692785,4.395621881889279,3.183697703809807,0.2935582998794552,2.699861051033918,5.459640361740941,3.6775482333157052,0.7977718774988672,1.1731831159962098,2.0777882741622586,1.7908929157746476,4.134664396466635,7.484853874989844,2.352629077179678,0.6746066831099801,2.3011270199321903,3.3864691154436084,4.074410620887711,1.876864815584842,2.6773931000976283,1.0422279586488725,2.869570110939998
INS_repeats_4_2,0.9048816094896324,0.29087113628120975,0.26201398968106254,0.031030673097296412,0.030669053448736164,0.03893170256628282,0.24361349141005717,0.05470634054590453,0.255143411731723,0.3058797055635543,0.508929650967317,0.4367593159458217,0.026212519909769375,0.30135606999988857,0.08184544049593279,0.22705986407142753,0.03395828317736257,0.06918587203966904,0.5430416283310722,0.172504072860873,0.06748635965798942,0.07255149461284974,0.03613817053743876,0.19415894679043338,0.19184823581025606,0.04789885690004216,0.2862220097741322,0.09929220025525379,0.26803391139405636,0.015284578437720511,0.015669071101898607,0.05619214272371716,0.2250384309511912,0.16770744984299701,0.03625985568783583,0.39241910649953177,0.2582199340667665,0.24081703259752604,0.03660690562737412,0.03974045306669685,0.07719168652695199,0.10353777186890437,0.14779087347661002,0.17185394015772773,0.08068423217038326,0.21282173323452855,0.17675333476687635,0.06352657155914962,0.21041658577753286,0.034594426064711706,1.2279007357951515,0.32602952346079317,0.03736778231534555,0.08374563197845267,0.07301979858050493,0.2223224358503593,0.0874177474096828,0.23629189601788392,0.044136136728602185,0.47937064136492563,0.049543129194126956,0.573669062500324,0.12736095422540475,0.14813763348547607,0.3305399536332395,0.08660049165897375,0.06906720373294063,0.13315946496275727,0.017851584586444244,0.5862688876356235,0.08076867450393431,0.046187712164867695,0.1316619934660585,0.023721192982431853,0.17223465781371144,0.09962079288278719,0.12441253999602865,0.06259687057907318,0.10922794911833653,0.3285744221548522,0.19068022941277774,0.023829387061021345,0.136606445684814,0.26991674062489773,0.18784391993825608,0.025274059637061155,0.1255807302913566,0.14334041853266358,0.26376140928373915,0.2837021439035016,0.6373095829650239,0.1427276784679385,0.04399507695057822,0.06253930622981305,0.2401804940555541,0.21008283708888803,0.06699750468733609,0.083888175064188,0.08950868935446825,0.21876510674375238
INS_repeats_4_3,1.2500251615068785,0.20600343080902844,0.2529895421750885,0.039403097295169304,0.07906951883492094,0.16382604311861998,0.27505541232698894,0.17170470605676816,0.1961419204023698,0.11665442514648987,0.05698849401804768,0.23518057775559797,0.14669619162465655,0.1707115645464673,0.14823254043938172,0.313584989657859,0.16075153730308625,0.2274134939466535,0.6175680250743865,0.1707839429113557,0.148657116623652,0.15490441004072325,0.11849808949746371,0.05401071066788159,0.10037438353340744,0.08755289787371653,0.498539678484813,0.20722607043567168,0.2858394881425763,0.09311330104417512,0.05622716562664437,0.06989555361334622,0.1282930020207583,0.25056862647142464,0.12443314327302916,0.24749492881770918,0.5746050902256794,0.15163775566020038,0.050841315030996266,0.27830451056562755,0.1716869017275686,0.11996625301576934,0.10886951709788076,0.9889115436436542,0.24352591283388594,0.1269757385418454,0.731922007654707,0.2204990231910045,0.15995263600013399,0.1762301436157716,0.4760073325541485,0.14606390251796322,0.17341546252920448,0.6351676770285613,0.1893534784296296,0.2765818809114855,0.21260408092979693,0.15778517643046502,0.12544787306584387,0.14450430749923177,0.10701897272284397,0.17790581045257614,0.361601698389913,0.3080913480012768,0.3644968540909363,0.43552541224451,0.7304931316954502,0.43523776766583266,0.026104646660159995,0.24107867052074472,0.1632573778450702,0.1183084647743824,0.27752799741478285,0.07131714899690901,1.0164953570190511,0.34109888688824663,0.25342405327588363,0.243792349457791,0.42727661545906814,1.4899070634813256,0.32962857241960875,0.04706673068308723,0.6170411927914474,0.5759531086025748,0.24788431690109627,0.10390753465679492,0.3306682810797981,0.0862202874093532,0.08898674588192566,0.22791241963961145,0.4421324630020518,0.2349234332117414,0.12619414309371157,0.29692413589395855,0.1353654869940567,0.5733196571313017,0.22581646894315863,0.3129876747733274,0.20226854786697593,0.7580723163121734
INS_repeats_4_4,2.2427156133348176,0.38091425677667534,0.49286879593104493,0.06078623437754785,0.15163977267235446,0.33518094178523605,0.5690333111665394,0.33268430582803393,0.3993544001723858,0.2145430583633317,0.13751570430952137,0.46874675226978285,0.2783137042121797,0.39156983621942304,0.3299716308103098,0.6797845040306656,0.3072744672028854,0.4490874285083765,1.3910808272573356,0.2781706587049622,0.3221758968934573,0.3148727219639603,0.2313861863538344,0.10270267204538554,0.20021531758311883,0.17631415253759167,0.961379776940678,0.40114721754385657,0.46368806825851,0.17647810708702205,0.10635480727442623,0.13075371556455653,0.24875595681476986,0.5081920887321423,0.23473622453677906,0.48643754784400606,1.3519346206860876,0.31594584677476545,0.08359728215733808,0.5631425372959685,0.34337662686476134,0.2530791290752272,0.23264125613272807,2.2077691712419054,0.47768871025885956,0.2677218209358424,1.53213924361046,0.4289107929456024,0.32476355096694104,0.33570697463085536,1.0046938698658248,0.31113924407865395,0.3305611399714133,1.334995941463677,0.3749412373272434,0.5612703226201724,0.4078728256884437,0.3688431548306763,0.24278551989098537,0.3238154779297455,0.2161638504308941,0.4452399049447342,0.7018722227521415,0.5588476370527815,0.7132614595840524,1.0056434125498608,1.4034247646217137,0.9874632184664187,0.05547460984033035,0.6898775940813424,0.309968807724977,0.24130530662190114,0.5511893190919476,0.1305668506630914,2.3071941090117623,0.746991201622146,0.48885299223086637,0.46359345278975755,0.9545516354201536,3.331498950104973,0.6871194902060362,0.09454305628500898,1.3488236528002144,1.110090609039379,0.5292707673315409,0.19855636418237296,0.6864338208709697,0.17879979477418645,0.0542618788476462,0.43456715746061686,1.0097939589270557,0.48624094279928454,0.28181264136188744,0.5658250630728202,0.24656654439462103,1.1190337878837886,0.4548020637291397,0.5933099267699073,0.4065476427110129,1.7240523879754612
INS_repeats_4_5+,2.7487289576852048,3.378361508379928,3.600317165194979,0.24206138723071316,0.9064917489022422,1.4667214656381324,2.054592340535869,2.1180181959249893,1.5372691912551513,2.026177016000192,1.280537797994105,3.66344268567352,2.0670434993940283,1.4058089209547127,1.0004023270001972,1.4658122055431093,2.1303832148117245,2.5615530073266237,4.0342990580569555,0.9371778881429949,0.5647141110651381,2.108142941281999,1.2865601992663853,0.8231938102968342,1.3993581889518851,1.005846718610051,5.985783606693862,2.1376601533983317,3.8032508256593576,1.4315589970171692,0.7690918022514488,0.7441007335423941,1.9878567102091436,3.7424465554150883,1.4770582548455642,3.2565090809551864,2.897809351460857,1.541939909977872,0.5760487291450804,3.0537093158112665,1.4895041479095497,1.6156711672740596,0.983531659021625,3.430330590153385,3.1705047273533147,1.412908870217342,7.832017284580318,2.4860528051393005,2.1025187068497586,2.4032956828070517,4.175193981736181,1.9728318561621867,2.3907461598054973,5.013126447395652,1.8576209056105368,2.275119703723174,2.535190397921355,1.4624435381165974,1.4916062922824003,1.9518311895839147,0.7384422734080633,2.2396648270649546,4.883823139449673,3.1838647626162726,3.9202805951645674,0.7384764277229832,10.405086588077152,2.148125866427306,0.3956336721030271,4.129731917050947,2.136090807439976,0.913612369492503,1.9325287065454329,0.8295558170074127,1.9085664504088888,1.8439417451891393,3.8266266518074903,3.0196711347564915,1.4022357246397195,3.649407682040369,2.913631385772185,0.3727426899655632,3.1779019679774065,7.376609150377369,3.0550835901034166,1.329998826451567,1.2084583319443363,1.3304559953815291,0.49311820862030653,3.5849266249441434,3.666792325274237,2.3371524622877877,0.5127431557315898,3.979843892482979,2.437752190367926,5.8571008398152316,3.063103769613236,4.3379176486224615,1.4876714111902383,1.5886819941094803
