Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
DEL_repeats_5+_5+,-0.01962723581667946,-0.05824651085412872,0.9331451575643063,-0.05687519928130071,-0.014476538801300858,-0.044993345797019864,-0.10212062203113001,-0.010783317774662099,-0.03909134651319603,-0.008290331746829836,0.9520734947239423,-0.007986980224544207,-0.07040183756808915,-0.056974161603118495,-0.04555969989512497,-0.022940461838324967,-0.040174448116387325,0.9607696445677719,-0.06239096826933157,-0.009472285783953014,-0.031057948301167183,-0.03209372010531544,-0.021741299755556942,-0.17210117992508323,-0.0058919288020713115,-0.02736010460483574,-0.008574586589723841,-0.02711293437549773,-0.07734567668568608,0.85909206775995,-0.043307364066224555,-0.03686222464605873,-0.028885972229870566,-0.03563204586847327,-0.05771538888324046,-0.04160384826916182,-0.06065327922330985,-0.031058082275331026,-0.026679646483006646,-0.021571630199644715,-0.00792123192021251,-0.02100528700485852,-0.06462642595390124,0.9638802363451772,-0.021072593894057162,-0.04670516934957926,-0.022154629550939563,-0.039041961306984535,-0.01602496158966564,-0.07110857712880972,-0.008892035283636595,-0.09685827938140729,-0.02930698945791372,-0.07366158017182756,-0.006257401310673369,-0.021876725194264784,-0.025078038071785668,-0.06090360858908493,-0.004266003768462242,-0.012978180270460545,0.9139166531755699,-0.0513642094698978,-0.06263048395001457,-0.012756846881019024,-0.02522550798410459,-0.01983729767530213,-0.021629294072436668,-0.10528044101418878,-0.02239829379156115,-0.006403522974093006,-0.09178709743274091,-0.018593264345258632,-0.043279488788563164,-0.0844383151151981,-0.1780755027194324,-0.037762719374244365,-0.02715295635297659,-0.045515555892244916,-0.015981042902576903,-0.08017451606225644,-0.005234732460024516,-0.11879890258757467,-0.026013378721701244,-0.06414523701625129,-0.03678894533027605,0.9778704483469461,0.9058461984478199,-0.053168471045346916,-0.008476952715283302,-0.018457885173309225,-0.009459585355073555,-0.017150190300053752,-0.014725515153249364,-0.024890927853252778,-0.06658518564636619,-0.008594800243805134,-0.05528568551260446,-0.07461426803276971,-0.021062302063384667
INS_repeats_2_0,-0.7449076291555585,0.35108563122813186,-1.1079358072691856,2.126424871329444,1.3054031282370793,0.6834833660898172,2.0493798984218774,-0.1808705816677539,-0.14976418615711995,-0.7693018869899128,-0.7104011465818378,-0.1482763753941259,-0.0015378492538113964,-0.07238146650915578,-0.09887293405246655,-0.3044280359766991,-0.8312534133795675,-1.6013067166947645,-0.10344528506256778,1.07779659482665,2.3220698383393774,-0.38537231128655963,-1.5372070520020509,-2.225539029514032,-0.45589381880927615,-0.28965208328142494,0.6072866193546338,-0.6696090565421873,-0.7944237575350539,-1.2988191635115611,-1.2957528832593275,-0.705508965076557,-1.1952631207128652,-0.87863093237572,2.0353776629322318,-1.7402296986024075,2.109501534886798,0.26271022111635656,-0.6192446500247764,2.8285442210017093,-0.2997872129877623,2.2200686700372905,-1.1652093908827132,1.665116302953349,0.8605960124450296,-0.5202420037090886,0.4911667335692521,0.46458638349900727,-0.6464897732767922,-0.540108547895114,0.38021036028743493,-1.251649850506964,3.4490625551718015,-0.4213085103909038,0.9409164485255814,-0.4293654178697378,0.8324984338328165,-0.49813038076185623,-0.13882371561888698,-0.5982729742432966,-0.38406728528110046,-2.1387415582981966,0.1181145782673364,-0.2094837630892606,-2.112675458895411,-0.6672310423872553,-0.6936322388430303,-0.478658865450206,0.657893900436684,-0.2304113586671897,0.7464094830084242,-0.8284090495385561,-0.5314677006196722,-0.9969690730753433,0.4215884189404142,-1.1139536284815588,0.5474201601654234,0.3195050551542129,1.3501849968189017,-1.4615946683862002,-0.18133355238760757,1.6285768262669644,-0.7883705159522344,-1.2391786127182642,3.5401109978540175,1.0276848882047105,-1.0150772887650312,0.41599595180743676,-0.3047983840477655,-0.5180154763160254,-0.06547781132402714,0.24029788181830736,-0.48652582103106573,-0.13947616322955625,0.3694369866375373,0.5610578147299756,0.5796409450410782,-0.8015982900268841,4.564279319084115
INS_repeats_2_1,2.3085488968090004,0.2452807107590922,2.321855036696035,-0.7541359001923984,-0.36138095911450313,-0.4850817287825857,-2.916090717333693,-0.27865901029547685,-1.2453375752937565,-0.08159923332375599,0.6448822942974255,-0.21436182100170995,-0.7671565175883448,-0.79222468703446,-1.367859672001421,0.32691952125889945,-1.2398241031721773,0.5529691754433561,-2.001169518488342,-0.16353655606109285,-0.06808140613268354,-0.8540536788713933,-0.7124845703037004,-3.237679309353708,-0.18674149765711387,-0.6751035059379243,0.5800364548846928,0.975467826497391,0.09952877521447756,-2.574422458388927,-0.47675014027203644,-1.0913758274884524,-0.9812578562779148,-1.1382052454114047,-0.7047274704261299,-1.1730354379046648,-0.6357917837923845,0.10743672587489306,1.07342522625932,-0.7833077421806383,-0.24265150199915603,4.169585030956053,-2.033280491434908,-0.1503308595560049,0.12399910241401924,-1.4864487063019438,-0.4550699321474059,-1.1978342192067337,-0.5915062270052747,-2.1612506051874516,-0.4218479979173312,-1.1574593550227994,-0.13967921337516143,-1.4702247536058204,-0.07218176829830372,-0.6565135470194501,-0.21354604442788316,-0.7333829253935089,-0.11880141399760275,1.5944940005783694,0.21766354831818946,-1.6735118431370355,2.352565030033045,-0.23368850126227944,-0.4452497166676906,0.3952104699950203,-0.7233849043332187,3.8165465834244117,-0.5315001123880307,-0.3020998256587282,-2.2523750981453388,0.4989059709719147,0.5728202232909361,-0.5759278668315337,-3.631692847899685,0.6530360578138767,-0.5733850797825437,0.5324847486950457,3.312682850054582,0.28890735036412174,-0.2734589673131855,-0.4661808435393442,-0.5653690336441948,-0.6959215683013613,0.8273274689572294,-0.8005336433700252,2.1196178820363913,0.35948872096586637,-0.03856761608867621,-0.3791193002473362,-0.06575111626579057,-0.5974275083421249,-0.7304559668895504,0.3559754369523711,-1.9727237008472542,0.7701777105717513,-0.2452563909076475,-2.0916372946349653,1.3472699566507842
INS_repeats_2_2,-0.1778876293820706,2.560744263703044,1.1710911343184123,2.2092793396060513,-0.22095292678102782,-0.6139338001366202,1.5028665934354404,-0.17444101489341005,0.382582390837371,-0.32382600948595425,0.025455161759510903,-0.1462389629299776,-0.8184906008375051,0.3057078011695994,0.030980884912150564,-0.274950526483951,-0.5664141919059448,0.6123870723280518,0.19263703165833934,-0.3838624194339087,-0.3925757090887026,-0.39025160369795525,0.3724593764826719,1.7165836696707437,-0.2429125790022836,-0.26611273360682075,0.8002876743189695,-0.47231260015059673,0.17780070910174373,-0.7237957738736203,0.5177672625463654,0.49334897117723975,-0.5141130865578202,-0.42433493890951224,-0.5987948036588269,0.04847598674238629,-0.7569933167483642,-0.6236454826696707,-0.6466157144007978,1.4420394800029614,-0.11673642350994483,3.4641594131055666,1.0823673297518388,-0.8179220728262511,-0.8992263201354876,0.41830419532154417,0.7562873199751848,-0.45138328312789444,0.8777985241237007,-1.0644466472017853,-0.258850616097344,-1.2379795753956366,-0.6336357650283126,-1.1263127027276751,-0.03778815663181151,-0.3547711766711608,-0.4929983541105405,-0.8951084211800865,-0.0797438199057337,-0.15933338760522375,-1.050138999295356,-0.007858578919389458,-0.759849826699277,0.8849183278684032,-1.6895453116605508,-0.2359278089924161,0.5949967443328368,-1.466146101561763,-0.24144393464475866,0.860304704974505,-1.3772733919401752,0.6059507700179184,-0.5728761954709727,-0.3095727038447116,-2.2953664986942868,-0.36183246235783567,-0.5229846974107297,-0.634222721806366,0.8277316730431763,2.9447719741619443,-0.09934862126901674,-0.3543045727617995,0.666485591040763,-0.8252329850756972,-0.8273495241132467,0.5736791318324719,-1.499924177477871,0.3510552597531299,-0.18371851916475834,-0.21800344131666072,-0.0523407306038117,-0.21505345324420416,-0.2837809924328447,0.5000698837342252,-0.12633031624573277,-0.31457581156022446,0.4340047430428917,-1.98431021611295,-0.46621604897645874
INS_repeats_2_3,-0.13576836227977612,-0.7682947263895494,0.6748084742934094,-0.18325727356702765,-0.17078071693091929,-0.21846547675255057,-0.43012793593406795,-0.08234373626333297,1.7416089012529197,-0.2421831465176505,1.5190640543828102,-0.06225024953968623,-0.261491753437747,-0.20989513592962733,-0.4518520797605946,-0.08960209453249812,-0.22000383901017295,-0.22874495886328355,-0.20682403034295288,-0.27662543476451273,-0.15320940519431836,-0.13412432506353256,-0.3735781252298064,1.3201745376828173,-0.14389998170890717,-0.0681036272665846,-0.12205543619232087,-0.2023969259592203,-0.21232170568806893,-0.39220364330669155,-0.17483810572003405,-0.21047469010277225,-0.262024034545746,-0.1454174518388222,-0.17074293629503115,-0.4360869284552243,-0.20956072473287596,-0.22050587407872302,-0.35291872207050023,-0.3138019988018282,-0.06458397140947937,1.7188826419064864,-0.23903403675103918,3.4707785255323067,-0.5307945694694024,-0.09823199103069259,-0.12720967985189272,-0.10277476849791471,-0.06310070262681981,-0.35779438149826986,-0.14433854240584296,0.7575911390594849,-0.3870698673262461,-0.33304812191073735,-0.020691625215433017,-0.13219715421100622,-0.26542538363814694,-0.342774240861014,-0.03956502647983274,-0.12339819453048596,0.7456493467577483,-0.4439704504839179,-0.21599446512523443,-0.0832815286460311,-1.0509344724334848,-0.11591288017382947,-0.1629798325714873,-0.3578255287560666,-0.10883840678257943,-0.08292456317987137,-0.5161418468944345,-0.21340660179086665,-0.2676855455473769,-0.4100226790808237,1.4856051558863463,-0.1259001515636175,-0.36241484370860244,0.635564965715911,-0.09143894458404597,-0.2922997194046886,0.9432281505300576,-0.2478898012328972,-0.17542859454413462,-0.29535965593841235,-0.37466507505431734,-0.2380096232349043,-0.43951026621681394,-0.12144321643736357,-0.17340927081520185,-0.1958601614916438,-0.03355932141853965,-0.12131170444847354,-0.1813389888694035,-0.2709044434718421,1.5786023131214677,-0.15483016644800277,-0.32767440408985266,-0.9531758410808153,-0.30791815493456687
INS_repeats_2_4,-0.3019536899531673,-0.3051256546667603,-0.6658868327058983,-0.14135753529085257,0.5812158414020774,-0.08607986427985527,-0.13348602410057328,-0.31219818803939947,0.5938853932360317,-0.41865561744063556,0.4372521165481842,-0.23309997720620573,0.6815382832130163,-0.3682647246270238,-0.3262471228322444,0.7720796908394991,-0.37708125388400104,-0.2548026646706675,-0.1089499880171438,0.6089429006231257,-0.19648165809136162,-0.36411416445485106,0.740820399825108,-0.7105747269984057,-0.2130890083352752,-0.02201588335090472,-0.16328401949842006,-0.30458974111919607,0.5809861755541772,0.8066391411684142,-0.05524256058490969,-0.4621999172631049,0.4171749348014159,-0.12604733124380163,-0.1552460853923069,-0.2916664976902985,-0.18020814932614207,-0.39089472063507874,-0.15918482129328598,-0.21598045085889608,0.810503699576428,-0.6131524828851826,-0.10813718424983837,0.4949570338257612,-0.1693247134820301,-0.005925196741817218,-0.2579820853440809,0.878760728569324,-0.014630346251700664,0.6447506539239247,-0.046140564994001314,-0.036121009718337614,0.5892740974222332,-0.17556661441307608,-0.04338383105061935,0.6902116499479929,0.7903764596835172,-0.38918102732002363,-0.14962751493282456,-0.24627301471191065,-0.22070363455324235,-0.12814628815781146,-0.452409756217164,-0.2627688566121308,-0.5467629702383054,-0.026085124120105045,-0.10932323438343838,-0.37343592643883294,-0.262940829709246,0.85399833858451,-0.18228920645845723,-0.25869441636709206,-0.23708063807831506,-0.10622654623684268,-0.20607893632573232,-0.010598076236418862,-0.466404351198755,-0.5603217499764123,-0.021503585811305112,0.7634077098834421,-0.0773141039010512,-0.025190878197310168,-0.17833833474325264,0.7004022217783701,0.7515288433081282,2.7223147759613195,-0.11006988408506428,-0.10033958287385754,0.30244967236662323,-0.8752945642728079,-0.11683627511188475,-0.1910371933279124,-0.3554071080968861,-0.2878328454552763,-0.4469911398179932,-0.3747518614250567,-0.1709553188965343,0.30492572768147297,-0.3130080457472174
INS_repeats_2_5+,-1.3967569488547027,0.8571860441644299,0.7743972687084701,-1.0539133100890745,-0.9121065995378128,-1.0451748920740824,0.29716170934954933,-2.062050536473605,0.02419184411529507,4.533270891639184,1.7394007167769,1.4147814381141255,1.0992143354857182,-2.8708470616459145,1.6349445733903663,-0.46450295765529925,-0.424122071321285,-2.7130251950155047,2.064229936549866,-1.247646890582696,-0.4460467463492903,-1.3072161436933154,-1.6305185691159378,-0.975428958220566,0.7023708326741451,-0.10883889471284389,-0.9970396086819364,-0.07002042921345586,-0.7156648252683042,-0.031142126270305326,0.9037068017253884,-1.921220421459429,-4.5453375753211525,1.825375547645347,-1.3458661888680425,-0.5513842242033009,-0.08443849488897426,-1.5557583350997048,-1.0955564075218385,1.7402680759971767,-0.4589102245517993,-1.038706482978907,2.1750257317982644,-2.473469530455247,0.24843275787283292,-0.07855774476223226,0.12615886343015692,0.08492657199396914,0.3566674052911223,-1.3061402457945506,0.6956978254856789,-0.35786333704031664,-0.7363427812172958,1.939424712012154,-0.2699349877360272,-0.13484966619636207,2.3707408400514502,-0.5762942158774278,-0.09823317202557869,0.17490426668699333,1.133400661610714,-0.9477274792055758,-0.2864121089023395,-1.6480165867272616,-2.6138845099741976,-0.39199926712512473,1.2965086933430934,-2.4719805309009732,0.2630604531329974,-0.9021753864893841,0.0937049257768533,-0.5813780507139901,-1.1129670674041554,1.2664693926301944,0.40557896438257246,0.13642999024219993,-2.9865729296283194,-3.2913897564620678,-0.5497945020973778,-0.9802267210128746,3.507483159857038,-0.33598074187440596,1.761138376817956,-0.893360181935583,-1.3336468108891324,0.1495459960394787,0.4473439612264726,0.3197871863225966,-3.3697593863432447,0.10260390330513669,2.271052233974719,3.2340686597673187,-1.1971795663152855,-2.0513694176771953,1.3588953023372894,4.473778247475602,-0.7011996310361348,-4.018871446943043,-1.2577116462628095
INS_repeats_3_0,-0.23477466647662942,-0.9887768966308483,0.48038103562274315,-0.4894104735517647,-0.2935095142619346,0.3755625542878488,-1.1545708442490548,-0.0584440953136175,0.4798442288808572,-0.43916139837239,-0.9207780330847821,-0.04874707753445234,-0.5086419554073025,2.53154932897387,0.8798398977944242,-0.14555195848777927,-0.4024980031002559,0.43165200915870083,-0.5680147501483005,-0.5199809367850116,-0.2442081479132211,-0.17349603358682325,-0.7726636785880963,1.2854122380957256,-0.23444289722696987,-0.12003007419709946,-0.135787603666873,2.799986196387224,-0.39273620062401804,-0.1300500876828199,-0.5493248666155609,0.6644212311901525,-0.43251382888771445,0.5970656145252105,-0.40867360483517484,-1.0353511080486058,-0.4956966447537457,-0.409960628212701,1.1719013257152917,-0.5366237810311962,-0.1021091005275107,-0.25465114909975484,0.36265767757228184,1.8821972262727886,0.8560736715789949,-0.3037406007011224,-0.1649999825267699,-0.27198225374240165,-0.22851695429402294,-0.8347599371663351,0.7152382661450934,0.3166123141027273,0.3460408250793603,0.2486140312811117,-0.00967460198116155,-0.16603733818650956,-0.40878254699321087,0.203469282284518,-0.0426810925459057,-0.23339627749157255,-0.6652094534325371,0.8580382415378074,-0.37301569001773816,-0.060917848946994695,-1.4971756544871573,0.7306941136405556,-0.36110781621479493,-0.8152635309818882,-0.10373957362662917,-0.0636580964000453,-0.27319334887377655,0.5474135047703304,-0.6810329287116166,-1.1398902475913166,-0.3928890218670058,-0.426977473548123,0.28519116578925263,-0.599512484535911,-0.20813676577428808,1.3605594031830948,-0.0423265896652843,-0.7569830134595364,0.6355052329002409,0.37021928842314944,1.1808314375492022,-0.4338796775598595,-0.21443396189613306,-0.3394311934731042,-0.13017295793325273,-0.14054995220754699,-0.0061712025767669335,-0.28116265870934,-0.10588566313049766,-0.5222134986489874,-0.9321316043448574,-0.2017924600058133,0.16368342539001934,-1.219215014863035,-0.6939210719199919
INS_repeats_3_1,0.6967999230594762,0.06687646631125477,2.2601379867885605,-0.6789136931864759,-0.23588055516656348,0.40440456619515375,-1.1117092239377382,-0.19078959911029472,-0.6055498025954145,-0.15046005663378056,-0.6601296571607065,-0.16592196342782514,-0.6920763698987505,-0.7339176553622577,0.27196958324880116,-0.24911553761978994,-0.4869133789829069,-0.620433483695098,0.2796054850244526,-0.18015030017800301,0.5678808234765027,-0.3619249516762882,0.557994662948921,-1.935619401880767,-0.1681415935312495,-0.2578994280459307,-0.19045892679356588,-0.5231340274163601,-0.7643004967083565,1.3541904917947962,-0.5719009699667075,-0.4356429586097329,-0.6689032231521967,-0.4333804909767311,0.3664264445922736,0.4437649365673333,0.3862659619447013,-0.5097733081254948,-0.46217985671016965,0.563309933372713,-0.17007393138281987,-0.5653919061669802,-0.7690413551886917,-0.6451658844294798,-0.5190786406479779,-0.4969346511032828,-0.31319157033118455,-0.41919933529023345,-0.24110319366337712,0.15295034810411823,-0.2068554460848053,-1.076407568206267,0.4259396379243878,-0.915981684091282,0.9486628699391539,-0.37292599675694926,-0.5512706908996938,-0.7119426647904293,-0.11205203749582195,-0.19848550019652655,-0.010646397566963728,-0.7327029182230448,-0.8025707608519441,0.8726140737781846,-0.676876829665946,-0.2646608158993131,-0.31369232955878606,-0.2542632999144838,-0.27557183196337,-0.1455214118342324,-0.9771573088358756,-0.25551188865684005,-0.5945493906887072,0.01571176018537246,0.017012749836423424,-0.5080874835371944,0.6205060196859098,-0.7867338350695052,-0.2775326723185588,0.9432784701965937,-0.11497471840321584,-0.19521015628103422,-0.3005096321828367,-0.6877573090390622,-0.5341163202213755,-0.3716178364685945,1.9249676049238547,-0.5548159445906081,-0.14881504906341633,-0.31729593849347426,-0.07192580640006328,-0.3196485257142212,0.6826682415897517,-0.454459435113894,-0.8033998337822782,-0.29570373923223325,-0.9269489849254828,0.800748167590555,-0.3765309210446991
INS_repeats_3_2,-0.0576997120611939,-0.051107841209141025,0.7014373218034099,-0.1933867600968599,0.8625592557658428,-0.24031433936444532,-0.5770014668896757,-0.03624811152135612,-0.22764560156745675,0.7216643366382491,-0.5321672263363836,-0.030739534526879064,-0.3032257115149262,-0.14616070039503473,1.4236453008198309,-0.048004678553058025,-0.17000876076466356,-0.1558019109019622,-0.20105440808145655,-0.3235660107684258,-0.0958474420641902,-0.08724638919231044,-0.45166527356109537,1.3314080786610947,-0.150343122532842,-0.0929612525463627,-0.07205235586177057,-0.1225138259684253,-0.22282730640806928,-0.3452581514482317,0.8317567970477208,0.8570435428617127,-0.18992548064472484,-0.13613712524304616,-0.15481784002708443,-0.5722618485364258,-0.25294513367179666,-0.2268412373068128,-0.4334290736185444,0.660234677703196,-0.0388164709954485,-0.16983766897350372,0.7357758420338616,0.4073917540721971,0.32877153292562267,-0.09224104715796531,-0.13821305236582737,-0.08109576047614557,-0.048290668108182104,-0.37560253309778063,-0.15221053473762544,-0.21837008699052476,0.6531641616400883,-0.32301859758183715,-0.033920507161816604,-0.09424554120298596,-0.17691981603547727,-0.3781904074777954,-0.020304056297774667,-0.09084338036792923,-0.20154224639624893,0.4316753703349673,-0.20410496297952935,-0.05789318241362784,-0.5414724411855085,-0.13605171920916934,0.8209008729666363,-0.3550851616040312,-0.08691665178290137,-0.03721783017336368,-0.7674256471676884,-0.2456545118579644,-0.2627563886813237,-0.5266903044196936,0.4936227431754884,-0.0987925450582912,-0.43260071000254746,-0.2965485228083729,-0.05423254243051232,-0.22437649786263503,-0.018318258782316993,-0.2925416319035527,-0.23191421916258853,-0.34495989577907266,-0.4481652739096418,-0.21256327973307654,-0.5650977925315299,-0.10353909896499063,-0.09810574089979592,-0.058310169567499896,-0.05143990026917629,-0.09542188756692326,0.9502620149462204,-0.33000037478733435,0.5372445679292798,0.857279429110541,-0.22292837081941008,-1.2626477800929339,0.6496695324096274
INS_repeats_3_3,-0.029659555513570943,-0.3338772900572655,-0.08013822918023594,-0.02688458018632316,-0.05954585287264244,-0.05915229139307111,-0.1262016587850207,-0.012011880984695564,-0.06282143687090105,-0.10858220554098166,0.8294946127747412,0.9931270004711727,-0.06391079629228143,-0.027070007321518864,-0.17141111403007048,-0.014796508304303449,-0.05289060609346559,-0.05153811821611154,-0.034908539778779786,-0.12255706647088714,-0.019416998394618575,-0.021740716713415747,-0.14290729792996887,-0.1605226975586664,-0.04958162754578193,-0.008029969549212672,-0.025539782092672717,-0.01820018918590529,-0.03119948429012341,-0.036471849630927256,0.9602656840850875,-0.050742204723895935,-0.04822428433039354,0.9653961081538467,-0.022924591617535794,-0.17882711728117198,-0.05010625131697283,-0.053744718266129136,-0.13735030836321463,-0.09861044625545493,-0.011711746399057152,-0.04480260216403749,-0.04727425276300993,-0.20379942711216542,0.7855705723903156,-0.0008884456509864091,-0.02800902196929319,-0.010471985804110736,-0.012480796303012872,-0.09781302547082585,-0.04560905369379745,-0.012047342526601602,-0.11461460386715885,-0.06611745102413576,-0.005216145361563294,-0.01626468544321177,-0.04816778520685115,-0.10886068558569628,-0.00474007403491434,-0.03982137292951223,-0.024398210344371226,-0.16571204423742278,-0.021322227095423644,-0.022741819626040584,-0.5122184642889566,-0.03310300055164449,-0.04914964757564141,-0.048834265288245686,-0.01790690192620516,-0.012756553691476847,-0.19185465566615723,-0.08510251631730506,-0.08125615725789431,-0.12775014864943451,-0.06276259662879853,-0.0183905423964459,-0.15039719146817732,-0.08375993810866851,-0.012105234735681016,-0.025654449685479457,-0.005575052682259391,-0.01792693616113112,-0.06418947441748285,0.9161365906955183,-0.13617708727655903,0.9278533452198092,-0.13308123152272366,-0.006425500978045911,-0.05855419685268951,-0.04708180686589785,-0.009834570883688316,-0.0283719856619345,-0.02325611042634394,-0.08956028634683934,-0.13405193127529055,-0.03703622090964649,-0.06532577581677194,-0.38889829248875357,-0.12353649949410496
INS_repeats_3_4,-0.049522417555151174,-0.25489068573621193,0.935463675599425,-0.03082122409656649,-0.05892418886901109,0.9281112714780736,-0.08370348310169134,-0.018451549987418114,0.9248216461622962,-0.0681356766859567,-0.10991554882865172,-0.016608021045648375,-0.04395157125561767,-0.05348681172037573,-0.1470095731409724,-0.010476504960946131,-0.03936992309513053,-0.10228535345587043,-0.03769723494669103,-0.0757409636638657,-0.030249911633008397,-0.018218132570392426,-0.11050088385477205,-0.13420525457291843,-0.03769165148182403,-0.008427271098737237,-0.019855479971980214,-0.03689614229528111,-0.03241344975063325,-0.07126933573464216,-0.07085368451614403,-0.03489241596936681,-0.10228568457271481,-0.04502984986546111,-0.03925005189928159,-0.11153882717967112,-0.03398247829986125,-0.05351941000715391,-0.10698654674630474,-0.07637217643716793,-0.02744183444593269,-0.061327979477930096,-0.043540957807367844,0.8320085460448302,0.8557636453513626,-0.0011886290320946532,-0.0457597321906654,-0.014034046404104923,-0.0407402059027371,-0.07300012660806708,-0.03727613096481246,-0.013984724563119418,-0.0995125899869504,-0.046743004044957084,-0.00639195098236937,-0.03148357840181141,-0.06275858746869463,-0.08387728889406242,-0.016059252072595554,-0.04364717167393047,-0.04390574468151163,-0.12875503919276388,-0.05557110105226916,-0.017585896344974494,-0.329398465651525,-0.040603583687280585,-0.038159800098649804,-0.049205429090626286,-0.02416647691921171,-0.01151408285926469,-0.13215535748861415,-0.057673947666505465,-0.09309231498742762,-0.09369321143897459,-0.0595246790962167,-0.05862990119992402,-0.11421574448290692,0.8803053977135642,-0.035235532499494036,-0.05410961492622665,-0.006661985716875235,-0.022282757268341905,-0.0578349590993843,-0.06397640625590088,-0.0867463097354066,-0.06014657630540518,-0.08445651251566519,-0.004341589099560653,-0.04151140105903217,-0.05861754474407099,0.9891039065007164,-0.05679252110412308,-0.019811521299912656,-0.09148283122271994,-0.08455893296590747,-0.048595395056278065,0.8552146306441657,-0.26892121767152666,-0.10648727670427785
