Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
INS_repeats_2_1,4.3198504698891185,-6.636359852788676,-6.2575930783205145,0.7565365220826799,-6.033492702893896,-2.216491970901794,-12.685855930310172,-2.2513031528096477,3.37142812596686,2.3993856267950058,0.641417769516412,5.7404560103997975,2.3712836349981483,-1.1122888460093785,-5.356295826523317,-6.034027969639023,-0.47191137698561114,3.8361132779044276,-11.676557312954454,6.6701895712968735,4.570000302078842,-5.649363626266755,-8.753742247695122,-9.321605442626915,-1.842634110356614,21.49076538520944,2.4307853787198663,-6.662833512477894,-3.7475328556673624,-3.542297558647535,-3.772762890367332,-7.424010787684825,4.2182306547995445,1.7528723769961694,-4.858339937510333,-4.982906600928084,3.3863410400715015,2.7870967800934934,-2.976294443732404,4.343333521003373,-0.24214210556050997,0.6482527324032201,4.154685707692412,-7.0200017906930405,-0.8764251976047248,-0.9829432446447264,-5.719153983512218,-1.8226480254448276,3.881966975177864,-2.680147864347565,0.5585982264582832,0.7568008798134249,-11.294938548197932,1.198370995584479,3.068255203960753,-8.501913715532197,4.31420169301722,-7.6055099533672745,7.2102436988371,-1.4319437359467102,-4.416362169397086,-6.596998218646094,4.8142713709055,4.580441766286113,-0.6523919016424546,-3.77719949015367,-0.9608345748343492,8.295096093077262,1.8733733569276954,0.430025096216605,-1.5220480485622057,5.916519678311099,-3.0629895899019495,-6.702990382603545,-3.3124805747434287,4.693536183131386,2.3091567943417424,-1.2339160383335361,-2.302946440329398,-4.34565312885314,5.756811410479518,9.49887794274101,-4.903522129209661,-5.944479198925462,-5.022245813602321,1.343149402280888,-2.0762286956749882,6.7314152414753,3.202890452430953,2.051607966125233,-6.466061460038917,4.970705714243671,11.936858549640705,-1.9891093433744187,-1.3708158907484558,-3.6595384265038016,5.504478148514721,0.7706066220883727,-1.5169001629830117
INS_repeats_2_2,-2.2654488271181377,-0.9844335228463956,-0.20546126907801732,-0.6818979519657098,-0.707445663740851,-1.0339894618423164,-7.111033583869393,0.6990224308007402,4.216555658455533,0.42765770972705086,-1.489140083136164,-0.7933780284061496,-2.9404218832349693,0.5293568696020334,-1.0794731628664795,1.520924254568282,-1.5903710557533182,-1.5445390905259,-2.2894524938103915,-2.0032603192597875,-0.4601762224685837,1.082970580721799,-1.7572614931536457,0.37536905670817156,-0.5045245421793938,-4.845046174693572,1.28510855802348,4.0639808045407095,-3.02348138839781,3.644978141989421,0.5722938373452073,-3.296318600848714,1.7453181140677723,3.392166664180814,3.553606153213443,-0.4424703422792957,9.073781174742827,-1.2537902328827337,-0.7811727200555767,8.256576066219298,-0.07970344139716534,-1.5048842784974883,-1.781515452437648,-1.0234927089004113,0.5584877713945429,0.8869366368379912,-3.780986039039251,-0.40451677647766426,3.9798053375843216,2.1613566179590546,9.514457713892762,-0.9324233573358205,-2.4234488282348803,0.5271615318895577,-1.2577735925493165,-4.783212212374243,1.7907908058255462,4.674533278880734,-1.8121150560453874,-1.1126248216767642,-1.8418384713397749,4.236774563179889,-1.1607730532979188,3.9127902935654646,-2.9815856203696427,-2.6195826329820386,-1.1087907504151282,2.5634644765768493,4.019111560574682,0.17125345626228117,-2.172426989845291,-0.8030516098040765,1.838090546117352,-1.8057609706245938,-1.0046583797879216,-1.8388637188690637,-1.3934047310373674,-1.2167176686587586,-0.570272182090191,-2.0269516465787536,-1.1436533106056663,-3.8413330174872087,-0.9367201859406222,-0.6873248041258577,-0.7388584201509096,8.034042269941665,-2.243602753723928,-1.1540108370565378,-2.711378529927774,0.6343211044289536,-1.7271435087621194,-1.1554608606213077,1.0335079434550958,3.4094806382491667,5.899647980257393,2.4035973342809833,2.735264552800266,2.515190032221884,5.11754024511583
INS_repeats_2_3,1.5510451037507669,3.1141021595960905,-0.5608467218604125,-0.3948458315405539,0.48664071030673217,0.5934377642855662,-1.3711909844592667,-0.1594853924799986,-0.7188663195073196,1.4163519883101516,-0.4836224990936151,1.4919795614019928,1.0978138268199353,0.4411521381224853,0.3093229419431305,-0.3374535949620474,0.4420235681640834,-0.9638676816190227,-1.2576570413222186,-1.0858753213552579,1.1748770150329122,-1.2226282079214843,0.9714046693222598,-0.052083793254229294,1.6679684582344056,-1.234421043961405,-0.7042281108444949,-0.9433808783940214,-0.5381635564675448,-0.6648738673140218,-0.4175432990558161,-0.643841113633564,0.15852024860307057,-0.7146802733467962,0.02399682831859451,0.05559160787093276,2.1214617432019205,0.6965962983358107,-0.5693183911121708,1.2542725581155587,0.5672335277695236,-0.4981749524383543,-1.0278168250610191,1.0176063307509524,1.2889003524876563,-0.5361623795957606,0.3329996611354371,1.6815521473199515,-0.4343223037404921,-0.3650623224655405,1.854270268355123,-0.7804739809482261,-0.7877909072668835,-0.331390152604153,-0.7477057598530866,1.184302623557421,-0.37594002315173713,0.9849672595232901,-0.7156756190925616,-0.484049487136906,-0.4880593456353582,1.2329783411408954,-0.8735717545360128,-0.3990534791228726,0.3902131050988549,-0.5494925641086845,-0.608676090500276,0.3165122364934251,0.29233285304362766,-0.4245610970625324,-0.3897601186904106,-0.4817061756969121,0.37820446359514337,1.2645885289935657,-0.45635106850997414,1.4463573656777726,-0.6167879904729449,-0.6393459842895509,-1.1156595028468739,-0.7065554647635341,-0.2381144979361812,0.8105551188216846,-0.3471330189951537,0.5067718460475099,-0.5703218826772614,-0.6442597996420394,0.23963010614530822,0.3655311870190808,-0.6048061240701788,-0.18685572540567472,0.22929359076795142,1.410476549508322,-0.4188591060151079,-0.37476263562822676,2.5262804597870505,2.497031871909028,3.3929032283330125,0.4714695534036223,0.43989952525167275
INS_repeats_2_4,-0.1217056179307734,-0.13427959175146062,-0.07067870491829274,-0.07816453227935621,-0.13032344301571103,0.8301935120714621,0.8729913011528649,-0.19102393265887146,-0.1057224491415962,-0.09743323404922166,1.8534318449262215,-0.06523928992223521,-0.39615836211225397,-0.23317898806255094,-0.12089320536595194,-0.267633860261311,-0.19219559456504184,-0.24783988039060859,-0.26124999770029034,-0.10276666271788153,-0.2681163740421193,-0.16134116239710034,-0.13700182405282402,-0.11599442068754806,-0.266749647728644,-0.1234251256252657,-0.06081033893375935,-0.10918858995611071,-0.05827127352152025,-0.16045849038527182,-0.10517360762707001,0.4764460766684906,-0.21339916625706024,-0.10808008537710313,-0.07758238089005944,-0.22395512908633955,-0.1503944147426886,0.9219490726743891,-0.12037976604077719,-0.29677219004130667,-0.12680810816191246,-0.23564324603654008,-0.0953307123495509,-0.19518112298323154,-0.2119740029538653,-0.06073040948025178,-0.0938030674553342,-0.13088864387734414,-0.26382273288484415,-0.059589427798066905,-0.152446470390168,0.3228862412358021,-0.3013630118698386,-0.0756776004537569,-0.08314202547820035,-0.3862051625631228,-0.05451654014886233,-0.14124946323931353,-0.09195825828638089,-0.21931473655565634,-0.03080193943278774,-0.13833300372362595,-0.11230822205726411,-0.050876832095882424,-0.10367787429603308,-0.05781365709893993,-0.22570009323213366,-0.2553048881824164,-0.09678574474506033,0.7585163279255787,-0.10852735515809889,-0.12942112629482164,-0.07844322275112998,-0.16388265201460112,-0.28770457737994143,-0.04949881042812318,-0.1514798367303198,0.8346153127044791,-0.13280727905177342,-0.0812412906676394,-0.01900525086190319,-0.34375425118886843,-0.05366606074537479,-0.04377913684329589,-0.21020198184908756,-0.10873417988007811,-0.04785752779173228,-0.07294058808552056,-0.16393804039675078,-0.18305262550768098,-0.5605653716210761,0.6099020522935411,-0.31062033935968264,0.7778097758393883,-0.1071324980145914,-0.08621441018594381,-0.19978624438152542,-0.14333214518894133,-0.06086400338462438
INS_repeats_2_5+,0.16750778246463316,2.094288411380904,1.054515574739353,-0.49135360194374345,-0.17507664096170172,0.7707194257536063,-1.4421664636692457,-0.8501953495572958,-0.77745913922787,-0.6427814723195154,-0.26910258854628255,2.2341379232995746,1.0646637973443114,-0.4223970176134866,-0.054167389626305074,-0.28013715857830723,-0.9756764212162171,-1.8562178741800026,-1.3459186539021841,-1.1720155866788848,-2.343976801544374,-1.3610277552578691,0.6417860853459854,0.07259091661303463,2.193155274747202,2.839471959869897,2.3208085267278316,0.06778521100338541,-0.5715845111770175,-1.226784285010259,1.255406066547452,-2.6828569272897234,-1.5389448509119132,0.09042917653262206,2.1909233902340683,-2.0292544346818584,0.6174681492474055,0.5514677049486865,-0.5823482370416756,0.7750877152050388,-0.9265481325505494,1.4502410750719337,1.947490469415573,-1.0444918272391317,1.359643572497723,0.18453238555015827,-0.006746010710973804,8.678342515036869,1.3531091974043423,-0.40409991068100143,-0.17199889850656547,-3.9449909758271957,-1.256521292613337,1.3713722853524977,-0.8837568472482895,3.6875609754054386,3.395974422978138,-0.12258275313463596,-0.9740384025217889,-0.48928893973209564,0.27861563206611795,-0.8572425749630342,0.752313741480672,3.4344184175993044,-0.7922169857883827,1.4600671846431281,0.2906169105529639,-0.695426660734433,-0.7345012357865769,-1.5838087509519518,0.03593189896465543,1.867381490631417,0.07962530315128458,-0.17541489304917524,-0.24232965023906283,-0.5476299390159294,-1.242773923553657,0.8400517831667282,-0.08477629161935663,0.0423976077156899,-0.8046418199123896,3.1596088915246137,-0.5307936549794992,0.45811077555249236,-0.6026702892268845,-0.7670897336794744,-0.004686039819772336,0.05359405396721151,2.041200986220769,-0.012564336689261157,0.3102949651790543,0.26784573957172464,-1.2429118970012873,-1.7469228164075798,-0.7954430624928861,-0.6140292291871113,2.1760311335323217,0.024393728115690738,-0.7475355626294611
INS_repeats_3_0,0.8547448144496137,-0.6444948949907383,0.23481891313977354,-0.8738262286037239,1.506923109198168,0.8994174465936342,-2.289432103733599,4.64553852820611,-0.9849816030552072,0.6266069366380711,-1.4070860300044021,-1.5652314844846835,-1.6203061148248588,-0.2771131230623365,-1.1571549126252245,-0.9710178843687052,-1.3619429571484511,-0.6672480740468245,3.1302048136766274,-1.2218117212889346,-0.434097323840541,4.370478641013227,1.9355239743100086,-0.9314592062320064,0.16258900396721954,1.4063254417142814,0.039292458549635256,1.4045064009165924,-0.6004903541320641,4.25066425976539,0.21673284862919928,-1.7636821959637294,0.7862893145127323,-0.9010846786888616,5.133614390860537,-1.9176661319108512,-2.6569185386851575,0.35573833614712036,-1.4344816596830037,-1.9707422874597065,-1.1697172890948273,0.6480475896154902,-2.0804673456587928,-1.7230621274758162,0.1532559021131139,1.2939739891546995,-0.031009402299106537,1.1456248608923691,0.9524632714171961,1.0197953540495464,-1.4290819720621672,1.5226270704763147,-2.361812910633455,1.2499590978175252,-2.2850350956436176,-2.6795149894975934,-0.1940201519660696,0.23584456611192328,0.9698850426854722,-1.104969093405094,0.40972433532380514,-0.9538262289651718,-0.7441886782785905,0.8451695953401737,-0.5564289006945189,-1.3766316254475055,3.3613854916431976,2.193326244740224,0.868974278912348,-0.9501784574641386,-0.16632373524600097,1.50678662160892,-0.8148492248993211,-0.9687202451422814,2.812829212526795,-1.5089030802819172,-0.7972354128721395,-1.704114836560298,-0.9264765717249634,-1.1591374190651167,0.21339283231368766,2.3582806705911628,0.9411628671985905,0.558050717019239,-1.4778620454271103,-0.5406354175041355,-1.3373681608077135,0.2342896418521594,0.6544879757137232,0.8288285416143051,-0.969531344400306,0.3353819058264702,0.8927314324135804,-0.8575336462551614,0.9075634373661072,1.599798153264879,-0.818840820964182,-0.2915768883527894,1.4146120463815623
INS_repeats_3_1,-1.9402317348112845,-4.265699670448914,2.216280915071951,-0.3935134416699113,0.6126008670193173,-0.8049500544511812,-0.9185802383363013,-3.4578868990967466,-3.191113444579541,-2.1593256708363957,-1.1512178707978604,2.5411555285491674,-1.2710355390703976,0.9112671886748527,-0.4634367287746932,6.6379381027996684,-0.2601764982642032,-1.7715547736113169,-2.2645379490847573,-2.138585702892075,0.055234555574461996,4.095119232047342,3.085803811021668,-2.7252051490992795,0.6516110330881821,6.179678177947498,-2.16876111193333,-1.2198706790092704,-1.5902704988658898,2.0925247545607197,3.7084143970441192,-1.8677761737047645,-0.658038946513241,-2.053437278695964,0.37845350291218516,-3.6945222988076534,1.719261826659773,0.9538735248940609,2.6718484327308762,-2.2955354359472366,-0.7913745376062635,-0.16010082173507545,-2.9620416641366303,-1.4387498780888954,0.010981750722670824,1.312167434096129,-0.2720774382389628,1.676547128587063,2.282020699243451,-1.5936809051498124,-0.5058640604347158,1.5284530627226083,-1.8037476437190167,-0.34758513761534715,3.311103298502297,-0.19280538948903292,-1.9057197790816005,-3.4684375888599703,-3.2807723914358373,-1.8065726743202082,-1.4961860835169594,-0.1862523790869295,1.557880286476852,0.1651005859363206,-2.4972215180379607,-1.2271874798901803,3.246090734530156,-2.8933546234645577,-2.4131927113565017,-1.5763012082379377,-0.891903021667483,0.5924931105656515,2.2590865895414747,-2.192175257781046,1.1656777457416336,1.5436315547265766,1.112083304235504,-1.7362815572822563,1.2980858878293828,-0.47560450229035345,-1.1356397083259258,-0.8700991148149653,0.35180472980685207,-2.3337847667429394,3.5873492357694605,5.356117244235406,5.26126120062962,1.243548062581779,-0.245011707406102,0.6080424358913659,4.801401754987989,0.284476062464996,-0.7408324722723847,3.593643978390982,-0.7656419996501018,0.7520707355121723,-0.8861136022002931,-2.081372801920562,4.466883060661421
INS_repeats_3_2,1.6067137753302903,0.13939864301115823,1.4695011425084707,-0.31269260030863244,-0.4534216944932718,-0.366136223706931,-0.3077845089885183,-1.0224520621633553,-0.6222229522977323,-0.4346084671020965,-0.44019870523633986,0.5237957772226558,-0.8169654424816796,-0.4301235080194618,-0.6611254606658866,0.7655853081603214,-0.48519334781463996,0.08506253480227988,-1.1704886143056459,0.9706948758626666,2.2291371808657434,-1.1169425098592298,-0.9396796315860689,-0.9072806716273839,0.7132275730326231,-0.10032758139103004,-0.5937762117567977,5.19913852134232,-0.4892507246001435,0.41804137485146264,0.7406572246294212,-0.5341386817041017,1.2996701187994366,-0.5816600885020949,2.1127242519015317,1.1242206301554927,-0.8199407070046756,-0.21438556413077633,0.5280987644176849,0.3935086349219299,-0.397856245148995,-0.4323710129883454,0.06180565605949351,3.170721232269678,1.3970943293745015,-0.5165654036522627,-0.625957929773356,-0.24727866705663126,0.6670834801897225,0.663362898787001,-1.0737292860329524,0.4865218698260151,-0.7204735650066295,-0.2549049490910783,-0.7154964274842245,-0.7154399479480547,-0.35777795285165426,-0.8544987133310028,-0.6188522152776932,-0.3447921219825562,-0.47607801452298726,-0.6472137103196954,0.16833326495309364,-0.3846327005108956,-0.4739907736755524,-0.4202294109677971,-0.570738276495375,0.43331351544604624,0.3273945198336,-0.32138660074311487,-0.35894658516162364,-0.4598278663501974,-0.5903586697594561,0.38835057542912965,-0.3597372837368196,-0.4903369990170831,-0.5422347863126954,0.47158052042065224,-0.9191871289132871,0.3473864741690824,0.7621596746433872,0.9012020691660267,0.6672421367338738,-0.43840816010613765,-0.4702211820704918,0.4782957536008857,0.30502578190978014,0.46205211424586,0.5560721574565284,0.9023888212463761,1.3800194050110155,-0.5066367426197408,0.6426935688923993,0.7258183577528274,-0.3442585004381746,0.5566906313960803,1.4175106979589587,1.574453705648241,-0.481653896653861
INS_repeats_3_3,-0.010504766227941626,-0.02076062557966999,-0.013861422462667526,-0.01683052202472206,-0.016444211147000315,-0.017102320515450818,-0.022941555981171226,-0.02509474757230295,-0.015311978698333745,-0.017026443855669097,-0.02875417365242533,-0.013523957173074704,-0.033384413284565526,-0.017389293324623606,0.9841786892204698,0.9655523329979497,-0.02239199036773048,-0.09437630562275519,-0.026161787538459765,-0.03192924004644024,-0.02568996836425278,-0.017445573119222478,-0.01975267861158166,-0.017488397253222383,-0.024769719007307164,-0.01672717381629344,-0.010779291164099078,-0.015018506813985408,-0.008111114591238847,-0.01665197778046697,-0.018719178770386674,-0.03707734152285208,-0.014448991307473902,-0.012356880776766025,-0.019695565021026033,-0.022743579901849754,-0.01685460337047797,-0.008934370730883,-0.013598468214742088,-0.025573945719618647,-0.029911006934784636,-0.02165475166248216,-0.01579050368369868,-0.0236360927636764,-0.028842042717539262,-0.013797938456828768,-0.016718681319179036,-0.01922976288452512,-0.01850579664802664,-0.0133883260368126,-0.023678116495405035,-0.04649676005179557,0.9754701704214916,-0.008794740468077282,-0.01479016732257251,-0.03325990679195766,-0.007495177858654271,-0.01669772792083949,-0.013787707813682654,-0.019480820481904054,-0.01230012633617004,-0.018353044939525155,-0.011629717246356397,-0.01473978335977601,-0.01170338277147634,-0.010066167690886278,-0.025877399641258823,-0.024418931832392365,-0.01541665142014758,-0.0168863221707405,-0.0074921672470417144,0.9882967503953058,-0.03938119797606388,-0.015381705218963874,-0.029963942411991157,-0.016064740480537684,-0.014193029260474575,-0.016150148993458013,-0.021796444864658874,-0.011339893619929221,-0.018771537930062056,-0.0310935147859479,-0.01360849847064648,-0.008785444004001762,-0.029012182318577773,-0.0164619287988006,-0.016186267867443566,-0.018931592845337308,-0.01035238626393853,-0.017709498972025724,-0.04018325385161419,-0.02697149932327212,-0.03134735553998455,-0.013444656554356048,-0.010392670065361667,-0.011463186570556241,-0.028362567755398707,-0.016363630057634217,-0.013670624249889856
INS_repeats_3_4,-0.016342886457958238,-0.02240744958926296,-0.029140447921850443,-0.02008855128722471,-0.02985641266647512,-0.026328090530742827,-0.0255399222981667,-0.04200787856565481,-0.017167054766398567,-0.025872321943786507,-0.033413802716900934,-0.029939313106843647,-0.03490548571472749,-0.028318714480124164,-0.012870788245011772,-0.04077022020794719,-0.025196506697579012,0.9227783562478588,0.9663495974033699,-0.041544890359913086,-0.05540226567512905,-0.022945017690502147,-0.03068955181050229,-0.01922945515554395,-0.029689184319486722,-0.024937237992705766,-0.02057282269003182,-0.026306591185899446,-0.013107320004409569,-0.030875353400596377,-0.03520643099395964,-0.034797122083540896,-0.03179904089887674,-0.023982001025073772,-0.02020959947189134,-0.0316506552549839,-0.035800597706326986,-0.012226873304550833,-0.01186453638872936,-0.033429851142274786,-0.030517830448834517,-0.02376746502694891,-0.028435554256712434,-0.06107832146189392,-0.04008959703784506,-0.02446093068912399,-0.02482607056707771,-0.041156936074477554,-0.016229190209145986,-0.01667792531736931,-0.022795188420033016,-0.04129909334573308,-0.026460237072466718,-0.020859910080427382,-0.02654658211931093,-0.03245517702389149,-0.012755014736127751,-0.02076839570676719,-0.027719190385573047,-0.023417811392892687,-0.028957404483587194,-0.02369239267697022,-0.025005390549531475,-0.0267795379825771,-0.017420255027250035,-0.020022024691167033,-0.03704513949205154,-0.021562620110912437,-0.01943907969305812,-0.027571681464568332,-0.020220539910231407,-0.01831048966129476,-0.04754525184712372,-0.01596791391868863,-0.050310802981690946,-0.024235421691727217,-0.01761492351727769,-0.0219721337703477,-0.035449853904336304,-0.024748277192375732,-0.05046741130634151,0.9649295398419298,-0.015385811923736606,-0.018408620441388336,-0.033636728552246246,-0.031943998859552084,-0.040228457962251454,0.9571601257776378,-0.016635355197192992,-0.02044548971799363,-0.03634817555238947,-0.022677070178251622,-0.03667328720712809,-0.03841544904696187,-0.02199931953911696,-0.02029112790981083,-0.04492137889150205,-0.022727887653056274,0.9686778949743503
INS_repeats_3_5+,-0.10192244909144894,-0.09211103079760347,-0.08063874028511371,-0.046322465994086584,-0.0810664386733544,-0.09974082790169508,-0.13292272137954,-0.13999049031584765,-0.06867913214413891,-0.04572828593340371,-0.08483290811108404,-0.053521165803994006,0.78138479346642,-0.16279192313643637,-0.09100762520503285,-0.19765945826725842,-0.10100659815646404,-0.12429936141690394,-0.18609858639587099,0.897836714038584,-0.21882707342165433,-0.12801558025959034,-0.11472276687231944,-0.08667460426984644,-0.1314154516019309,-0.10664403579474388,-0.05421561996676071,-0.08211400751960775,-0.05044332540024236,-0.12728900506175114,-0.044896251083798286,-0.25925004077577374,-0.17022478295737137,-0.08176745224819419,-0.0772234318330452,-0.15340038367560538,1.8670502594366047,-0.03318446797935237,-0.06481364519420395,-0.1599708215659927,-0.065690619553008,-0.1199051007877032,-0.09069851472011858,-0.17952360046711066,0.884384606122107,-0.07115380368655563,-0.07815380620530303,-0.07330907843041409,-0.12205557964676197,-0.03629883973831012,0.8846225437600701,-0.316132036072633,-0.17125331710247652,-0.0652693141433142,0.9212381068796047,-0.274984882932994,-0.04671263168689576,-0.09591800968071433,-0.08858547004188067,-0.1032907733711171,0.9528563511640165,-0.07600930732471516,-0.12762619088994365,-0.039944999461673805,0.9399784867431379,-0.038572483702286664,-0.1448144024133626,-0.12950103575562172,-0.07022595112823829,0.8455730486803206,-0.10330724314799926,0.8841949686627766,-0.05863313989417329,-0.09508664393221034,2.859390228153653,-0.042913645198682134,-0.09508898659136698,-0.08922382275730553,-0.08768494282963231,-0.08756839515942753,-0.02985340689019716,-0.21758986657962678,-0.04651479060646862,-0.04228137813385578,-0.1120046727468499,-0.07070874054800713,-0.06677895399234994,-0.056683824405119834,-0.1139126949895264,-0.07005600975639953,-0.26622915909161166,-0.19885407008922376,-0.15137358083079705,-0.18734431285140257,-0.0762699490158993,0.9477537673369397,-0.12302947497790503,-0.10526249922160914,-0.04987047708133769
INS_repeats_4_0,-0.7520457472623931,0.23084992829357498,1.8007366039521155,1.3980788054737516,-1.0300320322058558,1.232892182032154,3.2081450793429713,0.7740790797817558,2.690175588214885,0.05083253754251127,-0.9900956859209054,-0.09242436413037725,0.2692470045589901,-0.8791064754109301,0.5974042113613232,-0.6199356680003145,0.04267737604374011,-1.970175808859789,-0.5308540042906826,5.838515203415198,1.321457797692924,-0.37004799136316224,-2.0244863155777773,4.088950068920146,-0.6060884972940253,1.6512489238350705,-0.2934186098085809,-1.7193945841205482,-0.05364420937888248,0.8241030059961956,0.4096588157317056,-0.17352622557088293,0.5231790005437922,0.7358503087610462,-1.875633552789921,0.0755844816583835,-0.7937215493928478,-0.4381159722146306,-0.9565413127074118,2.688111973466154,-0.8409722117651458,-0.9290253348004067,0.960787320801539,-0.8645644934931263,0.7330395925071977,2.848246674726951,-1.3526139803252673,-0.6466951612445021,0.30255770208971156,-0.6754923842187229,-0.2613677964297403,-1.0170653980629611,-0.5617997363926244,-0.5112802410225938,1.469513221067527,-2.668913231540499,-0.7926111453551611,0.20378093684483556,-1.3536287353802106,0.2547598826045834,-1.0915033960151492,-1.305845002148336,-1.8019039345207006,1.1886987472449473,-1.02518686560726,0.08065207102799399,4.8840386486723215,0.8016200249624028,-0.4303517578721874,-0.6587598899630116,-0.786261023199905,1.0134445383262967,-0.30567480624250853,-0.2774480046426979,-0.8881767389352794,0.9814380656709805,0.821915415779694,-0.14224964680259844,-1.948347256971488,-1.4344521089345104,1.3574910638486546,2.6145653674010636,-0.7188198150206453,0.033919382666224185,-1.0164670832003029,1.9422081746741842,-1.5917239716662979,4.758336359467313,-0.875812838988882,0.8462949109182529,-0.319805757497696,-1.0886406238838409,-0.7898600400978281,1.3854436886133286,-0.7371119229047869,0.03842424494246721,0.7344336513423153,0.13041808750933892,-0.09628103918695197
INS_repeats_4_1,-1.247201660552668,-1.6569141189482708,-0.769339577407731,-0.9368774925635933,-0.5820329383719258,-1.2452306420500274,1.8441280187299531,-0.45157726100730144,-0.95805062196667,0.5929035917608962,-1.4163571676174,1.3807291076009738,-0.7227477571149228,-1.3663625539433726,0.9277535025084496,-2.918969321729092,-1.5220492762190718,0.5371447516382784,0.15294109734096528,-1.2367906492038094,-2.6395918841463706,2.4104585320527283,-1.037029353359352,1.1475697098602504,1.0074480013674718,-3.541475795035838,0.033072639948786176,-1.6309804946779085,2.408790145757866,0.08606173397265615,0.0036993191103010803,-1.884455516187293,0.6756163032237019,-1.9093072669207696,0.20871777099086808,2.0846114881882056,0.2864753615808229,1.3032676382429678,-1.4353667048362435,-0.16129543985342387,1.7896400859822963,-1.4098240689420265,-0.06406270663621783,0.045788340926109505,6.980443562829137,-0.6829703906968487,-2.058547361371756,2.973053286404488,-1.1131079870022402,-1.0572362782925477,-1.3338998287010857,1.2855480064552902,-1.3755615822307319,2.0474226321546465,1.6692042246201821,-4.523481749784801,-1.180691903863797,-0.7217298946104935,-1.065321088439644,0.7973609726632007,-1.6229869722148618,-1.0428447846647448,2.2812124701798746,1.7379741908581834,-1.5489405332281434,-1.4200605945127704,-0.9029716340388916,-1.803776041199749,3.884157703669389,-0.08325590910170644,-0.20813142644559046,-0.48238643955607574,1.1667443987787702,3.045758780632506,-1.3860936931684797,-0.6006940343034923,1.2227597392074219,-0.7319547353952887,0.03627759918241047,3.8368040112129718,0.022648840457862973,0.3858189360091697,1.9752697986976908,-1.4787170534328893,-0.6170915350189063,-0.8183969996687241,1.576738893457271,-1.865647234833407,0.5954971340282922,1.5784918073932435,-0.10197063483858182,-0.720410998070282,-0.2448189589898324,0.9896646137259484,-0.14968604855642864,1.5466339962325755,0.01721602022294122,0.6738643611599717,-0.6764755463561156
