Mutation type,Eso-AdenoCA::S.1,Eso-AdenoCA::S.2,Eso-AdenoCA::S.3,Eso-AdenoCA::S.4,Eso-AdenoCA::S.5,Eso-AdenoCA::S.6,Eso-AdenoCA::S.7,Eso-AdenoCA::S.8,Eso-AdenoCA::S.9,Eso-AdenoCA::S.10,Eso-AdenoCA::S.11,Eso-AdenoCA::S.12,Eso-AdenoCA::S.13,Eso-AdenoCA::S.14,Eso-AdenoCA::S.15,Eso-AdenoCA::S.16,Eso-AdenoCA::S.17,Eso-AdenoCA::S.18,Eso-AdenoCA::S.19,Eso-AdenoCA::S.20,Eso-AdenoCA::S.21,Eso-AdenoCA::S.22,Eso-AdenoCA::S.23,Eso-AdenoCA::S.24,Eso-AdenoCA::S.25,Eso-AdenoCA::S.26,Eso-AdenoCA::S.27,Eso-AdenoCA::S.28,Eso-AdenoCA::S.29,Eso-AdenoCA::S.30,Eso-AdenoCA::S.31,Eso-AdenoCA::S.32,Eso-AdenoCA::S.33,Eso-AdenoCA::S.34,Eso-AdenoCA::S.35,Eso-AdenoCA::S.36,Eso-AdenoCA::S.37,Eso-AdenoCA::S.38,Eso-AdenoCA::S.39,Eso-AdenoCA::S.40,Eso-AdenoCA::S.41,Eso-AdenoCA::S.42,Eso-AdenoCA::S.43,Eso-AdenoCA::S.44,Eso-AdenoCA::S.45,Eso-AdenoCA::S.46,Eso-AdenoCA::S.47,Eso-AdenoCA::S.48,Eso-AdenoCA::S.49,Eso-AdenoCA::S.50,Eso-AdenoCA::S.51,Eso-AdenoCA::S.52,Eso-AdenoCA::S.53,Eso-AdenoCA::S.54,Eso-AdenoCA::S.55,Eso-AdenoCA::S.56,Eso-AdenoCA::S.57,Eso-AdenoCA::S.58,Eso-AdenoCA::S.59,Eso-AdenoCA::S.60,Eso-AdenoCA::S.61,Eso-AdenoCA::S.62,Eso-AdenoCA::S.63,Eso-AdenoCA::S.64,Eso-AdenoCA::S.65,Eso-AdenoCA::S.66,Eso-AdenoCA::S.67,Eso-AdenoCA::S.68,Eso-AdenoCA::S.69,Eso-AdenoCA::S.70,Eso-AdenoCA::S.71,Eso-AdenoCA::S.72,Eso-AdenoCA::S.73,Eso-AdenoCA::S.74,Eso-AdenoCA::S.75,Eso-AdenoCA::S.76,Eso-AdenoCA::S.77,Eso-AdenoCA::S.78,Eso-AdenoCA::S.79,Eso-AdenoCA::S.80,Eso-AdenoCA::S.81,Eso-AdenoCA::S.82,Eso-AdenoCA::S.83,Eso-AdenoCA::S.84,Eso-AdenoCA::S.85,Eso-AdenoCA::S.86,Eso-AdenoCA::S.87,Eso-AdenoCA::S.88,Eso-AdenoCA::S.89,Eso-AdenoCA::S.90,Eso-AdenoCA::S.91,Eso-AdenoCA::S.92,Eso-AdenoCA::S.93,Eso-AdenoCA::S.94,Eso-AdenoCA::S.95,Eso-AdenoCA::S.96,Eso-AdenoCA::S.97,Eso-AdenoCA::S.98,Eso-AdenoCA::S.99,Eso-AdenoCA::S.100
TC>AA,3.7435471431263583,38.309399135078,18.009241003776477,4.740425155342406,3.3564600898431656,10.835200669350863,9.98554881694332,3.057580428021651,2.437396793083445,16.798988811369703,12.761588319338186,23.44184332538315,8.226840245531665,7.770268988419368,14.0329933307815,12.172019912128736,18.238779597894098,14.602644225524415,8.288142444501556,10.44599012952802,21.853784419242036,7.6068693921134605,6.381649690574627,32.39069583127204,3.23091763375758,3.224326945588109,25.808971120331815,19.74204027536288,17.005984111159684,8.896611939345824,23.820035154274333,2.773876438271205,8.560859451092245,60.60234414651442,12.308648435541347,2.350497269804555,25.4542848172079,14.92564144467604,6.89348923068617,5.534616585371425,5.901073136952604,3.043213441476608,4.459478181770366,18.272950713161702,8.31938803068354,6.567240262161359,12.037095868567198,11.853203380276215,9.116108372056974,1.4279433241813024,1.9521619088706628,13.237746179497881,10.047152458235358,8.871311346765413,4.249837143479601,12.341243240263617,6.889980429037396,11.235249231873551,5.831417556865773,12.105140499203564,9.625760226899486,18.46748110408993,4.512341414501722,12.119189910321051,6.176672548780186,4.562211537785457,22.356327830258557,15.441287228828184,4.746024749407875,21.508863984026664,2.9061874057605723,9.830762181147204,8.232432820283442,15.735347930408528,10.62206388550932,16.005455166624685,1.9113912415782977,5.76881492559235,13.37410158462439,26.226956800991644,6.467790828283412,9.316755969145161,15.072059222063984,22.05967477277953,28.911235732637376,1.2666419285473554,6.878906573645984,13.1640525897817,22.770408639895496,5.415252824873618,25.520885300211294,1.7176307645663116,9.92345783749891,17.338286230683273,7.591846561122689,5.796689680370249,17.017818493500723,20.69433156964382,17.02790971968982,9.945078414202621
TC>AG,1.5039193063615952,3.969219400736625,0.886652086778912,1.0290631122737557,2.9381474524436513,0.22181398422631166,3.1716882193273253,3.4281155810910358,2.17159737641218,1.0690032421682325,2.2156256658796103,1.0104707755582913,2.670722143009662,1.7659920073882447,5.633930351900766,0.824921114756092,2.3212096450410478,4.294724242795477,3.5375122435079023,1.2253072609700384,2.4783737523841056,1.9418150266501695,1.8236026613218257,2.9816371776584103,0.806891543015289,4.694918883572246,1.3340925021421148,1.3429506540320264,4.008844551587636,0.2617216014584844,3.344786947261104,0.6426137768899867,3.575036604734452,2.8093072119784788,1.9058977476696262,3.192754904406904,0.8663236885764182,2.7558025013279477,2.645247379194636,5.989793540858158,1.740879831119535,2.01223642322291,4.27928825164914,1.5858013861769389,0.8265653317446027,0.799751271765659,3.7979679528406196,2.524188033644404,3.277657598398804,1.2377276065170126,2.27169839259283,1.8830167394719737,4.407867179171781,5.784357636371308,7.386605277022604,1.9395808073001242,2.486768501548143,2.4390003866084777,1.5325842525003326,1.7575239718225577,2.7035219881058326,2.6384861277232483,0.8597886362323244,2.6318105098357973,0.4825784656980625,0.8599968817658656,4.1700485851636415,2.245024266003171,2.422158003328676,4.981226303499158,1.4959932367484963,1.4124419547904172,1.5079544877257736,2.561541085206566,1.4553908262143218,1.615467210718774,0.6241112595695693,0.8555218953478971,3.6485229712171363,2.9038507436800067,1.5913986242192564,2.8082178355956158,2.977509810389523,4.299657743035992,0.8969486688007371,0.6611434119179223,2.4628460122046154,0.6423774679190504,7.694153099937427,3.2061444212517687,1.920863302445352,1.8115317808808775,0.04979960114848377,0.7876132340185474,2.1807218778609276,2.2900653050417983,1.6505700697814105,6.347118588280072,3.351671926170014,3.667748245298948
TC>AT,1.8710797716877965,5.092061017443047,1.2200525810791176,1.2279881373855923,2.8547027727756085,0.3854239450159518,3.773444499335893,5.587731190840648,3.0050591560726705,1.4557021700124646,3.4273878918151954,1.2223118085914628,2.764629244794157,3.0246754968462435,8.080816346916793,1.6041186725182328,3.6156681965889153,5.444560386591652,5.05644273150628,1.334246145344084,3.111069696374502,2.657861701426109,2.570546498620154,5.731815098193631,1.0564208318917054,5.437694769133802,2.289620378563016,1.7800507023411507,4.939850310509239,0.4396835577454919,3.6548456389153645,0.7082382648656547,4.70663119306003,5.734160159656049,2.325676967634868,4.831831071638603,1.7447385109949272,5.1807398814719745,3.251568022711059,6.717920949584465,2.3579419477508834,2.467103430594302,4.955073732335665,2.382360007009458,1.2432714178694941,0.9872744828620263,4.641512618030319,0.26965840515323264,5.059505057784339,1.6792656935250792,2.6154366357671086,3.1100314378087375,7.148779417193017,5.655525016578903,8.581691797368055,2.287694450950775,3.2651574002915527,3.671457712995334,1.902378759004006,2.1507526962552426,2.6143939870321127,3.3487378826057834,0.503021773536212,3.2075230969097497,0.39861916117306795,0.9294845525927595,6.549498346208166,3.163456493108928,2.6723940330349567,8.627062565361413,2.095490273854592,1.503143428627168,2.6678126901795047,4.029779481434545,2.3114711312700362,2.9793433904560307,1.1775707478029198,1.2288792011520924,2.280663418253094,3.8950917407915058,1.8525893365837978,4.346602207383175,3.870526500809826,6.191793703588109,1.9887372486090977,0.7038048704622173,3.0126070180732816,0.4903153329950466,13.093808351961572,3.999530241906342,3.4925301930470543,2.236978864694838,0.22190199168970073,1.2971808822184636,4.018051433698654,2.803379329270357,2.559807914676777,10.01609556153051,4.568438490897051,4.301908457152239
TC>CA,2.35784856949754,12.144830389123989,4.75601519806156,1.8026513156420794,5.457022279778425,3.9349838052451753,4.869988069260755,15.086109166619174,3.7046399425551697,4.754210968132391,7.640503544213637,5.237162932696049,4.098081019247769,2.024756350219267,5.443124834944674,2.0379837790554984,4.930681080778964,6.4628579131167765,4.815803089980024,3.3131342516024764,7.193921345790558,4.396277702205843,2.94373723371766,7.269025197714765,1.3000495950267619,5.213637645855414,6.07248455597218,5.566054399312607,6.994812997586546,1.9137024315332818,9.966391236405405,1.1318544284719916,4.982752818902772,20.040271113313977,3.7672376207525047,1.9315337928572491,6.435476145444025,3.4593870710599712,3.6176553290563,7.176190422438929,2.7548834840367804,2.532167431963917,5.261436160908556,5.332982740019553,2.108615463559907,1.8379242222038006,5.908133181511669,1.4844943501086738,4.007771340755235,1.2921552364548041,2.65678030004952,3.0297907413166287,3.6390280186411164,7.265212276293482,8.090754292093584,4.695687865058499,3.242637893222525,3.4646435815118566,2.3976870012031513,4.4196793717549285,4.883025916222423,6.659838263053633,1.203918888561186,5.5717791546046325,1.5435642630914115,1.808145242656192,6.660365699776367,5.097269730119277,3.241014012957257,5.927379209147307,1.0236798447088036,3.0660045493316814,1.9770703462004866,5.0190213701025925,2.7185856912467465,3.609289224690339,0.44010651179588944,1.693923698708279,4.534962663747641,8.033931791279512,2.4785898206525827,3.9293487734841306,6.258176162306033,7.8249448611393495,6.51698906498904,0.7582020841479735,3.4596920185865034,2.9438909911924815,6.566558370318382,4.391927782905294,6.006377882976999,5.851049832028459,2.213772013078703,4.331664463200226,1.7915876973495422,3.743190277025884,4.795436951498466,6.90731952796114,6.484695419975276,5.801654262525464
TC>CG,0.2795394570225468,0.6784303585714503,0.14817482326418968,0.540951393043398,0.4619274191627293,0.14478349016044428,0.542274312738125,0.39994250408988585,0.27173312759022195,0.18081414086381778,0.4275242147702495,0.2879319477877357,0.4591873049776261,0.4160934456263983,0.7299063672114345,0.712331629395411,0.3108115497475338,1.2237929338931621,1.3278438073182721,0.19904807585967096,0.5555630236756027,1.0042495249296963,0.5789974856951489,0.2441502885378879,0.17789520272933868,0.7492822004919057,0.20865718948546688,0.315505244801324,0.7946061423595304,0.21710561563695216,0.7245997902178174,0.15426468807525875,1.0000309602467987,0.3725882622481047,0.37057016491317846,0.32907841107063507,0.3938297399768548,0.5760072588494526,0.5835266204458724,1.175396584891293,0.8226782064290034,0.55326584746696,0.7758636444481379,0.5574501508237839,0.19275649949803159,0.28885808476938424,0.9804909867656354,0.024926035043390322,0.38617726322624013,0.17350718308973523,0.6210013555373629,0.2091842867142596,0.6899490917526441,0.9356631412623588,1.286800226200136,0.4169898400134278,0.5353373923521554,0.6294640023943052,0.30478086899841167,0.3490955160373158,0.39411064849724686,0.5640245918790633,0.28378562805144625,0.4795343294714692,0.04681283937672985,0.19149622608499955,0.4587476519482654,0.4543480138371598,0.4313566365881962,1.4212066950379965,0.4374875331021323,0.19016957178714763,0.11977571990813031,0.6753630759836391,0.14013398371779656,0.1434627999193652,0.19981939855826264,0.09419704468413907,0.30247526646101436,0.4701769604093227,0.3959900233950454,2.331235479924218,1.032234410991187,1.1558474196446311,0.08217413061960838,0.09956068277837365,0.4558625314469114,0.2189503705931878,1.7786364746041348,0.5185597180624856,0.4702252066027427,0.28848946808350123,0.01202001400772966,0.14609619555624798,0.38100344301591815,0.4796378516092829,0.8135759127288524,0.8639837410157685,1.500036631472959,1.0044549846755029
TC>CT,1.9608435154707675,3.992940731270073,0.8897472675126454,1.0204629000580168,3.872268670821099,1.6994693331406137,3.440669050199894,6.09598390613965,2.356296999466004,1.1050315711762335,2.8336673436016158,1.0323980714399872,3.1192595696596297,1.0265128325685287,4.774420843417257,4.204577567061136,1.932572417157664,4.543520564755356,3.9315537833426957,1.2684096585594167,2.596940904924301,2.280538882121627,2.080013938574373,1.7038098835175415,0.7734066516349924,4.951550239430597,0.8230516654432637,1.3318038684234432,3.841445673028618,1.0163785478656355,4.66652328791586,0.9362010616383892,6.252245936284638,3.1072441066010605,2.434580307456059,2.2831925550379273,0.6909348195244553,2.3237207950530316,3.7418970213626572,6.522552181454157,2.7140298221297687,3.389722274071306,4.775306563472023,1.7869484661103838,0.7553750848219631,0.640248910246016,4.326404320101197,0.37579392610588086,2.465318440306385,1.1291133581096084,2.50449629445503,0.9680771135020323,2.83687571713824,6.526994131624734,8.222734190035073,2.4346871742764202,2.560360496301284,2.466900798000503,2.0143674831159335,2.078236584318299,3.0567109081650496,3.410009623781684,0.6977354743757778,2.9908541868292944,0.5311596822823837,1.4721273009750941,2.8899104671964397,2.228429681309007,3.0083901908688118,2.7761850042344296,1.2258303254676963,1.322866058893471,0.7225225082674133,2.395355107617749,0.9033113461271844,0.7871907667491744,1.2955706371826794,0.8523437747753906,2.2801893500345956,2.728720081617015,2.549054226975102,2.297948756357462,3.3513512174969167,3.606598000392732,0.33853770291714935,0.755908076550361,2.988859741581503,1.1294173836085344,4.257244509979434,3.4706184275760554,0.9750096311556489,3.0187750079171933,0.0133886573129544,0.7796100146968632,1.378944557031065,2.9058918691820796,1.4578817631423826,4.111795004973314,3.017396422249792,3.8239567768400926
TC>GA,1.0389708369862858,4.969551196858166,2.0090388938364248,0.9031319159584318,3.907885190074679,2.9289568977323412,2.0310867051793475,17.311453655909588,3.3966505892803505,1.9727169849498085,6.003679259758777,2.2452115678393287,1.6397431387213675,0.9765006978464277,2.2353564063295335,0.4932134589149787,2.0624133385567642,2.8008426664737733,2.395001071334663,1.4810670187890542,2.976728995300421,2.7150778826572766,1.3801383754891356,3.1936229261649647,0.5505718911217728,1.9322645939483858,2.6476556444709516,2.3508763439157163,3.441076642677832,0.7803599268243742,7.186033719673407,0.44290709700466796,1.5902064517629355,13.599167507713759,1.5607571133739009,1.093903199026861,3.175149160230372,1.507162086112412,1.3054954499904396,2.6974680584908004,1.0849212228347018,0.8516166214830341,2.222499659148296,2.4857210492116684,0.9365544980537791,0.8647671338931032,2.3831240017874555,0.5911346828488423,2.1098137677735274,0.6349877874598396,1.0953415875547547,1.3724567824674272,1.654626804646833,3.0115949977150724,2.8923178923142845,2.0548767682474973,1.5832048400684895,1.4650223690113766,1.0086953454355045,1.8219963809224138,2.6974855166985465,2.79169642721794,0.6729786892028943,2.6080996493206787,0.8380686621139071,0.8248946752498103,2.7610390366865127,2.1572448297300486,1.267948006592385,2.7722730308611783,0.6328948045827645,1.3140115455770682,0.8674861836408033,2.266056088843183,1.1968766057157874,1.5909567279963195,0.10875795229781089,0.8719049857953357,2.279539612100629,3.3390038335818755,0.9213379256437282,2.130334009323096,2.686514472158567,3.3147540051581017,2.851922558885399,0.32748677599993314,1.3130267363087649,1.3364225768020834,3.1103589218342655,1.9808146000177909,2.6830761789946984,5.349589410289159,0.9521733733195029,1.8382218073849292,0.7732034966595246,1.974451025712323,2.2849178987784446,2.9654508944107967,2.917078772909042,2.5152046742459007
TC>GG,0.14864287665971163,0.321900219112722,0.07475079426060029,0.14443255698214819,0.2894422249783759,0.08477668336372954,0.32893471747257125,0.5369390224190884,0.2854963052161808,0.07868205746506415,0.2677495013625355,0.1287590189348043,0.23006802206651347,0.27321921130609084,0.752819041545181,0.39507197698979657,0.30879544152887894,0.5124132167781161,0.4728870171942705,0.1252779948127152,0.2104802926122033,0.24034250135856372,0.22106633278060034,0.4430190829158146,0.088464716718221,0.3957441550225235,0.1734703392260728,0.11184615834148814,0.4603129653189322,0.09661014750448149,0.3536505871456718,0.07740688044601107,0.4773272668851878,0.4123130661272116,0.2726512811125578,0.4251313892049687,0.11760612254371883,0.4760498820659389,0.32568612185296764,0.5002657763351978,0.25650277064470556,0.25802591825078247,0.39486946000097367,0.21180640143643847,0.1224693510145605,0.10741059040312831,0.4111203635294353,0.03239506208822864,0.4059266089160639,0.13442088358579013,0.21388162167836955,0.28155781456272555,0.6153711195246064,0.5445619327555029,0.6450497482140645,0.19231639270333126,0.3169969428185079,0.37190487808329004,0.19808870187110167,0.14525144331176856,0.29694797163419123,0.26542264103948965,0.1228425129963365,0.23600551177899246,0.07931947208909776,0.10357881143832547,0.5039974655339333,0.22835856878663208,0.23884577912175495,0.7646463309548981,0.24101080790967633,0.14188525675552865,0.2179381086551709,0.34172028831764584,0.19925159428616865,0.2370786894412224,0.14880101203603935,0.115894864773025,0.15103910691555555,0.27622449497976237,0.22963517862084998,0.47792357035000743,0.30581717697027655,0.48677081206626793,0.1176087961207712,0.07296063181676729,0.2699320422819263,0.1317803529593782,1.1761638350741253,0.3025459682091523,0.2861334432389216,0.17038379434834855,0.000992820179979901,0.07879605581195626,0.36151297983163144,0.24366037523502543,0.2239200684907872,0.8156016188797198,0.40269226235245414,0.33137931245619384
TC>GT,0.1697506590181792,0.06030071373821035,0.007241775453071839,0.020181389066221626,1.4344707021907956,1.0656668148067754,0.2157665142541953,10.267259353552951,1.9416792401899785,0.0007231816728347506,2.713335934429529,0.05470812854178136,0.05743758271615509,0.43411828889505527,0.9490463309032764,0.10977452503143273,0.3984998124044446,0.2673149217068912,0.6012834833272708,0.07534612185068532,0.005593410298680695,0.6854858106006811,0.2553923536937398,0.9081739526183639,0.059865014643833356,0.12521977767604447,0.24454966971283898,0.004137456667744241,0.6656874242448366,0.002257302591929541,2.962954894458258,0.0013746376669384066,0.052066490804224735,5.040876029465348,0.14194905855230275,0.9135895993584374,0.40069930147917526,0.7828334016080758,0.0897079697542817,0.007041218695172928,0.012773748021783332,0.036449719009732026,0.29917645676343,0.29139619239056985,0.12916673993911956,0.059046094511862365,0.10025886300684317,0.012673292783677518,1.0180468905458635,0.2540069088468059,0.018917176101491216,0.48950324705534914,1.0567871511526843,0.025320676645508057,0.11397515752319336,0.14469496765192233,0.4643207605810859,0.3658709576271617,0.1617225094648186,0.006894924166736822,0.569073148086062,0.17606612073964178,0.014167428659165062,0.370892202993396,0.11736432067882714,0.05672819391194789,0.7683105632953489,0.18350311030780297,0.03477788183854935,1.130664064119431,0.2816899607488129,0.06436834176287716,0.43854414220215715,0.485595074640758,0.3254985930864063,0.4744111361999618,0.15618695818718148,0.24239746598321965,0.4860650979292331,0.1727483240516462,0.04690295113372912,0.13732347169844156,0.08458525311803064,0.3906347926346664,0.28223163365029946,0.03445514955322406,0.11109325159728645,0.003392463273232942,1.8516860754454672,0.43419535863473463,0.4360483880484409,2.65177367615504,0.00010845854323671844,0.06828369547985069,0.6330587702026658,0.48552882215460863,0.2739673539354913,1.3355440469359565,0.11333329838543163,0.15843293557370902
TG>AA,1.2507010296778547,2.1744308681435633,0.8632096055783489,1.1770468939881487,2.2565702856139436,2.613262021830038,2.418488897751553,1.4556062891368753,1.2749430970303857,0.6996036874813194,0.9647164996549545,2.752372282413416,2.473118513705577,0.9423703435878482,4.198569119077619,10.329988871835829,1.9939850074115966,3.814728782416889,3.364394183246011,1.2188565200984522,1.5430734835266902,1.488685152435117,1.5645050359042676,1.7272337081265525,0.4953908422105214,1.630619016776218,1.246881467522266,1.0335522209519157,2.9301708000733044,2.5736792881272677,6.062714082421038,1.0923375273713936,7.125472306488567,1.9583139407327534,3.4236318675576656,1.1861404609152981,0.9469520382910516,3.0136412777782593,3.9072547772444803,2.5166093423967686,3.3085966396908626,3.715912713595998,2.2671119245205653,2.1055717068104918,1.0946876068401,0.9096425646216731,3.295222429472075,3.379982521371918,1.0233796140005622,0.4414432684439052,1.1607512189995746,1.2390445564512707,1.7424710268848864,4.373282584552647,3.37270667366669,2.0345005967113883,2.3984453998640936,3.0880589477394818,2.2715783108332004,1.1427555405030634,2.7291154831665434,2.8972272996257327,1.7073041054773659,1.492078366799927,1.1243407557758556,1.630103165567233,1.5513971080151774,1.251251208639701,2.157716910167585,2.3669204489154243,1.5135861921474631,1.3553348241702354,0.5056089554693098,2.1237694934620475,0.8647711453980096,0.8336343642733004,2.2844949628859066,0.8586277780865841,2.9835233827530145,1.7565692817704373,3.5737630420161786,2.795314090597825,2.1669656891640483,2.034573075779635,0.7065373811279915,0.6503285609291029,2.51737690350438,3.009885190723934,3.380733568718976,1.4807025649774346,1.3088401057131147,0.6211338272711808,0.2256667459623794,0.869671079519592,1.5094334846648296,1.9419397923823885,1.8558717415261803,2.1480937885889917,2.1798407285300763,1.9227691525045243
TG>AC,0.2897191702641481,0.6246870379147177,0.20903161748185475,0.450305224555535,0.9391788663558434,0.4091670949261898,0.7593262869564203,0.4334999721023455,0.40124434712395635,0.15995297985634846,0.25490278749154327,0.4687596983501093,0.6226020414225437,0.23925657323431965,1.0983694635147416,1.4661354681328058,0.41821347345633003,1.171866126479832,0.852796119375325,0.4182142849228285,0.4667342754475978,0.5145452535159115,0.3751275208382455,0.11797902255361947,0.16247917983935178,0.6892102180065812,0.2478049543544836,0.26481106497714224,1.062318552241294,0.4254919659574344,0.8190614693370593,0.25492228488387836,1.2119827722968826,0.22453801093010523,0.830478445131355,0.36211585682202985,0.16266029221644035,0.37928981985652194,0.8425381252559067,1.0330502648622024,0.6877828689549731,0.7136061015137399,0.8147497206617881,0.46847825536032295,0.2542478487513505,0.3058479859281927,0.9664555312871612,0.3927124486426387,0.2743558501997511,0.15412881551215576,0.4757325789982169,0.28706232945563726,0.4376581744060888,1.7628863991084673,1.2065554301214543,0.5307976555868038,0.6363923724196254,0.6855334682110813,0.5155890220770902,0.3166534269638995,1.0558577356415737,0.6282950138952534,0.6165712892406224,0.47869516372688936,0.3765793847474052,0.36930827441752057,0.3387783364012351,0.31533484067293277,0.6408219250308672,0.6267887460001726,0.49502813449743244,0.43272768197869893,0.07207580300406619,0.4473248111972027,0.22315231266289243,0.09816667885122883,0.29388349118047463,0.2078182024084111,0.4550191755728092,0.4905434990785311,0.7431834181096495,1.0445649606720309,0.6441161985559319,0.6554994528668634,0.022855233745147537,0.21164627718092482,0.6107914466979527,0.7137125659380581,0.9120032746052199,0.4780516225338615,0.2835335771320685,0.25849369027710095,0.006148315015832978,0.12025830416104588,0.20704351412527677,0.5319281946278134,0.39549755721932583,0.5343537347823212,0.840740181105634,0.6907336506309586
TG>AT,0.2591742124514261,1.2728203775707905,1.956272680071903,5.504825719461346,12.221210432552125,4.81322405459114,6.511630821858736,6.804413529319758,5.379612010877317,0.06031536433676979,0.48741591462583145,5.52275470455807,3.5506058777855314,2.767592774880862,12.36329121269773,9.43907415161982,4.164829012639935,9.891538530838776,2.0830000916178624,6.088825001869907,1.5236211522927452,1.331951224300676,0.5995857329193495,1.1615224090218206,1.2351194671523598,0.2539288315625458,3.685218740797469,1.2740741009982886,13.2175488645174,4.125886399420564,2.6557466955805347,2.223887637808715,0.5273910458863237,3.0942386730236557,10.451043153356228,4.191755431714842,0.8283648390621317,1.2689060750036905,4.770509134551995,1.6525608880287037,2.2178289885430034,1.8611996106959576,3.1621170314094083,3.059131920687302,3.3654215723237524,4.426185581461815,5.798836882995014,6.690746247700143,1.0127608600447209,0.5633993131486552,1.8969206938187044,5.274605540408401,2.92690460042088,21.629282556496115,0.27485122023708436,3.4714414482453573,5.888434656483348,6.225692684348245,4.559013132205009,0.7269826253155783,16.76426363146892,1.6534466656005722,11.705630828239178,1.800334972749671,8.16575580757702,3.8666328403302366,1.32680149324643,0.6127460322313761,5.08918724606429,4.08045459153035,8.187397697201046,6.3439399329303425,0.9017457988702282,1.2181913795621722,3.6389126298918706,1.5089858226608728,0.9397325391034836,3.4187939775320664,2.569357713926382,3.0078431403497614,6.552199482268554,5.805683614824942,0.6419807698781033,1.4114928943550344,0.1679901014990767,2.867145694644579,3.551226981638475,11.77410416285391,8.122145342207986,0.175389193325739,3.4101582801689228,0.15495730655579654,0.012987120883734155,0.235520053359155,0.7327453957337501,3.3874311662439056,0.8804775984599944,2.4887996833143253,4.451751668184837,1.1386063017678347
TG>CA,1.5099688601975014,2.0705410312897103,0.551201699853008,0.6677952383289469,2.383719556878825,2.344610988615223,2.7273203946701554,7.119664040146384,2.683637926525045,0.5143717774295092,2.6255176855129525,1.897728015805516,2.2097111177631157,1.8311601187478213,6.659472395480476,10.434341885165718,2.8674933540841674,3.884428009706632,4.216027858478185,0.8668837964455456,1.2868202487391611,1.4937072652974865,1.856271349221558,3.671034910594012,0.580113984884248,2.5085200536263286,1.3148155222608633,0.6614732242950182,3.1625879708618965,2.2549467724590815,6.155328809253602,0.9992689328833805,7.99952744551561,4.592766544600822,3.311176460451998,3.2104111732753897,0.7428005207490892,4.967002088881209,4.281720934887776,3.034657705606694,3.2852065948524176,4.067694233526184,2.9553095557131615,2.0848119936835414,1.120264828443747,0.6083082108277102,3.440663074693633,0.2838898819961474,3.076577507374512,0.9760644626151028,1.1466375397678366,2.1506504791099625,4.620041042065562,3.5409786768379585,4.75850524251027,1.9310317272418658,2.9521997818141905,3.819468859879893,2.4430714125238167,0.9581944393175911,2.2313871831378793,3.02979885907892,0.7282563400460643,1.7382249439188757,0.6337653134732706,1.3057013099032901,3.7017766627738826,1.4712329083076705,2.125367622399786,5.051884833518322,1.5365816379365622,1.0190858821442146,1.6742584733101378,3.0261963781502033,1.5086890224244813,1.8617482277956798,2.758097854115342,0.9607071180778239,1.1409319200101207,1.8885095360353046,3.508823174494746,2.074114553183961,2.071622203838293,2.947675514542504,0.968880564452401,0.5744574162430922,2.85680323717675,2.0160401729418074,8.057573252856995,2.4030410381352123,1.9326140308797368,1.976678831748406,0.04412763449714967,0.736169258305285,3.3365913079577796,2.1747558497724078,1.7005599375532638,5.855154339747172,1.8637376225129663,1.9299757812380345
TG>CC,0.37964511602878204,0.9468777706799144,0.25620067925336426,0.3156092595153587,1.0693612601560383,0.24610828046191235,0.9039046180475825,0.5905587848951819,0.47301192723138563,0.25316403421281747,0.3779433093521078,0.3014151635753419,0.7342190085686051,0.20112545307010826,1.2401399391436936,0.7575043521384761,0.47221722914103414,1.1355789112971288,0.7382038654488545,0.4370144412494304,0.6112917273621892,0.4018736128799474,0.3681507337829889,0.2142323259704035,0.186638653317561,1.1227174846715944,0.24772692479572844,0.322892867670661,1.1280336265978892,0.2377313040945667,0.6172223402214906,0.23783994638527695,1.1412544640164288,0.3182186123351888,0.7356845368991555,0.5146583900095869,0.09643530372662748,0.2848488504121736,0.8458940737344004,1.500861600509197,0.5176463222889238,0.6816227895323478,1.1185248313212188,0.3916304833210862,0.20927960927519457,0.23064587040024473,1.0364460734960983,0.20519699237895445,0.4807382912378624,0.24183887543779467,0.5668963452501885,0.2865225911981433,0.5711106964561448,2.0138671910003274,1.8330202501037194,0.5923793991054657,0.6311290047130536,0.5792857554364567,0.4980262794909297,0.4379462501044883,1.0797724962351012,0.7311613654357019,0.4378999245668943,0.6668050247394648,0.29992915428402567,0.3389810735301382,0.598356524851438,0.42986224568475606,0.7490287409866586,0.503233230004151,0.36353695973058014,0.45430451101697894,0.13933318059242433,0.4452769484806498,0.2642587891631764,0.1439454896270743,0.17898270377058043,0.2085506779493912,0.5119955128113282,0.6713355041958625,0.6347654359473617,0.44218314013733667,0.6776038014205159,0.7635655589250477,0.05941272365541451,0.22219759181899454,0.6921769049020385,0.4841350058751417,0.8369649098104341,0.7394483073981643,0.23638432873066675,0.4461966722509173,0.004424638638937169,0.14660371824459603,0.19469281495435442,0.6105241391319541,0.23257702419422666,0.8332161707550255,0.6959703350788701,0.8371430098732504
