Mutation type,Ovary-AdenoCA::S.1,Ovary-AdenoCA::S.2,Ovary-AdenoCA::S.3,Ovary-AdenoCA::S.4,Ovary-AdenoCA::S.5,Ovary-AdenoCA::S.6,Ovary-AdenoCA::S.7,Ovary-AdenoCA::S.8,Ovary-AdenoCA::S.9,Ovary-AdenoCA::S.10,Ovary-AdenoCA::S.11,Ovary-AdenoCA::S.12,Ovary-AdenoCA::S.13,Ovary-AdenoCA::S.14,Ovary-AdenoCA::S.15,Ovary-AdenoCA::S.16,Ovary-AdenoCA::S.17,Ovary-AdenoCA::S.18,Ovary-AdenoCA::S.19,Ovary-AdenoCA::S.20,Ovary-AdenoCA::S.21,Ovary-AdenoCA::S.22,Ovary-AdenoCA::S.23,Ovary-AdenoCA::S.24,Ovary-AdenoCA::S.25,Ovary-AdenoCA::S.26,Ovary-AdenoCA::S.27,Ovary-AdenoCA::S.28,Ovary-AdenoCA::S.29,Ovary-AdenoCA::S.30,Ovary-AdenoCA::S.31,Ovary-AdenoCA::S.32,Ovary-AdenoCA::S.33,Ovary-AdenoCA::S.34,Ovary-AdenoCA::S.35,Ovary-AdenoCA::S.36,Ovary-AdenoCA::S.37,Ovary-AdenoCA::S.38,Ovary-AdenoCA::S.39,Ovary-AdenoCA::S.40,Ovary-AdenoCA::S.41,Ovary-AdenoCA::S.42,Ovary-AdenoCA::S.43,Ovary-AdenoCA::S.44,Ovary-AdenoCA::S.45,Ovary-AdenoCA::S.46,Ovary-AdenoCA::S.47,Ovary-AdenoCA::S.48,Ovary-AdenoCA::S.49,Ovary-AdenoCA::S.50,Ovary-AdenoCA::S.51,Ovary-AdenoCA::S.52,Ovary-AdenoCA::S.53,Ovary-AdenoCA::S.54,Ovary-AdenoCA::S.55,Ovary-AdenoCA::S.56,Ovary-AdenoCA::S.57,Ovary-AdenoCA::S.58,Ovary-AdenoCA::S.59,Ovary-AdenoCA::S.60,Ovary-AdenoCA::S.61,Ovary-AdenoCA::S.62,Ovary-AdenoCA::S.63,Ovary-AdenoCA::S.64,Ovary-AdenoCA::S.65,Ovary-AdenoCA::S.66,Ovary-AdenoCA::S.67,Ovary-AdenoCA::S.68,Ovary-AdenoCA::S.69,Ovary-AdenoCA::S.70,Ovary-AdenoCA::S.71,Ovary-AdenoCA::S.72,Ovary-AdenoCA::S.73,Ovary-AdenoCA::S.74,Ovary-AdenoCA::S.75,Ovary-AdenoCA::S.76,Ovary-AdenoCA::S.77,Ovary-AdenoCA::S.78,Ovary-AdenoCA::S.79,Ovary-AdenoCA::S.80,Ovary-AdenoCA::S.81,Ovary-AdenoCA::S.82,Ovary-AdenoCA::S.83,Ovary-AdenoCA::S.84,Ovary-AdenoCA::S.85,Ovary-AdenoCA::S.86,Ovary-AdenoCA::S.87,Ovary-AdenoCA::S.88,Ovary-AdenoCA::S.89,Ovary-AdenoCA::S.90,Ovary-AdenoCA::S.91,Ovary-AdenoCA::S.92,Ovary-AdenoCA::S.93,Ovary-AdenoCA::S.94,Ovary-AdenoCA::S.95,Ovary-AdenoCA::S.96,Ovary-AdenoCA::S.97,Ovary-AdenoCA::S.98,Ovary-AdenoCA::S.99
DEL_repeats_5+_5+,-0.019627235854249442,-0.058246510996316135,0.9331451571522631,-0.05687519979390049,-0.014476538811870703,-0.044993345987371425,-0.10212062281524167,-0.010783317743272363,-0.03909134670455229,-0.008290331722244002,0.9520734947349627,-0.007986980234676642,-0.07040183775965572,-0.05697416198284268,-0.0455597000539537,-0.022940461979875298,-0.04017444811813253,0.9607696446289324,-0.062390968685113,-0.009472285763950875,-0.031057948262504426,-0.03209372024826884,-0.021741299785667134,-0.1721011807836466,-0.005891928790729686,-0.027360104727362222,-0.008574586595082135,-0.02711293411883225,-0.07734567715527349,0.8590920672087645,-0.043307364300985016,-0.036862224689830324,-0.028885972261471004,-0.03563204600120194,-0.057715389057949124,-0.041603848504906824,-0.06065327959212667,-0.031058082482598403,-0.0266796463511436,-0.02157163023826806,-0.007921231943512368,-0.021005287003340756,-0.06462642647820664,0.9638802362889439,-0.02107259390699425,-0.046705169703641095,-0.022154629602228235,-0.039041961552965534,-0.01602496148889956,-0.07110857745642198,-0.008892035298099047,-0.09685827990817387,-0.02930698949571163,-0.07366158036795777,-0.006257401333810062,-0.021876725217314565,-0.025078038113678314,-0.060903609023473186,-0.004266003767026976,-0.012978180287728075,0.9139166528065682,-0.05136420959042419,-0.06263048435714702,-0.012756846843619793,-0.025225507910237185,-0.019837297655153685,-0.02162929414040838,-0.10528044167061312,-0.022398293727241506,-0.006403522975108565,-0.09178709801310395,-0.01859326443453537,-0.04327948877349704,-0.08443831578457525,-0.17807550378126746,-0.03776271943772737,-0.02715295639013076,-0.04551555597207123,-0.01598104294981014,-0.08017451643398575,-0.005234732465452925,-0.11879890342522711,-0.0260133787870206,-0.06414523720896537,-0.03678894541886267,0.9778704483585243,0.9058461976834276,-0.053168471415832606,-0.008476952677705266,-0.018457885153616616,-0.009459585379526866,-0.017150190336881883,-0.014725515157743722,-0.02489092789458504,-0.06658518595763482,-0.008594800232865414,-0.05528568566992719,-0.07461426832785922,-0.02106230209098867
INS_repeats_2_0,-0.744907630607341,0.35108563506179014,-1.1079358107635466,2.126424866408871,1.3054031283232659,0.6834833640955538,2.0493798929010425,-0.18087058145236556,-0.14976418791495671,-0.769301884609318,-0.7104011430521169,-0.1482763756173107,-0.001537850169502919,-0.07238147137521467,-0.09887293312927703,-0.30442803752547487,-0.8312534130898788,-1.6013067178348241,-0.10344528950042631,1.0777965977722004,2.3220698382035776,-0.3853723127293609,-1.5372070499572728,-2.225539037204753,-0.45589381774736387,-0.28965208451195823,0.6072866192522789,-0.6696090543740427,-0.7944237622946917,-1.2988191706643017,-1.2957528862584882,-0.7055089652972028,-1.1952631218814638,-0.8786309342446168,2.0353776600338884,-1.7402296976380407,2.10950153203501,0.2627102200391298,-0.6192446468565946,2.8285442220401196,-0.2997872135501289,2.2200686699437098,-1.165209395922701,1.6651163045861397,0.8605960165855082,-0.5202420075802003,0.4911667331196128,0.46458638049197454,-0.6464897737034522,-0.5401085501689729,0.38021036082843185,-1.2516498563097753,3.4490625562721284,-0.4213085118281783,0.9409164484072394,-0.42936541821730156,0.8324984328942908,-0.4981303832404189,-0.13882371581424166,-0.5982729745255684,-0.3840672900109916,-2.138741556515451,0.11811457356484012,-0.20948376258376877,-2.1126754468112807,-0.6672310421239074,-0.6936322388953781,-0.478658871730699,0.657893900921196,-0.23041135874388796,0.7464094807682513,-0.8284090490676406,-0.5314677006553592,-0.9969690781007541,0.4215884081803023,-1.1139536312027252,0.5474201619051957,0.31950505353250636,1.3501849953003509,-1.4615946733404899,-0.18133355272699594,1.6285768173091528,-0.7883705158598618,-1.2391786134954714,3.540110999432783,1.0276848890554915,-1.015077293417061,0.4159959478417192,-0.3047983830043156,-0.5180154768223755,-0.06547781139057018,0.24029788071850444,-0.48652582161792346,-0.13947616265274965,0.3694369858147748,0.5610578155577544,0.5796409403695,-0.8015982852611461,4.564279320619562
INS_repeats_2_1,2.3085488947299906,0.24528070472505248,2.3218550236382867,-0.7541359167350432,-0.36138096032450484,-0.4850817353582926,-2.9160907419427966,-0.2786590098076187,-1.2453375823730224,-0.08159923309642156,0.644882293542633,-0.2143618217061235,-0.7671565231435158,-0.792224700013606,-1.3678596779917374,0.3269195163877321,-1.239824104279834,0.5529691759497297,-2.001169531972064,-0.16353655623574576,-0.06808140551352726,-0.8540536836722568,-0.712484572062325,-3.2376793380192623,-0.18674149779231508,-0.6751035090439471,0.5800364540446131,0.9754678336536406,0.09952876083070494,-2.574422476836302,-0.47675014826109474,-1.0913758299126597,-0.9812578587914362,-1.138205250094805,-0.7047274759408091,-1.1730354460804537,-0.635791795236641,0.10743671864752069,1.073425229286993,-0.7833077440322793,-0.2426515031424366,4.169585029368545,-2.033280508472747,-0.15033086302349963,0.12399910054818097,-1.4864487174695318,-0.4550699333870242,-1.1978342273094387,-0.5915062240856559,-2.1612506167296828,-0.4218479989221855,-1.157459371961,-0.13967921613252798,-1.4702247607947654,-0.07218176848083901,-0.6565135482129041,-0.21354604702293356,-0.7333829399542797,-0.1188014141921329,1.5944939994135157,0.2176635359454333,-1.6735118479292495,2.3525650174524735,-0.2336885001274398,-0.44524971532730656,0.39521047058340075,-0.7233849070016708,3.8165465620055503,-0.5315001103021577,-0.30209982613316355,-2.2523751150981406,0.49890596749381555,0.5728202226474779,-0.5759278886570045,-3.631692882570059,0.6530360555176868,-0.5733850814542306,0.5324847449688792,3.3126828479790236,0.2889073375859157,-0.2734589678969447,-0.46618086960384186,-0.5653690353721429,-0.6959215739636766,0.8273274652298603,-0.8005336441082759,2.119617857629553,0.35948870918794884,-0.03856761592898115,-0.37911930102597047,-0.06575111641644962,-0.597427510075233,-0.7304559682134447,0.35597543542468435,-1.972723711747856,0.7701777102842968,-0.24525639755345008,-2.0916373060815556,1.3472699546522717
INS_repeats_2_2,-0.1778876293561038,2.560744265378397,1.1710911301764795,2.209279333934818,-0.22095292616221976,-0.6139338013899931,1.5028665849900602,-0.174441014238742,0.3825823896585997,-0.32382600845504955,0.02545516310851914,-0.1462389627416803,-0.8184906025151105,0.3057077972090748,0.030980885295900595,-0.27495052824200034,-0.5664141916702378,0.612387074532387,0.192637026988963,-0.38386241831515056,-0.39257570831239846,-0.39025160525679436,0.37245937772863646,1.7165836607045932,-0.24291257837907954,-0.2661127348273767,0.8002876742382925,-0.4723125964836442,0.1778007039443823,-0.7237957797213759,0.5177672608836508,0.4933489707209372,-0.5141130850327775,-0.42433494000819255,-0.5987948055195309,0.048475984997063404,-0.7569933206998977,-0.6236454842029571,-0.6466157113912109,1.4420394806547132,-0.11673642329097102,3.4641594139701923,1.082367323881047,-0.8179220713140015,-0.8992263184361846,0.41830419094595794,0.7562873204750402,-0.45138328618495516,0.8777985256738763,-1.0644466504916117,-0.25885061579129964,-1.2379795818330945,-0.6336357641297554,-1.126312704869216,-0.03778815664271931,-0.3547711763301834,-0.49299835401793435,-0.8951084250873648,-0.07974381959907252,-0.15933338732572938,-1.0501390033263043,-0.007858578575250075,-0.7598498304706521,0.8849183285218961,-1.689545306590447,-0.2359278080464727,0.5949967439766966,-1.4661461088509793,-0.24144393347668103,0.86030470496793,-1.3772733968136057,0.6059507695758861,-0.5728761940667065,-0.3095727108836257,-2.295366511062988,-0.3618324627558639,-0.5229846962971503,-0.634222721002163,0.8277316728826655,2.9447719702157507,-0.09934862142939425,-0.3543045827614404,0.6664855912519092,-0.8252329863834423,-0.827349524393776,0.5736791325451656,-1.4999241854730796,0.3510552551568169,-0.18371851839208553,-0.21800344064239752,-0.05234073053717819,-0.2150534527408209,-0.2837809927350366,0.5000698847963496,-0.12633031926988236,-0.31457581033893933,0.4340047430529581,-1.9843102158966823,-0.46621604771190345
INS_repeats_2_3,-0.13576836206379003,-0.7682947247206294,0.6748084741942382,-0.18325727422808147,-0.17078071638563522,-0.21846547669929597,-0.4301279367195028,-0.08234373597586964,1.7416089015159761,-0.24218314570473426,1.5190640554939852,-0.06225024937455855,-0.2614917534155291,-0.2098951362776015,-0.45185207883764283,-0.08960209464935207,-0.22000383862018685,-0.2287449582429936,-0.20682403093686133,-0.27662543385918414,-0.15320940500019176,-0.13412432508301897,-0.3735781243885581,1.3201745372402591,-0.14389998132124204,-0.06810362752083149,-0.12205543611348656,-0.20239692534047382,-0.2123217062515828,-0.3922036441274913,-0.17483810575183942,-0.21047468979698647,-0.2620240338333494,-0.1454174518686676,-0.1707429366247322,-0.4360869279574327,-0.2095607250846108,-0.22050587389215953,-0.3529187210597797,-0.31380199831948735,-0.06458397123270698,1.7188826423995627,-0.23903403746408894,3.470778526744157,-0.5307945682958162,-0.09823199175005974,-0.12720967959387194,-0.1027747689309169,-0.0631007024957616,-0.35779438149323434,-0.1443385421774988,0.7575911380178096,-0.38706986652468967,-0.33304812205880285,-0.02069162521405791,-0.13219715398471016,-0.26542538347990585,-0.34277424070131907,-0.0395650263495174,-0.1233981942106966,0.7456493462479536,-0.44397044967707017,-0.2159944655217806,-0.08328152837092177,-1.0509344693463454,-0.1159128799352428,-0.16297983241605915,-0.35782552957988206,-0.10883840651093694,-0.08292456310597954,-0.516141846981121,-0.21340660139321013,-0.2676855449362801,-0.410022679643785,1.485605154252724,-0.1259001517973181,-0.36241484276714364,0.6355649662937779,-0.09143894463254684,-0.29229971994467885,0.9432281505000599,-0.24788980282564654,-0.17542859424200724,-0.29535965578153167,-0.37466507453327796,-0.2380096227503877,-0.43951026676251165,-0.12144321711113279,-0.17340927009602738,-0.19586016081951688,-0.033559321358174854,-0.1213117041758779,-0.18133898878881058,-0.27090444291676724,1.5786023133570446,-0.1548301658888851,-0.32767440391136965,-0.9531758391506848,-0.3079181540038541
INS_repeats_2_4,-0.3019536885144657,-0.3051256536665688,-0.6658868296953797,-0.14135753447808028,0.5812158433929938,-0.08607986380360476,-0.13348602367544532,-0.31219818644391617,0.5938853953541542,-0.41865561570336624,0.43725211880523673,-0.2330999759429357,0.6815382844672291,-0.36826472267741944,-0.326247121283236,0.7720796918667168,-0.377081252229964,-0.2548026632219984,-0.10894998752209824,0.6089429021986001,-0.19648165715618857,-0.364114162749403,0.7408204008906487,-0.7105747240009623,-0.21308900733988032,-0.022015883330282687,-0.16328401881366011,-0.3045897395012361,0.5809861775218097,0.8066391422356336,-0.05524256015424943,-0.46219991524558685,0.4171749381873231,-0.12604733066228926,-0.15524608475594426,-0.29166649673486783,-0.18020814860928233,-0.39089471853366387,-0.15918482069516043,-0.21598044996409935,0.8105037006476769,-0.6131524796843731,-0.10813718371117982,0.49495703598319507,-0.1693247129324001,-0.005925196784376521,-0.25798208394291927,0.8787607290761589,-0.014630346186052471,0.6447506554532878,-0.04614056481512321,-0.03612100966938695,0.5892740992606225,-0.17556661376817773,-0.0433838308565267,0.6902116516401822,0.790376460700798,-0.38918102555703404,-0.149627514087184,-0.24627301357672512,-0.2207036334427139,-0.12814628770586176,-0.4524097537004101,-0.26276885545608775,-0.5467629686527957,-0.026085124021659446,-0.10932323390697356,-0.37343592452327923,-0.2629408284522272,0.8539983392371915,-0.1822892060491288,-0.25869441530742093,-0.23708063695953,-0.10622654589662459,-0.20607893542401481,-0.010598076258358461,-0.4664043492581598,-0.5603217471057379,-0.021503585649055055,0.763407711159974,-0.07731410356159278,-0.025190878267851515,-0.17833833397572213,0.7004022229883858,0.7515288441589534,2.722314777166532,-0.11006988378014027,-0.10033958249332593,0.3024496756081504,-0.875294560030339,-0.11683627456306354,-0.19103719220476084,-0.3554071065488169,-0.28783284397941095,-0.44699113801527673,-0.3747518593099649,-0.17095531787065046,0.30492573056244365,-0.3130080443291902
INS_repeats_2_5+,-1.3967569421955073,0.8571860449963187,0.774397286937095,-1.0539133056901584,-0.9121065886185429,-1.0451748917519958,0.29716171075797504,-2.062050526092533,0.024191855874006407,4.533270902082501,1.739400730240598,1.4147814464100614,1.0992143431177077,-2.8708470512186826,1.6349445801574314,-0.46450295151278786,-0.42412206184988355,-2.7130251908559107,2.0642299381960396,-1.2476468813850956,-0.4460467412942397,-1.307216132894573,-1.6305185643595483,-0.9754289440409964,0.702370839014963,-0.10883889452117014,-0.9970396046177099,-0.07002041850000396,-0.7156648129622627,-0.031142122642108916,0.9037068007795066,-1.9212204094003553,-4.54533755573061,1.8253755493310753,-1.3458661861488805,-0.5513842193131087,-0.0844384910296676,-1.5557583213309876,-1.0955564062323113,1.740268080528278,-0.4589102183522147,-1.0387064622164495,2.1750257341050423,-2.473469521298876,0.24843275909703788,-0.07855774536216105,0.12615887181151497,0.08492657452425201,0.35666740406340414,-1.3061402378048363,0.6956978257879061,-0.3578633375193719,-0.736342772231871,1.9394247155018949,-0.26993498640481833,-0.13484965518550096,2.3707408448183855,-0.5762942074651374,-0.09823316661389314,0.1749042721863101,1.133400666770137,-0.9477274792779324,-0.2864120927789071,-1.648016579600654,-2.613884502259441,-0.39199926791800116,1.2965086956536496,-2.4719805188113093,0.2630604612432703,-0.9021753824112738,0.09370492658644858,-0.5813780451652588,-1.1129670639753853,1.2664693922585317,0.4055789675845196,0.13642998766076608,-2.9865729197740625,-3.2913897414271087,-0.5497945030053654,-0.9802267145009378,3.507483161913618,-0.33598074352985463,1.7611383805016805,-0.8933601753472724,-1.3336468062505957,0.14954600232503945,0.44734396109938934,0.31978718837889053,-3.36975936585294,0.10260392945582364,2.271052237661042,3.2340686648295174,-1.197179556807776,-2.0513694092951664,1.3588953127409913,4.473778261382489,-0.7011996321469463,-4.018871431832421,-1.2577116404228756
INS_repeats_3_0,-0.23477466682832174,-0.9887768931443954,0.4803810336047061,-0.4894104764583741,-0.2935095139336724,0.3755625537347129,-1.154570847492828,-0.05844409521618789,0.4798442282248715,-0.4391613970359246,-0.9207780307689029,-0.04874707769381833,-0.5086419557679711,2.5315493263658366,0.8798398990062677,-0.14555195944519497,-0.40249800273128117,0.4316520097770825,-0.5680147525376463,-0.519980934982929,-0.24420814760411289,-0.17349603449200832,-0.7726636767772308,1.2854122341211744,-0.23444289657857292,-0.12003007478183861,-0.13578760357864203,2.7999861981244996,-0.3927362035066659,-0.13005009112732013,-0.5493248675772141,0.6644212311062396,-0.43251382894124374,0.5970656138433431,-0.4086736061707062,-1.03535110737544,-0.4956966463790136,-0.4099606289192033,1.1719013283714381,-0.5366237798704673,-0.10210910069960363,-0.25465114892749424,0.3626576747107454,1.8821972283023582,0.856073674733673,-0.30374060299840355,-0.16499998244412464,-0.2719822554898951,-0.22851695405560038,-0.8347599382765263,0.7152382667735869,0.3166123108150357,0.34604082648894285,0.24861403072492017,-0.009674601989195182,-0.1660373382893118,-0.40878254689362215,0.20346928118279617,-0.042681092642771874,-0.23339627736140592,-0.6652094558346319,0.8580382433183094,-0.37301569271690715,-0.060917848585090965,-1.4971756471454305,0.7306941142909731,-0.3611078160253231,-0.8152635347465751,-0.10373957318418348,-0.0636580963823815,-0.27319334974146603,0.5474135051970956,-0.6810329278513477,-1.1398902502675918,-0.392889027894729,-0.4269774745113409,0.28519116733830363,-0.5995124845186246,-0.20813676609202156,1.360559400731046,-0.04232658976613018,-0.756983018660339,0.6355052333244713,0.3702192883280785,1.1808314386762775,-0.43387967667309363,-0.21443396451684915,-0.33943119589205806,-0.1301729575572668,-0.1405499525710305,-0.006171202578869243,-0.2811626588564412,-0.10588566331286331,-0.5222134978252543,-0.9321316047811076,-0.20179245947650915,0.16368342456620788,-1.219215011361248,-0.6939210703519799
INS_repeats_3_1,0.6967999224237791,0.06687646511031553,2.260137982980945,-0.6789136981405972,-0.23588055517213552,0.40440456422321336,-1.1117092316892916,-0.19078959845409219,-0.6055498041635288,-0.15046005613023905,-0.6601296568604667,-0.16592196315473515,-0.692076371684312,-0.7339176590813903,0.27196958222275325,-0.24911553914006374,-0.48691337917326083,-0.6204334833901531,0.2796054806641879,-0.1801502998330647,0.5678808237662032,-0.36192495296767435,0.5579946628758967,-1.935619410924481,-0.1681415931388476,-0.2578994291830963,-0.19045892702670159,-0.5231340244749583,-0.7643005010535924,1.3541904859550749,-0.5719009725143134,-0.43564295921872975,-0.668903222435388,-0.4333804924950301,0.3664264426621674,0.4437649343051169,0.3862659582915793,-0.509773309389589,-0.4621798554448039,0.5633099331157341,-0.17007393134688592,-0.565391905451948,-0.7690413604715457,-0.6451658850538788,-0.5190786407568072,-0.49693465482609855,-0.3131915702307934,-0.41919933795539993,-0.24110319277667638,0.15295034468291635,-0.20685544630030867,-1.0764075738480305,0.42593963743026286,-0.9159816863223593,0.9486628698859004,-0.3729259964399349,-0.5512706915198623,-0.711942669143769,-0.11205203718736384,-0.19848550046746435,-0.010646401454096788,-0.7327029194199074,-0.8025707639265748,0.8726140742172123,-0.6768768275496441,-0.264660815717526,-0.3136923302386701,-0.25426330608048175,-0.27557183103453287,-0.14552141189251674,-0.9771573141505364,-0.2555118895574956,-0.5945493907631102,0.015711753304775367,0.01701273865968478,-0.5080874844649071,0.620506019492971,-0.7867338355056859,-0.2775326730678156,0.943278466420971,-0.11497471859536476,-0.1952101649770217,-0.3005096325911091,-0.6877573107937757,-0.5341163211096016,-0.3716178365060241,1.9249675972339118,-0.5548159484719327,-0.1488150483436135,-0.3172959378932799,-0.07192580635823027,-0.3196485258819445,0.6826682412094853,-0.45445943484155593,-0.8033998369233019,-0.2957037381795198,-0.9269489872164991,0.8007481656262354,-0.3765309212755418
INS_repeats_3_2,-0.0576997119066685,-0.051107838286545304,0.7014373212928902,-0.1933867606425026,0.8625592562458145,-0.2403143390214864,-0.5770014673260758,-0.036248111418433024,-0.2276456012310437,0.7216643374651409,-0.5321672249749115,-0.030739534486766862,-0.30322571168179324,-0.14616070080690577,1.423645302316302,-0.048004678801639514,-0.17000876040160945,-0.1558019100435868,-0.20105440856886375,-0.32356600966389076,-0.09584744188520579,-0.08724638947395431,-0.45166527224432806,1.3314080784104636,-0.15034312207777972,-0.0929612529271234,-0.07205235575649785,-0.12251382537425304,-0.22282730736989878,-0.34525815206053917,0.831756797312809,0.8570435430098902,-0.18992547993802325,-0.13613712518375906,-0.15481784049171843,-0.572261847585603,-0.25294513402663293,-0.2268412371095719,-0.433429072031652,0.6602346785051392,-0.03881647086679499,-0.16983766857530008,0.7357758415266807,0.4073917558504492,0.3287715350502678,-0.09224104785203044,-0.1382130522743669,-0.08109576095228971,-0.04829066795631459,-0.3756025328677093,-0.15221053424392836,-0.21837008791243084,0.6531641628366576,-0.32301859747418715,-0.03392050728302444,-0.09424554110128884,-0.1769198156442865,-0.37819040704078316,-0.020304056248625208,-0.09084338005521861,-0.2015422468794747,0.43167537189924343,-0.2041049637511137,-0.05789318235247563,-0.5414724366361676,-0.13605171882301015,0.8209008733093618,-0.3550851624089291,-0.08691665174575125,-0.03721783012855316,-0.7674256469436762,-0.24565451130002305,-0.2627563877861556,-0.5266903044443181,0.49362274191387745,-0.09879254524952506,-0.4326007089167921,-0.2965485222213448,-0.054232542320897345,-0.2243764983000523,-0.01831825880851523,-0.29254163345540296,-0.23191421885808694,-0.34495989569201524,-0.44816527298907766,-0.21256327905698996,-0.5650977925071482,-0.10353909969003541,-0.09810574057249785,-0.05831016947751196,-0.051439900410522224,-0.09542188724190843,0.9502620149129449,-0.3300003740974121,0.537244568384053,0.8572794296383834,-0.22292837018712824,-1.2626477769105842,0.6496695337649174
INS_repeats_3_3,-0.02965955537936093,-0.333877288995928,-0.08013822894243483,-0.026884580070214888,-0.059545852638423546,-0.05915229117905471,-0.12620165842020262,-0.012011880942213912,-0.06282143662707662,-0.10858220519084193,0.8294946133578726,0.9931270004919593,-0.06391079611751689,-0.02707000720791632,-0.171411113461448,-0.014796508238932948,-0.05289060587794717,-0.051538117960709326,-0.03490853966715681,-0.1225570660196968,-0.019416998320071852,-0.021740716639835386,-0.14290729745034064,-0.1605226969541529,-0.04958162738709849,-0.008029969572995716,-0.025539782010680544,-0.018200189139456632,-0.031199484235385558,-0.03647184949830142,0.9602656842989352,-0.05074220452822185,-0.048224284140159404,0.9653961082720564,-0.022924591623334007,-0.17882711675901095,-0.05010625115230734,-0.053744718091926935,-0.13735030790223815,-0.09861044593681072,-0.011711746349130749,-0.04480260201554193,-0.047274252617907866,-0.2037994264040827,0.7855705731301352,-0.0008884456573173767,-0.028009021897731454,-0.010471985782592086,-0.01248079634143477,-0.09781302512846578,-0.04560905351789808,-0.012047342492789763,-0.11461460336793489,-0.06611745082682206,-0.005216145370824943,-0.016264685398418112,-0.04816778503545345,-0.10886068509181829,-0.004740074029495889,-0.0398213727651202,-0.024398210253184324,-0.1657120436340757,-0.021322227112332486,-0.022741819552896947,-0.5122184627992414,-0.03310300043509879,-0.049149647409487865,-0.04883426514659643,-0.017906901906507577,-0.012756553644957445,-0.19185465517661054,-0.0851025160195321,-0.08125615694204308,-0.12775014824198902,-0.0627625963594938,-0.018390542451459824,-0.15039719097743445,-0.08375993783237558,-0.012105234679221116,-0.025654449610699348,-0.005575052666412875,-0.017926936142892924,-0.06418947423988475,0.9161365909365411,-0.1361770868630022,0.9278533454982869,-0.13308123101712402,-0.006425500959113515,-0.058554196634707054,-0.04708180670927433,-0.009834570885894641,-0.0283719855526448,-0.02325611033672851,-0.08956028610998093,-0.13405193082827768,-0.03703622077658622,-0.06532577553035163,-0.38889829121878583,-0.12353649898384109
INS_repeats_3_4,-0.04952241760425971,-0.25489068527330977,0.9354636757371462,-0.030821223995978565,-0.05892418878815745,0.9281112714961296,-0.08370348286793085,-0.018451549918829708,0.9248216462896366,-0.0681356764661063,-0.10991554847604733,-0.016608020983585922,-0.043951571171593276,-0.053486811693596745,-0.14700957285538133,-0.010476504931786172,-0.03936992300978077,-0.10228535356146355,-0.03769723492981391,-0.07574096339360431,-0.03024991164037054,-0.018218132509018367,-0.1105008836198092,-0.13420525438029746,-0.03769165134921868,-0.008427271125871437,-0.019855479938867902,-0.03689614223165093,-0.032413449690628246,-0.07126933577954651,-0.07085368455598809,-0.03489241588034957,-0.10228568444133762,-0.04502984989088875,-0.039250051986064606,-0.11153882686183045,-0.033982478211682036,-0.05351940978127601,-0.10698654657403481,-0.07637217627762538,-0.027441834416573628,-0.06132797928413132,-0.04354095771973732,0.8320085462893865,0.8557636457442844,-0.0011886290397612885,-0.04575973214736333,-0.014034046416197852,-0.040740206027461076,-0.0730001264385583,-0.03727613088897167,-0.01398472456543617,-0.09951258978979954,-0.046743003939364175,-0.006391950989230593,-0.03148357831386643,-0.06275858743991355,-0.08387728867389693,-0.016059252040976208,-0.04364717165500054,-0.04390574469788051,-0.12875503892508086,-0.05557110097065257,-0.017585896319543454,-0.32939846467470285,-0.04060358369617388,-0.03815980001410496,-0.04920542890953156,-0.024166476901287415,-0.011514082831473203,-0.13215535723491634,-0.057673947517910926,-0.09309231497603716,-0.09369321124678338,-0.059524678987719286,-0.05862990137711628,-0.11421574428457854,0.8803053977643609,-0.03523553257312947,-0.05410961491933321,-0.006661985716849573,-0.02228275729078561,-0.05783495904484803,-0.06397640616255156,-0.0867463094840065,-0.06014657619325174,-0.08445651222862645,-0.0043415890902826475,-0.04151140088866584,-0.05861754464064071,0.9891039065073166,-0.056792521113922266,-0.019811521271482845,-0.09148283107304567,-0.08455893269191393,-0.04859539486419853,0.8552146304137878,-0.2689212168702163,-0.1064872765134279
